datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-16 11:30:00 UTC,176.59.56.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,119.08,4643.96,3311.26
2021-04-16 11:35:00 UTC,2.92.125.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2147.46,1675.04,3575.69
2021-04-16 11:35:00 UTC,2.92.125.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2302.38,2676.18,6024.1
2021-04-16 11:40:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,900.9,1807.23,2271.01
2021-04-16 11:40:00 UTC,176.59.97.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,109.27,2744.74,3188.1
2021-04-16 11:45:00 UTC,2a00:1fa1:105::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1048.22,1793.19,2666.67
2021-04-16 11:50:00 UTC,178.176.214.0,178.176.214.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.79,3147.95,3588.52
2021-04-16 11:50:00 UTC,2a00:1fa1:21d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1057.83,1846.15,2169.2
2021-04-16 11:50:00 UTC,2a00:1fa1:40be::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,151.55,663.42,892.59
2021-04-16 11:55:00 UTC,94.233.250.0,94.233.250.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,93.51,665.63,792.39
2021-04-16 11:55:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1751.31,2568.49,1031.64
2021-04-16 12:05:00 UTC,2a00:1fa1:19::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,996.02,526.78,1282.6
2021-04-16 12:05:00 UTC,2a00:1fa1:19::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1588.98,1741.15,3826.53
2021-04-16 12:05:00 UTC,2a00:1fa1:308::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1279.86,2846.3,2912.62
2021-04-16 12:05:00 UTC,2a00:1fa1:308::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1316.94,1179.71,2495.84
2021-04-16 12:05:00 UTC,2a00:1fa1:308::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2388.54,2566.3,2985.07
2021-04-16 12:05:00 UTC,2a00:1fa1:308::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2579.54,2443.0,1977.59
2021-04-16 12:05:00 UTC,2a00:1fa1:308::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3080.08,2497.92,3978.78
2021-04-16 12:10:00 UTC,94.25.180.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.1,2032.52,1897.53
2021-04-16 12:30:00 UTC,188.168.34.0,188.168.34.0/23,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,82.91,3764.12,4672.9
2021-04-16 12:30:00 UTC,2a00:1fa1:4e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,460.19,689.5,1153.4
2021-04-16 12:30:00 UTC,2a00:1fa1:4e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,760.07,1506.02,1697.79
2021-04-16 12:30:00 UTC,2a00:1fa1:4e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1007.73,977.2,1325.09
2021-04-16 12:30:00 UTC,2a00:1fa1:4e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1008.74,1552.8,1821.49
2021-04-16 12:30:00 UTC,2a00:1fa1:4e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1109.47,957.24,885.22
2021-04-16 12:30:00 UTC,2a00:1fa1:4e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1227.5,950.57,863.31
2021-04-16 12:30:00 UTC,2a00:1fa1:4e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1769.91,2021.56,1413.09
2021-04-16 12:30:00 UTC,2a00:1fa1:4e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1782.53,2032.52,1491.8
2021-04-16 12:30:00 UTC,2a00:1fa1:4e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1815.98,1325.09,1665.74
2021-04-16 12:30:00 UTC,2a00:1fa1:4e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1842.75,2491.69,2111.19
2021-04-16 12:45:00 UTC,81.195.30.0,81.195.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2862.6,3147.95,4172.46
2021-04-16 13:15:00 UTC,178.176.78.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.99,3740.65,3846.15
2021-04-16 13:20:00 UTC,185.233.194.0,185.233.192.0/22,35810,RU,BIG TELECOM JSC,ORG-BCJ2-RIPE,4,7263.92,8875.74,9036.14
2021-04-16 13:30:00 UTC,94.233.250.0,94.233.250.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,99.85,2257.34,2300.61
2021-04-16 14:30:00 UTC,95.106.25.0,95.106.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9836.07,2717.39,4219.41
2021-04-16 14:30:00 UTC,95.106.25.0,95.106.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14018.69,7025.76,8356.55
2021-04-16 14:30:00 UTC,95.106.25.0,95.106.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14150.94,8571.43,7462.69
2021-04-16 15:35:00 UTC,5.165.12.0,5.165.12.0/22,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,333333.33,6036.22,6637.17
2021-04-16 15:35:00 UTC,5.165.12.0,5.165.12.0/22,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,333333.33,14634.15,14218.01
2021-04-16 15:35:00 UTC,185.29.130.0,185.29.130.0/24,62243,RU,V Kontakte LLC,ORG-VA386-RIPE,4,31250.0,5136.99,5181.35
2021-04-16 15:35:00 UTC,185.29.130.0,185.29.130.0/24,62243,RU,V Kontakte LLC,ORG-VA386-RIPE,4,47619.05,16304.35,16042.78
2021-04-16 15:40:00 UTC,95.31.31.0,95.30.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7957.56,13574.66,14354.07
2021-04-16 15:40:00 UTC,95.31.31.0,95.30.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,20547.95,25000.0,24793.39
2021-04-16 15:45:00 UTC,37.151.141.0,37.151.136.0/21,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,3260.87,418.41,495.79
2021-04-16 15:45:00 UTC,2a00:1370:8137::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9202.45,1528.27,13215.86
2021-04-16 15:50:00 UTC,31.135.246.0,31.135.246.0/23,210109,RU,"LLC ""Kurgan-Telecom""",ORG-LA1315-RIPE,4,5725.19,4037.69,3745.32
2021-04-16 15:55:00 UTC,2001:470:1f15::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,5444.65,8196.72,8982.04
2021-04-16 16:00:00 UTC,37.20.196.0,37.20.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2008.03,2304.15,681.51
2021-04-16 16:15:00 UTC,83.174.253.0,83.174.192.0/18,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,95.54,4189.94,1803.97
2021-04-16 16:15:00 UTC,145.255.1.0,145.255.0.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,110.42,5964.21,6493.51
2021-04-16 16:15:00 UTC,176.15.43.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8287.29,4341.53,4716.98
2021-04-16 16:15:00 UTC,193.93.238.0,193.93.236.0/22,49325,RU,Kvartal Plus Ltd,ORG-KPL3-RIPE,4,4870.13,5163.51,6535.95
2021-04-16 16:15:00 UTC,193.93.238.0,193.93.236.0/22,49325,RU,Kvartal Plus Ltd,ORG-KPL3-RIPE,4,9146.34,10169.49,10067.11
2021-04-16 16:20:00 UTC,176.15.43.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8086.25,12820.51,6912.44
2021-04-16 16:20:00 UTC,176.59.41.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,2780.35,1850.71,4761.9
2021-04-16 16:20:00 UTC,176.59.41.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,14218.01,5893.91,8241.76
2021-04-16 16:20:00 UTC,178.67.197.0,178.67.196.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,113.98,1635.77,1545.6
2021-04-16 16:25:00 UTC,176.107.184.0,176.107.176.0/20,42159,UA,Zemlyaniy Dmitro Leonidovich,ORG-FZDL2-RIPE,4,1436.09,1411.1,1749.27
2021-04-16 16:35:00 UTC,85.142.179.0,85.142.176.0/22,56534,RU,Comfortel Ltd.,ORG-CL253-RIPE,4,24390.24,12145.75,13392.86
2021-04-16 16:55:00 UTC,81.90.219.0,81.90.208.0/20,39775,RU,Limited Liability Company HyperNet,ORG-LLCH2-RIPE,4,2568.49,368.87,4201.68
2021-04-16 16:55:00 UTC,81.90.219.0,81.90.208.0/20,39775,RU,Limited Liability Company HyperNet,ORG-LLCH2-RIPE,4,4484.3,331.27,2561.91
2021-04-16 17:00:00 UTC,81.90.219.0,81.90.208.0/20,39775,RU,Limited Liability Company HyperNet,ORG-LLCH2-RIPE,4,3024.19,3484.32,1455.6
2021-04-16 17:20:00 UTC,109.106.141.0,109.106.141.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,5136.99,7812.5,6912.44
2021-04-16 17:20:00 UTC,109.106.141.0,109.106.141.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,10204.08,8849.56,3521.13
2021-04-16 17:20:00 UTC,109.106.141.0,109.106.141.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,12145.75,3015.08,3424.66
2021-04-16 17:20:00 UTC,109.106.141.0,109.106.141.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,13215.86,11811.02,3797.47
2021-04-16 17:20:00 UTC,109.106.141.0,109.106.141.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,14218.01,4784.69,5639.1
2021-04-16 17:25:00 UTC,62.209.130.0,62.209.128.0/19,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,29126.21,4909.98,3768.84
2021-04-16 17:25:00 UTC,62.209.130.0,62.209.128.0/19,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,333333.33,8746.36,8670.52
2021-04-16 17:40:00 UTC,178.206.220.0,178.206.216.0/21,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,108.92,772.8,781.66
2021-04-16 18:05:00 UTC,83.220.236.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.06,4823.15,4838.71
2021-04-16 18:10:00 UTC,83.220.236.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,103.76,5395.68,7281.55
2021-04-16 18:10:00 UTC,92.124.160.0,92.124.160.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3640.78,4830.92,6396.59
2021-04-16 18:10:00 UTC,165.231.161.0,165.231.161.0/24,58065,SE,Packet Exchange Limited,ORG-PEL9-RIPE,4,4484.3,4249.29,4291.85
2021-04-16 18:10:00 UTC,178.204.153.0,178.204.152.0/21,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,100.76,3759.4,4225.35
2021-04-16 18:10:00 UTC,213.242.30.0,213.242.0.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,108.69,5802.71,7009.35
2021-04-16 18:15:00 UTC,92.124.160.0,92.124.160.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6147.54,5703.42,5628.52
2021-04-16 18:20:00 UTC,87.253.0.0,87.253.0.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.4,6976.74,3931.85
2021-04-16 18:20:00 UTC,176.62.91.0,176.62.64.0/18,47165,RU,Omskie kabelnye seti Ltd.,ORG-OKSL1-RIPE,4,127.13,3865.98,3856.04
2021-04-16 18:25:00 UTC,77.243.105.0,77.243.96.0/20,34602,RU,MEGASVYAZ LLC,ORG-ML423-RIPE,4,16216.22,13043.48,14423.08
2021-04-16 18:25:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6396.59,13333.33,2904.16
2021-04-16 18:30:00 UTC,109.252.72.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,6564.55,5769.23,9554.14
2021-04-16 18:30:00 UTC,109.252.72.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,14634.15,23255.81,18292.68
2021-04-16 18:50:00 UTC,109.106.141.0,109.106.141.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,2926.83,1891.55,3640.78
2021-04-16 19:00:00 UTC,94.180.131.0,94.180.128.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8902.08,2222.22,8645.53
2021-04-16 19:10:00 UTC,77.43.248.0,77.43.224.0/19,15640,RU,MTS PJSC,ORG-ZM1-RIPE,4,5660.38,3676.47,3424.66
2021-04-16 20:20:00 UTC,212.220.115.0,212.220.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,112.32,5033.56,4322.77
2021-04-16 20:30:00 UTC,217.29.181.0,217.29.176.0/20,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,6666.67,4155.12,4219.41
2021-04-16 21:05:00 UTC,185.90.100.0,185.90.100.0/24,47236,RU,CityLink Ltd,ORG-LLC9-RIPE,4,14354.07,4594.18,4942.34
2021-04-16 21:05:00 UTC,185.90.100.0,185.90.100.0/24,47236,RU,CityLink Ltd,ORG-LLC9-RIPE,4,22727.27,12931.03,12931.03
2021-04-16 21:05:00 UTC,185.90.100.0,185.90.100.0/24,47236,RU,CityLink Ltd,ORG-LLC9-RIPE,4,27027.03,13043.48,8849.56
2021-04-16 21:20:00 UTC,85.249.170.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.68,2622.38,3994.67
2021-04-16 21:20:00 UTC,85.249.170.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,119.84,2588.44,3289.47
2021-04-16 21:25:00 UTC,128.0.140.0,128.0.128.0/20,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10676.16,7812.5,17751.48
2021-04-16 22:30:00 UTC,89.19.176.0,89.19.160.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,115.13,2808.99,2351.1
