datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-14 12:45:00 UTC,94.25.229.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.31,2382.84,2561.91
2021-04-14 12:45:00 UTC,2a00:1fa1:4120::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,139.97,146.6,162.95
2021-04-14 12:50:00 UTC,2a02:2698:902a::,2a02:2698:902a::/48,41661,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4566.21,3333.33,4304.16
2021-04-14 12:55:00 UTC,2a00:1fa1:2f5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,715.14,1011.8,2036.66
2021-04-14 12:55:00 UTC,2a00:1fa1:2f5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2205.88,2189.78,2060.44
2021-04-14 12:55:00 UTC,2a00:1fa1:2f5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2257.34,2958.58,2463.05
2021-04-14 12:55:00 UTC,2a00:1fa1:2f5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2521.01,2245.51,3452.24
2021-04-14 12:55:00 UTC,2a00:1fa1:2f5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3444.32,2583.98,3554.5
2021-04-14 13:25:00 UTC,31.173.120.0,31.173.120.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.44,1365.5,2001.33
2021-04-14 13:35:00 UTC,46.188.2.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,80.3,7159.9,8086.25
2021-04-14 13:35:00 UTC,188.186.12.0,188.186.12.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4694.84,5988.02,6550.22
2021-04-14 13:35:00 UTC,188.186.12.0,188.186.12.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13824.88,6912.44,7556.68
2021-04-14 13:35:00 UTC,188.186.12.0,188.186.12.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,19230.77,8310.25,7211.54
2021-04-14 13:45:00 UTC,68.235.32.0,68.235.32.0/24,11878,US,"tzulo, inc.",TZULO-ARIN,4,554.63,841.28,542.5
2021-04-14 13:45:00 UTC,83.220.227.0,83.220.227.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,97.81,1338.69,851.79
2021-04-14 13:45:00 UTC,217.9.94.0,217.9.92.0/22,9206,RU,"Keldysh Institute of Applied Mathematics, Russian Academy of Sciences",ORG-KIOA1-RIPE,4,12987.01,9463.72,11718.75
2021-04-14 13:45:00 UTC,2a00:1fa0:4630::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.13,1056.71,995.02
2021-04-14 13:50:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1348.92,5484.46,5976.1
2021-04-14 13:50:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6396.59,8720.93,7263.92
2021-04-14 13:50:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7125.89,7109.0,3138.08
2021-04-14 13:50:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7672.63,12658.23,7957.56
2021-04-14 13:50:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7772.02,3717.47,1800.72
2021-04-14 13:50:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13043.48,13888.89,8498.58
2021-04-14 13:50:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,15873.02,12345.68,6329.11
2021-04-14 13:55:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1388.25,8902.08,8955.22
2021-04-14 13:55:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6637.17,8849.56,8902.08
2021-04-14 13:55:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7334.96,8645.53,6564.55
2021-04-14 13:55:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12658.23,12244.9,11904.76
2021-04-14 13:55:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,14285.71,12244.9,15873.02
2021-04-14 13:55:00 UTC,92.255.139.0,92.255.139.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,16304.35,13215.86,12195.12
2021-04-14 14:00:00 UTC,178.209.197.0,178.209.192.0/19,16083,RU,"StackNet Service, LLC",ORG-SL20-RIPE,4,14423.08,15151.52,13100.44
2021-04-14 14:15:00 UTC,5.166.200.0,5.166.200.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,84.47,4629.63,4694.84
2021-04-14 14:25:00 UTC,176.15.142.0,176.15.136.0/21,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4746.84,4457.65,5464.48
2021-04-14 14:45:00 UTC,46.62.11.0,46.62.0.0/17,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,8902.08,6896.55,7751.94
2021-04-14 14:55:00 UTC,46.188.121.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,13761.47,11764.71,15075.38
2021-04-14 14:55:00 UTC,176.59.57.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,125.42,3571.43,4184.1
2021-04-14 15:15:00 UTC,88.147.151.0,88.147.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,126.85,2271.01,2341.92
2021-04-14 15:35:00 UTC,188.170.80.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.78,1849.57,1735.11
2021-04-14 16:00:00 UTC,128.73.40.0,128.73.40.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7425.74,8130.08,9493.67
2021-04-14 16:05:00 UTC,94.29.17.0,94.29.0.0/17,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7125.89,6224.07,7299.27
2021-04-14 16:15:00 UTC,217.107.199.0,217.107.196.0/22,201250,RU,Zelenaya Tochka Lipetsk LLC,ORG-ZTLL1-RIPE,4,75.83,5639.1,6160.16
2021-04-14 16:20:00 UTC,109.126.222.0,109.126.192.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,100.24,1518.99,1212.12
2021-04-14 16:30:00 UTC,188.162.64.0,188.162.64.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.68,4601.23,4213.48
2021-04-14 16:45:00 UTC,2a00:1370:810c::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,5319.15,7228.92,6726.46
2021-04-14 16:55:00 UTC,45.148.16.0,45.148.16.0/24,42675,SE,Obehosting AB,ORG-OA1026-RIPE,4,4709.58,3048.78,5474.45
2021-04-14 16:55:00 UTC,45.148.16.0,45.148.16.0/24,42675,SE,Obehosting AB,ORG-OA1026-RIPE,4,5093.38,4885.99,4784.69
2021-04-14 16:55:00 UTC,45.148.16.0,45.148.16.0/24,42675,SE,Obehosting AB,ORG-OA1026-RIPE,4,16304.35,5464.48,7281.55
2021-04-14 16:55:00 UTC,185.15.36.0,185.15.36.0/22,203451,RU,K-telekom LLC,ORG-KL174-RIPE,4,1698.75,1155.18,1694.92
2021-04-14 17:30:00 UTC,5.8.198.0,5.8.198.0/24,49301,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,943.1,3083.25,3289.47
2021-04-14 17:30:00 UTC,5.8.198.0,5.8.198.0/24,49301,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2262.44,5263.16,5434.78
2021-04-14 17:30:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3811.94,3787.88,4360.47
2021-04-14 17:45:00 UTC,93.100.226.0,93.100.226.0/23,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,49180.33,6507.59,14634.15
2021-04-14 17:55:00 UTC,95.67.141.0,95.67.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1154.73,2617.8,3802.28
2021-04-14 18:20:00 UTC,213.59.130.0,213.59.128.0/22,201123,RU,Zelenaya Tochka Ufa LLC,ORG-ZTUL1-RIPE,4,2926.83,1671.31,3533.57
2021-04-14 18:25:00 UTC,46.242.14.0,46.242.12.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2429.15,4559.27,6072.87
2021-04-14 18:35:00 UTC,136.169.169.0,136.169.168.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,105.53,4497.75,4893.96
2021-04-14 18:50:00 UTC,185.97.201.0,185.97.200.0/22,39087,RU,P.A.K.T LLC,ORG-PL73-RIPE,4,6172.84,1859.89,2417.41
2021-04-14 18:50:00 UTC,2a02:2168:8846::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3921.57,5181.35,5235.6
2021-04-14 18:50:00 UTC,2a02:2168:8846::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10101.01,8620.69,10135.14
2021-04-14 19:00:00 UTC,5.18.177.0,5.18.177.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,30612.24,8287.29,10869.57
2021-04-14 19:00:00 UTC,5.18.177.0,5.18.177.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,35294.12,19867.55,19108.28
2021-04-14 19:35:00 UTC,89.249.245.0,89.249.240.0/20,31370,RU,"OOO ""Gruppa MosLine""",ORG-OMTS1-RIPE,4,12500.0,10033.44,23255.81
2021-04-14 19:50:00 UTC,46.151.107.0,46.151.104.0/21,50802,RU,Bogorodskoe Information Systems Ltd,ORG-BISL3-RIPE,4,13888.89,12765.96,10380.62
2021-04-14 19:50:00 UTC,209.97.141.0,209.97.128.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,6315.79,2172.34,2321.98
2021-04-14 20:10:00 UTC,188.65.245.0,188.65.244.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,102.81,1334.52,772.4
2021-04-14 21:05:00 UTC,78.37.34.0,78.37.32.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4709.58,5357.14,5226.48
2021-04-14 21:05:00 UTC,188.170.197.0,188.170.197.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.26,1625.14,2898.55
2021-04-14 21:45:00 UTC,77.41.190.0,77.41.190.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,85.5,573.39,544.66
2021-04-14 21:45:00 UTC,77.41.190.0,77.41.190.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,100.68,1476.38,1382.49
2021-04-14 21:45:00 UTC,77.41.190.0,77.41.190.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,100.9,1417.1,1394.7
2021-04-14 22:20:00 UTC,5.3.214.0,5.3.212.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7159.9,6315.79,6172.84
2021-04-14 22:25:00 UTC,5.3.214.0,5.3.212.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1824.82,11718.75,4878.05
2021-04-14 22:25:00 UTC,198.16.66.0,198.16.66.0/23,174,US,Cogent Communications,COGC-ARIN,4,1255.23,570.34,853.24
2021-04-14 22:45:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,18633.54,7246.38,13392.86
