datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-06 09:55:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6880.73,5272.41,4552.35
2021-04-06 09:55:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7936.51,5780.35,5093.38
2021-04-06 09:55:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9202.45,6423.98,4524.89
2021-04-06 09:55:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10526.32,6342.49,5263.16
2021-04-06 09:55:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,11406.84,6355.93,4431.31
2021-04-06 09:55:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,12048.19,5758.16,4092.77
2021-04-06 10:00:00 UTC,188.170.196.0,188.170.196.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.89,2448.98,2481.39
2021-04-06 10:00:00 UTC,2a00:1fa1:4036::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2707.58,2465.08,2819.55
2021-04-06 10:15:00 UTC,78.155.191.0,78.155.160.0/19,35239,RU,LLC Balttelecom,ORG-FB13-RIPE,4,9118.54,5736.14,2479.34
2021-04-06 10:15:00 UTC,85.114.7.0,85.114.0.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,124.89,3891.05,13888.89
2021-04-06 10:15:00 UTC,2a00:1fa1:4338::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1839.36,903.34,1895.14
2021-04-06 10:20:00 UTC,78.155.191.0,78.155.160.0/19,35239,RU,LLC Balttelecom,ORG-FB13-RIPE,4,11764.71,7614.21,6160.16
2021-04-06 10:20:00 UTC,95.79.25.0,95.79.0.0/16,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,91.99,12244.9,2245.51
2021-04-06 10:50:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3745.32,2577.32,2793.3
2021-04-06 10:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2583.98,4918.03,4731.86
2021-04-06 10:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1856.44,1960.78,1873.83
2021-04-06 10:50:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,105.9,2514.67,3480.28
2021-04-06 10:50:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.36,4716.98,5514.71
2021-04-06 10:50:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2832.86,2240.48,2479.34
2021-04-06 10:50:00 UTC,2a00:1fa1:422d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2228.83,1154.29,657.75
2021-04-06 10:50:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4026.85,3303.96,3891.05
2021-04-06 10:50:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6024.1,4909.98,4694.84
2021-04-06 10:50:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8130.08,4354.14,5928.85
2021-04-06 10:50:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9554.14,5208.33,5145.8
2021-04-06 10:50:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10309.28,4081.63,3529.41
2021-04-06 10:50:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10638.3,4909.98,5226.48
2021-04-06 10:50:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,11111.11,5357.14,5395.68
2021-04-06 10:50:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,11718.75,4636.79,4942.34
2021-04-06 10:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,59.29,514.76,462.39
2021-04-06 10:55:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4172.46,4087.19,4249.29
2021-04-06 11:00:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2531.65,3444.32,3271.54
2021-04-06 11:00:00 UTC,2a0d:e581:2933::,2a0d:e580::/29,31531,UA,TOV Point,ORG-PL7-RIPE,4,8426.97,6451.61,13636.36
2021-04-06 11:05:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.43,2222.22,2568.49
2021-04-06 11:05:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,115.99,4379.56,3636.36
2021-04-06 11:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.17,2096.44,1318.1
2021-04-06 11:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.53,2929.69,2909.8
2021-04-06 11:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,115.17,2352.94,2008.03
2021-04-06 11:10:00 UTC,89.239.137.0,89.239.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8797.65,4291.85,4484.3
2021-04-06 11:10:00 UTC,109.197.193.0,109.197.192.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,103.34,4724.41,4658.39
2021-04-06 11:10:00 UTC,178.214.249.0,178.214.248.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,5660.38,4048.58,4491.02
2021-04-06 11:10:00 UTC,2a00:1fa1:417b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3562.95,3937.01,3911.34
2021-04-06 11:15:00 UTC,109.229.76.0,109.229.64.0/19,15673,RU,Teleseti Plus Ltd.,ORG-TPL1-RIPE,4,10600.71,9900.99,9966.78
2021-04-06 11:15:00 UTC,2a00:1fa1:4338::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,411.75,371.89,362.84
2021-04-06 11:20:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,3676.47,6451.61,10101.01
2021-04-06 11:20:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,13452.91,5434.78,5181.35
2021-04-06 11:20:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,16216.22,10869.57,12875.54
2021-04-06 11:20:00 UTC,2a00:1fa1:4338::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1542.42,838.69,826.45
2021-04-06 11:30:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,6666.67,8403.36,6535.95
2021-04-06 11:35:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.16,3504.67,3558.72
2021-04-06 11:35:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,3344.48,3592.81,4373.18
2021-04-06 11:45:00 UTC,109.197.193.0,109.197.192.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,103.17,8219.18,7692.31
2021-04-06 11:45:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,4092.77,3333.33,3529.41
2021-04-06 11:50:00 UTC,78.129.139.0,78.129.128.0/17,20860,GB,IOMART CLOUD SERVICES LIMITED,ORG-IA70-RIPE,4,4213.48,3645.2,2884.62
2021-04-06 11:50:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.92,980.39,1617.25
2021-04-06 11:50:00 UTC,2a00:1fa1:177::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2038.04,1973.68,1859.89
2021-04-06 11:55:00 UTC,46.165.250.0,46.165.192.0/18,28753,DE,Leaseweb Deutschland GmbH,ORG-NA8-RIPE,4,3676.47,3731.34,3282.28
2021-04-06 11:55:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4643.96,3676.47,3750.0
2021-04-06 11:55:00 UTC,85.140.6.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.04,938.09,1569.04
2021-04-06 11:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2970.3,2510.46,5042.02
2021-04-06 11:55:00 UTC,176.59.111.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,112.09,1376.78,1392.11
2021-04-06 11:55:00 UTC,176.59.116.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.01,3680.98,3676.47
2021-04-06 11:55:00 UTC,178.176.112.0,178.176.112.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.52,2382.84,2384.74
2021-04-06 11:55:00 UTC,178.176.164.0,178.176.160.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,779.22,794.07,713.61
2021-04-06 11:55:00 UTC,188.170.193.0,188.170.193.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.94,3708.28,3708.28
2021-04-06 11:55:00 UTC,198.16.66.0,198.16.66.0/23,174,US,Cogent Communications,COGC-ARIN,4,1245.85,1009.08,657.32
2021-04-06 11:55:00 UTC,213.151.8.0,213.151.8.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,903.61,1215.07,1298.7
2021-04-06 11:55:00 UTC,2a00:1fa1:2ea::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3003.0,2242.15,2624.67
2021-04-06 11:55:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2742.23,2004.01,3311.26
2021-04-06 11:55:00 UTC,2a00:1fa2:2e6::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.06,3307.61,3177.97
2021-04-06 12:00:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4580.15,6993.01,3092.78
2021-04-06 12:00:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1830.38,2126.15,2830.19
2021-04-06 12:00:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,4769.48,2431.12,6198.35
2021-04-06 12:00:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1835.99,6772.01,2843.6
2021-04-06 12:00:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3157.89,4680.19,2542.37
2021-04-06 12:00:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4385.96,3750.0,4792.33
2021-04-06 12:00:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4411.76,5928.85,3831.42
2021-04-06 12:00:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4587.16,2252.25,5347.59
2021-04-06 12:00:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8086.25,5524.86,3968.25
2021-04-06 12:00:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13100.44,7177.03,3099.17
2021-04-06 12:00:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13513.51,7712.08,4636.79
2021-04-06 12:00:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13636.36,7614.21,3984.06
2021-04-06 12:00:00 UTC,2a00:1fa1:4338::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,717.19,491.32,547.45
2021-04-06 12:00:00 UTC,2a00:1fa1:4338::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1020.76,545.16,565.08
2021-04-06 12:05:00 UTC,91.193.178.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,89.58,8571.43,8241.76
2021-04-06 12:05:00 UTC,91.193.178.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,92.39,4966.89,3851.09
2021-04-06 12:15:00 UTC,134.19.185.0,134.19.185.0/24,49453,NL,Global Layer B.V.,ORG-SB293-RIPE,4,2732.24,4010.7,3397.51
2021-04-06 12:20:00 UTC,2a00:1fa0:48d6::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.53,4777.07,5016.72
2021-04-06 12:25:00 UTC,5.3.222.0,5.3.220.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,97.99,8547.01,6993.01
2021-04-06 12:25:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,3627.57,3271.54,4854.37
2021-04-06 12:30:00 UTC,91.212.168.0,91.212.168.0/24,49200,RU,"Sperasoft Studio, LLC",ORG-SL219-RIPE,4,5524.86,3198.29,3282.28
2021-04-06 12:40:00 UTC,85.26.234.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3685.5,3500.58,4076.09
2021-04-06 12:40:00 UTC,188.170.81.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.96,2659.57,3154.57
2021-04-06 12:40:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2683.36,3337.04,3597.12
2021-04-06 12:45:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3460.21,3296.7,4297.99
2021-04-06 12:50:00 UTC,85.21.190.0,85.21.0.0/16,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4155.12,3836.32,3267.97
2021-04-06 12:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2531.65,2450.98,2493.77
2021-04-06 12:50:00 UTC,176.59.22.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,118.44,1825.93,2250.56
2021-04-06 12:50:00 UTC,2a00:1fa1:177::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2626.97,1219.02,2356.64
2021-04-06 12:55:00 UTC,196.196.217.0,196.196.217.0/24,58065,SE,Packet Exchange Limited,ORG-PEL9-RIPE,4,1690.14,1830.38,1758.5
2021-04-06 13:00:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2613.24,3264.42,2036.66
2021-04-06 13:05:00 UTC,188.170.194.0,188.170.194.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.19,2685.77,2759.89
2021-04-06 13:05:00 UTC,2a00:1fa1:4338::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,418.99,497.51,316.62
2021-04-06 13:10:00 UTC,176.59.22.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,116.64,2017.48,1904.76
2021-04-06 13:10:00 UTC,176.59.22.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,2454.99,2535.93,2120.14
2021-04-06 13:10:00 UTC,176.59.22.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,3726.71,2553.19,2579.54
2021-04-06 13:10:00 UTC,176.59.22.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,4838.71,3112.03,2360.35
2021-04-06 13:10:00 UTC,176.59.66.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,105.69,2595.16,2669.04
2021-04-06 13:10:00 UTC,178.252.105.0,178.252.64.0/18,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,7500.0,7812.5,6864.99
2021-04-06 13:10:00 UTC,178.252.105.0,178.252.64.0/18,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,19867.55,22556.39,26086.96
2021-04-06 13:15:00 UTC,83.246.168.0,83.246.168.0/24,31364,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,109.07,4054.05,3115.26
2021-04-06 13:15:00 UTC,176.59.22.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.6,2481.39,2369.67
2021-04-06 13:15:00 UTC,176.59.22.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,2247.19,2409.64,2156.72
2021-04-06 13:15:00 UTC,176.59.22.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,4777.07,2695.42,2846.3
2021-04-06 13:25:00 UTC,188.243.119.0,188.243.119.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,8955.22,7614.21,7481.3
2021-04-06 13:25:00 UTC,2a00:1fa1:24d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2798.51,3562.95,3333.33
2021-04-06 13:25:00 UTC,2a00:1fa1:41b4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2719.85,2300.61,2396.17
2021-04-06 13:30:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2093.51,2654.87,3351.96
2021-04-06 13:30:00 UTC,2a00:1fa1:177::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1879.7,2811.62,2121.64
2021-04-06 13:35:00 UTC,188.170.196.0,188.170.196.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.3,2884.62,2394.25
2021-04-06 13:45:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,11070.11,7792.21,7894.74
2021-04-06 13:45:00 UTC,178.237.61.0,178.237.60.0/22,35239,RU,LLC Balttelecom,ORG-FB13-RIPE,4,2053.39,4524.89,5050.51
2021-04-06 13:45:00 UTC,178.237.61.0,178.237.60.0/22,35239,RU,LLC Balttelecom,ORG-FB13-RIPE,4,3942.18,6818.18,8474.58
2021-04-06 13:50:00 UTC,178.237.61.0,178.237.60.0/22,35239,RU,LLC Balttelecom,ORG-FB13-RIPE,4,1188.12,5905.51,4431.31
2021-04-06 13:50:00 UTC,178.237.61.0,178.237.60.0/22,35239,RU,LLC Balttelecom,ORG-FB13-RIPE,4,2138.28,10033.44,7125.89
2021-04-06 13:50:00 UTC,213.177.105.0,213.177.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1436.78,4983.39,4392.39
2021-04-06 13:55:00 UTC,83.220.238.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,116.43,2259.04,2073.26
2021-04-06 13:55:00 UTC,2a00:1fa1:42cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1974.98,1931.75,2384.74
2021-04-06 14:05:00 UTC,2001:470:28::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,7614.21,9868.42,8955.22
2021-04-06 14:30:00 UTC,176.195.233.0,176.195.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,11904.76,4838.71,4213.48
2021-04-06 14:35:00 UTC,165.225.206.0,165.225.206.0/23,62044,CH,Zscaler Switzerland GmbH,ORG-ZSG1-RIPE,4,24793.39,5692.6,5791.51
2021-04-06 14:40:00 UTC,176.59.4.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.88,5347.59,4115.23
2021-04-06 14:55:00 UTC,46.147.106.0,46.147.104.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,105.22,1676.91,9708.74
2021-04-06 15:10:00 UTC,188.162.65.0,188.162.64.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.46,3229.28,5025.13
2021-04-06 15:15:00 UTC,2a00:1370:810c::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,599.64,4504.5,13274.34
2021-04-06 15:15:00 UTC,2a00:1370:810c::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,1203.37,15000.0,19108.28
2021-04-06 15:20:00 UTC,176.116.136.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,3978.78,2475.25,3750.0
2021-04-06 15:25:00 UTC,92.255.97.0,92.255.96.0/21,56534,RU,Comfortel Ltd.,ORG-CL253-RIPE,4,2427.18,808.41,4366.81
2021-04-06 15:30:00 UTC,92.255.97.0,92.255.96.0/21,56534,RU,Comfortel Ltd.,ORG-CL253-RIPE,4,1334.52,1423.83,4608.29
2021-04-06 15:30:00 UTC,92.255.97.0,92.255.96.0/21,56534,RU,Comfortel Ltd.,ORG-CL253-RIPE,4,3051.88,2994.01,1675.98
2021-04-06 15:50:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.73,1569.86,1161.44
2021-04-06 15:50:00 UTC,188.235.44.0,188.235.44.0/22,50542,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,100.98,1109.88,440.21
2021-04-06 16:20:00 UTC,188.162.141.0,188.162.141.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.43,2510.46,3264.42
2021-04-06 16:35:00 UTC,78.37.160.0,78.37.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5136.99,4385.96,4594.18
2021-04-06 16:40:00 UTC,46.147.105.0,46.147.104.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,116.15,4511.28,2325.58
2021-04-06 16:40:00 UTC,95.24.23.0,95.24.0.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5145.8,7481.3,6465.52
2021-04-06 16:40:00 UTC,95.24.23.0,95.24.0.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5376.34,3188.1,4120.88
2021-04-06 16:40:00 UTC,195.201.140.0,195.201.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,3184.71,2724.8,2527.38
2021-04-06 16:50:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4043.13,3134.8,1127.4
2021-04-06 16:50:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5586.59,5300.35,3649.64
2021-04-06 17:00:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,481.23,564.33,352.78
2021-04-06 17:00:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,5386.0,25862.07,26548.67
2021-04-06 17:00:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7751.94,24193.55,25210.08
2021-04-06 17:10:00 UTC,5.44.168.0,5.44.168.0/23,34757,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,6521.74,2967.36,3128.26
2021-04-06 17:10:00 UTC,5.44.168.0,5.44.168.0/23,34757,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,14423.08,8571.43,8264.46
2021-04-06 17:10:00 UTC,5.44.168.0,5.44.168.0/23,34757,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,15384.62,8108.11,7518.8
2021-04-06 17:45:00 UTC,188.162.65.0,188.162.64.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,79.83,1774.1,1148.99
2021-04-06 17:55:00 UTC,95.37.32.0,95.37.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7246.38,2369.67,9433.96
2021-04-06 17:55:00 UTC,95.37.32.0,95.37.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17441.86,15544.04,11583.01
2021-04-06 17:55:00 UTC,95.37.32.0,95.37.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,18867.92,1448.58,7692.31
2021-04-06 18:05:00 UTC,94.181.145.0,94.181.144.0/22,41754,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8771.93,7462.69,1253.13
2021-04-06 18:25:00 UTC,5.101.135.0,5.101.128.0/21,56340,RU,Grand Ltd,ORG-GL125-RIPE,4,61224.49,8670.52,9259.26
2021-04-06 18:30:00 UTC,5.138.106.0,5.138.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3333.33,2599.65,3045.69
2021-04-06 18:30:00 UTC,5.138.106.0,5.138.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5093.38,4511.28,4316.55
