datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-05 07:25:00 UTC,91.234.62.0,91.234.60.0/22,198367,RU,"INKO-Telecom, LLC",ORG-INKO2-RIPE,4,26315.79,25000.0,19230.77
2021-04-05 07:25:00 UTC,94.25.172.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.43,1185.3,1243.78
2021-04-05 07:25:00 UTC,176.15.173.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7371.01,4559.27,5281.69
2021-04-05 07:25:00 UTC,178.49.250.0,178.49.248.0/22,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,101.92,2921.13,3012.05
2021-04-05 07:25:00 UTC,178.140.148.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7407.41,5253.94,11538.46
2021-04-05 07:25:00 UTC,188.64.116.0,188.64.116.0/22,57214,RU,"Vidikon-K, CJSC",ORG-VC44-RIPE,4,10416.67,6666.67,8571.43
2021-04-05 07:25:00 UTC,188.242.35.0,188.242.32.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,5424.95,3880.98,3906.25
2021-04-05 07:25:00 UTC,188.244.248.0,188.244.248.0/24,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,109.67,2849.0,2901.35
2021-04-05 07:25:00 UTC,188.244.248.0,188.244.248.0/24,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,111.02,3575.69,3529.41
2021-04-05 07:25:00 UTC,2a00:1fa0:44fb::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,100.3,2967.36,3671.97
2021-04-05 07:25:00 UTC,2a00:1fa1:c2f9::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.97,3680.98,1793.19
2021-04-05 07:25:00 UTC,2a0c:88c0:2::,2a0c:88c0:2::/48,202344,RU,LLC Basalt Svobodnoe Programnoe Obespechenie,ORG-LBSP2-RIPE,4,9900.99,6818.18,8130.08
2021-04-05 07:30:00 UTC,78.29.44.0,78.29.32.0/19,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,6507.59,3009.03,2624.67
2021-04-05 07:30:00 UTC,78.159.40.0,78.159.40.0/24,31148,UA,Freenet LTD,ORG-FL18-RIPE,4,11673.15,4942.34,12765.96
2021-04-05 07:30:00 UTC,81.195.25.0,81.195.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4048.58,2876.32,4373.18
2021-04-05 07:30:00 UTC,83.220.51.0,83.220.32.0/19,31261,RU,GARS Telecom - Telecommunications Management LLC,ORG-GT6-RIPE,4,9345.79,9523.81,12195.12
2021-04-05 07:30:00 UTC,83.234.50.0,83.234.0.0/16,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,5190.31,5639.1,2080.44
2021-04-05 07:30:00 UTC,83.242.179.0,83.242.128.0/17,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,11627.91,10676.16,9554.14
2021-04-05 07:30:00 UTC,85.95.178.0,85.95.160.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6097.56,8720.93,8902.08
2021-04-05 07:30:00 UTC,85.140.4.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.6,2423.26,2086.23
2021-04-05 07:30:00 UTC,88.201.191.0,88.201.191.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,13157.89,5093.38,4709.58
2021-04-05 07:30:00 UTC,89.109.15.0,89.109.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5617.98,2673.8,5128.21
2021-04-05 07:30:00 UTC,90.154.73.0,90.154.72.0/23,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12345.68,6696.43,9433.96
2021-04-05 07:30:00 UTC,94.24.234.0,94.24.192.0/18,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,7556.68,2093.51,2127.66
2021-04-05 07:30:00 UTC,94.41.200.0,94.41.200.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,6711.41,7246.38,7407.41
2021-04-05 07:30:00 UTC,94.41.200.0,94.41.200.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,10714.29,10676.16,12605.04
2021-04-05 07:30:00 UTC,95.55.136.0,95.55.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8645.53,4702.19,4366.81
2021-04-05 07:30:00 UTC,95.139.165.0,95.139.160.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,118.49,8982.04,7159.9
2021-04-05 07:30:00 UTC,95.181.2.0,95.181.0.0/17,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,96.68,1997.34,2514.67
2021-04-05 07:30:00 UTC,109.196.131.0,109.196.131.0/24,61431,RU,"ZAO ""VOLS""",ORG-JVOL1-RIPE,4,3926.7,855.19,451.6
2021-04-05 07:30:00 UTC,109.252.85.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9740.26,5300.35,5976.1
2021-04-05 07:30:00 UTC,109.252.85.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,36144.58,24590.16,25423.73
2021-04-05 07:30:00 UTC,176.49.66.0,176.49.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3033.37,1573.15,1914.49
2021-04-05 07:30:00 UTC,176.59.208.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.67,3131.52,2901.35
2021-04-05 07:30:00 UTC,178.126.217.0,178.126.0.0/16,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,9933.77,3690.04,4405.29
2021-04-05 07:30:00 UTC,178.215.90.0,178.215.64.0/18,49342,RU,"OOO ""MediaSeti""",ORG-CCM2-RIPE,4,8746.36,13761.47,15384.62
2021-04-05 07:30:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.62,1213.59,1509.05
2021-04-05 07:30:00 UTC,193.27.14.0,193.27.14.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,2557.54,2260.74,1662.97
2021-04-05 07:30:00 UTC,213.87.151.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.66,4464.29,4291.85
2021-04-05 07:30:00 UTC,213.87.156.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,99.13,1956.95,2049.18
2021-04-05 07:30:00 UTC,2a00:1fa2:c41d::,2a00:1fa2:c410::/44,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.31,1882.06,1937.98
2021-04-05 07:30:00 UTC,2a00:ae40:1006::,2a00:ae40::/32,50923,RU,Metroset Ltd.,ORG-ML141-RIPE,4,4680.19,3880.98,4769.48
2021-04-05 07:35:00 UTC,2.93.167.0,2.93.167.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4731.86,4672.9,5607.48
2021-04-05 07:35:00 UTC,5.79.202.0,5.79.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,2185.0,2976.19,2997.0
2021-04-05 07:35:00 UTC,31.13.144.0,31.13.144.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2752.29,4347.83,4207.57
2021-04-05 07:35:00 UTC,37.195.111.0,37.195.0.0/16,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,113.83,4219.41,3271.54
2021-04-05 07:35:00 UTC,46.39.41.0,46.39.32.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,88.07,7633.59,8152.17
2021-04-05 07:35:00 UTC,46.191.232.0,46.191.232.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,8042.9,3264.42,3009.03
2021-04-05 07:35:00 UTC,77.37.144.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,58823.53,4800.0,5870.84
2021-04-05 07:35:00 UTC,77.37.144.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,62500.0,17241.38,19607.84
2021-04-05 07:35:00 UTC,77.37.144.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,62500.0,17857.14,18987.34
2021-04-05 07:35:00 UTC,77.222.105.0,77.222.105.0/24,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,8426.97,5802.71,6097.56
2021-04-05 07:35:00 UTC,78.29.44.0,78.29.32.0/19,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,15625.0,4524.89,3685.5
2021-04-05 07:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1239.16,2759.89,5272.41
2021-04-05 07:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1875.0,5576.21,5769.23
2021-04-05 07:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2664.3,5504.59,5952.38
2021-04-05 07:35:00 UTC,87.110.103.0,87.110.0.0/16,12578,LV,SIA Tet,ORG-LA16-RIPE,4,36585.37,13888.89,6109.98
2021-04-05 07:35:00 UTC,87.117.189.0,87.117.189.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6224.07,7352.94,6237.01
2021-04-05 07:35:00 UTC,91.201.73.0,91.201.72.0/23,25549,RU,JSC Avantel,ORG-CJCA1-RIPE,4,4322.77,3658.54,4552.35
2021-04-05 07:35:00 UTC,93.100.166.0,93.100.160.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,19736.84,16759.78,16393.44
2021-04-05 07:35:00 UTC,93.100.166.0,93.100.160.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,58823.53,26086.96,25000.0
2021-04-05 07:35:00 UTC,94.25.229.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.43,3036.44,4279.6
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,15706.81,3322.26,5235.6
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,27522.94,13953.49,13888.89
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,29702.97,13698.63,15706.81
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,31250.0,13824.88,13698.63
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,31578.95,13824.88,13888.89
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,33707.87,13953.49,13761.47
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,33707.87,13953.49,13824.88
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,36585.37,13574.66,16042.78
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,38461.54,13888.89,14018.69
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,38961.04,15706.81,15789.47
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,38961.04,13953.49,11952.19
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,40540.54,13953.49,6864.99
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,40540.54,13953.49,13953.49
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,44776.12,5535.06,16574.59
2021-04-05 07:35:00 UTC,109.111.148.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,46153.85,7556.68,13574.66
2021-04-05 07:35:00 UTC,109.203.211.0,109.203.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3610.11,4184.1,3735.99
2021-04-05 07:35:00 UTC,109.252.44.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9009.01,10000.0,17543.86
2021-04-05 07:35:00 UTC,109.252.44.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,13953.49,12605.04,15706.81
2021-04-05 07:35:00 UTC,136.169.200.0,136.169.200.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,6578.95,3754.69,4754.36
2021-04-05 07:35:00 UTC,176.59.6.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,4335.26,1394.05,3086.42
2021-04-05 07:35:00 UTC,176.59.108.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,94.72,435.1,417.01
2021-04-05 07:35:00 UTC,176.59.110.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,123.81,2483.44,2654.87
2021-04-05 07:35:00 UTC,176.193.162.0,176.192.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,19230.77,13452.91,9933.77
2021-04-05 07:35:00 UTC,178.66.130.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8287.29,301.51,6741.57
2021-04-05 07:35:00 UTC,178.66.130.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16853.93,368.41,9677.42
2021-04-05 07:35:00 UTC,178.186.168.0,178.186.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5016.72,3826.53,4048.58
2021-04-05 07:35:00 UTC,185.63.218.0,185.63.218.0/24,51669,RU,Home Computer Networks ltd.,ORG-HCNL2-RIPE,4,7853.4,8450.7,8982.04
2021-04-05 07:35:00 UTC,185.63.218.0,185.63.218.0/24,51669,RU,Home Computer Networks ltd.,ORG-HCNL2-RIPE,4,22222.22,22556.39,21897.81
2021-04-05 07:35:00 UTC,185.63.218.0,185.63.218.0/24,51669,RU,Home Computer Networks ltd.,ORG-HCNL2-RIPE,4,22900.76,20833.33,22727.27
2021-04-05 07:35:00 UTC,185.63.218.0,185.63.218.0/24,51669,RU,Home Computer Networks ltd.,ORG-HCNL2-RIPE,4,23622.05,22900.76,21897.81
2021-04-05 07:35:00 UTC,185.63.218.0,185.63.218.0/24,51669,RU,Home Computer Networks ltd.,ORG-HCNL2-RIPE,4,24193.55,22222.22,21897.81
2021-04-05 07:35:00 UTC,185.63.218.0,185.63.218.0/24,51669,RU,Home Computer Networks ltd.,ORG-HCNL2-RIPE,4,24390.24,23255.81,22222.22
2021-04-05 07:35:00 UTC,185.63.218.0,185.63.218.0/24,51669,RU,Home Computer Networks ltd.,ORG-HCNL2-RIPE,4,24793.39,22900.76,22058.82
2021-04-05 07:35:00 UTC,185.63.218.0,185.63.218.0/24,51669,RU,Home Computer Networks ltd.,ORG-HCNL2-RIPE,4,25210.08,22388.06,22058.82
2021-04-05 07:35:00 UTC,185.63.218.0,185.63.218.0/24,51669,RU,Home Computer Networks ltd.,ORG-HCNL2-RIPE,4,25210.08,22388.06,21126.76
2021-04-05 07:35:00 UTC,185.63.218.0,185.63.218.0/24,51669,RU,Home Computer Networks ltd.,ORG-HCNL2-RIPE,4,25423.73,20270.27,22900.76
2021-04-05 07:35:00 UTC,185.63.218.0,185.63.218.0/24,51669,RU,Home Computer Networks ltd.,ORG-HCNL2-RIPE,4,25641.03,17441.86,23437.5
2021-04-05 07:35:00 UTC,188.162.65.0,188.162.64.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,94.77,2431.12,2926.83
2021-04-05 07:35:00 UTC,188.162.73.0,188.162.72.0/22,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2158.27,1643.84,1968.5
2021-04-05 07:35:00 UTC,188.162.73.0,188.162.72.0/22,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4531.72,3722.08,3699.14
2021-04-05 07:35:00 UTC,188.162.254.0,188.162.252.0/22,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.0,812.79,1069.14
2021-04-05 07:35:00 UTC,188.242.175.0,188.242.175.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,16574.59,8720.93,11278.2
2021-04-05 07:35:00 UTC,188.243.183.0,188.243.128.0/17,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,12145.75,3325.94,4983.39
2021-04-05 07:35:00 UTC,2a00:1fa0:461e::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,121.97,1672.24,1600.85
2021-04-05 07:35:00 UTC,2a00:1fa2:8417::,2a00:1fa2:8000::/33,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.45,2803.74,2788.1
2021-04-05 07:35:00 UTC,2a02:17d0:1c2::,2a02:17d0::/32,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,4219.41,3703.7,4178.27
2021-04-05 07:40:00 UTC,5.18.242.0,5.18.242.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,20689.66,13043.48,13698.63
2021-04-05 07:40:00 UTC,5.228.10.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17751.48,15957.45,11494.25
2021-04-05 07:40:00 UTC,77.222.98.0,77.222.98.0/24,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,8771.93,7092.2,5791.51
2021-04-05 07:40:00 UTC,77.222.98.0,77.222.98.0/24,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,28037.38,8196.72,10000.0
2021-04-05 07:40:00 UTC,89.23.143.0,89.23.128.0/19,51032,RU,Powernet Ltd,ORG-NL393-RIPE,4,102.3,6355.93,8021.39
2021-04-05 07:40:00 UTC,89.113.142.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1049.69,731.17,676.44
2021-04-05 07:40:00 UTC,89.218.177.0,89.218.176.0/21,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,3188.1,3740.65,3750.0
2021-04-05 07:40:00 UTC,93.91.112.0,93.91.112.0/20,47562,RU,Fast Link Ltd,ORG-FLL1-RIPE,4,17543.86,16304.35,13953.49
2021-04-05 07:40:00 UTC,93.91.112.0,93.91.112.0/20,47562,RU,Fast Link Ltd,ORG-FLL1-RIPE,4,38961.04,30612.24,30612.24
2021-04-05 07:40:00 UTC,94.25.231.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.61,2827.52,1483.68
2021-04-05 07:40:00 UTC,95.24.5.0,95.24.0.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5714.29,3649.64,3778.34
2021-04-05 07:40:00 UTC,95.24.5.0,95.24.0.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,20270.27,16949.15,17045.45
2021-04-05 07:40:00 UTC,109.197.205.0,109.197.205.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,56.31,1891.55,491.4
2021-04-05 07:40:00 UTC,176.99.71.0,176.99.64.0/19,44030,RU,OtradnoeNet Ltd.,ORG-OL31-RIPE,4,20134.23,6465.52,6250.0
2021-04-05 07:40:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,9771.99,7109.0,6048.39
2021-04-05 07:40:00 UTC,188.242.194.0,188.242.192.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,26548.67,17751.48,16216.22
2021-04-05 07:45:00 UTC,5.164.29.0,5.164.16.0/20,52207,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,104.29,1548.79,4178.27
2021-04-05 07:45:00 UTC,77.37.204.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16042.78,10948.91,12605.04
2021-04-05 07:45:00 UTC,80.95.45.0,80.95.32.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7211.54,10714.29,10000.0
2021-04-05 07:45:00 UTC,94.25.227.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.61,3504.67,3989.36
2021-04-05 07:45:00 UTC,109.207.82.0,109.207.80.0/20,48149,RU,Ivanteevskie telecommunicacii Ltd,ORG-ITL37-RIPE,4,85.17,15075.38,12987.01
2021-04-05 07:45:00 UTC,109.226.206.0,109.226.192.0/19,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,96.95,1762.63,1994.68
2021-04-05 07:45:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,5102.04,1689.19,3239.74
2021-04-05 07:45:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,23437.5,15873.02,15957.45
2021-04-05 07:45:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,23809.52,15957.45,15873.02
2021-04-05 07:45:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,28571.43,15957.45,15873.02
2021-04-05 07:45:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,28571.43,17045.45,15873.02
2021-04-05 07:45:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,28846.15,15957.45,15957.45
2021-04-05 07:45:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,29702.97,16042.78,16042.78
2021-04-05 07:45:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,30000.0,15873.02,15957.45
2021-04-05 07:45:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,30000.0,16042.78,16042.78
2021-04-05 07:45:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,30303.03,16949.15,16853.93
2021-04-05 07:45:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,30927.84,15957.45,15957.45
2021-04-05 07:45:00 UTC,176.194.40.0,176.194.32.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,31250.0,16042.78,15957.45
2021-04-05 07:45:00 UTC,178.155.5.0,178.155.5.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9493.67,10526.32,11194.03
2021-04-05 07:45:00 UTC,188.128.78.0,188.128.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8547.01,3436.43,4457.65
2021-04-05 07:45:00 UTC,188.242.104.0,188.242.96.0/19,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,15873.02,6912.44,10309.28
2021-04-05 07:45:00 UTC,213.208.162.0,213.208.160.0/21,8641,RU,"LLC ""Nauka-Svyaz""",ORG-NA41-RIPE,4,7653.06,6864.99,6896.55
2021-04-05 07:45:00 UTC,217.66.154.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.8,2487.56,2228.83
2021-04-05 07:50:00 UTC,5.228.10.0,5.228.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16853.93,12765.96,11320.75
2021-04-05 07:50:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,4934.21,3768.84,4065.04
2021-04-05 07:50:00 UTC,79.120.38.0,79.120.0.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,12145.75,14285.71,16304.35
2021-04-05 07:50:00 UTC,81.211.118.0,81.211.96.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5319.15,5791.51,4878.05
2021-04-05 07:50:00 UTC,81.211.118.0,81.211.96.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,15789.47,20000.0,15463.92
2021-04-05 07:50:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.18,1259.45,840.81
2021-04-05 07:50:00 UTC,88.201.189.0,88.201.188.0/23,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,19230.77,12875.54,10752.69
2021-04-05 07:50:00 UTC,94.25.180.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,84.93,1710.38,2281.37
2021-04-05 07:50:00 UTC,95.47.10.0,95.47.0.0/19,50923,RU,Metroset Ltd.,ORG-ML141-RIPE,4,10869.57,4037.69,3994.67
2021-04-05 07:50:00 UTC,176.62.102.0,176.62.64.0/18,47165,RU,Omskie kabelnye seti Ltd.,ORG-OKSL1-RIPE,4,110.1,5172.41,5464.48
2021-04-05 07:50:00 UTC,178.176.113.0,178.176.113.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.34,2575.11,3405.22
2021-04-05 07:50:00 UTC,188.170.73.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.64,3952.57,4109.59
2021-04-05 07:50:00 UTC,213.21.10.0,213.21.0.0/19,39102,AG,Global Network Management Inc,ORG-GNMI1-RIPE,4,6976.74,7518.8,9202.45
2021-04-05 07:50:00 UTC,2a00:1fa1:2d6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3118.5,2063.27,1518.99
2021-04-05 07:50:00 UTC,2a00:1fa1:c2ae::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.31,455.37,1340.48
2021-04-05 07:55:00 UTC,2.95.23.0,2.95.23.0/24,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,2124.65,5172.41,3618.82
2021-04-05 07:55:00 UTC,2.95.23.0,2.95.23.0/24,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5084.75,8547.01,9118.54
2021-04-05 07:55:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.83,1916.93,3289.47
