datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-01 09:55:00 UTC,87.245.142.0,87.245.142.0/24,200743,RU,LLC Polymedia,ORG-LP104-RIPE,4,8928.57,4601.23,5319.15
2021-04-01 09:55:00 UTC,176.59.43.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,105.88,2417.41,3405.22
2021-04-01 09:55:00 UTC,176.59.43.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.77,1742.16,2050.58
2021-04-01 09:55:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2970.3,2973.24,3030.3
2021-04-01 09:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,987.49,1368.61,1913.27
2021-04-01 10:00:00 UTC,37.204.206.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,774.19,718.91,2185.0
2021-04-01 10:00:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2439.02,2109.7,2255.64
2021-04-01 10:00:00 UTC,188.170.192.0,188.170.192.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.6,1831.5,2215.66
2021-04-01 10:00:00 UTC,188.232.124.0,188.232.124.0/22,41843,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5802.71,1832.62,3836.32
2021-04-01 10:00:00 UTC,2a00:1fa0:4603::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.47,4261.36,5660.38
2021-04-01 10:00:00 UTC,2a00:1fa1:2b2::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1118.99,328.01,452.08
2021-04-01 10:00:00 UTC,2a00:1fa1:41cb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3300.33,3541.91,2887.39
2021-04-01 10:05:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5110.73,5649.72,7058.82
2021-04-01 10:05:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,96.92,3089.6,3211.99
2021-04-01 10:10:00 UTC,37.112.32.0,37.112.32.0/23,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,125.96,4279.6,7317.07
2021-04-01 10:15:00 UTC,37.112.32.0,37.112.32.0/23,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,135.89,4059.54,12658.23
2021-04-01 10:15:00 UTC,176.59.33.0,176.59.32.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,107.03,7109.0,12820.51
2021-04-01 10:20:00 UTC,85.114.29.0,85.114.0.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,12711.86,1150.75,2493.77
2021-04-01 10:20:00 UTC,85.114.29.0,85.114.0.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,18292.68,2803.74,9771.99
2021-04-01 10:20:00 UTC,195.58.56.0,195.58.56.0/24,44391,RU,JSC Elektrosvyaz,ORG-LE7-RIPE,4,5703.42,6289.31,5415.16
2021-04-01 10:20:00 UTC,195.58.56.0,195.58.56.0/24,44391,RU,JSC Elektrosvyaz,ORG-LE7-RIPE,4,12658.23,10452.96,9493.67
2021-04-01 10:25:00 UTC,107.167.108.0,107.167.104.0/21,21837,US,Opera Software Americas LLC,OSAL-ARIN,4,748.5,1202.4,824.86
2021-04-01 10:25:00 UTC,213.87.157.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.24,2906.98,2506.27
2021-04-01 10:25:00 UTC,2a00:1fa1:18d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1338.09,2918.29,2202.64
2021-04-01 10:25:00 UTC,2a00:1fa1:18d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1924.31,1960.78,1811.59
2021-04-01 10:25:00 UTC,2a00:1fa1:18d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2009.38,1244.3,558.04
2021-04-01 10:25:00 UTC,2a00:1fa1:18d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2237.14,1119.4,636.0
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1033.41,1448.58,1061.2
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1042.03,984.57,1287.0
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1100.51,1245.33,1128.67
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1204.82,1694.92,1837.11
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1480.02,1889.17,969.62
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1575.63,1752.34,1468.43
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1824.82,1802.88,2209.13
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1877.35,2084.78,2311.25
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1910.83,1861.04,2233.8
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2166.06,2022.93,1670.38
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2288.33,2316.6,1529.05
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2295.33,1441.61,1716.25
2021-04-01 10:25:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2298.85,2290.08,1821.49
2021-04-01 10:30:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.57,1574.8,1044.57
2021-04-01 10:30:00 UTC,176.59.6.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,1783.59,1507.54,3307.61
2021-04-01 10:30:00 UTC,2a00:1fa0:437::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.94,2060.44,2437.04
2021-04-01 10:30:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1019.37,950.27,879.25
2021-04-01 10:30:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1039.86,1190.0,1530.61
2021-04-01 10:30:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1385.68,2064.69,2615.52
2021-04-01 10:30:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1622.5,1325.67,1761.6
2021-04-01 10:30:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1636.66,1709.4,1879.7
2021-04-01 10:30:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2356.64,1891.55,2225.52
2021-04-01 10:30:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2581.76,1814.88,3036.44
2021-04-01 10:30:00 UTC,2a02:c7f:ac4a::,2a02:c7f:8000::/33,5607,GB,Sky UK Limited,ORG-EL37-RIPE,4,8333.33,7092.2,2680.97
2021-04-01 10:30:00 UTC,2a02:c7f:ac4a::,2a02:c7f:8000::/33,5607,GB,Sky UK Limited,ORG-EL37-RIPE,4,9966.78,6993.01,6382.98
2021-04-01 10:30:00 UTC,2a02:c7f:ac4a::,2a02:c7f:8000::/33,5607,GB,Sky UK Limited,ORG-EL37-RIPE,4,10600.71,2588.44,3921.57
2021-04-01 10:30:00 UTC,2a02:c7f:ac4a::,2a02:c7f:8000::/33,5607,GB,Sky UK Limited,ORG-EL37-RIPE,4,13452.91,3070.62,5576.21
2021-04-01 10:35:00 UTC,37.112.32.0,37.112.32.0/23,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,118.26,5464.48,9345.79
2021-04-01 10:35:00 UTC,176.59.13.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,4285.71,5102.04,3802.28
2021-04-01 10:35:00 UTC,198.211.125.0,198.211.120.0/21,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,1097.29,625.26,1069.9
2021-04-01 10:35:00 UTC,217.66.154.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.25,4010.7,3699.14
2021-04-01 10:40:00 UTC,178.141.170.0,178.141.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,121.76,7317.07,7058.82
2021-04-01 10:40:00 UTC,178.205.89.0,178.205.0.0/17,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,90.19,2620.09,2595.16
2021-04-01 10:40:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,366.79,2425.22,2297.09
2021-04-01 10:40:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,470.88,743.31,794.91
2021-04-01 10:40:00 UTC,2a00:1fa1:4068::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1956.95,1706.48,1193.79
2021-04-01 10:45:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3841.23,3472.22,3468.21
2021-04-01 10:45:00 UTC,85.249.167.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.2,2572.9,3105.59
2021-04-01 10:45:00 UTC,188.170.78.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.81,3831.42,7109.0
2021-04-01 10:50:00 UTC,82.145.222.0,82.145.220.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,40000.0,8498.58,8849.56
2021-04-01 10:50:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.18,948.17,965.56
2021-04-01 10:50:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1190.0,1421.8,1364.88
2021-04-01 10:50:00 UTC,135.181.152.0,135.181.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,2152.08,1194.27,297.68
2021-04-01 10:50:00 UTC,212.23.151.0,212.23.128.0/19,12329,DE,Telekommunikation Mittleres Ruhrgebiet GmbH,ORG-TMRG1-RIPE,4,23255.81,6928.41,7653.06
2021-04-01 10:55:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2413.52,1891.55,2064.69
2021-04-01 10:55:00 UTC,185.3.32.0,185.3.32.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.43,3239.74,3191.49
2021-04-01 10:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,311.49,1837.11,950.87
2021-04-01 10:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2697.84,2533.78,2816.9
2021-04-01 10:55:00 UTC,2a00:1fa2:428f::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.11,2427.18,3188.1
2021-04-01 11:05:00 UTC,2.92.194.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4504.5,4893.96,2264.15
2021-04-01 11:05:00 UTC,31.173.87.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.36,4059.54,3086.42
2021-04-01 11:05:00 UTC,37.112.32.0,37.112.32.0/23,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,126.2,6681.51,5244.76
2021-04-01 11:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,95.79,132.29,162.65
2021-04-01 11:10:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1880.88,2443.0,1089.72
2021-04-01 11:10:00 UTC,2a00:1fa1:2b2::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2790.7,2304.15,1898.73
2021-04-01 11:15:00 UTC,88.210.28.0,88.210.28.0/24,212702,RU,LLC KMS-KOM,ORG-LK134-RIPE,4,4511.28,2610.97,1796.41
2021-04-01 11:15:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,4037.69,4070.56,4048.58
2021-04-01 11:15:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,8108.11,8000.0,4975.12
2021-04-01 11:15:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,8108.11,8042.9,6410.26
2021-04-01 11:20:00 UTC,37.204.68.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12244.9,8474.58,7125.89
2021-04-01 11:20:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.94,2790.7,1429.93
2021-04-01 11:25:00 UTC,176.193.36.0,176.192.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,7518.8,4702.19,6198.35
2021-04-01 11:30:00 UTC,2a00:1fa1:4068::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2636.2,2843.6,2843.6
2021-04-01 11:35:00 UTC,109.94.181.0,109.94.180.0/23,44895,RU,MTS PJSC,ORG-ZM1-RIPE,4,104.46,4975.12,5976.1
2021-04-01 11:35:00 UTC,109.237.2.0,109.237.0.0/22,8774,RU,OOO Kompaniya Etype,ORG-ZKEJ1-RIPE,4,19867.55,7672.63,10752.69
2021-04-01 11:35:00 UTC,109.237.2.0,109.237.0.0/22,8774,RU,OOO Kompaniya Etype,ORG-ZKEJ1-RIPE,4,31578.95,11718.75,12552.3
2021-04-01 11:40:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.39,2014.78,2139.8
2021-04-01 11:40:00 UTC,176.59.44.0,176.59.44.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.73,2162.94,1955.67
2021-04-01 11:40:00 UTC,196.53.10.0,196.53.10.0/24,396356,US,Maxihost LLC,ML-1213-ARIN,4,590.78,600.36,310.66
2021-04-01 11:40:00 UTC,196.53.10.0,196.53.10.0/24,396356,US,Maxihost LLC,ML-1213-ARIN,4,628.27,266.26,704.39
2021-04-01 11:45:00 UTC,196.53.10.0,196.53.10.0/24,396356,US,Maxihost LLC,ML-1213-ARIN,4,388.75,638.03,732.96
2021-04-01 11:50:00 UTC,31.173.120.0,31.173.120.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.68,2197.8,2127.66
2021-04-01 11:50:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.41,3282.28,3452.24
2021-04-01 11:50:00 UTC,85.249.167.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.39,2705.14,3167.9
2021-04-01 11:50:00 UTC,178.176.160.0,178.176.160.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,91.4,1729.11,1001.34
2021-04-01 11:50:00 UTC,2a00:1fa1:52::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2068.97,2124.65,2218.93
2021-04-01 11:50:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,735.84,567.21,2444.99
2021-04-01 11:50:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,466.42,271.08,263.16
2021-04-01 11:50:00 UTC,2a00:1fa1:4068::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1986.75,2024.29,2685.77
2021-04-01 11:50:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3188.1,3452.24,3147.95
2021-04-01 11:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,77.88,1437.47,2084.78
2021-04-01 11:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1992.03,2314.81,3218.88
2021-04-01 11:55:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2223.87,2257.34,1482.21
2021-04-01 12:00:00 UTC,37.21.201.0,37.21.192.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4854.37,5692.6,5893.91
2021-04-01 12:00:00 UTC,213.151.4.0,213.151.4.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,143.03,1536.1,1766.78
2021-04-01 12:00:00 UTC,2a00:1fa2:4ba::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.39,3030.3,2166.06
2021-04-01 12:05:00 UTC,5.164.192.0,5.164.192.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,93.01,1936.73,1994.68
2021-04-01 12:05:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6465.52,3229.28,6726.46
2021-04-01 12:10:00 UTC,94.242.9.0,94.242.0.0/19,43317,RU,FISHNET COMMUNICATIONS LLC,ORG-OC18-RIPE,4,7263.92,4761.9,5870.84
2021-04-01 12:15:00 UTC,95.220.120.0,95.220.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,6896.55,12096.77,37037.04
2021-04-01 12:20:00 UTC,2a00:1fa1:2b2::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2223.87,1939.24,2643.17
2021-04-01 12:25:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.34,2419.35,1812.69
2021-04-01 12:25:00 UTC,188.170.198.0,188.170.198.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.62,2997.0,3030.3
2021-04-01 12:25:00 UTC,2a00:1fa1:43a7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3257.33,3061.22,2988.05
2021-04-01 12:30:00 UTC,94.233.250.0,94.233.250.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.58,578.59,314.37
2021-04-01 12:35:00 UTC,5.183.29.0,5.183.29.0/24,57334,RU,"SPb GUP ""ATS Smolnogo""",ORG-SGS34-RIPE,4,2413.52,4991.68,4942.34
2021-04-01 12:35:00 UTC,5.183.29.0,5.183.29.0/24,57334,RU,"SPb GUP ""ATS Smolnogo""",ORG-SGS34-RIPE,4,3405.22,2529.51,2729.75
2021-04-01 12:35:00 UTC,31.173.103.0,31.173.103.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2673.8,1435.41,2223.87
2021-04-01 12:35:00 UTC,94.233.250.0,94.233.250.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,110.29,824.18,308.39
2021-04-01 12:35:00 UTC,176.213.135.0,176.213.132.0/22,31363,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7812.5,8450.7,8403.36
2021-04-01 12:35:00 UTC,2a02:7e80:7606::,2a02:7e80::/32,20655,RU,e-Style ISP LLC,ORG-SL23-RIPE,4,10563.38,10752.69,11764.71
2021-04-01 12:40:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,89.08,2923.98,3492.43
2021-04-01 12:40:00 UTC,176.59.41.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.1,5016.72,2279.64
2021-04-01 12:40:00 UTC,176.107.203.0,176.107.200.0/21,12484,RU,Boris Ltd.,ORG-BORI3-RIPE,4,6289.31,3916.45,3537.74
2021-04-01 12:40:00 UTC,176.107.203.0,176.107.200.0/21,12484,RU,Boris Ltd.,ORG-BORI3-RIPE,4,21582.73,4149.38,6912.44
2021-04-01 12:40:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2710.03,2106.74,2608.7
2021-04-01 12:40:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1483.68,2031.14,559.91
2021-04-01 12:45:00 UTC,176.59.41.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,121.85,9009.01,9090.91
2021-04-01 12:50:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.98,1512.86,1599.15
2021-04-01 12:50:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2336.45,2443.0,1937.98
2021-04-01 12:50:00 UTC,178.71.181.0,178.70.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8928.57,8241.76,6000.0
2021-04-01 12:50:00 UTC,2a00:1fa1:2e4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2367.8,2398.08,1260.5
2021-04-01 12:55:00 UTC,2a00:1fa1:52::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,986.52,1026.69,1497.75
2021-04-01 12:55:00 UTC,2a00:1fa1:2e4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2624.67,4237.29,237.98
2021-04-01 13:00:00 UTC,85.174.201.0,85.174.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,99.28,3239.74,3703.7
2021-04-01 13:00:00 UTC,88.200.136.0,88.200.136.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,27.1,277.06,268.38
2021-04-01 13:00:00 UTC,88.200.136.0,88.200.136.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,323.52,332.34,320.2
2021-04-01 13:05:00 UTC,109.252.191.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8902.08,9404.39,11070.11
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,954.5,1548.79,1394.7
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,992.72,1752.34,1925.55
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1073.35,1318.1,1414.43
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1176.47,1657.46,2132.2
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1441.61,793.65,593.47
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1450.68,1697.79,1572.33
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1496.26,1637.55,1487.36
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1536.1,2302.38,2379.06
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1619.0,1506.02,1105.79
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1721.17,1148.55,1124.86
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1818.18,1725.13,2371.54
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1890.36,1879.7,2338.27
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1988.07,1127.4,1734.1
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2264.15,2139.8,2100.84
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2454.99,2051.98,2243.83
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2683.36,1419.11,1569.04
2021-04-01 13:05:00 UTC,2a00:1fa1:4049::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2739.73,2542.37,2680.97
2021-04-01 13:10:00 UTC,5.141.33.0,5.136.0.0/13,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,95.74,4237.29,3092.78
2021-04-01 13:10:00 UTC,37.214.49.0,37.214.48.0/23,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,9708.74,4601.23,2997.0
