datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-21 04:40:00 UTC,95.32.23.0,95.32.20.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,20408.16,6048.39,8982.04
2021-04-21 04:40:00 UTC,95.32.23.0,95.32.20.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,21897.81,6849.32,8797.65
2021-04-21 04:40:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,23255.81,13274.34,13274.34
2021-04-21 04:45:00 UTC,85.249.169.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.13,2729.75,2918.29
2021-04-21 04:55:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.73,3095.98,3333.33
2021-04-21 04:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1767.83,1256.81,2180.23
2021-04-21 05:30:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.02,3157.89,5366.73
2021-04-21 05:50:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2181.82,1968.5,1659.29
2021-04-21 05:50:00 UTC,2a00:1fa1:33c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1912.05,1692.05,1351.96
2021-04-21 05:50:00 UTC,2a00:1fa1:428a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,917.71,623.31,680.89
2021-04-21 05:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2777.78,2461.03,3397.51
2021-04-21 06:00:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2448.98,1777.25,2915.45
2021-04-21 06:05:00 UTC,2a00:1fa1:43e9::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3745.32,4048.58,2223.87
2021-04-21 06:15:00 UTC,176.59.71.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,112.48,1659.29,2388.54
2021-04-21 06:15:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,705.88,884.43,1751.31
2021-04-21 06:15:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,820.79,1314.06,603.02
2021-04-21 06:15:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,872.09,1217.53,1678.79
2021-04-21 06:15:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,975.29,757.77,1759.53
2021-04-21 06:15:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1278.23,1824.82,951.78
2021-04-21 06:15:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1410.44,1585.62,1461.99
2021-04-21 06:15:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1494.77,698.81,1033.77
2021-04-21 06:15:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1653.8,2286.59,2159.83
2021-04-21 06:15:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1854.14,1363.02,1935.48
2021-04-21 06:15:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1870.32,1785.71,2489.63
2021-04-21 06:15:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1930.5,807.32,1293.66
2021-04-21 06:20:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1710.38,1740.14,1262.1
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,10067.11,8849.56,9146.34
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,10526.32,8595.99,8021.39
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,12875.54,12500.0,16304.35
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,13392.86,12711.86,13452.91
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,13698.63,15463.92,16666.67
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,14084.51,12500.0,10563.38
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,17964.07,15873.02,18072.29
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,18181.82,19108.28,16666.67
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,19607.84,11673.15,18867.92
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,20833.33,18750.0,15957.45
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,21428.57,15957.45,19607.84
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,25641.03,18987.34,16393.44
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,28571.43,16483.52,19607.84
2021-04-21 06:40:00 UTC,79.165.34.0,79.165.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,29411.76,13761.47,16042.78
2021-04-21 06:40:00 UTC,2a00:1fa1:424c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2050.58,853.97,1135.07
2021-04-21 06:45:00 UTC,78.139.114.0,78.139.112.0/21,39812,RU,Closed Joint Stock Company Radiotelephone,ORG-CJSC9-RIPE,4,3021.15,4005.34,4054.05
2021-04-21 06:45:00 UTC,109.174.113.0,109.174.113.0/24,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,97.19,3875.97,3768.84
2021-04-21 06:45:00 UTC,176.59.13.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,1290.88,1363.02,1601.71
2021-04-21 06:50:00 UTC,2a00:1fa1:33c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3024.19,2248.88,1851.85
2021-04-21 06:50:00 UTC,2a00:1fa1:428a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1212.61,1288.11,1429.25
2021-04-21 06:55:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.59,2961.5,2645.5
2021-04-21 06:55:00 UTC,2a00:1fa1:171::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3880.98,3348.21,3102.38
2021-04-21 06:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1902.35,1338.09,526.04
2021-04-21 07:00:00 UTC,2a00:1fa1:1f::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3480.28,2650.18,3496.5
2021-04-21 07:00:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,424.27,840.81,1215.56
2021-04-21 07:05:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7672.63,4754.36,2487.56
2021-04-21 07:05:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,69.86,1194.27,988.47
2021-04-21 07:25:00 UTC,45.157.214.0,45.157.214.0/24,56701,RU,AVANTA TELECOM ltd.,ORG-ATL88-RIPE,4,5154.64,3521.13,6198.35
2021-04-21 07:25:00 UTC,45.157.214.0,45.157.214.0/24,56701,RU,AVANTA TELECOM ltd.,ORG-ATL88-RIPE,4,9615.38,7444.17,8241.76
2021-04-21 07:25:00 UTC,109.187.202.0,109.187.192.0/18,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,111.28,4021.45,6637.17
2021-04-21 07:25:00 UTC,176.59.36.0,176.59.36.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,100.75,3440.37,4207.57
2021-04-21 07:30:00 UTC,2a00:1fa1:424c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1216.05,762.58,409.95
2021-04-21 07:45:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1436.09,966.18,1432.66
2021-04-21 07:50:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2500.0,3215.43,3654.08
2021-04-21 07:50:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3257.33,4437.87,4552.35
2021-04-21 07:50:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5813.95,4580.15,4958.68
2021-04-21 07:50:00 UTC,2a00:1fa1:33c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1094.09,2071.82,2286.59
2021-04-21 07:50:00 UTC,2a00:1fa1:428a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,334.93,600.36,294.2
2021-04-21 07:55:00 UTC,2a00:1fa1:64::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,388.85,330.61,510.55
2021-04-21 07:55:00 UTC,2a00:1fa1:2cf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7194.24,4297.99,3694.58
2021-04-21 07:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1138.52,1992.03,3118.5
2021-04-21 08:00:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.69,1199.52,1789.98
2021-04-21 08:15:00 UTC,176.59.112.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,120.29,3488.37,2838.22
2021-04-21 08:15:00 UTC,2a00:1fa0:4674::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.97,4731.86,4373.18
2021-04-21 08:15:00 UTC,2a00:1fa1:424c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1415.76,1070.66,1100.92
2021-04-21 08:35:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5235.6,4237.29,4160.89
2021-04-21 08:45:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.52,1522.84,1735.11
2021-04-21 08:45:00 UTC,2a00:1fa1:33c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2572.9,2362.2,2669.04
2021-04-21 08:45:00 UTC,2a00:1fa1:428a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,222.8,290.59,187.99
2021-04-21 08:50:00 UTC,2a00:1fa1:429e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1295.9,3181.34,3285.87
2021-04-21 08:50:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1362.4,1262.1,1824.82
2021-04-21 08:55:00 UTC,2a00:1fa1:64::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,323.52,409.61,1428.57
2021-04-21 09:05:00 UTC,85.140.1.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,0.91,2022.93,1741.15
2021-04-21 09:05:00 UTC,176.59.40.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,3851.09,3208.56,5791.51
2021-04-21 09:10:00 UTC,178.176.214.0,178.176.214.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,94.52,1659.29,3039.51
2021-04-21 09:10:00 UTC,2a00:1fa1:424c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1436.78,550.86,524.57
2021-04-21 09:20:00 UTC,176.59.10.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,7614.21,6172.84,5692.6
2021-04-21 09:45:00 UTC,2a00:1fa1:33c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1662.05,793.86,2029.77
2021-04-21 09:45:00 UTC,2a00:1fa1:419e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2028.4,2162.94,2142.86
2021-04-21 09:50:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,482.94,311.66,749.81
2021-04-21 09:50:00 UTC,2a00:1fa1:64::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,440.79,482.55,750.0
2021-04-21 09:50:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3337.04,3597.12,2819.55
2021-04-21 09:55:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,118.25,2811.62,3631.96
2021-04-21 09:55:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1415.76,3293.08,2955.67
2021-04-21 10:00:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5671.08,6369.43,5494.51
2021-04-21 10:00:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.35,2757.35,1284.8
2021-04-21 10:20:00 UTC,178.176.77.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4731.86,5110.73,7500.0
2021-04-21 10:20:00 UTC,178.176.77.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,5110.73,4830.92,6507.59
2021-04-21 10:20:00 UTC,178.176.77.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,5484.46,4267.43,4545.45
2021-04-21 10:25:00 UTC,2a00:1fa1:40d9::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,411.18,320.44,800.64
2021-04-21 10:30:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,90.52,1333.93,1330.97
2021-04-21 10:30:00 UTC,2a00:1fa1:419e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,142.29,262.31,118.07
2021-04-21 10:35:00 UTC,185.82.247.0,185.82.244.0/22,12737,RU,"KrasPromStroy, LLC",ORG-KL237-RIPE,4,110.82,3671.97,3901.17
2021-04-21 10:40:00 UTC,2a00:1fa0:424f::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2446.98,2130.68,3239.74
2021-04-21 10:45:00 UTC,188.170.83.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.95,2881.84,2898.55
2021-04-21 10:50:00 UTC,46.188.121.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,15706.81,9090.91,5454.55
2021-04-21 10:50:00 UTC,2a00:1fa1:33c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2533.78,2272.73,2152.08
2021-04-21 10:55:00 UTC,46.188.121.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,4166.67,5725.19,5042.02
2021-04-21 10:55:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.28,3778.34,3257.33
2021-04-21 10:55:00 UTC,185.106.118.0,185.106.116.0/22,203730,RU,SVIAZINVESTREGION LLC,ORG-SL721-RIPE,4,625.0,5050.51,5226.48
2021-04-21 10:55:00 UTC,185.106.118.0,185.106.116.0/22,203730,RU,SVIAZINVESTREGION LLC,ORG-SL721-RIPE,4,1571.5,6122.45,7957.56
2021-04-21 10:55:00 UTC,185.106.118.0,185.106.116.0/22,203730,RU,SVIAZINVESTREGION LLC,ORG-SL721-RIPE,4,2367.8,2608.7,3211.99
2021-04-21 10:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3355.7,2944.06,2161.38
2021-04-21 11:00:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,468.6,200.0,311.04
2021-04-21 11:00:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,672.04,1206.76,1795.33
2021-04-21 11:00:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1321.0,2077.56,1354.4
2021-04-21 11:00:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2112.68,2500.0,2467.11
2021-04-21 11:15:00 UTC,185.142.67.0,185.142.67.0/24,50289,RU,Limited Liability Company WELLCOM-L,ORG-LLCW2-RIPE,4,3571.43,4761.9,4431.31
2021-04-21 11:15:00 UTC,2a00:1fa1:419e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2109.7,2477.29,2407.7
2021-04-21 11:20:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1050.05,297.03,201.86
2021-04-21 11:20:00 UTC,2a00:1fa1:40d9::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,191.19,216.51,365.9
2021-04-21 11:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6607.93,5917.16,5988.02
2021-04-21 11:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8174.39,13157.89,12552.3
2021-04-21 11:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10989.01,6276.15,3745.32
2021-04-21 11:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,18518.52,7389.16,5415.16
2021-04-21 11:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,21897.81,13888.89,11450.38
2021-04-21 11:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,22388.06,4687.5,11450.38
2021-04-21 11:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,22900.76,5703.42,4000.0
2021-04-21 11:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,23076.92,5791.51,4594.18
2021-04-21 11:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,23622.05,7334.96,5725.19
2021-04-21 11:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,25000.0,4651.16,6880.73
2021-04-21 11:45:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4201.68,3333.33,2890.17
2021-04-21 11:45:00 UTC,176.59.108.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,87.48,2901.35,3989.36
2021-04-21 11:45:00 UTC,2a00:1fa1:33c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1703.58,1633.99,1245.33
2021-04-21 11:55:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,101.83,3232.76,3428.57
2021-04-21 11:55:00 UTC,176.59.36.0,176.59.36.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,95.91,2832.86,2997.0
2021-04-21 11:55:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2169.2,1600.85,1744.19
2021-04-21 11:55:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2808.99,1704.55,1735.11
2021-04-21 11:55:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3550.3,2685.77,3009.03
2021-04-21 11:55:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3994.67,3865.98,4769.48
2021-04-21 11:55:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5671.08,2895.75,3260.87
2021-04-21 11:55:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6637.17,4178.27,3731.34
2021-04-21 11:55:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6756.76,3246.75,2570.69
2021-04-21 11:55:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6787.33,2433.09,2785.52
2021-04-21 11:55:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7874.02,4800.0,4942.34
2021-04-21 11:55:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8356.55,4950.5,4983.39
2021-04-21 11:55:00 UTC,2a00:1fa1:37::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9090.91,5535.06,5504.59
2021-04-21 11:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1245.33,1220.01,1821.49
