datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-27 05:45:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.95,2767.53,3836.32
2021-04-27 05:50:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.01,4587.16,3363.23
2021-04-27 05:50:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3631.96,2142.86,3070.62
2021-04-27 05:50:00 UTC,2a00:1fa1:41b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1360.54,2394.25,2225.52
2021-04-27 06:00:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4807.69,4385.96,5357.14
2021-04-27 06:00:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2991.03,2830.19,2314.81
2021-04-27 06:00:00 UTC,2a00:1fa1:60::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2197.8,1447.88,2112.68
2021-04-27 06:00:00 UTC,2a00:1fa1:60::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3253.8,2912.62,5119.45
2021-04-27 06:40:00 UTC,2a00:1fa1:1bc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1654.72,2035.28,1635.77
2021-04-27 06:45:00 UTC,188.65.246.0,188.65.244.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,69.77,3787.88,7194.24
2021-04-27 06:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.38,1635.77,1320.42
2021-04-27 06:55:00 UTC,2a00:1fa1:60::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2144.39,1234.57,1855.29
2021-04-27 06:55:00 UTC,2a00:1fa1:60::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2729.75,2724.8,3841.23
2021-04-27 06:55:00 UTC,2a00:1fa1:60::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2876.32,1386.96,1377.41
2021-04-27 06:55:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3239.74,2991.03,2608.7
2021-04-27 06:55:00 UTC,2a00:1fa1:41b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,629.86,1263.69,1557.63
2021-04-27 07:00:00 UTC,46.164.248.0,46.164.192.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,118.29,5535.06,8928.57
2021-04-27 07:00:00 UTC,85.114.2.0,85.114.0.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,18633.54,6976.74,6535.95
2021-04-27 07:00:00 UTC,95.161.222.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,3472.22,10989.01,11538.46
2021-04-27 07:00:00 UTC,95.161.222.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,13761.47,12820.51,12345.68
2021-04-27 07:00:00 UTC,178.238.21.0,178.238.16.0/20,24739,RU,"JSC ""Severen-Telecom""",ORG-SL18-RIPE,4,10489.51,8571.43,6048.39
2021-04-27 07:00:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.27,1650.17,2890.17
2021-04-27 07:05:00 UTC,176.59.0.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,4754.36,4991.68,5769.23
2021-04-27 07:05:00 UTC,2a00:1fa1:39a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1838.24,2419.35,3260.87
2021-04-27 07:10:00 UTC,46.164.248.0,46.164.192.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,112.42,8356.55,11406.84
2021-04-27 07:30:00 UTC,2a00:1fa1:34b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,406.67,542.79,569.58
2021-04-27 07:45:00 UTC,2a00:1fa1:39a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1071.81,1311.76,1851.85
2021-04-27 07:45:00 UTC,2a00:1fa1:41b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1773.05,2695.42,2862.6
2021-04-27 07:50:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,74.02,1346.5,518.22
2021-04-27 07:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5494.51,3610.11,3984.06
2021-04-27 07:55:00 UTC,2a00:1fa1:60::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,971.5,2033.9,1777.25
2021-04-27 07:55:00 UTC,2a00:1fa1:60::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1682.56,879.51,1003.68
2021-04-27 07:55:00 UTC,2a00:1fa1:60::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2392.34,1131.65,918.55
2021-04-27 07:55:00 UTC,2a00:1fa1:2df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3541.91,3359.46,3225.81
2021-04-27 07:55:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3476.25,2495.84,3726.71
2021-04-27 08:00:00 UTC,176.59.74.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.2,2214.02,3003.0
2021-04-27 08:15:00 UTC,2a00:1fa1:34b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,699.14,1079.14,2439.02
2021-04-27 08:15:00 UTC,2a00:1fa1:34b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2207.51,3232.76,2557.54
2021-04-27 08:40:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,69.71,1546.39,2175.49
2021-04-27 08:40:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.07,445.77,599.88
2021-04-27 08:40:00 UTC,2a00:1fa1:41b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1366.12,1557.63,2159.83
2021-04-27 08:45:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,104.36,737.64,815.88
2021-04-27 08:45:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,128.01,1857.59,1788.91
2021-04-27 08:45:00 UTC,2a00:1fa1:310::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1308.9,382.07,1676.91
2021-04-27 08:45:00 UTC,2a00:1fa1:310::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3386.0,2500.0,3460.21
2021-04-27 08:45:00 UTC,2a00:1fa1:427b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,574.71,469.56,642.95
2021-04-27 08:50:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,125.88,1910.83,2413.52
2021-04-27 08:50:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,129.41,2277.9,2865.33
2021-04-27 08:55:00 UTC,2a00:1fa1:60::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1018.33,1587.3,1602.56
2021-04-27 08:55:00 UTC,2a00:1fa1:60::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1330.38,764.53,821.47
2021-04-27 08:55:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3708.28,3164.56,3464.2
2021-04-27 09:35:00 UTC,2a00:1fa1:41b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,523.56,670.99,617.54
2021-04-27 09:50:00 UTC,176.193.184.0,176.192.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,13157.89,5504.59,5434.78
2021-04-27 09:50:00 UTC,2a00:1fa1:60::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,333.33,628.93,859.35
2021-04-27 09:50:00 UTC,2a00:1fa1:427b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3416.86,1803.97,1346.5
2021-04-27 10:00:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4255.32,4092.77,5928.85
2021-04-27 10:05:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3759.4,3194.89,3314.92
2021-04-27 10:05:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3333.33,2803.74,3370.79
2021-04-27 10:25:00 UTC,176.193.184.0,176.192.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,11538.46,12552.3,13574.66
2021-04-27 10:25:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.67,4360.47,3856.04
2021-04-27 10:25:00 UTC,2a00:1fa1:4369::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3115.26,2351.1,4651.16
2021-04-27 10:45:00 UTC,176.116.138.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,6521.74,2906.98,4010.7
2021-04-27 10:45:00 UTC,2a00:1fa1:41b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2061.86,2120.14,1755.41
2021-04-27 10:50:00 UTC,2a00:1fa1:427b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1946.79,2450.98,1748.25
2021-04-27 10:55:00 UTC,2a00:1fa1:406d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,315.66,3229.28,2419.35
2021-04-27 10:55:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3171.25,2622.38,2112.68
2021-04-27 10:55:00 UTC,2a00:1fa1:4192::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3984.06,2250.56,2529.51
2021-04-27 11:00:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3250.27,2633.89,3329.63
2021-04-27 11:10:00 UTC,85.140.0.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,91.39,3496.5,3464.2
2021-04-27 11:10:00 UTC,176.59.110.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,108.07,3067.48,3058.1
2021-04-27 11:10:00 UTC,178.176.113.0,178.176.113.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.37,3667.48,3601.44
2021-04-27 11:10:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,3567.18,2341.92,2935.42
2021-04-27 11:20:00 UTC,2a00:1fa1:4369::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,934.29,1044.93,1795.33
2021-04-27 11:40:00 UTC,2a00:1fa1:427b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,823.95,1589.83,1948.05
2021-04-27 11:45:00 UTC,2a00:1fa1:41b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,819.45,1224.49,568.4
2021-04-27 11:50:00 UTC,8.40.140.0,8.40.140.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2495.84,1730.1,1925.55
2021-04-27 11:50:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,74.65,2906.98,2988.05
2021-04-27 11:50:00 UTC,2a00:1fa1:406d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3420.75,2640.85,3095.98
2021-04-27 11:50:00 UTC,2a00:1fa1:406d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7299.27,3783.1,4975.12
2021-04-27 11:50:00 UTC,2a00:1fa1:406d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8746.36,3896.1,4115.23
2021-04-27 11:50:00 UTC,2a00:1fa1:406d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9118.54,4087.19,4665.63
2021-04-27 11:55:00 UTC,176.59.66.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,115.24,1490.31,2838.22
2021-04-27 11:55:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2830.19,2334.63,3329.63
2021-04-27 11:55:00 UTC,2a00:1fa1:4397::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3708.28,2521.01,3492.43
2021-04-27 12:00:00 UTC,46.147.212.0,46.147.212.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6681.51,3363.23,5836.58
2021-04-27 12:00:00 UTC,176.59.100.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,108.72,3198.29,3393.67
2021-04-27 12:00:00 UTC,2a02:2168:8ad0::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11718.75,2504.17,2551.02
2021-04-27 12:00:00 UTC,2a02:2168:8ad0::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,33707.87,17142.86,16129.03
2021-04-27 12:30:00 UTC,81.177.186.0,81.177.186.0/24,199833,RU,UgSel'hoz LLC,ORG-UA206-RIPE,4,1854.14,2747.25,3831.42
2021-04-27 12:30:00 UTC,2a00:1fa1:1cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,725.16,718.91,678.12
2021-04-27 12:30:00 UTC,2a00:1fa1:1cc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,907.72,541.71,1248.44
2021-04-27 12:30:00 UTC,2a00:1fa1:427b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1208.22,2564.1,1949.32
2021-04-27 12:45:00 UTC,2a00:1fa1:406d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1600.85,1612.04,1177.39
2021-04-27 12:45:00 UTC,2a00:1fa1:406d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2145.92,1594.9,1344.69
2021-04-27 12:45:00 UTC,2a00:1fa1:406d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2365.93,1466.28,2341.92
2021-04-27 12:45:00 UTC,2a00:1fa1:406d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5769.23,2487.56,4878.05
2021-04-27 12:45:00 UTC,2a00:1fa1:41b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2737.23,2365.93,1447.18
2021-04-27 12:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2599.65,2207.51,3778.34
2021-04-27 13:10:00 UTC,109.174.24.0,109.174.0.0/17,30922,RU,MTS PJSC,ORG-ZM1-RIPE,4,3750.0,3759.4,3614.46
2021-04-27 14:20:00 UTC,109.229.76.0,109.229.64.0/19,15673,RU,Teleseti Plus Ltd.,ORG-TPL1-RIPE,4,5639.1,10273.97,12000.0
2021-04-27 14:30:00 UTC,45.10.232.0,45.10.232.0/24,33438,US,"Highwinds Network Group, Inc.",HNG-3-ARIN,4,4709.58,2156.72,2257.34
2021-04-27 14:30:00 UTC,188.244.32.0,188.244.32.0/20,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,95.94,13636.36,11406.84
2021-04-27 15:25:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2835.54,2479.34,2685.77
2021-04-27 15:40:00 UTC,95.29.208.0,95.29.192.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,13274.34,8333.33,7058.82
2021-04-27 15:50:00 UTC,2a00:1fa0:436::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2643.17,4405.29,2403.85
2021-04-27 15:50:00 UTC,2a00:1fa0:436::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4065.04,2220.58,3942.18
2021-04-27 16:20:00 UTC,46.242.8.0,46.242.8.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9584.66,866.05,13953.49
2021-04-27 18:10:00 UTC,87.103.199.0,87.103.196.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3115.26,3314.92,7692.31
2021-04-27 18:10:00 UTC,87.103.199.0,87.103.196.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10380.62,7692.31,7731.96
2021-04-27 18:10:00 UTC,94.19.167.0,94.19.160.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,16759.78,14285.71,11320.75
2021-04-27 18:15:00 UTC,94.181.192.0,94.181.192.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,114.12,5128.21,3947.37
2021-04-27 18:20:00 UTC,2a02:2698:142b::,2a02:2698:142b::/48,50542,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,15873.02,12145.75,13157.89
2021-04-27 18:20:00 UTC,2a02:2698:142b::,2a02:2698:142b::/48,50542,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,15957.45,19108.28,20270.27
2021-04-27 18:20:00 UTC,2a02:2698:142b::,2a02:2698:142b::/48,50542,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,16666.67,25000.0,24390.24
2021-04-27 19:25:00 UTC,77.43.208.0,77.43.208.0/20,15640,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.92,4054.05,5272.41
2021-04-27 19:25:00 UTC,94.25.180.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.47,1853.0,1662.97
2021-04-27 20:20:00 UTC,185.97.201.0,185.97.200.0/22,39087,RU,P.A.K.T LLC,ORG-PL73-RIPE,4,1662.97,1431.3,1452.78
2021-04-27 21:15:00 UTC,2a00:1370:8117::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8849.56,10752.69,14492.75
2021-04-27 21:30:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,13100.44,6578.95,6833.71
2021-04-27 23:20:00 UTC,89.19.182.0,89.19.160.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,110.69,4966.89,12658.23
2021-04-27 23:25:00 UTC,176.59.57.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,110.36,2819.55,3703.7
2021-04-27 23:50:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13215.86,7352.94,12658.23
