datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-20 10:40:00 UTC,2a00:1fa1:404b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1536.89,1713.31,1032.7
2021-04-20 10:45:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,87.42,990.75,742.94
2021-04-20 10:45:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2209.13,1662.05,563.17
2021-04-20 10:50:00 UTC,85.249.175.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.95,2851.71,2409.64
2021-04-20 10:55:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,128.14,4629.63,4398.83
2021-04-20 10:55:00 UTC,2a00:1fa1:4184::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,477.48,1304.35,1748.25
2021-04-20 11:00:00 UTC,2a00:1fa1:1e9::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,257.33,329.2,173.0
2021-04-20 11:05:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3517.0,3275.11,2516.78
2021-04-20 11:05:00 UTC,176.59.71.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.42,2961.5,2365.93
2021-04-20 11:05:00 UTC,2a00:1fa1:404d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,340.83,170.44,197.78
2021-04-20 11:45:00 UTC,2a00:1fa1:404b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2144.39,2109.7,1761.6
2021-04-20 11:45:00 UTC,2a00:1fa1:4184::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1009.76,1474.2,1471.31
2021-04-20 11:50:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,7058.82,2851.71,2074.69
2021-04-20 11:55:00 UTC,85.249.175.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.66,3099.17,2801.12
2021-04-20 11:55:00 UTC,2a00:1fa1:43df::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2497.92,2232.14,3141.36
2021-04-20 12:00:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4991.68,3508.77,5565.86
2021-04-20 12:00:00 UTC,213.151.7.0,213.151.7.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,125.68,2762.43,2879.08
2021-04-20 12:00:00 UTC,2002:4e8b:7228::,2002::/16,6939,US,Hurricane Electric LLC,HURC-ARIN,4,508.13,11152.42,11029.41
2021-04-20 12:00:00 UTC,2002:4e8b:7228::,2002::/16,6939,US,Hurricane Electric LLC,HURC-ARIN,4,565.5,5291.01,6276.15
2021-04-20 12:00:00 UTC,2a00:1fa1:4350::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,166.96,223.02,609.76
2021-04-20 12:00:00 UTC,2a00:1fa2:4487::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,82.07,990.1,832.18
2021-04-20 12:05:00 UTC,78.139.114.0,78.139.112.0/21,39812,RU,Closed Joint Stock Company Radiotelephone,ORG-CJSC9-RIPE,4,4615.38,7194.24,6711.41
2021-04-20 12:05:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,4126.55,3222.34,3201.71
2021-04-20 12:10:00 UTC,78.139.114.0,78.139.112.0/21,39812,RU,Closed Joint Stock Company Radiotelephone,ORG-CJSC9-RIPE,4,1672.24,3807.11,4504.5
2021-04-20 12:10:00 UTC,78.139.114.0,78.139.112.0/21,39812,RU,Closed Joint Stock Company Radiotelephone,ORG-CJSC9-RIPE,4,2851.71,6976.74,7025.76
2021-04-20 12:10:00 UTC,78.139.114.0,78.139.112.0/21,39812,RU,Closed Joint Stock Company Radiotelephone,ORG-CJSC9-RIPE,4,4405.29,8620.69,11235.96
2021-04-20 12:10:00 UTC,89.28.162.0,89.28.162.0/24,41302,RU,KVS Ltd,ORG-LLCM2-RIPE,4,200000.0,5847.95,3658.54
2021-04-20 12:10:00 UTC,89.28.162.0,89.28.162.0/24,41302,RU,KVS Ltd,ORG-LLCM2-RIPE,4,375000.0,18987.34,19607.84
2021-04-20 12:10:00 UTC,89.28.162.0,89.28.162.0/24,41302,RU,KVS Ltd,ORG-LLCM2-RIPE,4,428571.43,19480.52,17857.14
2021-04-20 12:10:00 UTC,2002:4e8b:7228::,2002::/16,6939,US,Hurricane Electric LLC,HURC-ARIN,4,294.87,6756.76,6772.01
2021-04-20 12:10:00 UTC,2002:4e8b:7228::,2002::/16,6939,US,Hurricane Electric LLC,HURC-ARIN,4,482.08,6550.22,7025.76
2021-04-20 12:15:00 UTC,91.245.42.0,91.245.42.0/24,197394,RU,JSC Telecommunications 21,ORG-JT78-RIPE,4,6147.54,7936.51,13100.44
2021-04-20 12:15:00 UTC,91.245.42.0,91.245.42.0/24,197394,RU,JSC Telecommunications 21,ORG-JT78-RIPE,4,24590.16,15000.0,14705.88
2021-04-20 12:20:00 UTC,80.253.235.0,80.253.224.0/20,44206,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,5199.31,3614.46,7832.9
2021-04-20 12:20:00 UTC,188.162.41.0,188.162.32.0/19,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1967.21,3322.26,1803.97
2021-04-20 12:20:00 UTC,188.162.41.0,188.162.32.0/19,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2819.55,1921.84,720.98
2021-04-20 12:20:00 UTC,2a00:1fa1:404b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1030.57,1069.9,2311.25
2021-04-20 12:20:00 UTC,2a00:1fa1:404d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,399.2,1958.22,1357.47
2021-04-20 12:25:00 UTC,5.18.144.0,5.18.144.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13333.33,9584.66,9615.38
2021-04-20 12:25:00 UTC,5.18.144.0,5.18.144.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,13452.91,9708.74,10238.91
2021-04-20 12:25:00 UTC,81.177.186.0,81.177.186.0/24,199833,RU,UgSel'hoz LLC,ORG-UA206-RIPE,4,2031.14,3397.51,4189.94
2021-04-20 12:25:00 UTC,89.113.137.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3164.56,2906.98,3099.17
2021-04-20 12:25:00 UTC,2a00:1fa0:c45c::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,119.67,5208.33,4297.99
2021-04-20 12:25:00 UTC,2a00:1fa1:414b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3325.94,3198.29,3773.58
2021-04-20 12:30:00 UTC,5.18.144.0,5.18.144.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,18750.0,9287.93,11363.64
2021-04-20 12:30:00 UTC,91.245.42.0,91.245.42.0/24,197394,RU,JSC Telecommunications 21,ORG-JT78-RIPE,4,8928.57,8571.43,8522.73
2021-04-20 12:30:00 UTC,188.170.87.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.25,3229.28,3676.47
2021-04-20 12:40:00 UTC,2a00:1fa1:4184::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1115.24,1091.7,1556.82
2021-04-20 12:50:00 UTC,2a00:1fa1:404d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,725.34,1324.5,1786.78
2021-04-20 12:50:00 UTC,2a00:1fa1:404d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2673.8,1925.55,2613.24
2021-04-20 12:50:00 UTC,2a00:1fa1:404d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2808.99,1799.64,1651.98
2021-04-20 12:55:00 UTC,5.167.4.0,5.167.4.0/22,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4538.58,1584.79,1603.42
2021-04-20 12:55:00 UTC,178.204.153.0,178.204.152.0/21,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,110.99,4901.96,4746.84
2021-04-20 12:55:00 UTC,188.162.192.0,188.162.192.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.6,3296.7,2654.87
2021-04-20 12:55:00 UTC,2a00:1fa1:404d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,498.42,247.3,437.45
2021-04-20 13:05:00 UTC,94.233.250.0,94.233.250.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,96.46,2159.83,2145.92
2021-04-20 13:15:00 UTC,91.193.178.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,76.13,3861.0,2795.9
2021-04-20 13:30:00 UTC,176.59.109.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,116.78,2652.52,3188.1
2021-04-20 13:35:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12765.96,6696.43,13761.47
2021-04-20 13:35:00 UTC,185.210.141.0,185.210.140.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,122.93,2035.28,2311.25
2021-04-20 13:40:00 UTC,93.81.40.0,93.81.32.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8955.22,26548.67,26548.67
2021-04-20 13:40:00 UTC,93.81.40.0,93.81.32.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,16949.15,26315.79,25862.07
