datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-23 12:00:00 UTC,2a00:1fa1:42f5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3649.64,3030.3,3359.46
2021-04-23 12:05:00 UTC,185.248.47.0,185.248.44.0/22,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,29411.76,4451.04,4484.3
2021-04-23 12:05:00 UTC,185.248.47.0,185.248.44.0/22,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,428571.43,8403.36,7025.76
2021-04-23 12:05:00 UTC,185.248.47.0,185.248.44.0/22,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,428571.43,8379.89,8130.08
2021-04-23 12:10:00 UTC,91.219.214.0,91.219.214.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1681.61,1063.83,1071.43
2021-04-23 12:20:00 UTC,109.248.1.0,109.248.1.0/24,56340,RU,Grand Ltd,ORG-GL125-RIPE,4,11194.03,3750.0,19480.52
2021-04-23 12:20:00 UTC,178.176.161.0,178.176.160.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.63,2633.89,2577.32
2021-04-23 12:20:00 UTC,185.255.177.0,185.255.176.0/23,49107,RU,"""Telko"" JSC",ORG-JA111-RIPE,4,118.51,5825.24,6185.57
2021-04-23 12:30:00 UTC,2a00:1fa1:4054::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2425.22,2790.7,3092.78
2021-04-23 12:30:00 UTC,2a00:1fa1:4054::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2705.14,1905.97,1246.88
2021-04-23 12:30:00 UTC,2a00:1fa1:4054::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2729.75,3614.46,2375.3
2021-04-23 12:30:00 UTC,2a00:1fa1:4054::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5514.71,3778.34,4076.09
2021-04-23 12:35:00 UTC,2a00:1fa1:4054::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1312.91,1114.0,1279.32
2021-04-23 12:35:00 UTC,2a00:1fa1:4054::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3712.87,2313.03,1990.71
2021-04-23 12:50:00 UTC,188.226.53.0,188.226.0.0/17,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,4231.31,8333.33,8982.04
2021-04-23 12:50:00 UTC,188.226.53.0,188.226.0.0/17,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,6224.07,5464.48,5154.64
2021-04-23 12:50:00 UTC,188.226.53.0,188.226.0.0/17,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,7317.07,7792.21,8130.08
2021-04-23 12:50:00 UTC,188.226.53.0,188.226.0.0/17,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,7772.02,9584.66,9230.77
2021-04-23 12:50:00 UTC,188.226.53.0,188.226.0.0/17,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,13888.89,10752.69,8823.53
2021-04-23 13:10:00 UTC,5.59.197.0,5.59.192.0/19,50923,RU,Metroset Ltd.,ORG-ML141-RIPE,4,3671.97,3311.26,2564.1
2021-04-23 13:25:00 UTC,188.162.65.0,188.162.64.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.26,2371.54,3278.69
2021-04-23 13:30:00 UTC,93.81.195.0,93.81.192.0/21,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5128.21,3225.81,3363.23
2021-04-23 15:00:00 UTC,90.150.250.0,90.150.240.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,102.69,4524.89,5328.6
2021-04-23 15:10:00 UTC,176.15.143.0,176.15.136.0/21,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,621.25,1452.08,974.66
2021-04-23 15:20:00 UTC,2a02:2168:8ad0::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2329.19,1107.01,1459.85
2021-04-23 15:55:00 UTC,2a02:2168:8ad0::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16393.44,4219.41,4608.29
2021-04-23 16:45:00 UTC,136.169.130.0,136.169.130.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,116.75,4219.41,6263.05
2021-04-23 16:45:00 UTC,136.169.130.0,136.169.130.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,503.86,7125.89,4566.21
2021-04-23 16:45:00 UTC,136.169.130.0,136.169.130.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,560.75,5769.23,12145.75
2021-04-23 16:45:00 UTC,136.169.130.0,136.169.130.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,577.92,8498.58,3243.24
2021-04-23 16:55:00 UTC,136.169.130.0,136.169.130.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,360.45,2196.19,2955.67
2021-04-23 17:40:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,3300.33,2175.49,3009.03
2021-04-23 17:40:00 UTC,83.220.236.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,97.14,4470.94,3952.57
2021-04-23 17:50:00 UTC,176.213.63.0,176.213.60.0/22,52207,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,88.3,8823.53,7058.82
2021-04-23 17:55:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,1877.35,3086.42,2079.0
2021-04-23 19:35:00 UTC,86.110.188.0,86.110.184.0/21,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,103.46,3303.96,6211.18
2021-04-23 19:35:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,1855.29,1471.31,1936.73
2021-04-23 19:40:00 UTC,37.112.192.0,37.112.192.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6637.17,3416.86,3131.52
2021-04-23 20:25:00 UTC,176.59.74.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,111.91,3359.46,3174.6
2021-04-23 20:35:00 UTC,31.23.79.0,31.23.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4702.19,4195.8,368.05
2021-04-23 20:40:00 UTC,31.23.79.0,31.23.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10489.51,7042.25,473.93
2021-04-23 21:30:00 UTC,109.252.193.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,12765.96,12000.0,13824.88
2021-04-23 21:30:00 UTC,109.252.193.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,20000.0,16759.78,15463.92
2021-04-23 21:30:00 UTC,109.252.193.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,20134.23,19354.84,19230.77
2021-04-23 21:30:00 UTC,109.252.193.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,25423.73,17241.38,18633.54
2021-04-23 21:30:00 UTC,109.252.193.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,25641.03,16216.22,19108.28
2021-04-23 21:30:00 UTC,109.252.193.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,30612.24,19867.55,19607.84
2021-04-23 21:30:00 UTC,109.252.193.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,31914.89,17543.86,17142.86
2021-04-23 22:35:00 UTC,109.196.76.0,109.196.64.0/20,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,10273.97,4622.5,15544.04
2021-04-23 23:05:00 UTC,94.25.180.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.85,1551.19,2039.43
