datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-07 10:40:00 UTC,31.173.86.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,123.33,2830.19,3468.21
2021-04-07 10:40:00 UTC,94.25.170.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,120.28,4769.48,4059.54
2021-04-07 10:40:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,3783.1,4285.71,3699.14
2021-04-07 10:50:00 UTC,2a00:1fa1:2ad::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1201.92,2608.7,2089.14
2021-04-07 10:55:00 UTC,95.153.132.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1374.89,2059.03,1300.39
2021-04-07 10:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3896.1,3009.03,2568.49
2021-04-07 10:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5217.39,5128.21,4909.98
2021-04-07 10:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5905.51,4518.07,3382.19
2021-04-07 10:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7281.55,4243.28,4366.81
2021-04-07 10:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9803.92,4777.07,4437.87
2021-04-07 10:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10238.91,4966.89,5050.51
2021-04-07 10:55:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2926.83,3058.1,3105.59
2021-04-07 11:05:00 UTC,77.35.250.0,77.35.224.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1799.64,1113.17,1099.71
2021-04-07 11:05:00 UTC,2a00:1fa1:41d4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3289.47,2961.5,3039.51
2021-04-07 11:10:00 UTC,95.161.221.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,84.07,11494.25,12552.3
2021-04-07 11:15:00 UTC,85.140.2.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,92.45,3296.7,1220.01
2021-04-07 11:15:00 UTC,85.140.2.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.32,6024.1,5199.31
2021-04-07 11:15:00 UTC,95.161.221.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,84.06,14354.07,16483.52
2021-04-07 11:15:00 UTC,176.59.116.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,107.91,2106.74,2121.64
2021-04-07 11:15:00 UTC,178.176.112.0,178.176.112.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.31,2835.54,3601.44
2021-04-07 11:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,84.59,2559.73,1895.14
2021-04-07 11:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,119.23,4909.98,2180.23
2021-04-07 11:30:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.17,1386.32,647.95
2021-04-07 11:30:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,120.82,4424.78,3250.27
2021-04-07 11:45:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4098.36,3521.13,3389.83
2021-04-07 11:45:00 UTC,109.173.17.0,109.173.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4392.39,2811.62,4622.5
2021-04-07 11:50:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1494.77,2371.54,2685.77
2021-04-07 11:50:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1178.78,1244.3,3134.8
2021-04-07 11:50:00 UTC,217.150.72.0,217.150.72.0/21,196949,RU,Natalia Sergeevna Filicheva,ORG-NSF3-RIPE,4,1797.48,1885.61,1856.44
2021-04-07 11:55:00 UTC,85.236.185.0,85.236.176.0/20,35032,RU,"LLC SIP ""NIS""",ORG-LS21-RIPE,4,105.54,1468.43,1464.84
2021-04-07 11:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2050.58,2890.17,2407.7
2021-04-07 11:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2347.42,2561.91,2331.0
2021-04-07 11:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3036.44,2801.12,2347.42
2021-04-07 11:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4622.5,2695.42,3039.51
2021-04-07 11:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5208.33,4587.16,5253.94
2021-04-07 11:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8426.97,1703.58,2640.85
2021-04-07 11:55:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10452.96,4037.69,3750.0
2021-04-07 12:00:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4566.21,4777.07,5226.48
2021-04-07 12:00:00 UTC,178.176.217.0,178.176.217.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.83,3488.37,2780.35
2021-04-07 12:00:00 UTC,2a00:1fa1:1bc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7125.89,4184.1,4054.05
2021-04-07 12:05:00 UTC,213.151.4.0,213.151.4.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,103.95,3086.42,2762.43
2021-04-07 12:05:00 UTC,2a00:1fa2:44c2::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.62,1895.14,1480.02
2021-04-07 12:10:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3468.21,3036.44,2217.29
2021-04-07 12:15:00 UTC,188.168.229.0,188.168.228.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,105.15,1378.68,3571.43
2021-04-07 12:20:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,861.82,1172.33,867.05
2021-04-07 12:20:00 UTC,2a00:1fa1:414b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2304.15,931.68,1914.49
2021-04-07 12:40:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3851.09,507.96,3492.43
2021-04-07 12:40:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,13157.89,7075.47,6802.72
2021-04-07 12:40:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3215.43,4087.19,2390.44
2021-04-07 12:45:00 UTC,31.173.83.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.32,2435.06,3811.94
2021-04-07 12:45:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1889.17,595.0,4155.12
2021-04-07 12:45:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3645.2,614.38,1105.79
2021-04-07 12:45:00 UTC,176.59.111.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,93.81,1703.58,2423.26
2021-04-07 12:50:00 UTC,2a00:1fa1:2ad::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1693.0,1764.71,2329.19
2021-04-07 12:50:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2890.17,3521.13,2500.0
2021-04-07 12:50:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4424.78,3296.7,4559.27
2021-04-07 12:50:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5386.0,2822.2,3558.72
2021-04-07 12:50:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5454.55,3378.38,5000.0
2021-04-07 12:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,80.31,430.6,508.13
2021-04-07 12:55:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1767.83,1994.68,2465.08
2021-04-07 12:55:00 UTC,2a00:1fa1:201::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2973.24,2739.73,3141.36
2021-04-07 13:00:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2523.13,1948.05,2180.23
2021-04-07 13:00:00 UTC,2a00:1fa2:444::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.29,3444.32,3236.25
2021-04-07 13:05:00 UTC,178.176.216.0,178.176.216.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.24,2973.24,3703.7
2021-04-07 13:15:00 UTC,217.66.159.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.18,4076.09,4184.1
2021-04-07 13:20:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,89.04,1339.29,1466.99
2021-04-07 13:20:00 UTC,185.3.32.0,185.3.32.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.67,2209.13,2857.14
2021-04-07 13:20:00 UTC,2a00:1fa1:2ad::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,501.0,662.25,402.2
2021-04-07 13:20:00 UTC,2a00:1fa1:42f2::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2666.67,1342.88,3508.77
2021-04-07 13:25:00 UTC,93.185.17.0,93.185.16.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,773.99,3735.99,8771.93
2021-04-07 13:25:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1060.45,1010.78,1785.71
2021-04-07 13:30:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4552.35,4347.83,3896.1
2021-04-07 13:35:00 UTC,178.176.214.0,178.176.214.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.2,2521.01,2444.99
2021-04-07 13:40:00 UTC,2a00:1fa1:2bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2595.16,2570.69,2452.98
2021-04-07 13:50:00 UTC,95.24.4.0,95.24.0.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,1775.15,6289.31,12820.51
2021-04-07 13:50:00 UTC,95.24.4.0,95.24.0.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4322.77,610.0,4470.94
2021-04-07 13:50:00 UTC,95.24.4.0,95.24.0.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,15384.62,3089.6,15151.52
2021-04-07 15:20:00 UTC,46.42.16.0,46.42.16.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,2169.2,2702.7,8310.25
2021-04-07 15:20:00 UTC,46.42.16.0,46.42.16.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,19736.84,3128.26,23255.81
2021-04-07 15:20:00 UTC,46.42.16.0,46.42.16.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,24000.0,13100.44,14634.15
2021-04-07 15:20:00 UTC,46.42.16.0,46.42.16.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,25423.73,17241.38,18633.54
2021-04-07 15:20:00 UTC,46.42.16.0,46.42.16.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,28571.43,14084.51,15384.62
2021-04-07 15:20:00 UTC,46.42.16.0,46.42.16.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,28846.15,15075.38,3138.08
2021-04-07 15:20:00 UTC,46.42.16.0,46.42.16.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,30303.03,20000.0,3215.43
2021-04-07 15:20:00 UTC,46.42.16.0,46.42.16.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,30612.24,14492.75,19736.84
2021-04-07 15:20:00 UTC,46.42.16.0,46.42.16.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,32258.06,22900.76,24193.55
2021-04-07 15:20:00 UTC,46.42.16.0,46.42.16.0/21,44507,RU,OJSC Kostroma Municipal Telephone Network,ORG-OKMT1-RIPE,4,32608.7,17751.48,21428.57
2021-04-07 15:35:00 UTC,178.214.249.0,178.214.248.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,4219.41,3359.46,4207.57
2021-04-07 15:40:00 UTC,176.59.135.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.82,1213.1,1159.2
2021-04-07 15:50:00 UTC,188.208.143.0,188.208.143.0/24,24768,PT,ALMOUROLTEC SERVICOS DE INFORMATICA E INTERNET LDA,ORG-ASDI1-RIPE,4,3627.57,1654.72,1633.99
2021-04-07 15:50:00 UTC,188.255.63.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5244.76,5016.72,7633.59
2021-04-07 15:55:00 UTC,95.29.194.0,95.29.192.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4087.19,5244.76,8356.55
2021-04-07 16:10:00 UTC,46.146.235.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3841.23,9803.92,9404.39
2021-04-07 16:15:00 UTC,178.140.114.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,19108.28,10273.97,11070.11
2021-04-07 16:20:00 UTC,109.184.116.0,109.184.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8000.0,3567.18,5474.45
2021-04-07 16:20:00 UTC,109.184.116.0,109.184.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,26086.96,15789.47,13698.63
2021-04-07 16:35:00 UTC,178.69.144.0,178.69.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,117.07,5434.78,3846.15
2021-04-07 16:40:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,9868.42,6024.1,7281.55
2021-04-07 16:55:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2811.62,3205.13,3440.37
2021-04-07 17:00:00 UTC,176.59.65.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.17,2551.02,1298.14
2021-04-07 17:20:00 UTC,178.94.188.0,178.94.188.0/22,6849,UA,"PJSC ""Ukrtelecom""",ORG-USTC1-RIPE,4,3215.43,2949.85,3033.37
2021-04-07 17:35:00 UTC,82.208.76.0,82.208.64.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5940.59,2073.26,3289.47
2021-04-07 17:50:00 UTC,2a02:2168:a64c::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1262.1,504.88,5328.6
2021-04-07 17:55:00 UTC,5.18.177.0,5.18.177.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11070.11,5253.94,5494.51
2021-04-07 17:55:00 UTC,5.18.177.0,5.18.177.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,30000.0,9118.54,11583.01
2021-04-07 17:55:00 UTC,5.18.177.0,5.18.177.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,37037.04,10169.49,12765.96
2021-04-07 17:55:00 UTC,5.18.177.0,5.18.177.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,52631.58,17543.86,22222.22
2021-04-07 17:55:00 UTC,5.18.177.0,5.18.177.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,55555.56,14492.75,21897.81
2021-04-07 17:55:00 UTC,2a02:2168:a64c::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,579.37,994.37,1257.33
2021-04-07 17:55:00 UTC,2a02:2168:a64c::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,859.11,327.3,530.88
2021-04-07 18:00:00 UTC,5.18.177.0,5.18.177.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,24590.16,15384.62,13698.63
2021-04-07 18:10:00 UTC,213.87.128.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,74.93,3128.26,3690.04
2021-04-07 18:35:00 UTC,95.31.196.0,95.31.196.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2790.7,1869.16,6000.0
2021-04-07 18:45:00 UTC,2.94.14.0,2.94.14.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4838.71,3412.97,2604.17
2021-04-07 18:45:00 UTC,2.94.14.0,2.94.14.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5535.06,7281.55,6211.18
2021-04-07 18:50:00 UTC,46.148.133.0,46.148.128.0/20,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,12765.96,4497.75,7894.74
2021-04-07 18:50:00 UTC,93.175.2.0,93.175.0.0/21,5467,RU,"Non state educational institution ""Educational Scientific and Experimental Center of Moscow Institute of Physics and Technology""",ORG-UM1-RIPE,4,4594.18,3496.5,5964.21
2021-04-07 18:50:00 UTC,2a00:1fa0:c45d::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,117.49,6382.98,6437.77
2021-04-07 18:50:00 UTC,2a00:1fa0:c45d::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,119.52,5136.99,5181.35
2021-04-07 18:50:00 UTC,2a02:2168:8735::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12605.04,3631.96,9463.72
2021-04-07 19:05:00 UTC,2a00:1fa0:441d::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,101.31,4702.19,5190.31
2021-04-07 19:15:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3393.67,3397.51,3476.25
2021-04-07 19:15:00 UTC,46.188.121.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,11363.64,13100.44,11194.03
2021-04-07 20:00:00 UTC,95.55.184.0,95.55.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8064.52,5000.0,3211.99
2021-04-07 20:00:00 UTC,95.55.184.0,95.55.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13043.48,3529.41,4437.87
2021-04-07 20:00:00 UTC,95.55.184.0,95.55.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13157.89,3926.7,6711.41
2021-04-07 20:00:00 UTC,95.55.184.0,95.55.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,27027.03,7692.31,7672.63
2021-04-07 20:10:00 UTC,94.180.222.0,94.180.220.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,32608.7,18181.82,13157.89
2021-04-07 20:30:00 UTC,2a00:1370:812b::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7444.17,9009.01,7371.01
2021-04-07 20:35:00 UTC,213.135.154.0,213.135.154.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,116.58,3229.28,3464.2
2021-04-07 21:20:00 UTC,91.188.184.0,91.188.184.0/24,8905,RU,Digit One LLC,ORG-TJ2-RIPE,4,28301.89,11406.84,13953.49
2021-04-07 21:20:00 UTC,91.188.184.0,91.188.184.0/24,8905,RU,Digit One LLC,ORG-TJ2-RIPE,4,32967.03,24390.24,21428.57
2021-04-07 21:20:00 UTC,91.188.184.0,91.188.184.0/24,8905,RU,Digit One LLC,ORG-TJ2-RIPE,4,38461.54,26548.67,21739.13
2021-04-07 21:20:00 UTC,91.188.184.0,91.188.184.0/24,8905,RU,Digit One LLC,ORG-TJ2-RIPE,4,40540.54,27272.73,28846.15
2021-04-07 21:20:00 UTC,91.188.184.0,91.188.184.0/24,8905,RU,Digit One LLC,ORG-TJ2-RIPE,4,45454.55,28037.38,22727.27
2021-04-07 21:20:00 UTC,104.238.176.0,104.238.176.0/23,20473,US,"The Constant Company, LLC",CHOOP-1-ARIN,4,86.46,1944.26,2130.68
2021-04-07 21:20:00 UTC,104.238.176.0,104.238.176.0/23,20473,US,"The Constant Company, LLC",CHOOP-1-ARIN,4,2248.88,560.12,2772.64
2021-04-07 21:20:00 UTC,104.238.176.0,104.238.176.0/23,20473,US,"The Constant Company, LLC",CHOOP-1-ARIN,4,4658.39,2121.64,2220.58
2021-04-07 21:20:00 UTC,2a00:1fa0:444::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.27,3712.87,3963.01
2021-04-07 21:20:00 UTC,2a02:2168:811b::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6787.33,3154.57,21126.76
2021-04-07 21:50:00 UTC,2a02:2698:602a::,2a02:2698:602a::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,110.41,1199.52,1347.71
2021-04-07 21:55:00 UTC,2a02:2698:602a::,2a02:2698:602a::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,116.56,696.86,2248.88
2021-04-07 22:00:00 UTC,185.238.105.0,185.238.104.0/23,29184,RU,Igra-Service LLC,ORG-IL373-RIPE,4,6085.19,4261.36,13392.86
2021-04-07 22:00:00 UTC,185.238.105.0,185.238.104.0/23,29184,RU,Igra-Service LLC,ORG-IL373-RIPE,4,25210.08,18518.52,18867.92
2021-04-07 22:00:00 UTC,185.238.105.0,185.238.104.0/23,29184,RU,Igra-Service LLC,ORG-IL373-RIPE,4,25210.08,24793.39,25210.08
2021-04-07 22:00:00 UTC,185.238.105.0,185.238.104.0/23,29184,RU,Igra-Service LLC,ORG-IL373-RIPE,4,28846.15,18867.92,18987.34
2021-04-07 22:00:00 UTC,185.238.105.0,185.238.104.0/23,29184,RU,Igra-Service LLC,ORG-IL373-RIPE,4,29126.21,22388.06,22388.06
2021-04-07 22:00:00 UTC,185.238.105.0,185.238.104.0/23,29184,RU,Igra-Service LLC,ORG-IL373-RIPE,4,29126.21,18292.68,21276.6
2021-04-07 22:00:00 UTC,185.238.105.0,185.238.104.0/23,29184,RU,Igra-Service LLC,ORG-IL373-RIPE,4,29126.21,19108.28,19867.55
2021-04-07 22:00:00 UTC,185.238.105.0,185.238.104.0/23,29184,RU,Igra-Service LLC,ORG-IL373-RIPE,4,29411.76,18518.52,18404.91
2021-04-07 22:00:00 UTC,2a02:2698:602a::,2a02:2698:602a::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,98.6,1048.22,607.04
2021-04-07 22:05:00 UTC,2a02:2698:602a::,2a02:2698:602a::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,108.96,2782.93,2964.43
2021-04-07 22:05:00 UTC,2a02:2698:602a::,2a02:2698:602a::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,115.3,971.5,1118.15
2021-04-07 22:30:00 UTC,109.111.136.0,109.111.128.0/19,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,10909.09,7500.0,7352.94
2021-04-07 23:10:00 UTC,81.9.113.0,81.9.113.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.55,1363.64,1591.51
2021-04-07 23:25:00 UTC,80.78.196.0,80.78.192.0/20,21143,RU,Tula State University,ORG-TSU1-RIPE,4,112.48,11583.01,11673.15
2021-04-07 23:55:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.17,1335.11,1606.86
2021-04-07 23:55:00 UTC,213.87.159.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.93,3405.22,3198.29
2021-04-07 23:55:00 UTC,2001:df3:c780::,,,,,,4,1696.83,1338.69,1302.65
