datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-17 01:10:00 UTC,81.163.232.0,81.163.224.0/20,48320,RU,KETIS Ltd.,ORG-KL48-RIPE,4,8695.65,8426.97,7444.17
2021-04-17 01:10:00 UTC,81.163.232.0,81.163.224.0/20,48320,RU,KETIS Ltd.,ORG-KL48-RIPE,4,17543.86,27027.03,22556.39
2021-04-17 01:15:00 UTC,109.252.52.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,16216.22,18404.91,20000.0
2021-04-17 01:25:00 UTC,78.107.92.0,78.107.92.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,9966.78,7712.08,6410.26
2021-04-17 01:25:00 UTC,2a00:1370:811b::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7672.63,6276.15,16393.44
2021-04-17 01:25:00 UTC,2a00:1370:811b::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,19867.55,20689.66,21582.73
2021-04-17 01:45:00 UTC,109.238.80.0,109.238.80.0/20,47323,RU,"LLC ""PioneerNet""",ORG-LA289-RIPE,4,10135.14,11235.96,23437.5
2021-04-17 01:50:00 UTC,84.51.90.0,84.51.64.0/19,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,14285.71,7894.74,8264.46
2021-04-17 01:50:00 UTC,84.51.90.0,84.51.64.0/19,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,27272.73,28846.15,28301.89
2021-04-17 01:50:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,5199.31,3264.42,3508.77
2021-04-17 01:50:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,6960.56,7092.2,6756.76
2021-04-17 01:55:00 UTC,37.20.183.0,37.20.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3386.0,2707.58,2546.69
2021-04-17 03:25:00 UTC,178.204.111.0,178.204.0.0/17,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,115.44,6849.32,5555.56
2021-04-17 04:40:00 UTC,2a00:1370:8119::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9646.3,13452.91,13824.88
2021-04-17 04:45:00 UTC,2a00:1370:8111::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8875.74,14150.94,12000.0
2021-04-17 04:45:00 UTC,2a00:1370:8111::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,12295.08,24793.39,22727.27
2021-04-17 04:50:00 UTC,91.244.80.0,91.244.80.0/20,197831,RU,Telekom Ltd,ORG-OD9-RIPE,4,4103.97,4918.03,4862.24
2021-04-17 04:55:00 UTC,2.92.150.0,2.92.144.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4545.45,5769.23,5905.51
2021-04-17 04:55:00 UTC,2.92.150.0,2.92.144.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,10714.29,16304.35,16666.67
2021-04-17 06:15:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4255.32,3663.0,3645.2
2021-04-17 06:15:00 UTC,2a00:1fa0:486b::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.65,3811.94,3952.57
2021-04-17 06:20:00 UTC,89.22.52.0,89.22.52.0/22,59693,RU,Intronex Setevye Resheniya Ltd.,ORG-INTR3-RIPE,4,17964.07,6250.0,7352.94
2021-04-17 06:25:00 UTC,89.22.52.0,89.22.52.0/22,59693,RU,Intronex Setevye Resheniya Ltd.,ORG-INTR3-RIPE,4,40540.54,22388.06,20000.0
2021-04-17 06:30:00 UTC,91.135.156.0,91.135.156.0/22,50513,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,19867.55,5226.48,4629.63
2021-04-17 06:30:00 UTC,91.135.156.0,91.135.156.0/22,50513,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,41666.67,32608.7,33333.33
2021-04-17 06:30:00 UTC,91.135.156.0,91.135.156.0/22,50513,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,45454.55,34090.91,34090.91
2021-04-17 06:30:00 UTC,91.135.156.0,91.135.156.0/22,50513,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,46875.0,32967.03,34090.91
2021-04-17 06:30:00 UTC,91.135.156.0,91.135.156.0/22,50513,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,50847.46,33333.33,33333.33
2021-04-17 06:30:00 UTC,109.252.94.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,3667.48,3174.6,2949.85
2021-04-17 06:55:00 UTC,95.55.9.0,95.55.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3614.46,1841.62,4601.23
2021-04-17 06:55:00 UTC,185.34.241.0,185.34.241.0/24,44943,RU,Ramtel Ltd.,ORG-RL79-RIPE,4,12552.3,15228.43,20408.16
2021-04-17 06:55:00 UTC,213.87.162.0,213.87.160.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.55,6072.87,5813.95
2021-04-17 07:00:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3521.13,3161.22,2433.09
2021-04-17 07:15:00 UTC,95.29.214.0,95.29.192.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,14423.08,7712.08,14423.08
2021-04-17 07:20:00 UTC,2a00:bc00:8801::,2a00:bc00:8000::/33,31272,UA,WildPark Co,ORG-WC1-RIPE,4,13953.49,2525.25,4255.32
2021-04-17 07:20:00 UTC,2a00:bc00:8801::,2a00:bc00:8000::/33,31272,UA,WildPark Co,ORG-WC1-RIPE,4,25210.08,5747.13,4065.04
2021-04-17 07:35:00 UTC,5.149.156.0,5.149.156.0/23,201551,RU,V Online LLC.,ORG-VOL8-RIPE,4,2314.81,1897.53,2495.84
2021-04-17 07:50:00 UTC,62.102.148.0,62.102.148.0/23,51815,SE,IP-Only Networks AB,ORG-ITCA1-RIPE,4,1304.35,882.35,1304.35
2021-04-17 07:55:00 UTC,83.234.223.0,83.234.0.0/16,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,6535.95,3856.04,2727.27
2021-04-17 07:55:00 UTC,83.234.223.0,83.234.0.0/16,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,21739.13,5263.16,5347.59
2021-04-17 07:55:00 UTC,83.234.223.0,83.234.0.0/16,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,22058.82,16042.78,15873.02
2021-04-17 07:55:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,4538.58,4000.0,4354.14
2021-04-17 08:30:00 UTC,91.76.253.0,91.76.0.0/14,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,26086.96,10169.49,13824.88
2021-04-17 08:30:00 UTC,91.76.253.0,91.76.0.0/14,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,34883.72,26315.79,34090.91
2021-04-17 08:45:00 UTC,109.252.55.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,22556.39,1800.72,2747.25
2021-04-17 08:55:00 UTC,176.49.187.0,176.49.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5952.38,4059.54,3267.97
2021-04-17 09:00:00 UTC,37.79.132.0,37.79.128.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4950.5,5649.72,6147.54
2021-04-17 09:35:00 UTC,83.149.45.0,83.149.44.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,122.98,4366.81,3610.11
2021-04-17 09:35:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2172.34,2087.68,2283.11
2021-04-17 09:40:00 UTC,62.182.25.0,62.182.24.0/21,44540,RU,Kartel Ltd.,ORG-KL40-RIPE,4,980.71,910.47,862.07
2021-04-17 09:40:00 UTC,62.182.25.0,62.182.24.0/21,44540,RU,Kartel Ltd.,ORG-KL40-RIPE,4,1043.84,1085.78,927.07
2021-04-17 09:40:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3610.11,2531.65,3636.36
2021-04-17 09:40:00 UTC,2a00:1fa1:1ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5617.98,3412.97,3344.48
2021-04-17 09:55:00 UTC,109.106.142.0,109.106.142.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,114.6,13888.89,14354.07
2021-04-17 09:55:00 UTC,109.106.142.0,109.106.142.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,117.77,7812.5,8042.9
2021-04-17 09:55:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,1242.24,1291.43,924.21
2021-04-17 09:55:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2747.25,2512.56,1414.43
2021-04-17 10:00:00 UTC,109.106.142.0,109.106.142.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,107.37,10344.83,9493.67
2021-04-17 10:00:00 UTC,109.106.142.0,109.106.142.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,117.21,9259.26,8620.69
2021-04-17 10:25:00 UTC,94.51.30.0,94.51.0.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,980.71,1022.84,3054.99
2021-04-17 10:30:00 UTC,109.106.142.0,109.106.142.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,7537.69,8695.65,8426.97
2021-04-17 10:35:00 UTC,2a00:1370:8119::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9803.92,29411.76,36585.37
2021-04-17 10:35:00 UTC,2a00:1370:8119::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11904.76,10204.08,19607.84
2021-04-17 10:35:00 UTC,2a00:1370:8119::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,23809.52,38961.04,37974.68
2021-04-17 10:35:00 UTC,2a00:1370:8119::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,50847.46,36585.37,37500.0
2021-04-17 10:45:00 UTC,178.34.3.0,178.34.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,109.36,288.32,285.88
2021-04-17 10:50:00 UTC,2a02:2168:8144::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11070.11,4137.93,3359.46
2021-04-17 11:10:00 UTC,178.34.151.0,178.34.144.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5226.48,7444.17,6172.84
2021-04-17 11:10:00 UTC,178.34.151.0,178.34.144.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17543.86,8928.57,10791.37
2021-04-17 11:15:00 UTC,82.208.115.0,82.208.114.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10638.3,9615.38,4207.57
2021-04-17 11:30:00 UTC,89.113.141.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,96.7,1577.29,2000.0
2021-04-17 11:40:00 UTC,37.20.183.0,37.20.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2747.25,2944.06,2862.6
2021-04-17 11:40:00 UTC,194.190.115.0,194.190.115.0/24,51230,RU,Cifrabar Telekom LLC,ORG-CTL66-RIPE,4,7653.06,14492.75,12000.0
2021-04-17 11:45:00 UTC,109.95.82.0,109.95.80.0/21,50241,CZ,UnitTelecom Ltd,ORG-UL51-RIPE,4,235.0,3973.51,3370.79
2021-04-17 11:45:00 UTC,176.59.55.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,2056.2,1716.25,1531.39
2021-04-17 11:45:00 UTC,176.59.55.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,3584.23,2201.03,1679.73
2021-04-17 11:55:00 UTC,37.212.64.0,37.212.64.0/23,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,4893.96,4267.43,5128.21
2021-04-17 12:05:00 UTC,2.93.167.0,2.93.167.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4862.24,4885.99,4716.98
2021-04-17 12:10:00 UTC,176.116.138.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,106.3,8196.72,12500.0
2021-04-17 12:10:00 UTC,176.116.138.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,6564.55,12048.19,19354.84
2021-04-17 12:10:00 UTC,176.116.138.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,6896.55,8823.53,4178.27
2021-04-17 12:10:00 UTC,188.66.34.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.05,3128.26,3856.04
2021-04-17 12:15:00 UTC,46.252.116.0,46.252.116.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,119.59,1662.05,5376.34
2021-04-17 12:15:00 UTC,82.145.220.0,82.145.220.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,2865.33,2647.84,1868.0
2021-04-17 12:15:00 UTC,176.116.138.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,94.44,5780.35,4926.11
2021-04-17 12:15:00 UTC,176.116.138.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,110.29,11194.03,5813.95
2021-04-17 12:15:00 UTC,176.116.138.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,1578.12,6666.67,6802.72
2021-04-17 12:15:00 UTC,176.116.138.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,6696.43,12658.23,12987.01
2021-04-17 12:15:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2257.34,3363.23,3285.87
2021-04-17 12:15:00 UTC,2a00:1fa1:86b3::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.5,1008.74,1782.53
2021-04-17 12:20:00 UTC,31.23.211.0,31.23.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6711.41,4243.28,4559.27
2021-04-17 12:20:00 UTC,46.242.14.0,46.242.12.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12987.01,10830.32,9090.91
2021-04-17 12:20:00 UTC,46.242.14.0,46.242.12.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,20134.23,16483.52,15625.0
2021-04-17 12:20:00 UTC,46.242.14.0,46.242.12.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,20979.02,16759.78,18518.52
2021-04-17 12:20:00 UTC,83.169.216.0,83.169.216.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.39,1527.49,860.83
2021-04-17 12:20:00 UTC,91.233.43.0,91.233.43.0/24,57587,RU,ISS Ltd.,ORG-ISS92-RIPE,4,5813.95,5847.95,1192.84
2021-04-17 12:35:00 UTC,37.120.196.0,37.120.196.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,3645.2,2884.62,2879.08
2021-04-17 12:35:00 UTC,51.68.174.0,51.68.0.0/16,16276,FR,OVH SAS,ORG-OS3-RIPE,4,5102.04,1986.75,3083.25
2021-04-17 12:35:00 UTC,87.103.197.0,87.103.196.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4000.0,2302.38,2279.64
2021-04-17 12:35:00 UTC,89.207.218.0,89.207.216.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,12500.0,12500.0,15228.43
2021-04-17 12:35:00 UTC,89.207.218.0,89.207.216.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,44776.12,31914.89,32967.03
2021-04-17 12:35:00 UTC,89.207.218.0,89.207.216.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,55555.56,34482.76,34090.91
2021-04-17 12:35:00 UTC,89.207.218.0,89.207.216.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,57692.31,37037.04,33707.87
2021-04-17 12:35:00 UTC,89.207.218.0,89.207.216.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,58823.53,32608.7,32258.06
2021-04-17 12:35:00 UTC,89.207.218.0,89.207.216.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,63829.79,31250.0,30612.24
2021-04-17 12:35:00 UTC,89.207.218.0,89.207.216.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,69767.44,37974.68,40540.54
2021-04-17 12:35:00 UTC,93.180.24.0,93.180.0.0/18,2848,RU,Federal State Educational Institution of Higher Professional Education M.V.Lomonosov Moscow State University,ORG-LMSU1-RIPE,4,9009.01,12345.68,12605.04
2021-04-17 12:35:00 UTC,93.180.24.0,93.180.0.0/18,2848,RU,Federal State Educational Institution of Higher Professional Education M.V.Lomonosov Moscow State University,ORG-LMSU1-RIPE,4,19354.84,17543.86,17857.14
2021-04-17 12:35:00 UTC,93.180.24.0,93.180.0.0/18,2848,RU,Federal State Educational Institution of Higher Professional Education M.V.Lomonosov Moscow State University,ORG-LMSU1-RIPE,4,20689.66,17647.06,17543.86
2021-04-17 12:35:00 UTC,93.180.24.0,93.180.0.0/18,2848,RU,Federal State Educational Institution of Higher Professional Education M.V.Lomonosov Moscow State University,ORG-LMSU1-RIPE,4,21739.13,17751.48,18072.29
2021-04-17 12:35:00 UTC,93.180.24.0,93.180.0.0/18,2848,RU,Federal State Educational Institution of Higher Professional Education M.V.Lomonosov Moscow State University,ORG-LMSU1-RIPE,4,21739.13,17964.07,18292.68
2021-04-17 12:35:00 UTC,93.180.24.0,93.180.0.0/18,2848,RU,Federal State Educational Institution of Higher Professional Education M.V.Lomonosov Moscow State University,ORG-LMSU1-RIPE,4,22222.22,18292.68,17857.14
2021-04-17 12:35:00 UTC,93.180.24.0,93.180.0.0/18,2848,RU,Federal State Educational Institution of Higher Professional Education M.V.Lomonosov Moscow State University,ORG-LMSU1-RIPE,4,27272.73,18181.82,18181.82
2021-04-17 12:35:00 UTC,94.25.172.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.52,3778.34,3875.97
2021-04-17 12:35:00 UTC,2a00:4580:100::,2a00:4580::/30,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,3257.33,12875.54,15873.02
2021-04-17 12:35:00 UTC,2a00:4580:100::,2a00:4580::/30,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,3942.18,12931.03,15957.45
2021-04-17 12:35:00 UTC,2a00:4580:100::,2a00:4580::/30,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,4846.53,12987.01,15075.38
2021-04-17 12:35:00 UTC,2a00:4580:100::,2a00:4580::/30,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,5181.35,12875.54,15957.45
2021-04-17 12:35:00 UTC,2a00:4580:100::,2a00:4580::/30,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,5494.51,4464.29,3783.1
2021-04-17 12:40:00 UTC,94.25.172.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.62,5747.13,5859.38
2021-04-17 12:40:00 UTC,95.84.162.0,95.84.128.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7092.2,4225.35,5736.14
2021-04-17 13:05:00 UTC,2a00:1370:8117::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11494.25,15706.81,15873.02
2021-04-17 13:10:00 UTC,5.141.192.0,5.141.192.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,114.55,2425.22,2386.63
2021-04-17 13:10:00 UTC,109.248.213.0,109.248.213.0/24,202362,UA,Mikhail Salakhov,ORG-MS557-RIPE,4,839.16,881.83,500.08
2021-04-17 13:10:00 UTC,188.162.49.0,188.162.32.0/19,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,7317.07,2955.67,2564.1
2021-04-17 13:20:00 UTC,5.18.232.0,5.18.232.0/22,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12295.08,3105.59,2780.35
2021-04-17 13:20:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,18633.54,3926.7,11857.71
2021-04-17 13:20:00 UTC,91.188.184.0,91.188.184.0/24,8905,RU,Digit One LLC,ORG-TJ2-RIPE,4,10526.32,10563.38,15789.47
2021-04-17 13:20:00 UTC,91.188.184.0,91.188.184.0/24,8905,RU,Digit One LLC,ORG-TJ2-RIPE,4,19736.84,5309.73,8021.39
