datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-15 16:35:00 UTC,147.30.240.0,147.30.240.0/22,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,2717.39,731.35,886.0
2021-04-15 16:45:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,3525.26,3428.57,3968.25
2021-04-15 17:30:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,3464.2,2380.95,2523.13
2021-04-15 17:35:00 UTC,188.68.19.0,188.68.16.0/20,201952,RU,LTD AtelRybinsk,ORG-LA723-RIPE,4,12448.13,9615.38,7792.21
2021-04-15 17:40:00 UTC,2a00:4580:100::,2a00:4580::/30,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,3009.03,4120.88,4878.05
2021-04-15 17:50:00 UTC,90.154.85.0,90.154.64.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3525.26,5272.41,4658.39
2021-04-15 17:50:00 UTC,90.154.85.0,90.154.64.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4580.15,6147.54,12396.69
2021-04-15 17:50:00 UTC,90.154.85.0,90.154.64.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4680.19,15544.04,8595.99
2021-04-15 18:05:00 UTC,31.131.193.0,31.131.192.0/22,202717,RU,TELESET LLC,ORG-TL393-RIPE,4,13043.48,11904.76,11320.75
2021-04-15 18:15:00 UTC,85.249.27.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,120.19,1406.47,1039.86
2021-04-15 18:30:00 UTC,93.81.213.0,93.81.208.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4594.18,3957.78,7832.9
2021-04-15 18:30:00 UTC,188.170.84.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.07,1733.1,2002.67
2021-04-15 18:30:00 UTC,188.170.84.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.52,2527.38,2929.69
2021-04-15 18:30:00 UTC,188.170.84.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,122.44,4155.12,3243.24
2021-04-15 18:30:00 UTC,188.233.63.0,188.233.60.0/22,39435,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2201.03,6263.05,7537.69
2021-04-15 19:05:00 UTC,37.23.219.0,37.23.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3584.23,3115.26,2859.87
2021-04-15 19:05:00 UTC,188.162.72.0,188.162.72.0/22,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2443.0,1440.23,2309.47
2021-04-15 19:30:00 UTC,91.143.170.0,91.143.160.0/20,28890,RU,INSYS LLC,ORG-IJ1-RIPE,4,119.81,3131.52,8403.36
2021-04-15 19:35:00 UTC,90.154.85.0,90.154.64.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10830.32,11194.03,5703.42
2021-04-15 20:40:00 UTC,93.92.200.0,93.92.200.0/21,44923,RU,Saint-Petersburg Computer Networks Ltd.,ORG-SCNL3-RIPE,4,17142.86,1920.61,4587.16
2021-04-15 20:55:00 UTC,91.195.17.0,91.195.16.0/23,62429,RU,"""C.S.T"". Ltd.",ORG-ONTL1-RIPE,4,11627.91,6185.57,5893.91
2021-04-15 21:15:00 UTC,95.29.45.0,95.29.45.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2754.82,2754.82,2923.98
2021-04-15 21:15:00 UTC,95.29.45.0,95.29.45.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,3846.15,7075.47,9900.99
2021-04-15 21:40:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,25.65,622.15,1172.33
2021-04-15 21:40:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,85.61,1054.85,896.59
2021-04-15 21:45:00 UTC,80.83.236.0,80.83.236.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,84.17,1088.14,1142.86
