datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-02 08:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,667.85,764.72,2152.08
2021-04-02 08:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,872.09,964.01,1081.86
2021-04-02 08:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1873.83,1499.25,2228.83
2021-04-02 09:00:00 UTC,5.18.184.0,5.18.184.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,23622.05,6578.95,10169.49
2021-04-02 09:00:00 UTC,5.18.184.0,5.18.184.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,50000.0,22388.06,21897.81
2021-04-02 09:00:00 UTC,178.176.77.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.88,3067.48,1757.47
2021-04-02 09:00:00 UTC,193.176.84.0,193.176.84.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,2230.48,2042.21,1982.82
2021-04-02 09:05:00 UTC,188.123.231.0,188.123.224.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,105.31,8875.74,9433.96
2021-04-02 09:10:00 UTC,85.140.6.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,73.61,3952.57,2785.52
2021-04-02 09:15:00 UTC,176.59.100.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,115.88,3792.67,3521.13
2021-04-02 09:15:00 UTC,188.162.194.0,188.162.192.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1119.82,2269.29,2167.63
2021-04-02 09:15:00 UTC,188.162.194.0,188.162.192.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,7812.5,1319.84,2851.71
2021-04-02 09:20:00 UTC,91.221.67.0,91.221.66.0/23,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,3597.12,3778.34,3476.25
2021-04-02 09:20:00 UTC,94.25.176.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,86.76,1996.01,1255.76
2021-04-02 09:20:00 UTC,94.25.176.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.02,1081.86,1212.61
2021-04-02 09:20:00 UTC,178.176.112.0,178.176.112.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,119.53,2898.55,3508.77
2021-04-02 09:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,89.47,615.01,722.72
2021-04-02 09:25:00 UTC,94.25.176.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,77.74,2782.93,1421.8
2021-04-02 09:25:00 UTC,217.114.234.0,217.114.234.0/23,3253,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,1954.4,3171.25,3452.24
2021-04-02 09:25:00 UTC,217.114.234.0,217.114.234.0/23,3253,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5813.95,8720.93,10380.62
2021-04-02 09:30:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,64.63,2413.52,2014.78
2021-04-02 09:30:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,70.9,862.56,2248.88
2021-04-02 09:30:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,94.29,1480.75,1224.99
2021-04-02 09:30:00 UTC,193.233.154.0,193.233.154.0/24,49954,RU,Progress Technology LLC,ORG-PTL28-RIPE,4,6024.1,4838.71,4366.81
2021-04-02 09:30:00 UTC,2a00:1fa0:c6ea::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.5,924.21,1355.63
2021-04-02 09:35:00 UTC,2.92.195.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6036.22,4005.34,4385.96
2021-04-02 09:40:00 UTC,2.92.195.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,16216.22,7915.57,7142.86
2021-04-02 09:40:00 UTC,188.162.176.0,188.162.176.0/22,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.72,2465.08,3151.26
2021-04-02 09:45:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2868.07,2159.83,2967.36
2021-04-02 09:50:00 UTC,91.193.178.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.17,3208.56,2205.88
2021-04-02 09:55:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.47,4010.7,2739.73
2021-04-02 09:55:00 UTC,188.170.194.0,188.170.194.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.73,3225.81,3504.67
2021-04-02 09:55:00 UTC,2a00:1fa1:40bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3348.21,3745.32,3428.57
2021-04-02 10:00:00 UTC,217.29.181.0,217.29.176.0/20,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,3631.96,3095.98,4059.54
2021-04-02 10:00:00 UTC,2a00:1fa1:4147::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2734.73,2506.27,3115.26
2021-04-02 10:00:00 UTC,2a00:1fa1:4186::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1378.04,1777.25,1882.06
2021-04-02 10:00:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,411.3,161.2,325.1
2021-04-02 10:05:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1973.68,1130.37,2921.13
2021-04-02 10:05:00 UTC,2a00:1fa1:4147::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3726.71,3333.33,3393.67
2021-04-02 10:10:00 UTC,81.9.113.0,81.9.113.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,96.16,1109.47,989.77
2021-04-02 10:10:00 UTC,81.9.113.0,81.9.113.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,100.08,936.91,1011.46
2021-04-02 10:10:00 UTC,109.62.243.0,109.62.240.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,117.57,6928.41,6493.51
2021-04-02 10:10:00 UTC,185.57.28.0,185.57.28.0/24,44724,RU,Octopusnet LTD,ORG-OL46-RIPE,4,2214.02,1759.53,1791.04
2021-04-02 10:15:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4754.36,3115.26,4444.44
2021-04-02 10:15:00 UTC,95.29.44.0,95.29.44.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,1750.29,2114.16,1904.76
2021-04-02 10:15:00 UTC,95.29.44.0,95.29.44.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,14634.15,2012.07,4043.13
2021-04-02 10:20:00 UTC,91.122.30.0,91.122.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3963.01,1868.0,3773.58
2021-04-02 10:20:00 UTC,91.122.30.0,91.122.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6465.52,5067.57,5714.29
2021-04-02 10:20:00 UTC,95.73.118.0,95.73.112.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,119.14,7407.41,9646.3
2021-04-02 10:20:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.42,3605.77,4524.89
2021-04-02 10:45:00 UTC,2a00:1fa1:4186::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1034.13,1793.19,2349.26
2021-04-02 10:50:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,4155.12,2941.18,3517.0
2021-04-02 10:50:00 UTC,46.242.94.0,46.242.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12195.12,4076.09,4491.02
2021-04-02 10:50:00 UTC,188.170.87.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,123.56,4484.3,5042.02
2021-04-02 10:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2770.08,1385.04,1538.46
2021-04-02 10:55:00 UTC,83.149.47.0,83.149.46.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.85,2481.39,2394.25
2021-04-02 10:55:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.37,3061.22,2454.99
2021-04-02 10:55:00 UTC,213.87.240.0,213.87.240.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,97.02,1021.1,895.26
2021-04-02 10:55:00 UTC,213.151.5.0,213.151.5.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,154.96,2321.98,2613.24
2021-04-02 10:55:00 UTC,2a00:1fa1:4147::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2620.09,3802.28,3649.64
2021-04-02 10:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1984.13,3444.32,3374.58
2021-04-02 10:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3250.27,3131.52,3488.37
2021-04-02 10:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4255.32,2606.43,2175.49
2021-04-02 10:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4347.83,3865.98,3649.64
2021-04-02 10:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5000.0,2876.32,3144.65
2021-04-02 10:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6451.61,3374.58,3260.87
2021-04-02 10:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,779.02,1893.94,2199.41
2021-04-02 11:00:00 UTC,46.147.212.0,46.147.212.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3420.75,3773.58,6666.67
2021-04-02 11:00:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,91.04,1392.76,693.64
2021-04-02 11:00:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1968.5,1117.73,3504.67
2021-04-02 11:00:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1772.0,2832.86,910.75
2021-04-02 11:00:00 UTC,188.170.198.0,188.170.198.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.24,3386.0,3484.32
2021-04-02 11:05:00 UTC,62.217.185.0,62.217.184.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,12658.23,10204.08,10989.01
2021-04-02 11:05:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2181.82,2135.23,2439.02
2021-04-02 11:10:00 UTC,46.39.45.0,46.39.32.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,103.32,2493.77,2325.58
2021-04-02 11:15:00 UTC,188.170.84.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.35,4103.97,4354.14
2021-04-02 11:20:00 UTC,94.237.14.0,94.237.8.0/21,202053,FI,UpCloud Ltd,ORG-UL87-RIPE,4,3754.69,2269.29,3229.28
2021-04-02 11:20:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,737.64,900.63,663.42
2021-04-02 11:20:00 UTC,185.20.136.0,185.20.136.0/22,202053,FI,UpCloud Ltd,ORG-UL87-RIPE,4,3428.57,2207.51,3174.6
2021-04-02 11:20:00 UTC,185.112.167.0,185.112.164.0/22,204165,CZ,Cznet s.r.o.,ORG-CS370-RIPE,4,17441.86,4830.92,4166.67
2021-04-02 11:20:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2481.39,3232.76,2606.43
2021-04-02 11:20:00 UTC,2a00:1fa0:272::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,101.94,5199.31,6315.79
2021-04-02 11:20:00 UTC,2a00:1fa0:272::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,105.16,4477.61,4043.13
2021-04-02 11:25:00 UTC,77.40.61.0,77.40.61.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,66.71,4464.29,4418.26
2021-04-02 11:25:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,96.67,3802.28,5119.45
2021-04-02 11:25:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,758.34,2527.38,2958.58
2021-04-02 11:25:00 UTC,95.165.30.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,1892.74,2973.24,3333.33
2021-04-02 11:25:00 UTC,104.129.18.0,104.129.18.0/23,8100,US,QuadraNet Enterprises LLC,QEL-5-ARIN,4,253.04,1537.67,1323.92
2021-04-02 11:25:00 UTC,104.129.18.0,104.129.18.0/23,8100,US,QuadraNet Enterprises LLC,QEL-5-ARIN,4,2785.52,2559.73,2081.89
2021-04-02 11:25:00 UTC,104.129.18.0,104.129.18.0/23,8100,US,QuadraNet Enterprises LLC,QEL-5-ARIN,4,2967.36,1591.51,2092.05
2021-04-02 11:25:00 UTC,185.20.138.0,185.20.136.0/22,202053,FI,UpCloud Ltd,ORG-UL87-RIPE,4,4297.99,2245.51,2884.62
2021-04-02 11:25:00 UTC,2a00:1fa0:44b6::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.46,1590.67,1288.11
2021-04-02 11:30:00 UTC,104.129.18.0,104.129.18.0/23,8100,US,QuadraNet Enterprises LLC,QEL-5-ARIN,4,2887.39,768.84,2207.51
2021-04-02 11:30:00 UTC,176.59.42.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,110.49,3225.81,3778.34
2021-04-02 11:30:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2816.9,3374.58,2334.63
2021-04-02 11:35:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.02,1757.47,2050.58
2021-04-02 11:35:00 UTC,2a00:1fa1:4186::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,854.7,820.12,949.07
2021-04-02 11:40:00 UTC,94.25.168.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.03,4149.38,5050.51
2021-04-02 11:40:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2806.36,2271.01,2394.25
2021-04-02 11:40:00 UTC,2a00:1fa0:695::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.68,3201.71,2390.44
2021-04-02 11:50:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2759.89,3636.36,3821.66
2021-04-02 11:50:00 UTC,178.176.212.0,178.176.212.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.64,3161.22,3452.24
2021-04-02 11:50:00 UTC,195.64.208.0,195.64.208.0/21,5563,RU,CJSC Ural WES,ORG-UN3-RIPE,4,8379.89,4032.26,3768.84
2021-04-02 11:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,810.37,715.31,856.9
2021-04-02 11:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,834.03,837.75,789.06
2021-04-02 11:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1076.43,2483.44,645.99
2021-04-02 11:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1417.1,1915.71,2114.16
2021-04-02 11:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1492.54,1200.96,874.89
2021-04-02 11:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1608.58,1100.92,1787.84
2021-04-02 11:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2112.68,2202.64,2710.03
2021-04-02 11:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2205.88,2510.46,2189.78
2021-04-02 11:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2581.76,1423.83,2838.22
2021-04-02 11:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2737.23,1629.55,1093.29
2021-04-02 11:50:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2912.62,2371.54,2759.89
2021-04-02 11:55:00 UTC,217.66.159.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.73,4862.24,3636.36
2021-04-02 11:55:00 UTC,2a00:1fa0:860f::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1862.2,2175.49,3517.0
2021-04-02 11:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,752.07,717.02,624.48
2021-04-02 11:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,968.37,630.78,1207.24
2021-04-02 11:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,980.07,493.83,491.8
2021-04-02 11:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1389.53,1786.78,2247.19
2021-04-02 11:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1869.16,1118.57,337.69
2021-04-02 11:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1964.64,1944.26,72.8
2021-04-02 11:55:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2135.23,2205.88,2115.66
2021-04-02 12:00:00 UTC,188.170.87.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.09,2253.94,5825.24
2021-04-02 12:10:00 UTC,94.233.250.0,94.233.250.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,81.38,1138.09,509.08
2021-04-02 12:10:00 UTC,2a00:1fa1:4147::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2901.35,2510.46,2759.89
2021-04-02 12:15:00 UTC,5.44.169.0,5.44.168.0/23,34757,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,4559.27,3861.0,4594.18
2021-04-02 12:15:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3525.26,3631.96,3676.47
2021-04-02 12:15:00 UTC,95.167.214.0,95.167.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1969.8,3973.51,3058.1
2021-04-02 12:15:00 UTC,194.165.22.0,194.165.22.0/24,196641,RU,Federal Unitary State Enterprise General Radio Freqency Centre,ORG-FUSE1-RIPE,4,12605.04,13215.86,14705.88
2021-04-02 12:15:00 UTC,2a00:1fa1:43c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13333.33,4231.31,4195.8
2021-04-02 12:15:00 UTC,2a00:1fa1:43c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13698.63,4285.71,4360.47
2021-04-02 12:20:00 UTC,80.78.196.0,80.78.192.0/20,21143,RU,Tula State University,ORG-TSU1-RIPE,4,97.57,8042.9,11583.01
2021-04-02 12:20:00 UTC,80.83.248.0,80.83.248.0/22,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4769.48,6410.26,7936.51
2021-04-02 12:20:00 UTC,213.33.200.0,213.33.128.0/17,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4172.46,4201.68,10309.28
2021-04-02 12:20:00 UTC,213.33.200.0,213.33.128.0/17,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,27027.03,25210.08,18518.52
2021-04-02 12:20:00 UTC,2a00:1fa1:4147::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2935.42,3198.29,3121.75
2021-04-02 12:30:00 UTC,46.38.99.0,46.38.96.0/19,8752,RU,"OAO ""ASVT""",ORG-ZA2-RIPE,4,10489.51,4854.37,6369.43
2021-04-02 12:30:00 UTC,83.139.128.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,99.65,7518.8,8746.36
2021-04-02 12:35:00 UTC,81.222.188.0,81.222.188.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,523.56,393.8,1895.14
2021-04-02 12:35:00 UTC,81.222.188.0,81.222.188.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,617.16,1899.94,2038.04
2021-04-02 12:35:00 UTC,2a00:1fa1:c2c3::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1469.87,1447.18,2904.16
2021-04-02 12:40:00 UTC,81.222.191.0,81.222.188.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2017.48,2697.84,2822.2
2021-04-02 12:40:00 UTC,109.196.217.0,109.196.216.0/21,50439,RU,"Municipal enterprise CJSC of Zheleznogorsk Krasnoyarsk region ""City Telephone Network""",ORG-MECT1-RIPE,4,102.81,3671.97,3627.57
2021-04-02 12:40:00 UTC,176.59.131.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,117.88,2926.83,2465.08
2021-04-02 12:40:00 UTC,2a00:1fa1:439a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,308.77,891.0,1030.93
2021-04-02 12:45:00 UTC,109.196.217.0,109.196.216.0/21,50439,RU,"Municipal enterprise CJSC of Zheleznogorsk Krasnoyarsk region ""City Telephone Network""",ORG-MECT1-RIPE,4,3095.98,1920.61,171.07
2021-04-02 12:50:00 UTC,89.113.142.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2941.18,1640.24,2579.54
2021-04-02 12:50:00 UTC,212.164.205.0,212.164.205.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4109.59,4573.17,3836.32
2021-04-02 12:50:00 UTC,2001:620:20d0::,2001:620::/32,559,CH,SWITCH,ORG-SG2-RIPE,4,1666.67,2000.0,2307.69
2021-04-02 13:15:00 UTC,5.165.16.0,5.165.16.0/22,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1072.19,1667.59,2661.93
2021-04-02 13:25:00 UTC,88.201.189.0,88.201.188.0/23,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,15789.47,13043.48,11320.75
2021-04-02 13:25:00 UTC,185.211.159.0,185.211.159.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1525.94,3722.08,3694.58
2021-04-02 13:25:00 UTC,185.211.159.0,185.211.159.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1871.49,6535.95,4807.69
2021-04-02 13:25:00 UTC,2a00:1fa1:43c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2471.17,2673.8,2659.57
2021-04-02 13:35:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,2375.3,1993.36,1817.08
2021-04-02 13:35:00 UTC,176.196.100.0,176.196.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,66.01,1572.33,1167.32
2021-04-02 13:35:00 UTC,2a05:7280:2::,2a05:7280::/32,202173,RU,MaximaTelecom JSC,ORG-MAX2-RIPE,4,8902.08,3236.25,3712.87
2021-04-02 13:40:00 UTC,46.39.51.0,46.39.32.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,123.23,12711.86,14354.07
2021-04-02 13:40:00 UTC,109.196.217.0,109.196.216.0/21,50439,RU,"Municipal enterprise CJSC of Zheleznogorsk Krasnoyarsk region ""City Telephone Network""",ORG-MECT1-RIPE,4,103.97,1783.59,1842.75
2021-04-02 13:40:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.3,4424.78,4398.83
2021-04-02 13:40:00 UTC,193.176.84.0,193.176.84.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,540.15,731.53,1480.75
2021-04-02 13:45:00 UTC,46.21.245.0,46.21.240.0/21,197401,RU,"LLC ""Upravlyayushaya kompaniya ""Nash Dom""",ORG-LKD1-RIPE,4,2575.11,2516.78,3067.48
