datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-30 04:00:00 UTC,94.141.89.0,94.141.89.0/24,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,30000.0,4087.19,3428.57
2021-04-30 04:00:00 UTC,94.141.89.0,94.141.89.0/24,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,375000.0,7334.96,7575.76
2021-04-30 04:00:00 UTC,94.141.89.0,94.141.89.0/24,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,500000.0,6302.52,7575.76
2021-04-30 04:20:00 UTC,94.181.192.0,94.181.192.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4398.83,3694.58,4016.06
2021-04-30 04:25:00 UTC,83.139.147.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,104.84,6787.33,6772.01
2021-04-30 04:30:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1792.11,11494.25,5253.94
2021-04-30 04:30:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2546.69,217.14,2970.3
2021-04-30 04:30:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6122.45,13452.91,8645.53
2021-04-30 04:30:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6818.18,11070.11,9900.99
2021-04-30 04:30:00 UTC,188.187.180.0,188.187.180.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,14778.33,12552.3,6912.44
2021-04-30 04:55:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1882.06,1379.94,2159.83
2021-04-30 05:40:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1530.61,2615.52,2365.93
2021-04-30 05:45:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,73.22,304.38,1174.17
2021-04-30 05:45:00 UTC,2a00:1fa1:301::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1926.78,2816.9,2118.64
2021-04-30 05:50:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.6,2115.66,4120.88
2021-04-30 05:55:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2941.18,1267.96,1569.86
2021-04-30 06:00:00 UTC,46.147.216.0,46.147.216.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6787.33,6237.01,1732.1
2021-04-30 06:05:00 UTC,176.59.71.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,91.83,4132.23,2360.35
2021-04-30 06:05:00 UTC,2a00:1fa1:17b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3550.3,3690.04,3575.69
2021-04-30 06:05:00 UTC,2a00:1fa1:36d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3517.0,3201.71,3218.88
2021-04-30 06:25:00 UTC,94.25.168.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.69,5893.91,5813.95
2021-04-30 06:35:00 UTC,94.25.173.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.75,4991.68,4497.75
2021-04-30 06:40:00 UTC,173.205.82.0,173.205.82.0/23,8100,US,QuadraNet Enterprises LLC,QEL-5-ARIN,4,3061.22,2135.23,2407.7
2021-04-30 06:45:00 UTC,94.25.173.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.8,2138.28,1544.8
2021-04-30 06:45:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2542.37,2192.98,2204.26
2021-04-30 06:50:00 UTC,2a00:1fa1:301::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.08,1810.5,2223.87
2021-04-30 06:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,72.9,436.3,980.07
2021-04-30 06:55:00 UTC,2a00:1fa1:36d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1347.1,1203.85,1464.84
2021-04-30 06:55:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3138.08,2707.58,3083.25
2021-04-30 07:00:00 UTC,2a00:1fa1:15b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,869.57,493.75,1235.58
2021-04-30 07:00:00 UTC,2a00:1fa1:15b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1531.39,952.08,1583.95
2021-04-30 07:00:00 UTC,2a00:1fa1:301::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,52.72,2371.54,1605.14
2021-04-30 07:40:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,464.04,1464.84,958.47
2021-04-30 07:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1982.82,3322.26,1336.3
2021-04-30 07:55:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4991.68,3253.8,3937.01
2021-04-30 07:55:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2857.14,3118.5,2727.27
2021-04-30 07:55:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1689.19,1626.9,2572.9
2021-04-30 08:00:00 UTC,2a00:1fa1:36d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3464.2,2271.01,2985.07
2021-04-30 08:35:00 UTC,2a00:1fa1:15b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,957.24,1252.61,1141.99
2021-04-30 08:45:00 UTC,5.1.49.0,5.1.48.0/21,15493,RU,"""Russian company"" LLC",ORG-JSCC1-RIPE,4,104.91,4504.5,4184.1
2021-04-30 08:45:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1795.33,1845.02,1489.57
2021-04-30 08:45:00 UTC,213.87.121.0,213.87.120.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.53,1885.61,2012.07
2021-04-30 08:50:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1837.11,1487.36,1635.77
2021-04-30 08:55:00 UTC,2a00:1fa1:24::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3083.25,3070.62,3033.37
2021-04-30 09:00:00 UTC,146.120.176.0,146.120.176.0/22,49963,RU,Regional TeleSystem Ltd,ORG-RT8-RIPE,4,14423.08,7481.3,7672.63
2021-04-30 09:00:00 UTC,146.120.176.0,146.120.176.0/22,49963,RU,Regional TeleSystem Ltd,ORG-RT8-RIPE,4,17241.38,9966.78,12295.08
2021-04-30 09:00:00 UTC,2a00:1fa1:301::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1738.12,502.43,1681.61
2021-04-30 09:00:00 UTC,2a05:3580:d90b::,2a05:3580:d900::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,51724.14,11857.71,10948.91
2021-04-30 09:05:00 UTC,176.114.217.0,176.114.192.0/19,50060,RU,Annet Ltd.,ORG-AL141-RIPE,4,7894.74,1132.08,14563.11
2021-04-30 09:05:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.19,1464.13,2493.77
2021-04-30 09:05:00 UTC,2a05:3580:d90b::,2a05:3580:d900::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,41095.89,12987.01,11811.02
2021-04-30 09:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.12,2606.43,2514.67
2021-04-30 09:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,116.55,1023.19,3367.0
2021-04-30 09:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,120.01,3717.47,2167.63
2021-04-30 09:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,121.16,3610.11,2747.25
2021-04-30 09:30:00 UTC,91.235.147.0,91.235.147.0/24,57808,RU,SAT-DV LLC,ORG-SATD2-RIPE,4,3654.08,2382.84,2533.78
2021-04-30 09:30:00 UTC,2a00:1fa1:36d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2340.09,2967.36,734.93
2021-04-30 09:45:00 UTC,88.99.191.0,88.99.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,1956.95,2352.94,1847.29
2021-04-30 09:45:00 UTC,93.80.0.0,93.80.0.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,7159.9,9090.91,9677.42
2021-04-30 09:45:00 UTC,93.80.0.0,93.80.0.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,15544.04,20000.0,19354.84
2021-04-30 09:45:00 UTC,93.80.0.0,93.80.0.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,15789.47,22900.76,17142.86
2021-04-30 09:45:00 UTC,94.73.251.0,94.73.224.0/19,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,95.63,2384.74,3161.22
2021-04-30 09:45:00 UTC,109.197.205.0,109.197.205.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.01,2949.85,2279.64
2021-04-30 09:45:00 UTC,213.87.161.0,213.87.160.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.25,4385.96,4769.48
2021-04-30 09:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1793.19,3054.99,3984.06
2021-04-30 09:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,755.1,1278.77,676.44
2021-04-30 09:50:00 UTC,2a00:1fa1:36d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1245.33,1586.46,1425.86
2021-04-30 09:55:00 UTC,77.222.102.0,77.222.102.0/24,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,9063.44,6912.44,7142.86
2021-04-30 09:55:00 UTC,2a00:1fa1:40ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3831.42,2851.71,2135.23
2021-04-30 10:00:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5940.59,7712.08,6451.61
2021-04-30 10:00:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2693.0,2444.99,2286.59
2021-04-30 10:00:00 UTC,2a00:1fa1:24::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3745.32,4087.19,2909.8
2021-04-30 10:10:00 UTC,5.19.188.0,5.18.0.0/15,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9493.67,2452.98,19354.84
2021-04-30 10:10:00 UTC,5.19.188.0,5.18.0.0/15,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,34883.72,20270.27,18518.52
2021-04-30 10:10:00 UTC,2a00:1fa1:15b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1607.72,1438.85,1377.41
2021-04-30 10:15:00 UTC,5.19.188.0,5.18.0.0/15,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10676.16,7692.31,7853.4
2021-04-30 10:15:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,1079.14,3754.69,3201.71
2021-04-30 10:40:00 UTC,85.26.183.0,85.26.183.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.57,1912.05,2396.17
2021-04-30 10:40:00 UTC,146.158.6.0,146.158.0.0/21,43849,RU,Sever-Svyaz LLC,ORG-JNC2-RIPE,4,8264.46,2857.14,3984.06
2021-04-30 10:40:00 UTC,2a00:1fa1:301::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2297.09,3989.36,2610.97
2021-04-30 10:45:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,65.95,3484.32,2912.62
2021-04-30 10:45:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1335.71,1041.31,394.79
2021-04-30 10:45:00 UTC,2a00:1fa1:359::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3151.26,2929.69,3211.99
2021-04-30 10:45:00 UTC,2a00:1fa1:4057::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3778.34,2988.05,1883.24
2021-04-30 10:50:00 UTC,85.140.2.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.52,3973.51,3285.87
2021-04-30 10:50:00 UTC,176.59.110.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.71,2071.82,2508.36
2021-04-30 10:55:00 UTC,89.148.243.0,89.148.192.0/18,15640,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.25,5639.1,5102.04
2021-04-30 10:55:00 UTC,178.176.113.0,178.176.113.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.75,3045.69,3236.25
2021-04-30 10:55:00 UTC,178.184.173.0,178.184.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3517.0,2857.14,3073.77
2021-04-30 10:55:00 UTC,178.184.173.0,178.184.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3685.5,4109.59,4279.6
2021-04-30 10:55:00 UTC,2a00:1fa1:36d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3329.63,2798.51,1630.43
2021-04-30 11:00:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.26,4687.5,4373.18
2021-04-30 11:05:00 UTC,83.97.105.0,83.97.104.0/21,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,16759.78,10600.71,13215.86
2021-04-30 11:05:00 UTC,2a00:1fa1:43f9::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1885.61,1445.78,599.88
2021-04-30 11:30:00 UTC,2a00:1fa1:36d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,837.75,736.56,502.18
2021-04-30 11:40:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.98,5119.45,4451.04
2021-04-30 12:00:00 UTC,109.195.166.0,109.195.160.0/20,56420,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,124.61,9090.91,16304.35
2021-04-30 12:35:00 UTC,213.24.134.0,213.24.134.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,117.23,1899.94,2508.36
2021-04-30 12:45:00 UTC,46.164.248.0,46.164.192.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,118.8,13513.51,11406.84
2021-04-30 12:45:00 UTC,109.201.195.0,109.201.192.0/20,8427,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,8426.97,7211.54,8645.53
2021-04-30 12:45:00 UTC,109.201.195.0,109.201.192.0/20,8427,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,13574.66,15384.62,15306.12
2021-04-30 13:20:00 UTC,94.181.192.0,94.181.192.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2217.29,291.72,2443.0
2021-04-30 13:20:00 UTC,94.181.192.0,94.181.192.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4405.29,3851.09,4901.96
2021-04-30 13:35:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,95.31,17441.86,14851.49
2021-04-30 13:40:00 UTC,95.26.33.0,95.26.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5769.23,3533.57,4285.71
2021-04-30 13:40:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,4132.23,2461.03,3841.23
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,89.63,17045.45,22058.82
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,9174.31,26315.79,26315.79
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,14851.49,42253.52,44117.65
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,24390.24,40540.54,40000.0
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,24390.24,39473.68,41095.89
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,33707.87,4457.65,40000.0
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,34090.91,26785.71,23809.52
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,34090.91,41095.89,41095.89
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,34090.91,41095.89,32608.7
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,34482.76,39473.68,41666.67
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,34883.72,30612.24,24000.0
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,34883.72,39473.68,42253.52
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,35714.29,40540.54,36144.58
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,54545.45,47619.05,50000.0
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,55555.56,40540.54,41095.89
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,57692.31,40540.54,40540.54
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,57692.31,11538.46,40000.0
2021-04-30 13:50:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,58823.53,39473.68,40540.54
2021-04-30 13:55:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,31250.0,38961.04,34883.72
2021-04-30 13:55:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,33707.87,50000.0,35294.12
2021-04-30 13:55:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,34090.91,30303.03,24390.24
2021-04-30 13:55:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,34482.76,41095.89,42253.52
2021-04-30 13:55:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,34883.72,41095.89,40540.54
2021-04-30 13:55:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,34883.72,48387.1,52631.58
2021-04-30 13:55:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,35294.12,40540.54,35714.29
2021-04-30 13:55:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,35294.12,32967.03,27272.73
2021-04-30 13:55:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,35714.29,48387.1,44776.12
2021-04-30 13:55:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,35714.29,30612.24,26548.67
2021-04-30 13:55:00 UTC,93.185.206.0,93.185.192.0/20,35271,RU,"JSC ""AVIEL""",ORG-CJC5-RIPE,4,56603.77,17441.86,17045.45
