datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-08 08:30:00 UTC,185.20.138.0,185.20.136.0/22,202053,FI,UpCloud Ltd,ORG-UL87-RIPE,4,606.31,2396.17,1853.0
2021-04-08 08:30:00 UTC,185.20.138.0,185.20.136.0/22,202053,FI,UpCloud Ltd,ORG-UL87-RIPE,4,2575.11,4098.36,2508.36
2021-04-08 08:30:00 UTC,2a00:1fa0:2ab::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,104.01,1812.69,1989.39
2021-04-08 08:35:00 UTC,46.188.121.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,111.19,7874.02,11583.01
2021-04-08 08:35:00 UTC,185.14.31.0,185.14.28.0/22,21100,UA,ITL LLC,ORG-IC4-RIPE,4,1645.64,1300.39,1490.31
2021-04-08 08:35:00 UTC,185.14.31.0,185.14.28.0/22,21100,UA,ITL LLC,ORG-IC4-RIPE,4,3712.87,1462.7,1560.87
2021-04-08 08:35:00 UTC,188.168.155.0,188.168.152.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2873.56,2237.14,2240.48
2021-04-08 08:40:00 UTC,84.42.75.0,84.42.75.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1319.26,2982.11,3070.62
2021-04-08 08:40:00 UTC,178.64.79.0,178.64.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4115.23,2130.68,2272.73
2021-04-08 08:45:00 UTC,95.80.109.0,95.80.109.0/24,12418,RU,Quantum CJSC,ORG-QISP1-RIPE,4,2557.54,6880.73,8450.7
2021-04-08 08:45:00 UTC,95.80.109.0,95.80.109.0/24,12418,RU,Quantum CJSC,ORG-QISP1-RIPE,4,4504.5,14423.08,14492.75
2021-04-08 08:45:00 UTC,178.64.79.0,178.64.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2566.3,2194.59,2191.38
2021-04-08 08:45:00 UTC,178.64.79.0,178.64.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6507.59,4166.67,4137.93
2021-04-08 08:45:00 UTC,178.64.79.0,178.64.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6622.52,4184.1,3504.67
2021-04-08 08:45:00 UTC,188.170.173.0,188.170.173.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.98,3444.32,2601.91
2021-04-08 08:45:00 UTC,2a00:1fa1:15a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1298.7,2365.93,2199.41
2021-04-08 08:45:00 UTC,2a00:1fa1:4278::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3225.81,2816.9,2932.55
2021-04-08 08:50:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,4983.39,6912.44,7712.08
2021-04-08 08:50:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,12987.01,25641.03,25641.03
2021-04-08 08:50:00 UTC,93.178.120.0,93.178.120.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8403.36,3512.88,7317.07
2021-04-08 08:50:00 UTC,93.178.120.0,93.178.120.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16216.22,8287.29,11904.76
2021-04-08 08:50:00 UTC,93.178.120.0,93.178.120.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,16304.35,8196.72,11764.71
2021-04-08 08:50:00 UTC,95.80.109.0,95.80.109.0/24,12418,RU,Quantum CJSC,ORG-QISP1-RIPE,4,6535.95,14218.01,14778.33
2021-04-08 08:50:00 UTC,196.244.191.0,196.244.191.0/24,58065,SE,Packet Exchange Limited,ORG-PEL9-RIPE,4,5253.94,4552.35,3382.19
2021-04-08 08:50:00 UTC,2a00:1fa1:4302::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3517.0,3141.36,3916.45
2021-04-08 08:50:00 UTC,2a00:1fa1:4302::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5366.73,5825.24,6864.99
2021-04-08 08:50:00 UTC,2a00:1fa1:4302::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5780.35,6535.95,3690.04
2021-04-08 08:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4249.29,3797.47,3658.54
2021-04-08 08:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4431.31,4207.57,4132.23
2021-04-08 08:55:00 UTC,185.233.194.0,185.233.192.0/22,35810,RU,BIG TELECOM JSC,ORG-BCJ2-RIPE,4,12605.04,9868.42,12765.96
2021-04-08 08:55:00 UTC,212.102.63.0,212.102.63.0/24,60068,GB,Datacamp Limited,ORG-DL201-RIPE,4,4316.55,5524.86,6097.56
2021-04-08 08:55:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2597.4,2202.64,2865.33
2021-04-08 08:55:00 UTC,2a02:2698:602a::,2a02:2698:602a::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,102.99,1436.09,5524.86
2021-04-08 08:55:00 UTC,2a02:2698:602a::,2a02:2698:602a::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,115.15,2527.38,5110.73
2021-04-08 09:00:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2012.07,2431.12,2217.29
2021-04-08 09:00:00 UTC,178.65.77.0,178.65.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,106.74,2944.06,2218.93
2021-04-08 09:00:00 UTC,185.20.136.0,185.20.136.0/22,202053,FI,UpCloud Ltd,ORG-UL87-RIPE,4,1637.55,1539.25,1873.83
2021-04-08 09:00:00 UTC,185.20.136.0,185.20.136.0/22,202053,FI,UpCloud Ltd,ORG-UL87-RIPE,4,3401.36,3464.2,3562.95
2021-04-08 09:00:00 UTC,2a02:2698:602a::,2a02:2698:602a::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4792.33,5870.84,6396.59
2021-04-08 09:05:00 UTC,45.137.113.0,45.137.113.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1414.43,3374.58,3367.0
2021-04-08 09:10:00 UTC,93.80.229.0,93.80.224.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,41.83,49.25,56.71
2021-04-08 09:10:00 UTC,93.182.8.0,93.182.0.0/18,41802,RU,Limited Liability Company Kvidex-Telecom,ORG-LLCK1-RIPE,4,7832.9,7481.3,6550.22
2021-04-08 09:10:00 UTC,2a09:d880::,2a09:d880::/48,209680,CZ,"JetBrains, s. r. o.",ORG-JSRO1-RIPE,4,15151.52,4010.7,8720.93
2021-04-08 09:15:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17543.86,5836.58,14492.75
2021-04-08 09:15:00 UTC,93.80.229.0,93.80.224.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4815.41,10791.37,8152.17
2021-04-08 09:15:00 UTC,188.65.132.0,188.65.128.0/21,196695,RU,NetOne Rus JSC,ORG-NRC2-RIPE,4,10204.08,12195.12,9771.99
2021-04-08 09:15:00 UTC,2a09:bac0:128::,2a09:bac0:128::/48,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,8130.08,3826.53,3740.65
2021-04-08 09:20:00 UTC,195.211.79.0,195.211.78.0/23,49825,RU,JSC LanteK,ORG-JL17-RIPE,4,5281.69,3141.36,5484.46
2021-04-08 09:20:00 UTC,217.66.154.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,117.38,4451.04,3783.1
2021-04-08 09:30:00 UTC,95.190.130.0,95.190.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2577.32,1919.39,2038.04
2021-04-08 09:30:00 UTC,95.190.130.0,95.190.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6185.57,3476.25,4800.0
2021-04-08 09:30:00 UTC,95.190.130.0,95.190.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6302.52,3012.05,4316.55
2021-04-08 09:30:00 UTC,188.162.73.0,188.162.72.0/22,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,294.96,1594.9,1569.86
2021-04-08 09:30:00 UTC,188.162.73.0,188.162.72.0/22,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,526.78,1732.1,763.94
2021-04-08 09:35:00 UTC,79.120.10.0,79.120.0.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,24793.39,10169.49,10101.01
2021-04-08 09:35:00 UTC,79.120.10.0,79.120.0.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,25641.03,8955.22,30612.24
2021-04-08 09:35:00 UTC,95.190.130.0,95.190.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2191.38,2220.58,1612.9
2021-04-08 09:45:00 UTC,109.252.48.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8264.46,9463.72,11857.71
2021-04-08 09:45:00 UTC,109.252.48.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9493.67,8670.52,10989.01
2021-04-08 09:45:00 UTC,109.252.48.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,17045.45,13215.86,7352.94
2021-04-08 09:45:00 UTC,2a00:1fa0:4489::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.55,4189.94,4862.24
2021-04-08 09:45:00 UTC,2a00:1fa1:36c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3167.9,2617.8,2712.48
2021-04-08 09:50:00 UTC,77.37.179.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9933.77,3412.97,3712.87
2021-04-08 09:50:00 UTC,78.106.28.0,78.106.16.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5272.41,5110.73,6160.16
2021-04-08 09:50:00 UTC,78.106.28.0,78.106.16.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8287.29,8849.56,9523.81
2021-04-08 09:50:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,71.71,304.57,329.63
2021-04-08 09:50:00 UTC,2a00:1fa1:15a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,989.77,2620.09,2979.15
2021-04-08 09:50:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2865.33,3378.38,2341.92
2021-04-08 09:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4087.19,4504.5,6651.88
2021-04-08 09:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4087.19,3386.0,3181.34
2021-04-08 09:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,13888.89,6521.74,6896.55
2021-04-08 09:55:00 UTC,94.19.218.0,94.19.208.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,56603.77,9740.26,11904.76
2021-04-08 09:55:00 UTC,176.98.168.0,176.98.168.0/21,56361,RU,Orgtechservice Ltd,ORG-OL75-RIPE,4,2485.5,3042.6,1913.27
2021-04-08 09:55:00 UTC,176.98.168.0,176.98.168.0/21,56361,RU,Orgtechservice Ltd,ORG-OL75-RIPE,4,6451.61,4942.34,7653.06
2021-04-08 09:55:00 UTC,176.98.168.0,176.98.168.0/21,56361,RU,Orgtechservice Ltd,ORG-OL75-RIPE,4,8645.53,4310.34,7894.74
2021-04-08 09:55:00 UTC,2a00:1fa1:4302::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1222.99,1045.66,1162.79
2021-04-08 09:55:00 UTC,2a00:1fa1:4302::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1656.54,1857.59,2217.29
2021-04-08 09:55:00 UTC,2a00:1fa1:4302::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2592.91,1738.12,2006.69
2021-04-08 10:00:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7462.69,3783.1,5870.84
2021-04-08 10:00:00 UTC,185.3.35.0,185.3.34.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.84,2535.93,3508.77
2021-04-08 10:00:00 UTC,2a00:1fa1:4215::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2304.15,1168.68,1785.71
2021-04-08 10:05:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2577.32,2272.73,2276.18
2021-04-08 10:10:00 UTC,85.249.199.0,85.249.192.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7731.96,3952.57,4322.77
2021-04-08 10:15:00 UTC,213.151.12.0,213.151.12.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,105.08,3161.22,3048.78
2021-04-08 10:20:00 UTC,2a00:1fa2:283::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,91.22,1457.73,1067.24
2021-04-08 10:20:00 UTC,2a02:2698:602a::,2a02:2698:602a::/48,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,117.66,5928.85,1343.48
2021-04-08 10:25:00 UTC,176.59.9.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,6263.05,3671.97,4792.33
2021-04-08 10:25:00 UTC,178.66.251.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9316.77,5524.86,5300.35
2021-04-08 10:40:00 UTC,188.187.13.0,188.187.12.0/22,51570,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,600000.0,25210.08,26315.79
2021-04-08 10:40:00 UTC,188.187.13.0,188.187.12.0/22,51570,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,600000.0,14492.75,16393.44
2021-04-08 10:45:00 UTC,37.110.113.0,37.110.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17751.48,6756.76,23809.52
2021-04-08 10:45:00 UTC,37.110.113.0,37.110.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,50000.0,20134.23,25641.03
2021-04-08 10:45:00 UTC,176.106.8.0,176.106.8.0/21,52043,RU,"LLC ""Multiservice""",ORG-LA311-RIPE,4,8695.65,6944.44,6593.41
2021-04-08 10:50:00 UTC,5.3.212.0,5.3.212.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,99.6,7712.08,5649.72
2021-04-08 10:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2214.02,1412.43,2676.18
2021-04-08 10:50:00 UTC,188.170.204.0,188.170.204.0/22,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,119.71,1317.52,1482.21
2021-04-08 10:50:00 UTC,2a00:1fa1:15a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2354.79,2952.76,2717.39
2021-04-08 10:50:00 UTC,2a00:1fa1:1ea::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2923.98,2719.85,3021.15
2021-04-08 10:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.83,3412.97,3811.94
2021-04-08 10:55:00 UTC,95.153.132.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2540.22,2242.15,2822.2
2021-04-08 10:55:00 UTC,176.59.72.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.86,1633.99,2645.5
2021-04-08 10:55:00 UTC,176.98.168.0,176.98.168.0/21,56361,RU,Orgtechservice Ltd,ORG-OL75-RIPE,4,2535.93,2685.77,2304.15
2021-04-08 10:55:00 UTC,188.170.196.0,188.170.196.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.37,2793.3,3601.44
2021-04-08 10:55:00 UTC,188.170.204.0,188.170.204.0/22,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,124.76,1139.38,1080.69
2021-04-08 10:55:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1531.39,1655.63,2772.64
2021-04-08 10:55:00 UTC,2a00:1fa1:4302::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1956.95,1876.17,1839.36
2021-04-08 11:00:00 UTC,91.108.1.0,91.108.0.0/22,42065,RU,ZAO ElectronTelecom,ORG-AE2-RIPE,4,10309.28,11494.25,26785.71
2021-04-08 11:00:00 UTC,93.159.240.0,93.159.240.0/23,39785,RU,Nemerov Evgeniy Vladimirovish PE,ORG-NEVP1-RIPE,4,4815.41,2764.98,1896.33
2021-04-08 11:05:00 UTC,128.72.101.0,128.72.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,9493.67,11718.75,11627.91
2021-04-08 11:05:00 UTC,176.59.50.0,176.59.48.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,97.85,1901.14,1676.91
2021-04-08 11:05:00 UTC,176.59.50.0,176.59.48.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,103.33,3571.43,2142.86
2021-04-08 11:05:00 UTC,2a00:1fa1:36c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1358.08,2921.13,2018.84
2021-04-08 11:25:00 UTC,31.173.101.0,31.173.101.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.1,3496.5,3239.74
2021-04-08 11:25:00 UTC,85.140.0.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,105.21,3640.78,3778.34
2021-04-08 11:25:00 UTC,176.59.97.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,103.41,3546.1,3416.86
2021-04-08 11:30:00 UTC,37.147.250.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5434.78,7500.0,7444.17
2021-04-08 11:30:00 UTC,37.147.250.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8620.69,5780.35,6211.18
2021-04-08 11:35:00 UTC,37.147.250.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8620.69,5780.35,6211.18
2021-04-08 11:35:00 UTC,2a00:1fa1:36c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2527.38,2360.35,3108.81
2021-04-08 11:45:00 UTC,3.64.253.0,3.64.0.0/12,16509,US,"Amazon.com, Inc.",AMAZON-4-ARIN,4,2982.11,2427.18,2276.18
2021-04-08 11:45:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3525.26,3359.46,3550.3
2021-04-08 11:45:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,102.67,2493.77,2362.2
2021-04-08 11:45:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,121.48,2004.01,2086.23
2021-04-08 11:45:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1332.74,3322.26,223.86
2021-04-08 11:45:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2248.88,1347.71,1082.64
2021-04-08 11:45:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2676.18,3048.78,2429.15
2021-04-08 11:50:00 UTC,3.66.43.0,3.64.0.0/12,16509,US,"Amazon.com, Inc.",AMAZON-4-ARIN,4,2705.14,875.15,2000.0
2021-04-08 11:50:00 UTC,3.66.43.0,3.64.0.0/12,16509,US,"Amazon.com, Inc.",AMAZON-4-ARIN,4,2737.23,1765.74,1576.46
2021-04-08 11:50:00 UTC,3.66.43.0,3.64.0.0/12,16509,US,"Amazon.com, Inc.",AMAZON-4-ARIN,4,3188.1,2504.17,2379.06
2021-04-08 11:50:00 UTC,178.176.217.0,178.176.217.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.38,2759.89,2846.3
2021-04-08 11:50:00 UTC,2a00:1fa1:15a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1777.25,3128.26,2314.81
2021-04-08 11:50:00 UTC,2a02:2168:8a28::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6896.55,4559.27,13100.44
2021-04-08 11:50:00 UTC,2a02:2168:8a28::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12987.01,9202.45,9259.26
2021-04-08 11:55:00 UTC,3.66.43.0,3.64.0.0/12,16509,US,"Amazon.com, Inc.",AMAZON-4-ARIN,4,700.93,1626.02,2094.97
2021-04-08 11:55:00 UTC,3.66.43.0,3.64.0.0/12,16509,US,"Amazon.com, Inc.",AMAZON-4-ARIN,4,4538.58,1179.71,2538.07
2021-04-08 11:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.32,1276.05,1458.43
2021-04-08 11:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2284.84,272.78,3792.67
2021-04-08 11:55:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,3401.36,3355.7,3285.87
2021-04-08 12:00:00 UTC,178.176.213.0,178.176.213.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,94.13,3978.78,3640.78
2021-04-08 12:00:00 UTC,2a00:1fa1:1fc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1348.92,979.11,1530.61
2021-04-08 12:00:00 UTC,2a00:1fa1:1fc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2049.18,1683.5,2152.08
2021-04-08 12:00:00 UTC,2a09:bac0:128::,2a09:bac0:128::/48,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,8645.53,3355.7,4273.5
2021-04-08 12:05:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6048.39,4504.5,6535.95
2021-04-08 12:05:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2597.4,2678.57,2620.09
2021-04-08 12:05:00 UTC,2a00:1fa1:36c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,379.84,684.31,899.01
2021-04-08 12:10:00 UTC,178.140.104.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11952.19,5681.82,4918.03
2021-04-08 12:30:00 UTC,193.232.173.0,193.232.172.0/23,3058,RU,"Federal State Institution ""Federal Scientific Research Institute for System Analysis of the Russian Academy of Sciences""",ORG-CR1-RIPE,4,15228.43,6849.32,7957.56
2021-04-08 12:35:00 UTC,77.37.173.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3440.37,5882.35,7075.47
2021-04-08 12:35:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,8746.36,2923.98,4694.84
2021-04-08 12:40:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,9646.3,6315.79,18750.0
2021-04-08 12:40:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.87,2710.03,3250.27
2021-04-08 12:40:00 UTC,2a00:1fa0:2fc::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.75,2290.08,1829.27
2021-04-08 12:40:00 UTC,2a00:1fa1:4202::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2421.31,3205.13,2909.8
2021-04-08 12:40:00 UTC,2a02:2168:a870::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9259.26,7425.74,9174.31
2021-04-08 12:45:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1820.39,1680.67,1807.23
2021-04-08 12:55:00 UTC,2a00:1fa1:15a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2014.78,1623.38,1327.43
2021-04-08 12:55:00 UTC,2a00:1fa1:1fc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1030.57,1063.08,779.22
2021-04-08 12:55:00 UTC,2a00:1fa1:1fc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1042.39,1460.56,1407.13
2021-04-08 12:55:00 UTC,2a00:1fa1:1fc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1197.6,1893.94,2952.76
2021-04-08 12:55:00 UTC,2a00:1fa1:1fc::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1246.88,1698.75,1744.19
2021-04-08 13:00:00 UTC,81.222.185.0,81.222.184.0/23,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.45,3229.28,3278.69
2021-04-08 13:00:00 UTC,85.206.165.0,85.206.164.0/22,61272,LT,"Informacines sistemos ir technologijos, UAB",ORG-ISIT5-RIPE,4,3303.96,2601.91,2173.91
2021-04-08 13:00:00 UTC,91.212.68.0,91.212.68.0/24,39406,RU,LLC Cifrovie Seti Urala,ORG-LCSU1-RIPE,4,5813.95,4304.16,5281.69
2021-04-08 13:00:00 UTC,178.216.222.0,178.216.216.0/21,41771,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.65,2354.79,3285.87
