datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-05-17 15:15:00 UTC,94.25.171.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,11111.11,11363.64,7425.74
2021-05-17 15:15:00 UTC,178.162.70.0,178.162.64.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,15463.92,4360.47,8310.25
2021-05-17 15:15:00 UTC,188.170.73.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.67,4643.96,4823.15
2021-05-17 15:20:00 UTC,91.232.113.0,91.232.113.0/24,57530,RU,"""GPM Radio""LLC",ORG-RA628-RIPE,4,2271.01,707.71,2398.08
2021-05-17 15:20:00 UTC,91.232.113.0,91.232.113.0/24,57530,RU,"""GPM Radio""LLC",ORG-RA628-RIPE,4,12145.75,10273.97,11363.64
2021-05-17 15:20:00 UTC,94.25.171.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.5,2719.85,5747.13
2021-05-17 15:20:00 UTC,2a00:1fa0:45f::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,584.68,5386.0,6944.44
2021-05-17 15:25:00 UTC,136.169.169.0,136.169.168.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,2255.64,3778.34,3712.87
2021-05-17 15:25:00 UTC,136.169.169.0,136.169.168.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,2386.63,2021.56,2150.54
2021-05-17 15:25:00 UTC,136.169.169.0,136.169.168.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,4975.12,3386.0,3567.18
2021-05-17 15:30:00 UTC,27.122.12.0,27.122.12.0/24,55536,HK,Pacswitch Globe Telecom Limited,ORG-PGTL2-AP-APNIC,4,1214.57,599.88,644.61
2021-05-17 15:35:00 UTC,88.201.189.0,88.201.188.0/23,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,21582.73,12931.03,6237.01
2021-05-17 15:35:00 UTC,88.201.189.0,88.201.188.0/23,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,46875.0,19108.28,12448.13
2021-05-17 16:10:00 UTC,46.164.235.0,46.164.192.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,12820.51,9090.91,10752.69
2021-05-17 16:15:00 UTC,176.15.142.0,176.15.136.0/21,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,1443.0,2879.08,2941.18
2021-05-17 16:15:00 UTC,194.165.22.0,194.165.22.0/24,196641,RU,Federal Unitary State Enterprise General Radio Freqency Centre,ORG-FUSE1-RIPE,4,10380.62,8174.39,11538.46
2021-05-17 16:25:00 UTC,178.161.223.0,178.161.223.0/24,65111,,,,4,7772.02,6160.16,5357.14
2021-05-17 16:25:00 UTC,2a01:540:b69::,2a01:540::/36,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7228.92,6976.74,6818.18
2021-05-17 16:35:00 UTC,83.139.179.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,1925.55,8620.69,6864.99
2021-05-17 16:35:00 UTC,83.139.179.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,14018.69,18181.82,12396.69
2021-05-17 16:35:00 UTC,83.139.179.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,16393.44,13698.63,7518.8
2021-05-17 16:50:00 UTC,92.255.220.0,92.255.220.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4580.15,3468.21,3694.58
2021-05-17 16:55:00 UTC,85.175.28.0,85.175.16.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4231.31,2790.7,2795.9
2021-05-17 17:20:00 UTC,62.133.162.0,62.133.160.0/19,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,2242.15,2479.34,2358.49
2021-05-17 17:25:00 UTC,188.18.221.0,188.18.208.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6012.02,4437.87,4137.93
2021-05-17 17:40:00 UTC,176.59.43.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,112.69,3865.98,5545.29
2021-05-17 17:45:00 UTC,91.77.166.0,91.76.0.0/14,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,11811.02,16042.78,13953.49
2021-05-17 17:45:00 UTC,176.59.43.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.34,6622.52,7246.38
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,4636.79,4424.78,4524.89
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,9009.01,7772.02,7556.68
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12244.9,9584.66,9740.26
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12244.9,7751.94,7537.69
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12295.08,9584.66,9740.26
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12345.68,9584.66,9740.26
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12345.68,9584.66,9677.42
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12345.68,9615.38,9740.26
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12345.68,6681.51,7518.8
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12345.68,7874.02,9230.77
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12396.69,9584.66,9708.74
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12448.13,9554.14,9708.74
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12448.13,9708.74,9740.26
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12448.13,9933.77,9615.38
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12500.0,7092.2,9677.42
2021-05-17 18:05:00 UTC,89.236.225.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,12500.0,9584.66,9646.3
2021-05-17 18:20:00 UTC,23.106.56.0,23.106.56.0/21,205544,GB,LEASEWEB UK LIMITED,ORG-LUL9-RIPE,4,702.74,612.12,635.46
2021-05-17 18:20:00 UTC,93.81.212.0,93.81.208.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4769.48,7462.69,6593.41
2021-05-17 18:20:00 UTC,2a00:1fa0:4617::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,80.18,2331.0,2415.46
2021-05-17 18:35:00 UTC,93.190.202.0,93.190.202.0/24,47236,RU,CityLink Ltd,ORG-LLC9-RIPE,4,5836.58,5964.21,4184.1
2021-05-17 18:35:00 UTC,93.190.202.0,93.190.202.0/24,47236,RU,CityLink Ltd,ORG-LLC9-RIPE,4,16393.44,6479.48,10380.62
2021-05-17 18:50:00 UTC,188.170.73.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.44,4255.32,4807.69
2021-05-17 20:05:00 UTC,188.170.85.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.53,4545.45,7009.35
2021-05-17 20:20:00 UTC,185.20.138.0,185.20.136.0/22,202053,FI,UpCloud Ltd,ORG-UL87-RIPE,4,4120.88,2050.58,2411.58
2021-05-17 20:25:00 UTC,83.139.129.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,12448.13,3278.69,1971.09
2021-05-17 20:35:00 UTC,46.39.45.0,46.39.32.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,11627.91,6880.73,8042.9
2021-05-17 21:20:00 UTC,213.24.133.0,213.24.133.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2988.05,3267.97,2932.55
2021-05-17 22:50:00 UTC,5.16.121.0,5.16.120.0/22,51570,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11070.11,9036.14,11029.41
2021-05-17 22:50:00 UTC,5.16.121.0,5.16.120.0/22,51570,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,25210.08,17543.86,18867.92
2021-05-17 22:50:00 UTC,89.45.7.0,89.45.7.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,18633.54,4926.11,10380.62
