datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-05-05 18:00:00 UTC,89.179.107.0,89.178.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7009.35,3144.65,5464.48
2021-05-05 18:55:00 UTC,62.192.249.0,62.192.249.0/24,38976,RU,Arkhangelsk Television Company Ltd,ORG-ATC1-RIPE,4,3631.96,3355.7,4531.72
2021-05-05 19:00:00 UTC,176.120.211.0,176.120.192.0/19,57227,RU,Subnet LLC,ORG-SL529-RIPE,4,1546.39,1115.24,2327.39
2021-05-05 19:00:00 UTC,178.67.192.0,178.67.192.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,124.19,2450.98,3685.5
2021-05-05 19:00:00 UTC,212.232.14.0,212.232.0.0/20,13178,RU,"LLC ""Real-net""",ORG-LA745-RIPE,4,1035.2,1133.36,2276.18
2021-05-05 20:00:00 UTC,45.94.143.0,45.94.143.0/24,52193,RU,EUROCONTACT VELIKY NOVGOROD LLC,ORG-EL339-RIPE,4,7957.56,8287.29,11764.71
2021-05-05 20:00:00 UTC,217.118.92.0,217.118.92.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,75.77,3311.26,3367.0
2021-05-05 20:00:00 UTC,217.118.92.0,217.118.92.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,87.61,1883.24,2021.56
2021-05-05 20:00:00 UTC,217.118.92.0,217.118.92.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,91.24,2097.9,3618.82
2021-05-05 20:25:00 UTC,45.94.143.0,45.94.143.0/24,52193,RU,EUROCONTACT VELIKY NOVGOROD LLC,ORG-EL339-RIPE,4,12000.0,11811.02,11450.38
2021-05-05 20:25:00 UTC,176.59.1.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,101.16,2722.32,3484.32
2021-05-05 20:55:00 UTC,178.141.70.0,178.141.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.94,4070.56,5338.08
2021-05-05 20:55:00 UTC,178.141.70.0,178.141.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.06,10000.0,9118.54
2021-05-05 21:00:00 UTC,178.141.70.0,178.141.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.99,4172.46,4629.63
2021-05-05 21:15:00 UTC,178.162.43.0,178.162.0.0/18,20807,RU,"JSC ""ER-Telecom Holding""",ORG-WCSP1-RIPE,4,7915.57,6622.52,6681.51
2021-05-05 22:15:00 UTC,31.134.241.0,31.134.240.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2142.86,1686.34,2196.19
