datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-05-13 05:45:00 UTC,2a00:1fa1:41b6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2803.74,2652.52,2843.6
2021-05-13 05:50:00 UTC,2a00:1fa1:e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1649.26,2388.54,2722.32
2021-05-13 05:50:00 UTC,2a00:1fa1:e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9174.31,3115.26,3191.49
2021-05-13 05:50:00 UTC,2a00:1fa1:408e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1471.31,1399.25,2887.39
2021-05-13 05:55:00 UTC,45.137.112.0,45.137.112.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,319.66,2232.14,1532.96
2021-05-13 05:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3134.8,2118.64,3181.34
2021-05-13 05:55:00 UTC,2a00:1fa1:3c1::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3151.26,2358.49,3405.22
2021-05-13 06:00:00 UTC,2a00:1fa3:507::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.48,1700.68,853.0
2021-05-13 06:05:00 UTC,85.202.230.0,85.202.224.0/21,44622,RU,Telecom Plus Ltd.,ORG-TPL5-RIPE,4,19354.84,16393.44,17341.04
2021-05-13 06:10:00 UTC,81.9.113.0,81.9.113.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,30.84,35.88,36.15
2021-05-13 06:35:00 UTC,91.218.245.0,91.218.245.0/24,50867,NL,HOSTKEY B.V.,ORG-HB123-RIPE,4,30000.0,3171.25,3841.23
2021-05-13 06:35:00 UTC,91.218.245.0,91.218.245.0/24,50867,NL,HOSTKEY B.V.,ORG-HB123-RIPE,4,272727.27,13824.88,13953.49
2021-05-13 06:35:00 UTC,91.218.245.0,91.218.245.0/24,50867,NL,HOSTKEY B.V.,ORG-HB123-RIPE,4,375000.0,15544.04,9836.07
2021-05-13 06:35:00 UTC,91.218.245.0,91.218.245.0/24,50867,NL,HOSTKEY B.V.,ORG-HB123-RIPE,4,375000.0,13888.89,13953.49
2021-05-13 06:35:00 UTC,91.218.245.0,91.218.245.0/24,50867,NL,HOSTKEY B.V.,ORG-HB123-RIPE,4,428571.43,13824.88,9118.54
2021-05-13 06:35:00 UTC,91.218.245.0,91.218.245.0/24,50867,NL,HOSTKEY B.V.,ORG-HB123-RIPE,4,428571.43,9259.26,9287.93
2021-05-13 06:35:00 UTC,91.218.245.0,91.218.245.0/24,50867,NL,HOSTKEY B.V.,ORG-HB123-RIPE,4,428571.43,15873.02,14218.01
2021-05-13 06:35:00 UTC,91.218.245.0,91.218.245.0/24,50867,NL,HOSTKEY B.V.,ORG-HB123-RIPE,4,500000.0,14563.11,14925.37
2021-05-13 06:35:00 UTC,91.218.245.0,91.218.245.0/24,50867,NL,HOSTKEY B.V.,ORG-HB123-RIPE,4,500000.0,14285.71,13698.63
2021-05-13 06:35:00 UTC,158.101.160.0,158.101.160.0/20,31898,US,Oracle Corporation,ORACLE-4-ARIN,4,5524.86,7614.21,7317.07
2021-05-13 06:40:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,38.06,472.59,1997.34
2021-05-13 06:40:00 UTC,158.101.160.0,158.101.160.0/20,31898,US,Oracle Corporation,ORACLE-4-ARIN,4,105.54,9375.0,9433.96
2021-05-13 06:40:00 UTC,158.101.160.0,158.101.160.0/20,31898,US,Oracle Corporation,ORACLE-4-ARIN,4,5882.35,9404.39,8474.58
2021-05-13 06:45:00 UTC,89.236.210.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,29411.76,4273.5,4373.18
2021-05-13 06:45:00 UTC,89.236.210.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,500000.0,9836.07,12820.51
2021-05-13 06:45:00 UTC,2a00:1fa1:41b6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3015.08,2240.48,2283.11
2021-05-13 06:50:00 UTC,2a00:1fa1:e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2561.91,1928.02,1425.18
2021-05-13 06:55:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3086.42,3009.03,2767.53
2021-05-13 06:55:00 UTC,158.101.160.0,158.101.160.0/20,31898,US,Oracle Corporation,ORACLE-4-ARIN,4,5607.48,7371.01,8474.58
2021-05-13 06:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,396.35,1254.71,580.72
2021-05-13 07:35:00 UTC,2a00:1fa1:408e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1871.49,1806.14,1675.98
2021-05-13 07:35:00 UTC,2a00:1fa1:41b6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2114.16,991.74,1267.96
2021-05-13 07:40:00 UTC,2a00:1fa1:19d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3558.72,891.0,479.23
2021-05-13 07:50:00 UTC,109.197.205.0,109.197.205.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.69,3033.37,7915.57
2021-05-13 07:50:00 UTC,109.197.205.0,109.197.205.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,127.7,2575.11,3271.54
2021-05-13 07:55:00 UTC,46.62.13.0,46.62.0.0/17,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,6521.74,7874.02,8849.56
2021-05-13 07:55:00 UTC,77.241.16.0,77.241.16.0/21,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,11363.64,6410.26,5617.98
2021-05-13 07:55:00 UTC,176.59.51.0,176.59.48.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,102.62,2819.55,2918.29
2021-05-13 07:55:00 UTC,2a00:1fa1:e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1948.05,1184.83,1633.99
2021-05-13 07:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3260.87,2988.05,2004.01
2021-05-13 07:55:00 UTC,2a00:1fa1:408e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2570.69,1491.8,2923.98
2021-05-13 08:00:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3754.69,3141.36,3367.0
2021-05-13 08:00:00 UTC,178.176.219.0,178.176.219.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,96.08,3367.0,3846.15
2021-05-13 08:10:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3546.1,3021.15,2944.06
2021-05-13 08:10:00 UTC,2a00:1fa0:84be::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3171.25,2293.58,3024.19
2021-05-13 08:10:00 UTC,2a00:1fa1:1e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8403.36,3322.26,3676.47
2021-05-13 08:25:00 UTC,77.241.16.0,77.241.16.0/21,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,9584.66,12605.04,7042.25
2021-05-13 08:30:00 UTC,46.62.13.0,46.62.0.0/17,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,6198.35,8547.01,8620.69
2021-05-13 08:30:00 UTC,77.241.16.0,77.241.16.0/21,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,15306.12,15625.0,15789.47
2021-05-13 08:30:00 UTC,176.59.46.0,176.59.44.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,103.62,2824.86,2002.67
2021-05-13 08:35:00 UTC,83.149.45.0,83.149.44.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.79,2620.09,3588.52
2021-05-13 08:35:00 UTC,85.140.0.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.84,3285.87,3533.57
2021-05-13 08:45:00 UTC,2a00:1fa0:651::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.78,6681.51,6849.32
2021-05-13 08:45:00 UTC,2a00:1fa1:41b6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,419.76,673.25,1388.25
2021-05-13 08:45:00 UTC,2a02:2698:3806::,2a02:2698:3806::/48,59713,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,106.24,3614.46,5000.0
2021-05-13 08:50:00 UTC,178.176.217.0,178.176.217.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.29,1427.89,1554.4
2021-05-13 08:50:00 UTC,2a00:1fa1:e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1306.05,1651.98,1457.02
2021-05-13 08:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3680.98,681.35,493.02
2021-05-13 08:55:00 UTC,2a00:1fa1:408e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,908.54,1718.21,1490.31
2021-05-13 09:10:00 UTC,46.62.13.0,46.62.0.0/17,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,1273.89,7731.96,9375.0
2021-05-13 09:25:00 UTC,176.59.70.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.28,2590.67,1851.85
2021-05-13 09:30:00 UTC,77.241.16.0,77.241.16.0/21,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,15625.0,12295.08,12096.77
2021-05-13 09:40:00 UTC,2a00:1fa1:41b6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,281.03,546.65,782.68
2021-05-13 09:45:00 UTC,2a00:1fa1:e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1715.27,1717.23,1638.45
2021-05-13 09:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2235.47,2186.59,2997.0
2021-05-13 09:55:00 UTC,2a00:1fa1:408e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2491.69,1390.82,1583.11
2021-05-13 10:05:00 UTC,85.26.183.0,85.26.183.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.82,3355.7,2955.67
2021-05-13 10:05:00 UTC,2a00:1fa1:314::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4316.55,2608.7,2127.66
2021-05-13 10:10:00 UTC,176.59.72.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,118.11,3058.1,2659.57
2021-05-13 10:20:00 UTC,109.252.60.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,13698.63,8823.53,20134.23
2021-05-13 10:25:00 UTC,109.252.60.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9836.07,15463.92,13636.36
2021-05-13 10:25:00 UTC,109.252.60.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,20979.02,20000.0,20979.02
2021-05-13 10:25:00 UTC,109.252.60.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,23255.81,22388.06,22222.22
2021-05-13 10:25:00 UTC,109.252.60.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,30927.84,17241.38,16759.78
2021-05-13 10:35:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5328.6,481.7,495.13
2021-05-13 10:35:00 UTC,2a00:1fa1:3ee::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2017.48,182.73,495.46
2021-05-13 10:40:00 UTC,2a00:1fa1:41b6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1889.17,1967.21,2105.26
2021-05-13 10:50:00 UTC,2a00:1fa1:e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1478.56,1802.88,1868.0
2021-05-13 10:55:00 UTC,2a00:1fa1:11a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3841.23,2448.98,2427.18
2021-05-13 10:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3452.24,3232.76,3389.83
2021-05-13 10:55:00 UTC,2a00:1fa1:2b7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3811.94,2862.6,2673.8
2021-05-13 11:00:00 UTC,2a00:1fa1:408e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3579.95,2141.33,3348.21
2021-05-13 11:05:00 UTC,188.170.193.0,188.170.193.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.6,3018.11,3541.91
2021-05-13 11:50:00 UTC,178.140.81.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10000.0,6072.87,5660.38
2021-05-13 11:55:00 UTC,2a00:1fa1:e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1485.15,1369.24,1518.99
2021-05-13 11:55:00 UTC,2a00:1fa1:408e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1054.11,516.08,701.92
2021-05-13 11:55:00 UTC,2a00:1fa1:41b6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2409.64,1440.23,2862.6
2021-05-13 11:55:00 UTC,2a00:1fa1:42cb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4172.46,3157.89,3161.22
2021-05-13 12:00:00 UTC,2a00:1fa1:e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2000.0,1967.21,1856.44
2021-05-13 12:05:00 UTC,45.137.112.0,45.137.112.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,74.33,2111.19,178.98
2021-05-13 12:25:00 UTC,87.255.246.0,87.255.240.0/20,38917,RU,INTERCOMTEL Limited Company,ORG-OC8-RIPE,4,8000.0,13043.48,14018.69
2021-05-13 12:25:00 UTC,87.255.246.0,87.255.240.0/20,38917,RU,INTERCOMTEL Limited Company,ORG-OC8-RIPE,4,8042.9,5976.1,5226.48
2021-05-13 12:25:00 UTC,2a00:1fa1:41b6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1687.29,1000.0,1621.62
2021-05-13 12:30:00 UTC,2a00:1fa1:e3::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2283.11,1791.04,2909.8
2021-05-13 12:40:00 UTC,2a00:1fa1:408e::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2185.0,1332.74,973.39
2021-05-13 12:45:00 UTC,2a00:1fa1:4069::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4037.69,2196.19,2935.42
2021-05-13 13:25:00 UTC,31.173.81.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.46,4360.47,4354.14
2021-05-13 13:25:00 UTC,185.82.217.0,185.82.216.0/22,59729,UA,ITL LLC,ORG-IC4-RIPE,4,3492.43,1544.0,2341.92
2021-05-13 14:15:00 UTC,176.59.34.0,176.59.32.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,85.71,2976.19,4076.09
2021-05-13 14:15:00 UTC,2a00:1fa0:84be::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1992.03,907.17,837.99
2021-05-13 14:20:00 UTC,213.87.225.0,213.87.224.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.06,2958.58,2705.14
2021-05-13 14:55:00 UTC,46.62.88.0,46.62.0.0/17,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,5136.99,4470.94,5464.48
2021-05-13 15:00:00 UTC,94.25.171.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.54,5110.73,8823.53
2021-05-13 15:00:00 UTC,176.194.229.0,176.194.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,6185.57,3826.53,3735.99
2021-05-13 15:00:00 UTC,176.194.229.0,176.194.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,6507.59,6864.99,4081.63
2021-05-13 15:00:00 UTC,176.214.137.0,176.214.136.0/22,59713,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,103.59,3099.17,11494.25
2021-05-13 15:00:00 UTC,178.155.6.0,178.155.6.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6048.39,5136.99,4950.5
2021-05-13 15:00:00 UTC,178.155.6.0,178.155.6.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,20000.0,9966.78,10101.01
2021-05-13 15:05:00 UTC,176.194.229.0,176.194.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,8522.73,6250.0,6276.15
2021-05-13 15:05:00 UTC,176.194.229.0,176.194.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,8823.53,4966.89,5597.01
2021-05-13 15:05:00 UTC,176.194.229.0,176.194.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,12820.51,8695.65,9036.14
2021-05-13 15:05:00 UTC,176.194.229.0,176.194.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,17045.45,5893.91,6109.98
2021-05-13 15:05:00 UTC,188.113.11.0,188.113.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,116.18,5524.86,6465.52
2021-05-13 15:10:00 UTC,81.222.72.0,81.222.72.0/22,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,9554.14,12711.86,11673.15
2021-05-13 15:10:00 UTC,88.204.56.0,88.204.56.0/23,56981,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,102.69,5964.21,5813.95
2021-05-13 15:10:00 UTC,94.25.166.0,94.25.160.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,4893.96,3051.88,3754.69
2021-05-13 15:10:00 UTC,94.25.166.0,94.25.160.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,11583.01,4559.27,5825.24
2021-05-13 15:10:00 UTC,94.25.166.0,94.25.160.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,19230.77,5524.86,6024.1
2021-05-13 15:15:00 UTC,45.92.228.0,45.92.228.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,3293.08,2027.03,2150.54
2021-05-13 15:15:00 UTC,176.59.32.0,176.59.32.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,101.83,3797.47,4249.29
2021-05-13 15:30:00 UTC,2a02:2668:3603::,2a02:2668:3600::/40,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.15,816.33,1721.17
2021-05-13 15:50:00 UTC,2.92.234.0,2.92.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8108.11,8379.89,10714.29
2021-05-13 16:00:00 UTC,46.62.86.0,46.62.0.0/17,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,816.55,347.99,619.2
2021-05-13 16:00:00 UTC,46.62.86.0,46.62.0.0/17,42277,RU,Limited liability company Kursktelecom,ORG-JSCK1-RIPE,4,1329.2,2901.35,1482.21
2021-05-13 16:00:00 UTC,178.17.181.0,178.17.180.0/23,43038,RU,MTS PJSC,ORG-ZM1-RIPE,4,92.7,10791.37,8310.25
2021-05-13 16:00:00 UTC,2a02:2668:3603::,2a02:2668:3600::/40,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.15,4137.93,3420.75
2021-05-13 16:10:00 UTC,193.163.55.0,193.163.55.0/24,212456,RU,TELECOM-OREL LLC,ORG-TL689-RIPE,4,1117.73,472.44,1112.35
2021-05-13 16:10:00 UTC,193.163.55.0,193.163.55.0/24,212456,RU,TELECOM-OREL LLC,ORG-TL689-RIPE,4,1341.68,2141.33,3416.86
2021-05-13 16:10:00 UTC,193.163.55.0,193.163.55.0/24,212456,RU,TELECOM-OREL LLC,ORG-TL689-RIPE,4,1633.99,4010.7,5504.59
2021-05-13 16:10:00 UTC,193.163.55.0,193.163.55.0/24,212456,RU,TELECOM-OREL LLC,ORG-TL689-RIPE,4,6410.26,5681.82,5847.95
2021-05-13 16:25:00 UTC,31.173.83.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,96.14,1512.1,4464.29
2021-05-13 16:25:00 UTC,31.173.83.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,96.55,875.66,2277.9
2021-05-13 17:00:00 UTC,46.72.183.0,46.72.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,7009.35,7915.57,3558.72
2021-05-13 17:05:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,1721.17,1612.9,1686.34
2021-05-13 17:40:00 UTC,77.111.246.0,77.111.246.0/24,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,1353.79,1300.95,1257.86
2021-05-13 17:40:00 UTC,90.151.133.0,90.151.132.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.39,4643.96,4716.98
2021-05-13 17:40:00 UTC,90.151.133.0,90.151.132.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,114.47,5076.14,4893.96
2021-05-13 17:40:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,2525.25,3831.42,11320.75
2021-05-13 17:40:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,4418.26,7462.69,9345.79
2021-05-13 17:40:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,5660.38,4942.34,3685.5
2021-05-13 17:50:00 UTC,79.133.43.0,79.133.43.0/24,203833,DE,diva-e Datacenters GmbH,ORG-AISG3-RIPE,4,243.72,486.85,519.12
