datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-21 00:20:00 UTC,84.23.43.0,84.23.32.0/20,29319,RU,Informational-measuring systems Ltd.,ORG-SL14-RIPE,4,103448.28,66666.67,68181.82
2021-03-21 00:20:00 UTC,84.23.43.0,84.23.32.0/20,29319,RU,Informational-measuring systems Ltd.,ORG-SL14-RIPE,4,103448.28,69767.44,65217.39
2021-03-21 00:20:00 UTC,84.23.43.0,84.23.32.0/20,29319,RU,Informational-measuring systems Ltd.,ORG-SL14-RIPE,4,103448.28,69767.44,66666.67
2021-03-21 00:20:00 UTC,84.23.43.0,84.23.32.0/20,29319,RU,Informational-measuring systems Ltd.,ORG-SL14-RIPE,4,103448.28,52631.58,52631.58
2021-03-21 00:20:00 UTC,84.23.43.0,84.23.32.0/20,29319,RU,Informational-measuring systems Ltd.,ORG-SL14-RIPE,4,103448.28,42253.52,42253.52
2021-03-21 00:20:00 UTC,84.23.43.0,84.23.32.0/20,29319,RU,Informational-measuring systems Ltd.,ORG-SL14-RIPE,4,107142.86,69767.44,68181.82
2021-03-21 00:20:00 UTC,84.23.43.0,84.23.32.0/20,29319,RU,Informational-measuring systems Ltd.,ORG-SL14-RIPE,4,111111.11,68181.82,69767.44
2021-03-21 00:25:00 UTC,93.100.212.0,93.100.212.0/22,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,21428.57,6818.18,9202.45
2021-03-21 00:45:00 UTC,83.220.238.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,90.52,3191.49,3289.47
2021-03-21 00:45:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.06,877.19,959.69
2021-03-21 01:20:00 UTC,82.162.24.0,82.162.24.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.47,1585.62,1545.6
2021-03-21 01:25:00 UTC,109.191.96.0,109.191.0.0/16,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,6000.0,3750.0,3333.33
2021-03-21 01:40:00 UTC,188.244.162.0,188.244.160.0/21,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2192.98,2433.09,2601.91
2021-03-21 01:40:00 UTC,188.244.162.0,188.244.160.0/21,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2722.32,2220.58,2021.56
2021-03-21 01:45:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.38,1447.18,1512.86
2021-03-21 01:45:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.93,648.65,975.61
2021-03-21 01:50:00 UTC,85.249.168.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.81,2031.14,1421.13
2021-03-21 02:05:00 UTC,185.57.28.0,185.57.28.0/24,44724,RU,Octopusnet LTD,ORG-OL46-RIPE,4,2008.03,1755.41,1622.5
2021-03-21 02:10:00 UTC,37.120.203.0,37.120.203.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1708.43,2400.0,3191.49
2021-03-21 02:10:00 UTC,37.120.203.0,37.120.203.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,7653.06,3671.97,5084.75
2021-03-21 02:15:00 UTC,89.237.17.0,89.237.16.0/23,28745,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,86.44,627.62,827.59
2021-03-21 02:20:00 UTC,89.237.17.0,89.237.16.0/23,28745,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,95.9,4059.54,4746.84
2021-03-21 02:30:00 UTC,5.44.168.0,5.44.168.0/23,34757,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,4225.35,2235.47,2232.14
2021-03-21 02:30:00 UTC,37.20.198.0,37.20.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2613.24,2523.13,2435.06
2021-03-21 02:30:00 UTC,188.162.12.0,188.162.12.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,5714.29,2038.04,2396.17
2021-03-21 02:35:00 UTC,95.55.222.0,95.55.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10526.32,5415.16,5565.86
2021-03-21 02:40:00 UTC,178.214.245.0,178.214.244.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,114.96,5190.31,6000.0
2021-03-21 02:50:00 UTC,2a0a:340:be2a::,2a0a:340:be00::/40,48043,RU,Ozyorsk Telecom CJSC.,ORG-OTC7-RIPE,4,7500.0,6741.57,9202.45
2021-03-21 03:15:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.74,2334.63,2365.93
2021-03-21 03:15:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.25,1245.85,1379.31
2021-03-21 03:15:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.21,2394.25,2309.47
2021-03-21 03:30:00 UTC,5.165.78.0,5.165.76.0/22,50542,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,110.61,9708.74,9174.31
2021-03-21 03:40:00 UTC,196.244.191.0,196.244.191.0/24,58065,SE,Packet Exchange Limited,ORG-PEL9-RIPE,4,3921.57,2790.7,8086.25
2021-03-21 03:45:00 UTC,91.204.131.0,91.204.128.0/22,34602,RU,MEGASVYAZ LLC,ORG-ML423-RIPE,4,8450.7,9090.91,9009.01
2021-03-21 03:45:00 UTC,145.255.21.0,145.255.20.0/22,41704,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,4043.13,3831.42,4322.77
2021-03-21 03:50:00 UTC,94.25.170.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.65,5025.13,6072.87
2021-03-21 03:50:00 UTC,95.28.135.0,95.28.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7228.92,5424.95,17647.06
2021-03-21 04:05:00 UTC,79.172.16.0,79.172.16.0/21,207103,RU,LLC Cifrovie Seti Urala,ORG-LCSU1-RIPE,4,6880.73,6944.44,10309.28
2021-03-21 04:05:00 UTC,79.172.16.0,79.172.16.0/21,207103,RU,LLC Cifrovie Seti Urala,ORG-LCSU1-RIPE,4,14423.08,11627.91,10169.49
2021-03-21 04:45:00 UTC,46.181.211.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,97.61,3054.99,3340.76
2021-03-21 04:45:00 UTC,2a00:1fa1:c2c1::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,90.57,2419.35,867.3
2021-03-21 05:05:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2581.76,3293.08,2881.84
2021-03-21 05:25:00 UTC,46.0.216.0,46.0.0.0/16,34533,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8042.9,7853.4,6666.67
2021-03-21 05:30:00 UTC,2a00:1370:815d::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9404.39,5319.15,6787.33
2021-03-21 05:30:00 UTC,2a00:1370:815d::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,42253.52,27027.03,18072.29
2021-03-21 05:55:00 UTC,109.252.193.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,5291.01,3157.89,3250.27
2021-03-21 05:55:00 UTC,176.120.239.0,176.120.239.0/24,42892,RU,LOIS-NET LLC,ORG-LL265-RIPE,4,16042.78,14851.49,11952.19
2021-03-21 06:00:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,3816.79,3177.97,3778.34
2021-03-21 06:00:00 UTC,46.226.162.0,46.226.160.0/21,16230,RU,Company Skynet Ltd,ORG-SL19-RIPE,4,7853.4,3865.98,3285.87
2021-03-21 06:00:00 UTC,92.255.136.0,92.255.136.0/24,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4862.24,1823.71,585.71
2021-03-21 06:00:00 UTC,178.68.203.0,178.68.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7042.25,5660.38,5291.01
2021-03-21 06:05:00 UTC,2a00:1fa0:489e::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.23,4207.57,4424.78
2021-03-21 06:05:00 UTC,2a00:1fa0:489e::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.72,6134.97,7246.38
2021-03-21 06:10:00 UTC,37.214.40.0,37.214.40.0/23,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,11857.71,6726.46,8196.72
2021-03-21 06:10:00 UTC,46.21.247.0,46.21.240.0/21,197401,RU,"LLC ""Upravlyayushaya kompaniya ""Nash Dom""",ORG-LKD1-RIPE,4,2479.34,2929.69,3125.0
2021-03-21 06:10:00 UTC,80.83.250.0,80.83.248.0/22,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,84.2,3246.75,4143.65
2021-03-21 06:10:00 UTC,159.253.23.0,159.253.23.0/24,198068,EE,P.A.G.M. OU,ORG-PO61-RIPE,4,4115.23,3811.94,3699.14
2021-03-21 06:15:00 UTC,185.244.21.0,185.244.20.0/22,47895,RU,"LTD ""Erline""",ORG-LA640-RIPE,4,105.9,3645.2,4815.41
2021-03-21 06:15:00 UTC,2a00:1370:8133::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8720.93,150.66,13043.48
2021-03-21 06:20:00 UTC,176.59.41.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.53,6172.84,6696.43
2021-03-21 06:25:00 UTC,37.146.122.0,37.146.122.0/24,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,2932.55,2314.81,2329.19
2021-03-21 06:35:00 UTC,94.29.26.0,94.29.0.0/17,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8522.73,5300.35,7481.3
2021-03-21 06:35:00 UTC,94.29.26.0,94.29.0.0/17,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,18867.92,28846.15,30303.03
2021-03-21 06:35:00 UTC,212.13.22.0,212.13.0.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,10676.16,11627.91,6493.51
2021-03-21 06:40:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3750.0,2994.01,3021.15
2021-03-21 06:40:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,132.72,3191.49,2588.44
2021-03-21 06:45:00 UTC,87.117.185.0,87.117.185.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6912.44,3128.26,3208.56
2021-03-21 06:45:00 UTC,87.117.185.0,87.117.185.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,22900.76,8086.25,9090.91
2021-03-21 06:55:00 UTC,45.137.112.0,45.137.112.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,3167.9,4643.96,5102.04
2021-03-21 06:55:00 UTC,45.137.112.0,45.137.112.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,4178.27,6818.18,9463.72
2021-03-21 06:55:00 UTC,95.220.32.0,95.220.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,12000.0,10869.57,4021.45
2021-03-21 06:55:00 UTC,95.220.32.0,95.220.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,20408.16,9463.72,4942.34
2021-03-21 06:55:00 UTC,95.220.32.0,95.220.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,20833.33,21897.81,4201.68
2021-03-21 07:00:00 UTC,85.113.214.0,85.113.214.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,116.9,4132.23,4511.28
2021-03-21 07:00:00 UTC,176.215.238.0,176.215.224.0/19,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,1490.31,1244.81,1161.89
2021-03-21 07:00:00 UTC,2a04:9dc0::,2a04:9dc0::/29,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,884.17,1170.05,1010.44
2021-03-21 07:05:00 UTC,37.229.103.0,37.229.0.0/16,15895,UA,"""Kyivstar"" PJSC",ORG-KG8-RIPE,4,12295.08,6451.61,6711.41
2021-03-21 07:05:00 UTC,80.211.16.0,80.211.0.0/17,31034,IT,Aruba S.p.A.,ORG-TS9-RIPE,4,3188.1,1532.96,1533.74
2021-03-21 07:05:00 UTC,80.211.16.0,80.211.0.0/17,31034,IT,Aruba S.p.A.,ORG-TS9-RIPE,4,9090.91,2846.3,2988.05
2021-03-21 07:05:00 UTC,185.52.133.0,185.52.132.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,108.21,6396.59,5545.29
2021-03-21 07:10:00 UTC,83.139.147.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,105.89,5893.91,7957.56
2021-03-21 07:10:00 UTC,146.120.96.0,146.120.96.0/24,44927,RU,LLC Telecom MPK,ORG-LTM3-RIPE,4,1698.75,3061.22,2964.43
2021-03-21 07:10:00 UTC,185.52.133.0,185.52.132.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,134.58,4918.03,4958.68
2021-03-21 07:15:00 UTC,109.94.180.0,109.94.180.0/23,44895,RU,MTS PJSC,ORG-ZM1-RIPE,4,4477.61,7633.59,7894.74
2021-03-21 07:20:00 UTC,83.220.238.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,86.34,5347.59,2352.94
2021-03-21 07:20:00 UTC,88.82.160.0,88.82.160.0/22,39178,RU,Optilink Ltd,ORG-OL16-RIPE,4,2020.2,2120.14,1724.14
2021-03-21 07:20:00 UTC,95.37.130.0,95.37.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8720.93,3942.18,3208.56
2021-03-21 07:20:00 UTC,217.138.216.0,217.138.216.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1320.42,936.91,1683.5
2021-03-21 07:20:00 UTC,2a0d:5600:24::,2a0d:5600:24::/48,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,773.2,155.97,202.7
2021-03-21 07:25:00 UTC,94.73.249.0,94.73.224.0/19,31257,RU,Orion Telecom LLC,ORG-MNL1-RIPE,4,120.85,1509.81,2690.58
2021-03-21 07:25:00 UTC,109.94.83.0,109.94.64.0/19,50060,RU,Annet Ltd.,ORG-AL141-RIPE,4,8450.7,11235.96,11029.41
2021-03-21 07:30:00 UTC,185.103.110.0,185.103.110.0/24,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,3973.51,2510.46,2362.2
2021-03-21 07:30:00 UTC,185.192.70.0,185.192.70.0/24,42831,GB,UK Dedicated Servers Limited,ORG-UDSL2-RIPE,4,1256.81,741.66,1653.8
2021-03-21 07:30:00 UTC,188.170.193.0,188.170.193.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.23,4016.06,4213.48
2021-03-21 07:35:00 UTC,46.173.53.0,46.173.32.0/19,49120,RU,Gorset Ltd.,ORG-GL55-RIPE,4,7389.16,10752.69,10416.67
2021-03-21 07:35:00 UTC,46.173.53.0,46.173.32.0/19,49120,RU,Gorset Ltd.,ORG-GL55-RIPE,4,12552.3,24390.24,22900.76
2021-03-21 07:35:00 UTC,188.170.84.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.88,1015.92,1140.68
2021-03-21 07:40:00 UTC,8.20.253.0,8.20.253.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2985.07,2051.98,2242.15
2021-03-21 07:40:00 UTC,95.105.64.0,95.105.64.0/23,57128,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,90.94,8426.97,10344.83
2021-03-21 07:40:00 UTC,109.197.204.0,109.197.204.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.0,5660.38,320.75
2021-03-21 07:50:00 UTC,5.164.221.0,5.164.220.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,85.36,2912.62,5484.46
2021-03-21 07:50:00 UTC,212.113.97.0,212.113.96.0/19,6672,RU,LIMITED LIABILITY COMPANY RELCOM-SPB,ORG-RA30-RIPE,4,3957.78,4594.18,3745.32
2021-03-21 07:50:00 UTC,212.113.97.0,212.113.96.0/19,6672,RU,LIMITED LIABILITY COMPANY RELCOM-SPB,ORG-RA30-RIPE,4,8219.18,7425.74,5226.48
2021-03-21 07:55:00 UTC,5.167.7.0,5.167.4.0/22,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5347.59,2638.52,4385.96
2021-03-21 07:55:00 UTC,31.173.242.0,31.173.242.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,87.05,1909.61,2057.61
2021-03-21 07:55:00 UTC,93.188.41.0,93.188.40.0/21,44964,RU,DATAPLANET Ltd.,ORG-CJSC12-RIPE,4,12295.08,9433.96,9677.42
2021-03-21 07:55:00 UTC,93.188.41.0,93.188.40.0/21,44964,RU,DATAPLANET Ltd.,ORG-CJSC12-RIPE,4,20408.16,22556.39,22556.39
2021-03-21 07:55:00 UTC,93.188.41.0,93.188.40.0/21,44964,RU,DATAPLANET Ltd.,ORG-CJSC12-RIPE,4,20689.66,22222.22,22388.06
2021-03-21 07:55:00 UTC,185.231.153.0,185.231.153.0/24,48282,RU,Hosting technology LTD,ORG-HTL17-RIPE,4,3115.26,3147.95,3764.12
2021-03-21 07:55:00 UTC,188.232.100.0,188.232.100.0/22,41843,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4010.7,2967.36,4411.76
2021-03-21 07:55:00 UTC,194.87.103.0,194.87.102.0/23,48347,RU,JSC Mediasoft ekspert,ORG-JME1-RIPE,4,3112.03,3575.69,3024.19
2021-03-21 07:55:00 UTC,2a00:1fa2:42dd::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.83,2162.94,2493.77
2021-03-21 08:00:00 UTC,88.201.189.0,88.201.188.0/23,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,25641.03,9146.34,13043.48
2021-03-21 08:00:00 UTC,185.211.159.0,185.211.159.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1489.57,4629.63,4566.21
2021-03-21 08:00:00 UTC,185.211.159.0,185.211.159.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1863.35,6976.74,8287.29
2021-03-21 08:10:00 UTC,31.23.109.0,31.23.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3768.84,2944.06,3003.0
2021-03-21 08:10:00 UTC,94.25.228.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.45,2714.93,4059.54
2021-03-21 08:15:00 UTC,31.173.81.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,120.34,2629.27,1921.84
2021-03-21 08:15:00 UTC,91.210.251.0,91.210.250.0/23,48438,UA,Corbina Telecom Llc.,ORG-CTL56-RIPE,4,7092.2,4885.99,3722.08
2021-03-21 08:20:00 UTC,188.134.68.0,188.134.0.0/17,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11764.71,8746.36,8823.53
2021-03-21 08:20:00 UTC,188.134.68.0,188.134.0.0/17,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,34482.76,20833.33,20000.0
2021-03-21 08:25:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2347.42,1737.12,3232.76
2021-03-21 08:25:00 UTC,82.208.124.0,82.208.124.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3654.08,2722.32,2664.3
2021-03-21 08:25:00 UTC,91.105.168.0,91.105.128.0/18,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,99.82,3963.01,4032.26
2021-03-21 08:25:00 UTC,2a02:2698:5c2b::,2a02:2698:5c2b::/48,41754,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,113.4,3267.97,6060.61
2021-03-21 08:30:00 UTC,88.201.229.0,88.201.229.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,10309.28,2253.94,6944.44
2021-03-21 08:35:00 UTC,2a00:1370:8115::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8547.01,8746.36,12345.68
2021-03-21 08:40:00 UTC,46.53.252.0,46.53.248.0/21,42772,BY,Unitary enterprise A1,ORG-JMDC1-RIPE,4,390.83,258.98,418.64
2021-03-21 08:40:00 UTC,88.201.224.0,88.201.224.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,6864.99,5893.91,11194.03
2021-03-21 08:40:00 UTC,140.238.171.0,140.238.168.0/21,31898,US,Oracle Corporation,ORACLE-4-ARIN,4,94.73,105.15,206.28
2021-03-21 08:50:00 UTC,91.108.27.0,91.108.26.0/23,42065,RU,ZAO ElectronTelecom,ORG-AE2-RIPE,4,7731.96,10238.91,9404.39
2021-03-21 08:50:00 UTC,194.135.227.0,194.135.224.0/20,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9230.77,14634.15,13100.44
2021-03-21 08:55:00 UTC,94.181.46.0,94.181.32.0/20,41661,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,101.07,5128.21,6085.19
2021-03-21 09:00:00 UTC,85.249.37.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7936.51,7211.54,10489.51
2021-03-21 09:00:00 UTC,85.249.37.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,29702.97,26785.71,26548.67
2021-03-21 09:00:00 UTC,94.25.233.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.63,3154.57,2320.19
2021-03-21 09:00:00 UTC,185.108.7.0,185.108.7.0/24,31500,AG,Global Network Management Inc,ORG-GNMI1-RIPE,4,9966.78,12048.19,12048.19
2021-03-21 09:00:00 UTC,213.87.127.0,213.87.126.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.82,2542.37,2622.38
2021-03-21 09:05:00 UTC,37.1.200.0,37.1.200.0/21,58061,NL,Scalaxy B.V.,ORG-SB577-RIPE,4,849.86,1787.84,1569.04
2021-03-21 09:05:00 UTC,85.249.37.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,29411.76,26785.71,26548.67
2021-03-21 09:05:00 UTC,94.25.233.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.61,830.79,1443.7
2021-03-21 09:10:00 UTC,95.181.136.0,95.181.136.0/21,59793,RU,Corporate Internet Service Provider LLC,ORG-CISP5-RIPE,4,10380.62,13574.66,14925.37
2021-03-21 09:15:00 UTC,92.101.236.0,92.101.192.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8982.04,6507.59,5649.72
2021-03-21 09:15:00 UTC,185.79.103.0,185.79.103.0/24,202173,RU,MaximaTelecom JSC,ORG-MAX2-RIPE,4,963.7,2862.6,506.67
2021-03-21 09:15:00 UTC,185.79.103.0,185.79.103.0/24,202173,RU,MaximaTelecom JSC,ORG-MAX2-RIPE,4,18750.0,14018.69,7633.59
2021-03-21 09:15:00 UTC,185.79.103.0,185.79.103.0/24,202173,RU,MaximaTelecom JSC,ORG-MAX2-RIPE,4,20000.0,7874.02,10344.83
2021-03-21 09:15:00 UTC,2a02:2168:8724::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1280.41,5386.0,7075.47
