datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-16 07:30:00 UTC,178.89.136.0,178.89.136.0/21,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,3039.51,2599.65,2693.0
2021-03-16 07:30:00 UTC,178.89.136.0,178.89.136.0/21,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,5319.15,4005.34,4032.26
2021-03-16 07:30:00 UTC,185.65.20.0,185.65.20.0/24,201745,RU,"COURIER-SERVICE, LLC",ORG-CL268-RIPE,4,19230.77,7792.21,22222.22
2021-03-16 07:30:00 UTC,188.35.188.0,188.35.0.0/16,34123,RU,Netorn LLC,ORG-NL73-RIPE,4,14423.08,18633.54,20134.23
2021-03-16 07:30:00 UTC,188.35.188.0,188.35.0.0/16,34123,RU,Netorn LLC,ORG-NL73-RIPE,4,46153.85,30000.0,33333.33
2021-03-16 07:30:00 UTC,213.183.227.0,213.183.227.0/24,197460,RU,Zencom LTD,ORG-ZL11-RIPE,4,545.65,308.26,1742.16
2021-03-16 07:30:00 UTC,213.183.227.0,213.183.227.0/24,197460,RU,Zencom LTD,ORG-ZL11-RIPE,4,8797.65,839.4,780.84
2021-03-16 07:30:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2120.14,6289.31,5366.73
2021-03-16 07:30:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2944.06,4893.96,2767.53
2021-03-16 07:30:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4665.63,3821.66,4137.93
2021-03-16 07:30:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4807.69,5235.6,4731.86
2021-03-16 07:30:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5607.48,5964.21,4739.34
2021-03-16 07:30:00 UTC,2a00:1fa0:84d::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.46,4901.96,5405.41
2021-03-16 07:30:00 UTC,2a00:1fa2:82be::,2a00:1fa2:8000::/33,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.64,1989.39,1943.01
2021-03-16 07:30:00 UTC,2a0d:8540::,2a0d:8540::/29,49558,RU,IT-Yaroslavl Ltd.,ORG-IL526-RIPE,4,9523.81,5565.86,18072.29
2021-03-16 07:35:00 UTC,31.173.86.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.98,2604.17,4137.93
2021-03-16 07:35:00 UTC,46.48.206.0,46.48.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,86.56,886.52,550.16
2021-03-16 07:35:00 UTC,94.29.124.0,94.29.0.0/17,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11538.46,11406.84,9146.34
2021-03-16 07:35:00 UTC,94.29.124.0,94.29.0.0/17,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,14423.08,21126.76,22556.39
2021-03-16 07:35:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1967.21,3870.97,4807.69
2021-03-16 07:35:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3325.94,4885.99,5042.02
2021-03-16 07:35:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5217.39,4559.27,5281.69
2021-03-16 07:35:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,7389.16,7159.9,6160.16
2021-03-16 07:35:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,8086.25,6993.01,7444.17
2021-03-16 07:40:00 UTC,95.161.222.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,68.88,6211.18,6410.26
2021-03-16 07:40:00 UTC,95.161.222.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,76.85,8086.25,8064.52
2021-03-16 07:40:00 UTC,176.196.100.0,176.196.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,2772.64,2021.56,1707.46
2021-03-16 07:40:00 UTC,188.170.117.0,188.170.117.0/24,29648,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3792.67,5300.35,5825.24
2021-03-16 07:45:00 UTC,5.76.18.0,5.76.16.0/21,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,4087.19,2973.24,2647.84
2021-03-16 07:45:00 UTC,176.59.0.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,105.52,5328.6,2189.78
2021-03-16 07:45:00 UTC,178.176.73.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,77.79,3880.98,2982.11
2021-03-16 07:45:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,250.82,673.7,754.34
2021-03-16 07:45:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,88.93,2081.89,1443.7
2021-03-16 07:45:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1690.14,1954.4,2331.0
2021-03-16 07:45:00 UTC,2a00:1fa1:437c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2518.89,1963.35,2029.77
2021-03-16 07:50:00 UTC,46.29.8.0,46.29.8.0/21,197204,RU,TeleMaks Ltd,ORG-TL175-RIPE,4,8849.56,7263.92,6711.41
2021-03-16 07:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1823.71,1964.64,1269.04
2021-03-16 07:50:00 UTC,89.113.51.0,89.113.48.0/22,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5119.45,7653.06,6637.17
2021-03-16 07:50:00 UTC,89.179.242.0,89.178.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7075.47,5703.42,5639.1
2021-03-16 07:50:00 UTC,176.59.20.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,3636.36,2785.52,2808.99
2021-03-16 07:50:00 UTC,176.59.20.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,4709.58,4043.13,5434.78
2021-03-16 07:50:00 UTC,185.67.160.0,185.67.160.0/22,59883,RU,Global Telecom LLC,ORG-GTL20-RIPE,4,4769.48,6437.77,13215.86
2021-03-16 07:50:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5319.15,6315.79,5226.48
2021-03-16 07:50:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5514.71,7109.0,6342.49
2021-03-16 07:50:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5976.1,8021.39,7518.8
2021-03-16 07:50:00 UTC,2001:470:618f::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,4285.71,2727.27,3750.0
2021-03-16 07:50:00 UTC,2a00:1fa1:1b6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.62,3636.36,3271.54
2021-03-16 07:50:00 UTC,2a00:1fa1:1b6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.84,2890.17,3472.22
2021-03-16 07:50:00 UTC,2a00:1fa1:403d::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2390.44,2617.8,1657.46
2021-03-16 07:55:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.03,4926.11,5386.0
2021-03-16 07:55:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3952.57,3181.34,2401.92
2021-03-16 07:55:00 UTC,85.249.166.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.47,2588.44,2822.2
2021-03-16 07:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,485.91,237.32,226.21
2021-03-16 07:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1291.43,850.34,312.83
2021-03-16 07:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2929.69,2564.1,2568.49
2021-03-16 07:55:00 UTC,89.22.167.0,89.22.166.0/23,33991,RU,Igra-Service LLC,ORG-IL373-RIPE,4,109.53,7500.0,7281.55
2021-03-16 07:55:00 UTC,89.22.167.0,89.22.166.0/23,33991,RU,Igra-Service LLC,ORG-IL373-RIPE,4,319.18,7751.94,7281.55
2021-03-16 07:55:00 UTC,89.22.167.0,89.22.166.0/23,33991,RU,Igra-Service LLC,ORG-IL373-RIPE,4,1883.24,2890.17,3128.26
2021-03-16 07:55:00 UTC,109.87.58.0,109.87.58.0/24,13188,UA,CONTENT DELIVERY NETWORK LTD,ORG-CDNL2-RIPE,4,10563.38,7142.86,9584.66
2021-03-16 07:55:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,69.28,986.52,890.47
2021-03-16 07:55:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.55,1404.49,971.19
2021-03-16 07:55:00 UTC,188.170.175.0,188.170.175.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.05,3058.1,3246.75
2021-03-16 07:55:00 UTC,217.66.159.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.96,3080.08,2074.69
2021-03-16 07:55:00 UTC,2a00:1fa1:178::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2879.08,3525.26,3229.28
2021-03-16 07:55:00 UTC,2a00:1fa1:41c7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,301.24,1013.51,992.39
2021-03-16 07:55:00 UTC,2a00:1fa1:41c7::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3048.78,2622.38,2247.19
2021-03-16 08:00:00 UTC,5.153.183.0,5.153.182.0/23,41081,UA,Private enterprise Gorbunov A.A.,ORG-WN6-RIPE,4,3685.5,4746.84,3989.36
2021-03-16 08:00:00 UTC,5.153.183.0,5.153.182.0/23,41081,UA,Private enterprise Gorbunov A.A.,ORG-WN6-RIPE,4,7228.92,4087.19,4846.53
2021-03-16 08:00:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.87,3699.14,3188.1
2021-03-16 08:00:00 UTC,89.113.51.0,89.113.48.0/22,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5281.69,8356.55,3658.54
2021-03-16 08:00:00 UTC,89.113.51.0,89.113.48.0/22,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,10309.28,12552.3,10676.16
2021-03-16 08:00:00 UTC,91.132.107.0,91.132.104.0/22,51904,RU,Utex-Telecom LLC,ORG-UL57-RIPE,4,8042.9,6172.84,7281.55
2021-03-16 08:00:00 UTC,91.132.107.0,91.132.104.0/22,51904,RU,Utex-Telecom LLC,ORG-UL57-RIPE,4,14285.71,18404.91,19607.84
2021-03-16 08:00:00 UTC,109.236.218.0,109.236.216.0/21,50477,RU,Svyaz-Energo Ltd.,ORG-SL255-RIPE,4,10869.57,5725.19,7177.03
2021-03-16 08:00:00 UTC,176.59.2.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,116.3,3846.15,3802.28
2021-03-16 08:00:00 UTC,176.59.64.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,108.88,1596.59,2380.95
2021-03-16 08:00:00 UTC,176.59.67.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.8,2824.86,2782.93
2021-03-16 08:00:00 UTC,188.242.196.0,188.242.192.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,4680.19,3080.08,4761.9
2021-03-16 08:00:00 UTC,188.242.196.0,188.242.192.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,10752.69,6382.98,3225.81
2021-03-16 08:00:00 UTC,212.34.48.0,212.34.48.0/24,8905,RU,Digit One LLC,ORG-TJ2-RIPE,4,25423.73,11194.03,10135.14
2021-03-16 08:00:00 UTC,2a00:1fa0:844a::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3783.1,3021.15,2932.55
2021-03-16 08:00:00 UTC,2a00:1fa0:844a::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3875.97,4491.02,4608.29
2021-03-16 08:00:00 UTC,2a00:1fa0:844a::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5102.04,1853.0,2016.13
2021-03-16 08:00:00 UTC,2a00:1fa0:844a::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5172.41,4651.16,5291.01
2021-03-16 08:00:00 UTC,2a00:1fa0:844a::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,9230.77,4991.68,4538.58
2021-03-16 08:05:00 UTC,46.56.202.0,46.56.200.0/21,42772,BY,Unitary enterprise A1,ORG-JMDC1-RIPE,4,5347.59,1010.44,477.94
2021-03-16 08:05:00 UTC,62.210.99.0,62.210.0.0/16,12876,FR,ONLINE S.A.S.,ORG-TT1-RIPE,4,2463.05,793.23,1373.0
2021-03-16 08:05:00 UTC,94.253.12.0,94.253.0.0/18,21453,RU,Flex Ltd.,ORG-FI3-RIPE,4,17857.14,8000.0,23255.81
2021-03-16 08:05:00 UTC,176.59.42.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,119.61,5813.95,6696.43
2021-03-16 08:05:00 UTC,188.170.87.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.29,3131.52,2938.3
2021-03-16 08:05:00 UTC,194.34.132.0,194.34.132.0/22,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,346.98,803.21,1003.34
2021-03-16 08:05:00 UTC,217.24.185.0,217.24.176.0/20,28890,RU,INSYS LLC,ORG-IJ1-RIPE,4,93.71,3303.96,3541.91
2021-03-16 08:05:00 UTC,2a00:1fa0:844a::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2710.03,4285.71,1556.82
2021-03-16 08:05:00 UTC,2a00:1fa0:844a::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,7042.25,4643.96,3735.99
2021-03-16 08:05:00 UTC,2a00:1fa1:2b4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,354.86,452.28,638.3
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,495.54,484.89,559.08
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,815.22,685.4,594.77
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,986.19,1076.04,997.01
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1626.02,2734.73,2722.32
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1700.68,1676.91,1487.36
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1792.11,1833.74,1540.04
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1805.05,3030.3,3048.78
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1810.5,1971.09,2096.44
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2050.58,3267.97,2097.9
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2173.91,2092.05,1798.56
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2204.26,2516.78,2636.2
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2409.64,2727.27,2070.39
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2588.44,2595.16,1880.88
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2707.58,3201.71,3218.88
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2832.86,2915.45,2876.32
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2898.55,3134.8,2680.97
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2961.5,3048.78,2481.39
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3118.5,2840.91,3144.65
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3184.71,3134.8,2705.14
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3194.89,2846.3,3064.35
2021-03-16 08:05:00 UTC,2a00:1fa1:4125::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3802.28,3610.11,3285.87
2021-03-16 08:05:00 UTC,2a00:1fa1:43c6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.32,3222.34,2991.03
2021-03-16 08:05:00 UTC,2a00:1fa1:43c6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.9,5607.48,4716.98
2021-03-16 08:10:00 UTC,85.26.186.0,85.26.186.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.16,3128.26,2204.26
2021-03-16 08:10:00 UTC,85.174.227.0,85.174.224.0/20,25490,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9463.72,8982.04,8196.72
2021-03-16 08:10:00 UTC,91.132.23.0,91.132.20.0/22,33991,RU,Igra-Service LLC,ORG-IL373-RIPE,4,97.8,1945.53,3468.21
2021-03-16 08:10:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,82.77,902.53,6072.87
2021-03-16 08:10:00 UTC,93.185.27.0,93.185.26.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3333.33,2000.0,3333.33
2021-03-16 08:10:00 UTC,94.143.246.0,94.143.240.0/21,42387,RU,Limited Company Svyazservice,ORG-LCS4-RIPE,4,4587.16,4966.89,4518.07
2021-03-16 08:10:00 UTC,94.143.246.0,94.143.240.0/21,42387,RU,Limited Company Svyazservice,ORG-LCS4-RIPE,4,10067.11,7633.59,7299.27
2021-03-16 08:10:00 UTC,128.70.16.0,128.70.16.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4538.58,7672.63,5366.73
2021-03-16 08:10:00 UTC,128.70.16.0,128.70.16.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,7518.8,7936.51,12345.68
2021-03-16 08:10:00 UTC,176.59.9.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,3374.58,3645.2,3891.05
2021-03-16 08:10:00 UTC,217.66.159.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.57,4524.89,2946.95
2021-03-16 08:10:00 UTC,2a00:1fa1:1b2::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,192.47,471.11,818.11
2021-03-16 08:10:00 UTC,2a00:1fa1:1b2::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,462.11,1358.7,948.17
2021-03-16 08:10:00 UTC,2a00:1fa1:320::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2479.34,4115.23,3994.67
2021-03-16 08:10:00 UTC,2a00:1fa1:40e5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1169.13,1594.05,1141.55
2021-03-16 08:15:00 UTC,62.105.129.0,62.105.128.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,2345.58,4385.96,7042.25
2021-03-16 08:15:00 UTC,94.25.231.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.91,1427.21,2772.64
2021-03-16 08:15:00 UTC,94.158.155.0,94.158.144.0/20,41631,UA,Comfo LTD,ORG-PNS5-RIPE,4,12244.9,7751.94,8000.0
2021-03-16 08:15:00 UTC,135.125.161.0,135.125.128.0/17,16276,FR,OVH SAS,ORG-OS3-RIPE,4,1722.16,981.35,1564.13
2021-03-16 08:15:00 UTC,193.247.216.0,193.247.216.0/24,34559,RU,"SvyazResurs-Region, ltd",ORG-SL934-RIPE,4,4983.39,6060.61,4037.69
2021-03-16 08:15:00 UTC,213.87.146.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,121.14,2431.12,2923.98
2021-03-16 08:15:00 UTC,2a00:1fa1:84b6::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.61,1165.95,1525.94
2021-03-16 08:20:00 UTC,80.83.237.0,80.83.237.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,93.71,1490.31,1400.56
2021-03-16 08:20:00 UTC,82.151.119.0,82.151.96.0/19,29456,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5870.84,7894.74,7594.94
2021-03-16 08:20:00 UTC,176.59.44.0,176.59.44.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.05,1101.32,1126.97
2021-03-16 08:20:00 UTC,185.48.36.0,185.48.36.0/24,44927,RU,LLC Telecom MPK,ORG-LTM3-RIPE,4,5836.58,5347.59,4694.84
2021-03-16 08:20:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.43,811.69,478.93
2021-03-16 08:20:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.8,259.92,827.13
2021-03-16 08:20:00 UTC,188.235.6.0,188.235.0.0/19,50542,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,74.13,11718.75,12658.23
2021-03-16 08:20:00 UTC,195.98.72.0,195.98.64.0/20,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,76.8,8982.04,9868.42
2021-03-16 08:20:00 UTC,2a00:1fa3:52f::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1012.49,924.78,353.73
2021-03-16 08:20:00 UTC,2a00:1fa3:4203::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.13,1680.67,1840.49
2021-03-16 08:20:00 UTC,2a0d:8340:6a6::,2a0d:8340::/32,205125,SC,Network Management Ltd,ORG-NML10-RIPE,4,2695.42,2441.01,10309.28
2021-03-16 08:25:00 UTC,62.210.99.0,62.210.0.0/16,12876,FR,ONLINE S.A.S.,ORG-TT1-RIPE,4,3337.04,1344.09,1214.57
2021-03-16 08:25:00 UTC,77.75.3.0,77.75.0.0/21,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,4878.05,3337.04,3325.94
2021-03-16 08:25:00 UTC,77.75.3.0,77.75.0.0/21,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,5424.95,9900.99,5905.51
2021-03-16 08:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,93.34,3006.01,3329.63
2021-03-16 08:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,116.96,3807.11,2979.15
2021-03-16 08:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,117.74,2822.2,4975.12
2021-03-16 08:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,120.01,5586.59,5639.1
2021-03-16 08:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,946.97,4411.76,3676.47
2021-03-16 08:25:00 UTC,142.93.99.0,142.93.96.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,3006.01,1515.92,1879.7
2021-03-16 08:30:00 UTC,5.139.190.0,5.139.160.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,118.28,6993.01,6072.87
2021-03-16 08:30:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.27,998.0,952.38
2021-03-16 08:30:00 UTC,46.72.54.0,46.72.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,6012.02,8928.57,11111.11
2021-03-16 08:30:00 UTC,46.72.54.0,46.72.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,14285.71,17341.04,10909.09
2021-03-16 08:30:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2068.97,2586.21,2876.32
2021-03-16 08:30:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3236.25,2493.77,2371.54
