datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-18 07:15:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,628.67,363.37,456.07
2021-03-18 07:15:00 UTC,2a00:1fa2:424d::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.55,1824.82,1946.79
2021-03-18 07:20:00 UTC,2a00:1fa1:19::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,231.25,137.19,181.54
2021-03-18 07:20:00 UTC,2a00:1fa1:404a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,243.19,383.73,412.48
2021-03-18 07:20:00 UTC,2a00:1fa1:404a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,298.27,461.68,618.81
2021-03-18 07:25:00 UTC,94.25.229.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.01,6756.76,7556.68
2021-03-18 07:25:00 UTC,94.25.229.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.65,4043.13,5882.35
2021-03-18 07:25:00 UTC,94.25.229.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,124.06,7263.92,8620.69
2021-03-18 07:25:00 UTC,95.55.137.0,95.55.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6329.11,3906.25,4437.87
2021-03-18 07:25:00 UTC,212.92.138.0,212.92.128.0/18,8371,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,3444.32,2485.5,4010.7
2021-03-18 07:25:00 UTC,213.87.151.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.22,4132.23,4237.29
2021-03-18 07:25:00 UTC,2a00:1fa1:2a2::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,323.73,280.9,260.35
2021-03-18 07:30:00 UTC,185.11.51.0,185.11.48.0/22,196695,RU,NetOne Rus JSC,ORG-NRC2-RIPE,4,10909.09,12711.86,8695.65
2021-03-18 07:30:00 UTC,185.11.51.0,185.11.48.0/22,196695,RU,NetOne Rus JSC,ORG-NRC2-RIPE,4,32967.03,20547.95,20134.23
2021-03-18 07:35:00 UTC,37.144.247.0,37.144.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,3492.43,8571.43,8746.36
2021-03-18 07:35:00 UTC,94.50.112.0,94.50.112.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,101.66,6134.97,12295.08
2021-03-18 07:35:00 UTC,178.123.20.0,178.120.0.0/13,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,9287.93,3420.75,4784.69
2021-03-18 07:35:00 UTC,178.123.20.0,178.120.0.0/13,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,38461.54,15625.0,11320.75
2021-03-18 07:40:00 UTC,78.36.41.0,78.36.32.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,100.62,7352.94,7389.16
2021-03-18 07:40:00 UTC,81.222.187.0,81.222.186.0/23,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.85,2506.27,1788.91
2021-03-18 07:40:00 UTC,94.25.228.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.28,2108.22,2269.29
2021-03-18 07:40:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1413.76,348.07,786.78
2021-03-18 07:45:00 UTC,81.90.214.0,81.90.208.0/20,39775,RU,Limited Liability Company HyperNet,ORG-LLCH2-RIPE,4,4316.55,4021.45,3926.7
2021-03-18 07:45:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.93,4518.07,5199.31
2021-03-18 07:45:00 UTC,85.249.170.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,118.68,3260.87,3253.8
2021-03-18 07:45:00 UTC,109.106.140.0,109.106.140.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,1925.55,4184.1,5042.02
2021-03-18 07:45:00 UTC,109.106.140.0,109.106.140.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,12244.9,7125.89,6849.32
2021-03-18 07:45:00 UTC,188.255.71.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5281.69,3405.22,4885.99
2021-03-18 07:45:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,463.89,332.26,423.73
2021-03-18 07:50:00 UTC,5.188.214.0,5.188.214.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,226.18,75.22,81.4
2021-03-18 07:50:00 UTC,37.232.138.0,37.232.128.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,10380.62,6726.46,10830.32
2021-03-18 07:50:00 UTC,37.232.138.0,37.232.128.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,33333.33,20547.95,18750.0
2021-03-18 07:50:00 UTC,109.106.140.0,109.106.140.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,3886.01,7281.55,7352.94
2021-03-18 07:50:00 UTC,109.106.140.0,109.106.140.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,8108.11,8108.11,7058.82
2021-03-18 07:50:00 UTC,176.59.68.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,70.73,1778.3,2444.99
2021-03-18 07:50:00 UTC,176.59.140.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,111.53,2272.73,2155.17
2021-03-18 07:50:00 UTC,178.176.113.0,178.176.113.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.69,1557.63,2207.51
2021-03-18 07:50:00 UTC,178.176.113.0,178.176.113.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.3,2506.27,2566.3
2021-03-18 07:50:00 UTC,178.176.113.0,178.176.113.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,122.8,2747.25,1781.47
2021-03-18 07:50:00 UTC,188.162.250.0,188.162.248.0/22,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.82,2343.75,1945.53
2021-03-18 07:50:00 UTC,188.162.250.0,188.162.248.0/22,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.28,2921.13,3018.11
2021-03-18 07:50:00 UTC,188.162.250.0,188.162.248.0/22,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.53,2881.84,2958.58
2021-03-18 07:50:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,293.43,322.89,274.07
2021-03-18 07:50:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,445.77,812.13,361.45
2021-03-18 07:55:00 UTC,8.20.127.0,8.20.127.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,1285.9,892.33,851.79
2021-03-18 07:55:00 UTC,8.20.127.0,8.20.127.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2006.69,1358.7,1220.01
2021-03-18 07:55:00 UTC,8.20.127.0,8.20.127.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,3546.1,1007.73,963.08
2021-03-18 07:55:00 UTC,83.220.239.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,76.64,6578.95,7025.76
2021-03-18 07:55:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.88,471.85,892.59
2021-03-18 07:55:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,117.0,2463.05,2223.87
2021-03-18 07:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3623.19,2407.7,3080.08
2021-03-18 07:55:00 UTC,87.236.27.0,87.236.24.0/21,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,4777.07,3906.25,9966.78
2021-03-18 07:55:00 UTC,87.236.27.0,87.236.24.0/21,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,16216.22,22058.82,24590.16
2021-03-18 07:55:00 UTC,91.193.178.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,75.1,2340.09,2722.32
2021-03-18 07:55:00 UTC,128.199.53.0,128.199.32.0/19,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,116.8,2144.39,1884.42
2021-03-18 07:55:00 UTC,128.199.53.0,128.199.32.0/19,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,121.75,3685.5,3663.0
2021-03-18 07:55:00 UTC,2a00:1fa1:174::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,424.87,193.36,422.3
2021-03-18 07:55:00 UTC,2a00:1fa1:422f::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,236.52,838.22,333.82
2021-03-18 08:00:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.95,2832.86,3073.77
2021-03-18 08:00:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,90.36,1642.94,1151.63
2021-03-18 08:00:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,121.55,2620.09,1896.33
2021-03-18 08:00:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,121.73,2047.78,4132.23
2021-03-18 08:00:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,123.3,3138.08,3073.77
2021-03-18 08:00:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,123.69,3623.19,3931.85
2021-03-18 08:00:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.57,3222.34,3351.96
2021-03-18 08:00:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,91.68,6147.54,5415.16
2021-03-18 08:00:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,286.89,303.49,292.31
2021-03-18 08:00:00 UTC,185.37.57.0,185.37.57.0/24,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4552.35,1217.04,187.04
2021-03-18 08:00:00 UTC,185.37.57.0,185.37.57.0/24,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11363.64,5988.02,5917.16
2021-03-18 08:00:00 UTC,188.162.250.0,188.162.248.0/22,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,75.69,1873.83,1453.49
2021-03-18 08:00:00 UTC,2a00:1fa1:2a2::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,208.12,317.9,399.04
2021-03-18 08:00:00 UTC,2a00:1fa1:2a2::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,314.89,281.98,348.03
2021-03-18 08:00:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,670.39,374.2,375.0
2021-03-18 08:05:00 UTC,79.164.88.0,79.164.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,9345.79,5859.38,9771.99
2021-03-18 08:05:00 UTC,79.164.88.0,79.164.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,25000.0,20408.16,17751.48
2021-03-18 08:05:00 UTC,79.164.88.0,79.164.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,28846.15,21428.57,21739.13
2021-03-18 08:05:00 UTC,79.164.88.0,79.164.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,35294.12,21582.73,20000.0
2021-03-18 08:05:00 UTC,84.42.73.0,84.42.73.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,102.54,1540.04,1448.58
2021-03-18 08:05:00 UTC,90.157.88.0,90.157.88.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,98.85,3558.72,3610.11
2021-03-18 08:05:00 UTC,94.25.170.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.83,6024.1,6172.84
2021-03-18 08:05:00 UTC,176.14.225.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7444.17,7352.94,9708.74
2021-03-18 08:05:00 UTC,176.99.179.0,176.99.160.0/19,35598,RU,INETCOM LLC,ORG-IA580-RIPE,4,7425.74,9966.78,13043.48
2021-03-18 08:05:00 UTC,178.173.119.0,178.173.0.0/17,47759,RU,POIG Ltd.,ORG-PL97-RIPE,4,6315.79,7692.31,7211.54
2021-03-18 08:05:00 UTC,178.176.213.0,178.176.213.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,80.47,1353.18,3257.33
2021-03-18 08:05:00 UTC,2a00:1fa0:827::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1236.09,4491.02,4573.17
2021-03-18 08:05:00 UTC,2a00:1fa0:46c5::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.02,6681.51,8042.9
2021-03-18 08:05:00 UTC,2a00:1fa0:46c5::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.51,4115.23,5576.21
2021-03-18 08:05:00 UTC,2a00:1fa1:40e8::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,234.14,516.71,421.76
2021-03-18 08:10:00 UTC,5.130.6.0,5.130.0.0/16,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,101.49,4983.39,6122.45
2021-03-18 08:10:00 UTC,31.173.243.0,31.173.242.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.19,2105.26,2360.35
2021-03-18 08:10:00 UTC,83.220.239.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,115.73,5181.35,4524.89
2021-03-18 08:10:00 UTC,85.172.182.0,85.172.176.0/20,42548,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3099.17,1968.5,2935.42
2021-03-18 08:10:00 UTC,95.170.152.0,95.170.152.0/22,25549,RU,JSC Avantel,ORG-CJCA1-RIPE,4,4608.29,6741.57,9174.31
2021-03-18 08:10:00 UTC,95.170.152.0,95.170.152.0/22,25549,RU,JSC Avantel,ORG-CJCA1-RIPE,4,5253.94,4037.69,4769.48
2021-03-18 08:10:00 UTC,95.170.152.0,95.170.152.0/22,25549,RU,JSC Avantel,ORG-CJCA1-RIPE,4,18987.34,4213.48,9259.26
2021-03-18 08:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,952.08,2697.84,3554.5
2021-03-18 08:15:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.63,3896.1,2081.89
2021-03-18 08:15:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.57,3397.51,2577.32
2021-03-18 08:15:00 UTC,2a00:1fa1:19::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,226.16,206.11,209.5
2021-03-18 08:15:00 UTC,2a00:1fa1:404a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,516.88,314.86,282.19
2021-03-18 08:20:00 UTC,85.174.0.0,85.174.0.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,112.65,3428.57,4231.31
2021-03-18 08:20:00 UTC,89.109.0.0,89.109.0.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6224.07,9933.77,16216.22
2021-03-18 08:20:00 UTC,89.109.0.0,89.109.0.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7281.55,10830.32,7444.17
2021-03-18 08:20:00 UTC,178.176.75.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.9,8333.33,7672.63
2021-03-18 08:20:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3504.67,1777.25,1500.0
2021-03-18 08:20:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,12552.3,2233.8,2130.68
2021-03-18 08:20:00 UTC,2a02:17d0:400::,2a02:17d0::/32,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,4807.69,3663.0,4636.79
2021-03-18 08:20:00 UTC,2a02:17d0:400::,2a02:17d0::/32,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,12396.69,11718.75,7751.94
2021-03-18 08:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5366.73,4354.14,4237.29
2021-03-18 08:25:00 UTC,89.109.0.0,89.109.0.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5928.85,7978.72,14285.71
2021-03-18 08:25:00 UTC,178.176.73.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.29,2446.98,7177.03
2021-03-18 08:25:00 UTC,178.176.73.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.36,3952.57,6024.1
2021-03-18 08:25:00 UTC,185.108.162.0,185.108.162.0/24,21447,RU,Telecom Center LLC,ORG-TCL34-RIPE,4,7792.21,13157.89,26548.67
2021-03-18 08:25:00 UTC,188.170.87.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.97,4149.38,3891.05
2021-03-18 08:25:00 UTC,2a02:2168:8fe6::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,986.19,1296.46,2365.93
2021-03-18 08:25:00 UTC,2a02:2168:8fe6::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1723.15,5145.8,4545.45
2021-03-18 08:25:00 UTC,2a02:2168:8fe6::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8982.04,13761.47,12711.86
2021-03-18 08:25:00 UTC,2a02:2168:8fe6::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,15306.12,27272.73,23255.81
2021-03-18 08:30:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,119.12,2835.54,2780.35
2021-03-18 08:30:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,582.64,2772.64,3708.28
2021-03-18 08:30:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2443.0,5102.04,6198.35
2021-03-18 08:30:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,8379.89,5415.16,4807.69
2021-03-18 08:30:00 UTC,109.248.172.0,109.248.172.0/24,198619,RU,IE Efremov Aleksej Alekseevich,ORG-IEAA1-RIPE,4,4354.14,4109.59,4451.04
2021-03-18 08:30:00 UTC,176.59.49.0,176.59.48.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,123.23,2622.38,3311.26
2021-03-18 08:30:00 UTC,178.176.73.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.09,6172.84,4815.41
2021-03-18 08:30:00 UTC,209.250.246.0,209.250.240.0/21,20473,US,"The Constant Company, LLC",CHOOP-1-ARIN,4,1008.74,1374.26,1674.11
2021-03-18 08:30:00 UTC,213.208.167.0,213.208.160.0/21,8641,RU,"LLC ""Nauka-Svyaz""",ORG-NA41-RIPE,4,14285.71,12605.04,14150.94
2021-03-18 08:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,974.34,5859.38,4464.29
2021-03-18 08:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1367.37,4950.5,5758.16
2021-03-18 08:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1666.67,5059.02,5893.91
2021-03-18 08:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1875.0,4484.3,4694.84
2021-03-18 08:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2400.0,6134.97,6369.43
2021-03-18 08:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2688.17,3875.97,3846.15
2021-03-18 08:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,4687.5,4178.27,4538.58
2021-03-18 08:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,5576.21,5714.29,5703.42
2021-03-18 08:35:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,7109.0,4830.92,5163.51
2021-03-18 08:35:00 UTC,85.140.6.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,117.03,311.66,382.02
2021-03-18 08:35:00 UTC,89.113.142.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.58,2079.0,2557.54
2021-03-18 08:35:00 UTC,109.106.140.0,109.106.140.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,5235.6,6437.77,7594.94
2021-03-18 08:35:00 UTC,109.106.140.0,109.106.140.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,13157.89,10600.71,10909.09
2021-03-18 08:35:00 UTC,109.106.140.0,109.106.140.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,13513.51,9174.31,6928.41
2021-03-18 08:35:00 UTC,193.235.207.0,193.235.207.0/24,174,US,Cogent Communications,COGC-ARIN,4,2252.25,1592.36,1842.75
2021-03-18 08:35:00 UTC,2a00:1fa1:4170::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3667.48,3826.53,1225.99
2021-03-18 08:40:00 UTC,62.192.236.0,62.192.224.0/19,38976,RU,Arkhangelsk Television Company Ltd,ORG-ATC1-RIPE,4,16216.22,2843.6,4966.89
2021-03-18 08:40:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,115.25,3618.82,4048.58
2021-03-18 08:40:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1571.5,5067.57,4424.78
2021-03-18 08:40:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1847.29,4470.94,4594.18
2021-03-18 08:40:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2247.19,3722.08,4048.58
2021-03-18 08:40:00 UTC,109.195.241.0,109.195.240.0/20,57026,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,105.31,7407.41,7936.51
2021-03-18 08:40:00 UTC,109.196.68.0,109.196.64.0/20,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,5253.94,8310.25,4724.41
2021-03-18 08:40:00 UTC,217.118.90.0,217.118.90.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,121.69,2356.64,2132.2
2021-03-18 08:40:00 UTC,2a05:3580:d915::,2a05:3580:d900::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,2688.17,9090.91,9933.77
2021-03-18 08:40:00 UTC,2a05:3580:d915::,2a05:3580:d900::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,13574.66,26315.79,27777.78
2021-03-18 08:45:00 UTC,5.3.209.0,5.3.208.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,78.03,9118.54,10948.91
2021-03-18 08:45:00 UTC,46.167.77.0,46.167.64.0/18,8427,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3039.51,6772.01,6315.79
2021-03-18 08:45:00 UTC,46.167.77.0,46.167.64.0/18,8427,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,4680.19,5692.6,5681.82
2021-03-18 08:45:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2849.0,2419.35,2467.11
2021-03-18 08:45:00 UTC,95.84.243.0,95.84.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12605.04,18181.82,18633.54
2021-03-18 08:45:00 UTC,95.84.243.0,95.84.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,30303.03,32608.7,32967.03
2021-03-18 08:45:00 UTC,95.84.243.0,95.84.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,35294.12,32258.06,32967.03
2021-03-18 08:45:00 UTC,95.84.243.0,95.84.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,37974.68,32967.03,32608.7
2021-03-18 08:45:00 UTC,95.84.243.0,95.84.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,37974.68,32967.03,32967.03
