datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-27 14:20:00 UTC,2.62.240.0,2.62.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3508.77,2631.58,3208.56
2021-03-27 14:20:00 UTC,95.220.3.0,95.220.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,8426.97,12295.08,4464.29
2021-03-27 14:40:00 UTC,46.188.120.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,29126.21,8571.43,14018.69
2021-03-27 14:40:00 UTC,84.42.74.0,84.42.72.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1032.7,2327.39,2795.9
2021-03-27 14:40:00 UTC,109.120.21.0,109.120.21.0/24,15870,RU,Bst Ltd.,ORG-BL169-RIPE,4,3051.88,2115.66,2808.99
2021-03-27 14:45:00 UTC,89.113.143.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,99.8,1899.94,1025.99
2021-03-27 14:45:00 UTC,89.238.177.0,89.238.177.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,868.31,967.12,1259.97
2021-03-27 14:45:00 UTC,176.226.179.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,1307.76,11320.75,11029.41
2021-03-27 14:45:00 UTC,176.226.179.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,1344.69,11320.75,11583.01
2021-03-27 14:45:00 UTC,176.226.179.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,1909.61,11029.41,10791.37
2021-03-27 14:45:00 UTC,176.226.179.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,2290.08,11718.75,13043.48
2021-03-27 14:45:00 UTC,176.226.179.0,176.226.128.0/17,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,4178.27,4316.55,4608.29
2021-03-27 14:55:00 UTC,78.29.14.0,78.29.0.0/20,8369,RU,Intersvyaz-2 JSC,ORG-IJ7-RIPE,4,5545.29,2192.98,6024.1
2021-03-27 15:00:00 UTC,46.188.120.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,11194.03,15789.47,15789.47
2021-03-27 15:00:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.4,5415.16,5347.59
2021-03-27 15:35:00 UTC,31.173.85.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.25,4651.16,4310.34
2021-03-27 15:35:00 UTC,31.173.85.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,124.83,5617.98,5692.6
2021-03-27 15:40:00 UTC,2a00:1fa0:613::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.65,3676.47,6072.87
2021-03-27 15:55:00 UTC,5.167.97.0,5.167.96.0/20,49048,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,82.51,7142.86,6960.56
2021-03-27 15:55:00 UTC,37.120.156.0,37.120.156.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1572.33,1050.79,1569.86
2021-03-27 15:55:00 UTC,185.10.130.0,185.10.128.0/22,197078,RU,Yarnet Ltd,ORG-YL6-RIPE,4,3768.84,2413.52,2459.02
2021-03-27 16:00:00 UTC,37.204.182.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,15384.62,3597.12,4942.34
2021-03-27 16:00:00 UTC,37.204.182.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,52631.58,7751.94,4000.0
2021-03-27 16:00:00 UTC,95.161.246.0,95.161.240.0/20,39598,AG,Global Network Management Inc,ORG-GNMI1-RIPE,4,78.8,1039.14,795.54
2021-03-27 16:05:00 UTC,188.143.165.0,188.143.165.0/24,44050,RU,Petersburg Internet Network ltd.,ORG-PINL1-RIPE,4,4629.63,8356.55,5181.35
2021-03-27 16:15:00 UTC,213.24.135.0,213.24.135.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,94.28,5395.68,4830.92
2021-03-27 16:35:00 UTC,78.36.197.0,78.36.196.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13333.33,4823.15,5565.86
2021-03-27 16:35:00 UTC,116.203.146.0,116.203.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,7025.76,2749.77,3472.22
2021-03-27 16:40:00 UTC,46.242.70.0,46.242.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17441.86,7894.74,7352.94
2021-03-27 16:45:00 UTC,176.59.65.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,101.14,2166.06,2364.07
2021-03-27 16:50:00 UTC,5.18.247.0,5.18.247.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7792.21,7009.35,8902.08
2021-03-27 16:50:00 UTC,46.39.45.0,46.39.32.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,98.47,6224.07,8108.11
2021-03-27 17:20:00 UTC,94.25.168.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.54,3773.58,5649.72
2021-03-27 17:20:00 UTC,194.11.28.0,194.11.28.0/24,47349,RU,Teleradiocompany Bytradiotehnika Ltd.,ORG-TBL7-RIPE,4,12195.12,1252.09,2100.84
2021-03-27 17:25:00 UTC,176.213.135.0,176.213.132.0/22,31363,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6382.98,5217.39,10416.67
2021-03-27 17:50:00 UTC,188.143.165.0,188.143.165.0/24,44050,RU,Petersburg Internet Network ltd.,ORG-PINL1-RIPE,4,1333.93,3003.0,2680.97
2021-03-27 17:55:00 UTC,188.143.165.0,188.143.165.0/24,44050,RU,Petersburg Internet Network ltd.,ORG-PINL1-RIPE,4,175.69,368.64,1601.71
2021-03-27 18:00:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14925.37,3754.69,2006.69
2021-03-27 18:00:00 UTC,188.143.165.0,188.143.165.0/24,44050,RU,Petersburg Internet Network ltd.,ORG-PINL1-RIPE,4,7978.72,4566.21,4000.0
2021-03-27 18:35:00 UTC,188.170.193.0,188.170.193.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.79,2782.93,2377.18
2021-03-27 18:40:00 UTC,5.18.249.0,5.18.249.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7407.41,8042.9,5494.51
2021-03-27 18:40:00 UTC,85.140.5.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,101.8,1267.43,1185.77
2021-03-27 18:40:00 UTC,152.67.66.0,152.67.64.0/20,31898,US,Oracle Corporation,ORACLE-4-ARIN,4,1393.4,1895.14,2084.78
2021-03-27 18:40:00 UTC,176.213.177.0,176.213.176.0/22,52207,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,125.54,3623.19,4901.96
2021-03-27 18:50:00 UTC,176.59.102.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,99.47,2043.6,2115.66
2021-03-27 18:55:00 UTC,94.25.176.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.9,2887.39,3667.48
2021-03-27 18:55:00 UTC,193.168.179.0,193.168.176.0/22,48642,RU,"Joint stock company ""For""",ORG-JSC13-RIPE,4,4643.96,1132.5,2557.54
2021-03-27 19:05:00 UTC,2a00:1fa0:44e5::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.45,1781.47,1879.7
2021-03-27 19:10:00 UTC,176.59.54.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,110.06,3816.79,4636.79
2021-03-27 19:15:00 UTC,46.219.227.0,46.219.227.0/24,31148,UA,Freenet LTD,ORG-FL18-RIPE,4,6607.93,5847.95,6864.99
2021-03-27 19:15:00 UTC,46.219.227.0,46.219.227.0/24,31148,UA,Freenet LTD,ORG-FL18-RIPE,4,15706.81,10489.51,11494.25
2021-03-27 19:15:00 UTC,46.219.227.0,46.219.227.0/24,31148,UA,Freenet LTD,ORG-FL18-RIPE,4,16129.03,8645.53,11494.25
2021-03-27 19:15:00 UTC,46.219.227.0,46.219.227.0/24,31148,UA,Freenet LTD,ORG-FL18-RIPE,4,17751.48,9868.42,11494.25
2021-03-27 19:15:00 UTC,46.219.227.0,46.219.227.0/24,31148,UA,Freenet LTD,ORG-FL18-RIPE,4,18181.82,9803.92,11718.75
2021-03-27 19:15:00 UTC,46.219.227.0,46.219.227.0/24,31148,UA,Freenet LTD,ORG-FL18-RIPE,4,19736.84,7653.06,9646.3
2021-03-27 19:20:00 UTC,91.122.30.0,91.122.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3957.78,2785.52,2795.9
2021-03-27 19:25:00 UTC,109.248.161.0,109.248.160.0/23,50671,RU,First Digital TV Ltd,ORG-FDTL1-RIPE,4,1178.32,2210.76,1656.54
2021-03-27 19:30:00 UTC,94.25.169.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,42.16,3614.46,3174.6
2021-03-27 19:55:00 UTC,46.188.122.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,81.18,11235.96,16393.44
2021-03-27 19:55:00 UTC,46.188.122.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,82.08,9966.78,6976.74
2021-03-27 19:55:00 UTC,136.169.204.0,136.169.204.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,122.55,4081.63,4643.96
2021-03-27 20:00:00 UTC,46.188.122.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,79.34,14084.51,14423.08
2021-03-27 20:05:00 UTC,188.143.165.0,188.143.165.0/24,44050,RU,Petersburg Internet Network ltd.,ORG-PINL1-RIPE,4,5964.21,7792.21,4470.94
2021-03-27 20:10:00 UTC,128.72.6.0,128.72.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7556.68,6329.11,5555.56
2021-03-27 20:10:00 UTC,176.59.57.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,118.96,3703.7,6147.54
2021-03-27 20:15:00 UTC,109.252.41.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10830.32,14150.94,12396.69
2021-03-27 20:20:00 UTC,5.18.186.0,5.18.186.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,24390.24,6211.18,6756.76
2021-03-27 20:20:00 UTC,8.20.127.0,8.20.127.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,4807.69,2521.01,3112.03
2021-03-27 20:20:00 UTC,94.25.171.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,87.39,373.18,453.31
2021-03-27 20:20:00 UTC,176.59.134.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,112.71,2777.78,2248.88
2021-03-27 20:20:00 UTC,185.210.142.0,185.210.142.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,87.81,2264.15,2186.59
2021-03-27 20:20:00 UTC,194.15.119.0,194.15.116.0/22,49261,RU,Lekstar Communication Ltd.,ORG-LCL15-RIPE,4,7407.41,10067.11,7936.51
2021-03-27 20:25:00 UTC,8.40.140.0,8.40.140.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,269.28,330.18,406.17
2021-03-27 20:30:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,679.5,1924.31,912.69
2021-03-27 20:30:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11111.11,17441.86,18867.92
2021-03-27 20:30:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,17441.86,14563.11,16304.35
2021-03-27 20:30:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,17964.07,16949.15,19108.28
2021-03-27 20:35:00 UTC,85.249.175.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.77,2004.01,2142.86
2021-03-27 20:35:00 UTC,94.19.98.0,94.19.96.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,2898.55,6535.95,6976.74
2021-03-27 20:40:00 UTC,79.164.139.0,79.164.0.0/16,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,5102.04,6607.93,10067.11
2021-03-27 20:40:00 UTC,188.18.231.0,188.18.224.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5244.76,4103.97,10273.97
2021-03-27 20:45:00 UTC,2a00:1370:8111::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9259.26,10344.83,9646.3
2021-03-27 20:45:00 UTC,2a00:1fa0:287::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,102.07,5217.39,4702.19
2021-03-27 20:45:00 UTC,2a00:1fa0:287::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.6,5000.0,4037.69
2021-03-27 21:10:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.19,4754.36,5366.73
2021-03-27 21:15:00 UTC,5.253.103.0,5.253.100.0/22,209393,RU,OOO Dontel,ORG-OD35-RIPE,4,3605.77,3058.1,4975.12
2021-03-27 21:15:00 UTC,5.253.103.0,5.253.100.0/22,209393,RU,OOO Dontel,ORG-OD35-RIPE,4,22556.39,12244.9,14705.88
2021-03-27 21:15:00 UTC,5.253.103.0,5.253.100.0/22,209393,RU,OOO Dontel,ORG-OD35-RIPE,4,24193.55,13452.91,14925.37
2021-03-27 21:15:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.91,5825.24,7125.89
2021-03-27 21:15:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.99,6085.19,6593.41
2021-03-27 21:15:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.83,5119.45,5988.02
2021-03-27 21:15:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.38,2973.24,2371.54
2021-03-27 21:20:00 UTC,178.176.74.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,119.31,1284.8,1296.46
2021-03-27 21:25:00 UTC,176.59.16.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,4120.88,4070.56,4076.09
2021-03-27 21:25:00 UTC,188.94.39.0,188.94.32.0/21,49368,RU,DomoLAN Ltd.,ORG-DL83-RIPE,4,36144.58,16666.67,17142.86
2021-03-27 21:30:00 UTC,188.16.20.0,188.16.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,106.35,3476.25,2929.69
2021-03-27 21:40:00 UTC,213.21.63.0,213.21.48.0/20,39102,AG,Global Network Management Inc,ORG-GNMI1-RIPE,4,6622.52,7712.08,8426.97
2021-03-27 21:45:00 UTC,178.204.251.0,178.204.251.0/24,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,105.87,4580.15,4379.56
2021-03-27 21:45:00 UTC,178.205.247.0,178.205.247.0/24,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,103.71,4687.5,5703.42
2021-03-27 21:45:00 UTC,188.170.83.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.61,1699.72,3676.47
2021-03-27 21:45:00 UTC,213.21.63.0,213.21.48.0/20,39102,AG,Global Network Management Inc,ORG-GNMI1-RIPE,4,553.3,13698.63,12244.9
2021-03-27 21:45:00 UTC,213.21.63.0,213.21.48.0/20,39102,AG,Global Network Management Inc,ORG-GNMI1-RIPE,4,4132.23,17964.07,16393.44
2021-03-27 21:45:00 UTC,213.21.63.0,213.21.48.0/20,39102,AG,Global Network Management Inc,ORG-GNMI1-RIPE,4,9933.77,20134.23,9615.38
2021-03-27 21:45:00 UTC,2a00:1fa1:868f::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.13,2367.8,440.85
2021-03-27 21:50:00 UTC,109.229.237.0,109.229.237.0/24,34771,RU,Megaseti Ltd.,ORG-ML127-RIPE,4,7672.63,7692.31,5725.19
2021-03-27 21:55:00 UTC,193.187.88.0,193.187.88.0/22,42675,SE,Obehosting AB,ORG-OA1026-RIPE,4,3303.96,2811.62,2035.28
2021-03-27 22:00:00 UTC,178.176.77.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.27,2514.67,2744.74
2021-03-27 22:15:00 UTC,81.88.222.0,81.88.216.0/21,39709,RU,EXTREME LTD,ORG-EL36-RIPE,4,6833.71,8264.46,7481.3
2021-03-27 22:15:00 UTC,94.25.229.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.78,3232.76,4823.15
2021-03-27 22:20:00 UTC,185.220.101.0,185.220.101.0/24,208294,NL,Markus Koch,ORG-MK113-RIPE,4,1717.23,2133.71,1865.67
2021-03-27 22:25:00 UTC,109.184.72.0,109.184.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10830.32,4316.55,4800.0
2021-03-27 22:25:00 UTC,109.184.72.0,109.184.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,26315.79,18867.92,16666.67
2021-03-27 22:25:00 UTC,109.184.72.0,109.184.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,32608.7,19108.28,19230.77
2021-03-27 22:30:00 UTC,46.160.0.0,46.160.0.0/24,47241,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,76.15,11494.25,10416.67
2021-03-27 22:30:00 UTC,188.168.252.0,188.168.252.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3095.98,3208.56,3654.08
2021-03-27 22:30:00 UTC,188.168.252.0,188.168.252.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3456.22,4070.56,3472.22
2021-03-27 22:30:00 UTC,188.168.252.0,188.168.252.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,5253.94,7194.24,7894.74
2021-03-27 22:30:00 UTC,188.168.252.0,188.168.252.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,7425.74,7092.2,7792.21
2021-03-27 22:30:00 UTC,188.168.252.0,188.168.252.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,7500.0,7009.35,5016.72
2021-03-27 23:00:00 UTC,188.170.80.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,119.36,5145.8,4587.16
2021-03-27 23:15:00 UTC,188.233.74.0,188.233.72.0/22,39435,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5791.51,291.04,6535.95
