datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-19 05:10:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,989.77,1074.88,922.51
2021-03-19 05:10:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2298.85,2129.17,1132.08
2021-03-19 05:10:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2557.54,1462.7,1211.14
2021-03-19 05:15:00 UTC,92.244.246.0,92.244.224.0/19,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,91.16,6289.31,10791.37
2021-03-19 05:20:00 UTC,126.51.223.0,126.51.0.0/16,17676,JP,Softbank BB Corp.,@aut-17676-JPNIC,4,20134.23,853.73,586.28
2021-03-19 05:25:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.83,2795.9,2604.17
2021-03-19 05:30:00 UTC,128.75.149.0,128.72.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7614.21,6097.56,5484.46
2021-03-19 05:30:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.55,2572.9,3134.8
2021-03-19 05:30:00 UTC,188.170.196.0,188.170.196.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.95,3058.1,2638.52
2021-03-19 05:30:00 UTC,188.170.196.0,188.170.196.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.34,3671.97,4279.6
2021-03-19 05:35:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2555.37,1324.5,1320.42
2021-03-19 05:35:00 UTC,37.147.67.0,37.147.64.0/19,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4243.28,5145.8,4739.34
2021-03-19 05:35:00 UTC,94.25.228.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.55,1788.91,2518.89
2021-03-19 05:40:00 UTC,95.79.103.0,95.79.0.0/16,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,109.19,1945.53,5649.72
2021-03-19 05:40:00 UTC,176.59.52.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,122.98,3645.2,3851.09
2021-03-19 05:40:00 UTC,176.59.71.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,62.64,3367.0,3921.57
2021-03-19 05:40:00 UTC,176.59.111.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.3,4398.83,3537.74
2021-03-19 05:45:00 UTC,46.167.119.0,46.167.64.0/18,8427,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,8670.52,6072.87,6036.22
2021-03-19 05:45:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4830.92,3836.32,3529.41
2021-03-19 05:50:00 UTC,81.222.190.0,81.222.188.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.2,1939.24,1159.64
2021-03-19 05:50:00 UTC,85.140.57.0,85.140.57.0/24,48123,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.96,3601.44,7751.94
2021-03-19 05:50:00 UTC,109.252.112.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,5102.04,6833.71,11583.01
2021-03-19 05:50:00 UTC,176.59.8.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,104.76,2633.89,3456.22
2021-03-19 05:50:00 UTC,178.89.70.0,178.89.64.0/21,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,4115.23,5281.69,5758.16
2021-03-19 05:55:00 UTC,31.173.241.0,31.173.240.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.56,2386.63,2485.5
2021-03-19 05:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.71,3267.97,3278.69
2021-03-19 05:55:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.77,3640.78,3685.5
2021-03-19 05:55:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2060.44,2808.99,3802.28
2021-03-19 05:55:00 UTC,85.249.175.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.5,2664.3,3188.1
2021-03-19 05:55:00 UTC,89.113.98.0,89.113.98.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,115.4,5008.35,4322.77
2021-03-19 05:55:00 UTC,188.130.155.0,188.130.155.0/24,203509,RU,ANO VO Universitet Innopolis,ORG-AVUI1-RIPE,4,101.2,3875.97,3592.81
2021-03-19 05:55:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3105.59,2242.15,3764.12
2021-03-19 05:55:00 UTC,2a00:1fa1:41e1::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2079.0,1405.81,2352.94
2021-03-19 05:55:00 UTC,2a00:1fa1:41e1::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4862.24,2586.21,2661.93
2021-03-19 05:55:00 UTC,2a00:1fa1:41e1::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6578.95,2577.32,2475.25
2021-03-19 05:55:00 UTC,2a00:1fa1:41e1::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6741.57,2523.13,3382.19
2021-03-19 06:00:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1920.61,556.28,1290.88
2021-03-19 06:00:00 UTC,46.39.45.0,46.39.32.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,108.11,6036.22,15957.45
2021-03-19 06:00:00 UTC,188.130.155.0,188.130.155.0/24,203509,RU,ANO VO Universitet Innopolis,ORG-AVUI1-RIPE,4,2568.49,7211.54,6315.79
2021-03-19 06:00:00 UTC,217.175.46.0,217.175.32.0/20,38917,RU,INTERCOMTEL Limited Company,ORG-OC8-RIPE,4,6912.44,2762.43,4950.5
2021-03-19 06:00:00 UTC,2a00:1fa0:440::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,155.19,3750.0,3550.3
2021-03-19 06:00:00 UTC,2a00:1fa0:c4b0::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,120.99,3389.83,3239.74
2021-03-19 06:00:00 UTC,2a00:1fa1:219::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,834.96,506.59,280.9
2021-03-19 06:00:00 UTC,2a00:1fa1:435b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,962.46,923.65,565.82
2021-03-19 06:05:00 UTC,91.193.177.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,96.51,3601.44,4285.71
2021-03-19 06:05:00 UTC,176.193.53.0,176.192.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,4754.36,9771.99,8982.04
2021-03-19 06:05:00 UTC,178.176.216.0,178.176.216.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.74,3042.6,3363.23
2021-03-19 06:05:00 UTC,2a00:1fa2:2bd::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.43,2380.95,2955.67
2021-03-19 06:10:00 UTC,78.85.17.0,78.85.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,113.8,5649.72,6550.22
2021-03-19 06:10:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2365.93,2103.79,2854.42
2021-03-19 06:10:00 UTC,2a00:1fa1:149::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.23,2262.44,2196.19
2021-03-19 06:10:00 UTC,2a00:1fa1:42ce::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2734.73,3036.44,1591.51
2021-03-19 06:15:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.35,644.05,852.03
2021-03-19 06:15:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2732.24,2400.0,2360.35
2021-03-19 06:15:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,489.32,461.54,810.37
2021-03-19 06:15:00 UTC,2a00:1fa1:4135::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3472.22,3546.1,3374.58
2021-03-19 06:15:00 UTC,2a00:1fa1:4135::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,12345.68,4385.96,4237.29
2021-03-19 06:15:00 UTC,2a00:1fa1:43c4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1757.47,3963.01,4437.87
2021-03-19 06:15:00 UTC,2a00:1fa1:43c4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2739.73,3690.04,3492.43
2021-03-19 06:15:00 UTC,2a00:1fa1:43c4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,10600.71,3931.85,4010.7
2021-03-19 06:15:00 UTC,2a00:1fa1:43c4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,12096.77,4143.65,4065.04
2021-03-19 06:15:00 UTC,2a00:1fa1:43c4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,12658.23,4043.13,4291.85
2021-03-19 06:15:00 UTC,2a00:1fa1:43c4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13043.48,4470.94,4451.04
2021-03-19 06:15:00 UTC,2a00:1fa1:43c4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13452.91,4411.76,4160.89
2021-03-19 06:15:00 UTC,2a00:1fa1:43c4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,13513.51,4470.94,4310.34
2021-03-19 06:15:00 UTC,2a00:1fa1:43c4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,14423.08,4484.3,4491.02
2021-03-19 06:15:00 UTC,2a00:1fa1:43c4::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,14563.11,4511.28,4524.89
2021-03-19 06:20:00 UTC,84.51.110.0,84.51.96.0/19,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,11904.76,11111.11,11278.2
2021-03-19 06:20:00 UTC,217.118.83.0,217.118.83.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3201.71,3208.56,3232.76
2021-03-19 06:25:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,958.77,1238.13,1172.79
2021-03-19 06:25:00 UTC,89.113.142.0,89.113.136.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,68.71,1124.86,2147.46
2021-03-19 06:25:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1190.48,1198.56,1039.5
2021-03-19 06:30:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2259.04,1741.15,1685.39
2021-03-19 06:30:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2575.11,2595.16,2624.67
2021-03-19 06:30:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2719.85,2060.44,2439.02
2021-03-19 06:30:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3870.97,2546.69,2477.29
2021-03-19 06:30:00 UTC,85.140.57.0,85.140.57.0/24,48123,RU,MTS PJSC,ORG-ZM1-RIPE,4,121.96,14705.88,13888.89
2021-03-19 06:30:00 UTC,178.45.63.0,178.45.32.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8498.58,2411.58,4594.18
2021-03-19 06:30:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1107.83,1532.18,1541.62
2021-03-19 06:30:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1873.83,2277.9,2425.22
2021-03-19 06:30:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1884.42,2199.41,2546.69
2021-03-19 06:30:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1964.64,2067.54,2096.44
2021-03-19 06:30:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3588.52,1069.9,2624.67
2021-03-19 06:30:00 UTC,188.162.239.0,188.162.239.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3654.08,2201.03,2510.46
2021-03-19 06:30:00 UTC,217.66.152.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.33,3584.23,4026.85
2021-03-19 06:35:00 UTC,91.144.163.0,91.144.160.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,114.66,9584.66,9259.26
2021-03-19 06:35:00 UTC,188.168.215.0,188.168.212.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,122.82,1950.59,1671.31
2021-03-19 06:40:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.07,1750.29,1817.08
2021-03-19 06:45:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.89,2204.26,2080.44
2021-03-19 06:45:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,80.83,2976.19,2212.39
2021-03-19 06:45:00 UTC,92.38.148.0,92.38.148.0/24,202422,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,3811.94,524.75,772.4
2021-03-19 06:45:00 UTC,95.73.15.0,95.73.8.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,118.1,5494.51,7177.03
2021-03-19 06:50:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2129.17,1722.16,2228.83
2021-03-19 06:50:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,6369.43,2181.82,2248.88
2021-03-19 06:50:00 UTC,176.59.102.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,99.67,3027.25,3588.52
2021-03-19 06:55:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.79,4694.84,5514.71
2021-03-19 06:55:00 UTC,85.249.175.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.31,2912.62,3584.23
2021-03-19 06:55:00 UTC,2a00:1fa1:3d5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2283.11,2566.3,2491.69
2021-03-19 06:55:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2819.55,2542.37,3222.34
2021-03-19 06:55:00 UTC,2a00:1fa1:435b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,919.12,2044.99,2435.06
2021-03-19 06:55:00 UTC,2a00:1fa1:435b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7614.21,2506.27,3764.12
2021-03-19 07:00:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.72,1586.46,2196.19
2021-03-19 07:00:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5747.13,4552.35,4373.18
2021-03-19 07:00:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6756.76,7444.17,6172.84
2021-03-19 07:00:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.23,4451.04,4143.65
2021-03-19 07:00:00 UTC,188.170.196.0,188.170.196.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.48,3048.78,4213.48
2021-03-19 07:00:00 UTC,2a00:1fa1:4271::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2918.29,1155.62,2479.34
2021-03-19 07:05:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.31,2814.26,3754.69
2021-03-19 07:05:00 UTC,94.180.222.0,94.180.220.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10169.49,11583.01,12096.77
2021-03-19 07:05:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1135.93,1239.16,1551.19
2021-03-19 07:05:00 UTC,2a00:1fa1:149::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,529.66,445.77,307.63
2021-03-19 07:05:00 UTC,2a00:1fa1:149::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1884.42,521.38,501.76
2021-03-19 07:05:00 UTC,2a00:1fa1:219::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,212.27,112.41,130.57
2021-03-19 07:10:00 UTC,46.188.121.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,3003.0,7832.9,8645.53
2021-03-19 07:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,921.94,3584.23,3488.37
2021-03-19 07:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1182.5,5514.71,3984.06
2021-03-19 07:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1369.24,3640.78,5272.41
2021-03-19 07:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3529.41,3397.51,4335.26
2021-03-19 07:10:00 UTC,212.192.146.0,212.192.128.0/19,8663,RU,"Federal State Budgetary Educational Institution of Higher Education ""Kuban State University""",ORG-FSBE3-RIPE,4,1699.72,225.48,1358.08
2021-03-19 07:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,865.55,6263.05,5893.91
2021-03-19 07:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1101.32,5474.45,5386.0
2021-03-19 07:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1137.23,5281.69,2572.9
2021-03-19 07:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1170.96,4310.34,3699.14
2021-03-19 07:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1250.0,4846.53,5725.19
2021-03-19 07:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1329.79,3211.99,4464.29
2021-03-19 07:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1355.63,5940.59,5964.21
2021-03-19 07:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2832.86,6036.22,5464.48
2021-03-19 07:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2909.8,4566.21,4724.41
2021-03-19 07:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3048.78,5893.91,5235.6
2021-03-19 07:15:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3663.0,5714.29,5444.65
2021-03-19 07:20:00 UTC,37.20.80.0,37.20.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3359.46,3161.22,3264.42
2021-03-19 07:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1547.99,5928.85,5386.0
2021-03-19 07:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1792.11,5504.59,4901.96
2021-03-19 07:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3359.46,4594.18,5172.41
2021-03-19 07:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3412.97,4739.34,4870.13
2021-03-19 07:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,3797.47,4126.55,3618.82
2021-03-19 07:25:00 UTC,109.174.4.0,109.174.0.0/17,30922,RU,MTS PJSC,ORG-ZM1-RIPE,4,91.55,188.7,135.95
2021-03-19 07:25:00 UTC,2a02:2698:242a::,2a02:2698:242a::/48,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,116.43,6607.93,9063.44
2021-03-19 07:25:00 UTC,2a02:2698:242a::,2a02:2698:242a::/48,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,125.47,12448.13,10563.38
2021-03-19 07:30:00 UTC,109.226.80.0,109.226.64.0/18,8439,RU,JSC AIST,ORG-AA49-RIPE,4,4815.41,4680.19,5474.45
2021-03-19 07:30:00 UTC,109.226.80.0,109.226.64.0/18,8439,RU,JSC AIST,ORG-AA49-RIPE,4,5395.68,7246.38,7211.54
2021-03-19 07:30:00 UTC,212.192.146.0,212.192.128.0/19,8663,RU,"Federal State Budgetary Educational Institution of Higher Education ""Kuban State University""",ORG-FSBE3-RIPE,4,1427.89,3239.74,3554.5
2021-03-19 07:40:00 UTC,89.178.128.0,89.178.128.0/22,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,9036.14,7194.24,15075.38
2021-03-19 07:40:00 UTC,95.31.20.0,95.30.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,11278.2,6147.54,11494.25
2021-03-19 07:40:00 UTC,2a00:1fa0:6bb::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,390.27,5597.01,5119.45
2021-03-19 07:45:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2964.43,3382.19,3952.57
2021-03-19 07:45:00 UTC,2a00:1fa0:6bb::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3344.48,8130.08,8333.33
2021-03-19 07:45:00 UTC,2a00:1fa0:6bb::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,6085.19,10526.32,9404.39
2021-03-19 07:45:00 UTC,2a00:1fa0:6bb::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,7481.3,8620.69,8670.52
2021-03-19 07:45:00 UTC,2a00:1fa0:6bb::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,8287.29,6787.33,6666.67
2021-03-19 07:50:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.33,5033.56,5093.38
2021-03-19 07:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5802.71,2443.0,2935.42
2021-03-19 07:50:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.84,1637.55,3105.59
2021-03-19 07:50:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1118.99,1324.5,2118.64
2021-03-19 07:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.06,3181.34,2840.91
2021-03-19 07:55:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1616.38,2017.48,2340.09
2021-03-19 07:55:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,13215.86,4934.21,4893.96
2021-03-19 07:55:00 UTC,85.249.175.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.85,2881.84,3816.79
2021-03-19 07:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,15.58,1759.53,5067.57
2021-03-19 07:55:00 UTC,176.59.71.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,70.04,4026.85,3875.97
2021-03-19 08:00:00 UTC,176.59.71.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,34.81,3676.47,3947.37
2021-03-19 08:00:00 UTC,2a00:1fa1:219::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1485.15,1336.3,1462.7
