datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-24 08:00:00 UTC,95.213.193.0,95.213.193.0/24,50340,RU,"OOO ""Network of data-centers ""Selectel""",ORG-SL223-RIPE,4,4065.04,3984.06,3654.08
2021-03-24 08:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.69,1854.14,1182.5
2021-03-24 08:05:00 UTC,31.173.82.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.13,2010.72,472.89
2021-03-24 08:05:00 UTC,176.59.40.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,123.51,3627.57,3102.38
2021-03-24 08:05:00 UTC,217.74.161.0,217.74.160.0/22,16300,RU,Intertax LLC,ORG-JI3-RIPE,4,4687.5,2485.5,3174.6
2021-03-24 08:05:00 UTC,2a00:1fa1:3d5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1676.91,1003.34,817.22
2021-03-24 08:10:00 UTC,81.177.186.0,81.177.186.0/24,199833,RU,UgSel'hoz LLC,ORG-UA206-RIPE,4,2087.68,3397.51,3712.87
2021-03-24 08:10:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,87.65,2443.0,1411.76
2021-03-24 08:15:00 UTC,2a00:1fa1:18::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2471.17,2819.55,1192.84
2021-03-24 08:20:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.89,1632.21,1539.25
2021-03-24 08:35:00 UTC,213.87.122.0,213.87.122.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.59,3095.98,3289.47
2021-03-24 08:40:00 UTC,83.220.238.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.22,2425.22,723.76
2021-03-24 08:50:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.55,4909.98,5172.41
2021-03-24 08:50:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,91.1,1073.73,828.73
2021-03-24 08:50:00 UTC,85.249.171.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.23,3211.99,3285.87
2021-03-24 08:50:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1411.1,793.02,525.95
2021-03-24 08:50:00 UTC,2a00:1fa1:18::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1898.73,2377.18,2153.63
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,784.52,610.75,604.11
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,990.43,1116.07,1024.59
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1118.57,1299.26,1857.59
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1143.29,1456.31,1055.59
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1157.85,1083.82,905.8
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1196.17,856.16,960.31
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1224.99,1343.48,959.08
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1280.41,1098.9,1132.93
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1371.74,1055.22,898.47
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1420.45,2407.7,2624.67
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1544.0,941.92,1232.54
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1567.4,1399.91,1367.99
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1599.15,2712.48,2514.67
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1693.96,1876.17,2592.91
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1749.27,2111.19,1853.0
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2053.39,1825.93,1308.9
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2092.05,2527.38,3492.43
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2167.63,2506.27,3215.43
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2281.37,1714.29,1780.42
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2491.69,3584.23,3722.08
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2608.7,3512.88,3208.56
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3201.71,2564.1,2991.03
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3205.13,3488.37,3348.21
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3285.87,3154.57,2450.98
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3428.57,3537.74,3811.94
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3488.37,1921.84,1676.91
2021-03-24 08:50:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3963.01,3901.17,3554.5
2021-03-24 08:50:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1475.65,1482.21,2405.77
2021-03-24 08:55:00 UTC,37.79.0.0,37.79.0.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,119.62,3412.97,3512.88
2021-03-24 08:55:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.61,2465.08,3787.88
2021-03-24 08:55:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.5,2364.07,3712.87
2021-03-24 08:55:00 UTC,85.249.171.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,96.37,1153.4,1262.1
2021-03-24 08:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4366.81,4120.88,4497.75
2021-03-24 08:55:00 UTC,185.3.34.0,185.3.34.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.36,3811.94,4457.65
2021-03-24 08:55:00 UTC,2a00:1fa1:228::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3278.69,236.91,3571.43
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,139.59,144.7,170.02
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1687.29,1945.53,2090.59
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1861.04,2982.11,3896.1
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1870.32,3243.24,1464.13
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1878.52,2185.0,2297.09
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1963.35,2274.45,2854.42
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2215.66,1863.35,1447.18
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2952.76,3525.26,3708.28
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3015.08,2638.52,3099.17
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3151.26,3045.69,3083.25
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3436.43,3886.01,3597.12
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3614.46,3537.74,3496.5
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3773.58,3631.96,1981.51
2021-03-24 08:55:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3994.67,3191.49,1842.75
2021-03-24 09:05:00 UTC,188.17.148.0,188.17.144.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,97.55,7672.63,7042.25
2021-03-24 09:05:00 UTC,188.17.148.0,188.17.144.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.16,12145.75,11029.41
2021-03-24 09:15:00 UTC,46.211.25.0,46.211.0.0/16,15895,UA,"""Kyivstar"" PJSC",ORG-KG8-RIPE,4,3448.28,2220.58,3257.33
2021-03-24 09:25:00 UTC,213.85.101.0,213.85.0.0/17,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,3735.99,2379.06,1982.82
2021-03-24 09:25:00 UTC,213.85.101.0,213.85.0.0/17,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,4807.69,3921.57,2873.56
2021-03-24 09:25:00 UTC,213.85.101.0,213.85.0.0/17,8615,RU,"""Central Telegraph"" Public Joint-stock Company",ORG-CT3-RIPE,4,5681.82,3773.58,3592.81
2021-03-24 09:30:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,1512.86,1653.8,1798.56
2021-03-24 09:35:00 UTC,5.180.19.0,5.180.19.0/24,210135,RU,Yug-Telecom-K Ltd.,ORG-YL57-RIPE,4,7092.2,7614.21,6607.93
2021-03-24 09:35:00 UTC,176.213.135.0,176.213.132.0/22,31363,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2250.56,3797.47,2697.84
2021-03-24 09:50:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9375.0,8174.39,19354.84
2021-03-24 09:50:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,89.12,4098.36,3994.67
2021-03-24 09:50:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,2483.44,3476.25,2879.08
2021-03-24 09:50:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1287.0,5825.24,5736.14
2021-03-24 09:50:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4132.23,2321.98,4830.92
2021-03-24 09:50:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4297.99,2566.3,4846.53
2021-03-24 09:50:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5769.23,9036.14,8982.04
2021-03-24 09:50:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,6237.01,5758.16,4830.92
2021-03-24 09:50:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,7481.3,6896.55,5366.73
2021-03-24 09:50:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,7812.5,8333.33,5870.84
2021-03-24 09:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.78,4538.58,4587.16
2021-03-24 09:55:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.89,2732.24,3636.36
2021-03-24 09:55:00 UTC,85.249.171.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.17,3740.65,4000.0
2021-03-24 09:55:00 UTC,178.176.215.0,178.176.215.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.09,944.58,870.07
2021-03-24 09:55:00 UTC,2a00:1fa1:18::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2057.61,1335.11,867.05
2021-03-24 09:55:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2932.55,2400.0,2785.52
2021-03-24 10:00:00 UTC,46.147.220.0,46.147.220.0/22,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5514.71,4132.23,5076.14
2021-03-24 10:00:00 UTC,2a00:1fa1:429c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2431.12,3253.8,2898.55
2021-03-24 10:05:00 UTC,78.24.102.0,78.24.100.0/22,47626,RU,"Timer, LLC",ORG-TL491-RIPE,4,7853.4,4909.98,7334.96
2021-03-24 10:05:00 UTC,78.24.102.0,78.24.100.0/22,47626,RU,"Timer, LLC",ORG-TL491-RIPE,4,15957.45,10067.11,15384.62
2021-03-24 10:05:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2401.92,2097.9,2676.18
2021-03-24 10:05:00 UTC,185.90.100.0,185.90.100.0/24,47236,RU,CityLink Ltd,ORG-LLC9-RIPE,4,10752.69,5535.06,5758.16
2021-03-24 10:05:00 UTC,185.90.100.0,185.90.100.0/24,47236,RU,CityLink Ltd,ORG-LLC9-RIPE,4,20134.23,13333.33,13574.66
2021-03-24 10:05:00 UTC,185.90.100.0,185.90.100.0/24,47236,RU,CityLink Ltd,ORG-LLC9-RIPE,4,23255.81,13636.36,13452.91
2021-03-24 10:10:00 UTC,178.140.209.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10830.32,4761.9,3095.98
2021-03-24 10:20:00 UTC,83.171.98.0,83.171.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1046.76,5893.91,2564.1
2021-03-24 10:20:00 UTC,83.171.98.0,83.171.96.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4975.12,2659.57,3584.23
2021-03-24 10:20:00 UTC,217.66.154.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.07,3006.01,3807.11
2021-03-24 10:20:00 UTC,217.66.154.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.44,4195.8,4392.39
2021-03-24 10:20:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,1479.29,2080.44,2225.52
2021-03-24 10:20:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2329.19,2473.21,2108.22
2021-03-24 10:25:00 UTC,134.0.97.0,134.0.96.0/20,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,14285.71,9036.14,8086.25
2021-03-24 10:30:00 UTC,188.170.175.0,188.170.175.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.67,3989.36,2156.72
2021-03-24 10:30:00 UTC,195.110.63.0,195.110.62.0/23,49891,RU,Joint-stock company Gallery Chizhov,ORG-OJCG1-RIPE,4,1822.6,1594.05,1763.67
2021-03-24 10:30:00 UTC,2a00:1fa1:3d5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,606.18,618.81,859.35
2021-03-24 10:45:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2314.81,2590.67,2316.6
2021-03-24 10:45:00 UTC,128.69.31.0,128.69.0.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5208.33,7352.94,6818.18
2021-03-24 10:50:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.5,2857.14,2923.98
2021-03-24 10:50:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5076.14,3161.22,4800.0
2021-03-24 10:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.59,4694.84,3420.75
2021-03-24 10:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.51,784.93,1602.56
2021-03-24 10:55:00 UTC,85.249.171.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.43,2654.87,3680.98
2021-03-24 10:55:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,784.93,5802.71,6060.61
2021-03-24 10:55:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4702.19,10135.14,9523.81
2021-03-24 10:55:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5736.14,9771.99,7042.25
2021-03-24 10:55:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,8042.9,9771.99,9646.3
2021-03-24 10:55:00 UTC,2a00:1fa1:18::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1006.71,237.89,667.56
2021-03-24 10:55:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2664.3,2946.95,3671.97
2021-03-24 11:00:00 UTC,46.146.226.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,117.49,4926.11,6211.18
2021-03-24 11:00:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,107.97,3080.08,2785.52
2021-03-24 11:00:00 UTC,176.59.74.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,44.18,3275.11,3921.57
2021-03-24 11:05:00 UTC,5.167.164.0,5.167.164.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5725.19,4545.45,4942.34
2021-03-24 11:05:00 UTC,185.233.194.0,185.233.192.0/22,35810,RU,BIG TELECOM JSC,ORG-BCJ2-RIPE,4,8108.11,12711.86,17341.04
2021-03-24 11:05:00 UTC,2a00:1fa1:3d5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,482.08,490.92,477.48
2021-03-24 11:10:00 UTC,178.176.216.0,178.176.216.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.65,3802.28,3937.01
2021-03-24 11:10:00 UTC,195.245.244.0,195.245.244.0/24,200513,RU,Service Terminal Media LLC,ORG-STML2-RIPE,4,4754.36,3108.81,4273.5
2021-03-24 11:10:00 UTC,195.245.244.0,195.245.244.0/24,200513,RU,Service Terminal Media LLC,ORG-STML2-RIPE,4,7751.94,2403.85,6410.26
2021-03-24 11:10:00 UTC,2a00:1fa1:23a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3015.08,3562.95,2166.06
2021-03-24 11:20:00 UTC,178.66.67.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8645.53,6564.55,5692.6
2021-03-24 11:20:00 UTC,213.87.135.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.31,738.73,1259.97
2021-03-24 11:20:00 UTC,217.118.90.0,217.118.90.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.92,3329.63,3191.49
2021-03-24 11:25:00 UTC,91.210.192.0,91.210.192.0/22,48485,RU,Crane Ltd,ORG-CL147-RIPE,4,6564.55,7614.21,7159.9
2021-03-24 11:30:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,196.09,1740.14,1792.11
2021-03-24 11:45:00 UTC,194.8.47.0,194.8.47.0/24,35723,RU,Transport Telecom Company Ltd,ORG-TTCL1-RIPE,4,3703.7,2417.41,6024.1
2021-03-24 11:45:00 UTC,213.87.250.0,213.87.248.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,121.74,1455.6,1510.57
2021-03-24 11:50:00 UTC,85.26.165.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.64,1770.96,2209.13
2021-03-24 11:50:00 UTC,95.153.128.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3036.44,3355.7,2895.75
2021-03-24 11:50:00 UTC,154.28.188.0,154.24.0.0/13,174,US,Cogent Communications,COGC-ARIN,4,344.83,258.49,298.27
2021-03-24 11:50:00 UTC,154.28.188.0,154.24.0.0/13,174,US,Cogent Communications,COGC-ARIN,4,567.43,570.56,470.51
2021-03-24 11:50:00 UTC,185.210.143.0,185.210.142.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,120.65,2126.15,1993.36
2021-03-24 11:50:00 UTC,213.151.5.0,213.151.5.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,4594.18,2481.39,2510.46
2021-03-24 11:55:00 UTC,46.147.222.0,46.147.222.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3529.41,3409.09,2849.0
2021-03-24 11:55:00 UTC,81.222.190.0,81.222.188.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.66,3428.57,3386.0
2021-03-24 11:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.33,4658.39,5059.02
2021-03-24 11:55:00 UTC,85.249.171.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.82,3018.11,3042.6
2021-03-24 11:55:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2354.79,2279.64,2994.01
2021-03-24 11:55:00 UTC,154.28.188.0,154.24.0.0/13,174,US,Cogent Communications,COGC-ARIN,4,206.21,332.59,426.8
2021-03-24 11:55:00 UTC,188.170.193.0,188.170.193.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.54,3994.67,3957.78
2021-03-24 11:55:00 UTC,193.176.84.0,193.176.84.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,135.59,248.39,269.76
2021-03-24 11:55:00 UTC,2a00:1fa1:18::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,829.65,1091.31,1078.75
2021-03-24 11:55:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2752.29,2264.15,2568.49
2021-03-24 12:00:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.8,2415.46,2994.01
2021-03-24 12:00:00 UTC,93.80.14.0,93.80.0.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5671.08,9316.77,10948.91
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,575.26,635.06,630.65
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,635.32,1141.99,708.55
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,649.77,661.08,517.42
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,694.61,1078.36,1180.64
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,739.1,607.78,557.31
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,778.82,781.66,676.59
2021-03-24 12:00:00 UTC,2a00:1fa1:374::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,911.02,906.62,891.8
