datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-25 07:00:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3735.99,9230.77,9615.38
2021-03-25 07:00:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5395.68,8875.74,7075.47
2021-03-25 07:00:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,7575.76,10273.97,10380.62
2021-03-25 07:05:00 UTC,109.252.107.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,12096.77,11764.71,18987.34
2021-03-25 07:05:00 UTC,2a00:1fa0:203::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5376.34,9771.99,10791.37
2021-03-25 07:10:00 UTC,46.101.216.0,46.101.128.0/17,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,3257.33,2697.84,2819.55
2021-03-25 07:10:00 UTC,77.123.47.0,77.123.32.0/19,25229,UA,Kyivski Telekomunikatsiyni Merezhi LLC,ORG-VI4-RIPE,4,4065.04,5940.59,6289.31
2021-03-25 07:10:00 UTC,188.170.82.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.12,2253.94,3764.12
2021-03-25 07:15:00 UTC,46.101.216.0,46.101.128.0/17,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,4347.83,2269.29,2843.6
2021-03-25 07:15:00 UTC,83.220.237.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,87.84,2788.1,4360.47
2021-03-25 07:15:00 UTC,94.25.171.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.73,4243.28,4010.7
2021-03-25 07:15:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1455.6,1843.88,1515.92
2021-03-25 07:15:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1543.21,1397.3,1400.56
2021-03-25 07:15:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2092.05,2459.02,1294.22
2021-03-25 07:15:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2259.04,2377.18,1191.9
2021-03-25 07:15:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3086.42,2671.42,1798.56
2021-03-25 07:20:00 UTC,46.146.226.0,46.146.0.0/16,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,108.42,5309.73,6465.52
2021-03-25 07:20:00 UTC,176.59.17.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,97.77,2840.91,2497.92
2021-03-25 07:20:00 UTC,195.123.237.0,195.123.236.0/22,204957,BG,ITL-Bulgaria Ltd.,ORG-IL357-RIPE,4,292.94,283.88,436.81
2021-03-25 07:20:00 UTC,217.21.209.0,217.21.208.0/20,28775,RU,AO TRANSTELECOM,ORG-OT5-RIPE,4,8130.08,6864.99,6993.01
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1033.77,1156.07,1243.78
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1150.75,1761.6,1292.55
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1220.01,967.12,1183.43
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1229.0,1766.78,2678.57
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1318.68,1726.12,1415.09
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1346.5,1378.68,2425.22
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1358.08,1953.13,1675.04
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1455.6,2540.22,2722.32
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1694.92,2050.58,2724.8
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2111.19,2283.11,2083.33
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2199.41,2595.16,2233.8
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2209.13,3257.33,2141.33
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2260.74,1727.12,2678.57
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2349.26,1855.29,3225.81
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2425.22,3926.7,2024.29
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2620.09,3260.87,3296.7
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2811.62,2112.68,3601.44
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2857.14,3115.26,2918.29
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3048.78,3045.69,2767.53
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3208.56,2827.52,3080.08
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3496.5,3690.04,3984.06
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3783.1,3167.9,3401.36
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4189.94,3105.59,3138.08
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4636.79,2320.19,3015.08
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4958.68,3722.08,3125.0
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4975.12,3636.36,4000.0
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5190.31,4000.0,4016.06
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5208.33,2876.32,3382.19
2021-03-25 07:20:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5263.16,2997.0,3658.54
2021-03-25 07:20:00 UTC,2a00:1fa1:ee::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2454.99,2209.13,1993.36
2021-03-25 07:20:00 UTC,2a00:1fa1:ee::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2764.98,3092.78,2835.54
2021-03-25 07:20:00 UTC,2a00:1fa1:8208::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,103.68,376.22,3521.13
2021-03-25 07:25:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,100.06,5681.82,5067.57
2021-03-25 07:25:00 UTC,145.255.22.0,145.255.20.0/22,41704,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,4297.99,3480.28,3614.46
2021-03-25 07:25:00 UTC,145.255.22.0,145.255.20.0/22,41704,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,15625.0,9009.01,8571.43
2021-03-25 07:25:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2413.52,2340.09,3389.83
2021-03-25 07:25:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3058.1,3685.5,3521.13
2021-03-25 07:25:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3533.57,2588.44,2262.44
2021-03-25 07:25:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4048.58,3911.34,4137.93
2021-03-25 07:25:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4115.23,3984.06,3420.75
2021-03-25 07:25:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4178.27,3802.28,3405.22
2021-03-25 07:25:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4347.83,3750.0,3942.18
2021-03-25 07:25:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4477.61,3947.37,3640.78
2021-03-25 07:25:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4754.36,3627.57,2671.42
2021-03-25 07:25:00 UTC,2a00:1fa1:bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4901.96,3529.41,3558.72
2021-03-25 07:30:00 UTC,85.140.2.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.24,3039.51,2673.8
2021-03-25 07:30:00 UTC,2a00:1370:812f::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,6912.44,5905.51,13043.48
2021-03-25 07:30:00 UTC,2a00:1fa0:4474::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.68,4166.67,4559.27
2021-03-25 07:35:00 UTC,5.199.192.0,5.199.192.0/19,48642,RU,"Joint stock company ""For""",ORG-JSC13-RIPE,4,4392.39,3550.3,4629.63
2021-03-25 07:35:00 UTC,37.57.0.0,37.57.0.0/24,13188,UA,CONTENT DELIVERY NETWORK LTD,ORG-CDNL2-RIPE,4,4484.3,2388.54,3058.1
2021-03-25 07:35:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2557.54,3618.82,4385.96
2021-03-25 07:35:00 UTC,213.151.5.0,213.151.5.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,1951.85,2884.62,2523.13
2021-03-25 07:40:00 UTC,82.145.211.0,82.145.208.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,1641.14,997.34,1127.82
2021-03-25 07:40:00 UTC,85.249.168.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.73,3370.79,3631.96
2021-03-25 07:40:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6122.45,6928.41,5366.73
2021-03-25 07:40:00 UTC,195.96.73.0,195.96.64.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4405.29,3740.65,4784.69
2021-03-25 07:40:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,119.01,4518.07,4545.45
2021-03-25 07:40:00 UTC,2a00:1fa2:414::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.11,1893.94,2419.35
2021-03-25 07:45:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,81.94,669.64,609.38
2021-03-25 07:45:00 UTC,176.59.103.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,102.54,2722.32,2429.15
2021-03-25 07:45:00 UTC,178.176.112.0,178.176.112.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,10.16,3460.21,3759.4
2021-03-25 07:45:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2485.5,2429.15,2790.7
2021-03-25 07:50:00 UTC,82.102.22.0,82.102.22.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1373.63,2469.14,1797.48
2021-03-25 07:50:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.4,5000.0,5347.59
2021-03-25 07:50:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,71.57,2859.87,4687.5
2021-03-25 07:50:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2002.67,2153.63,2859.87
2021-03-25 07:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2309.47,2336.45,1809.41
2021-03-25 07:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3901.17,2551.02,2664.3
2021-03-25 07:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3931.85,3271.54,2290.08
2021-03-25 07:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4000.0,3476.25,3680.98
2021-03-25 07:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5424.95,3584.23,3826.53
2021-03-25 07:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5940.59,3708.28,3614.46
2021-03-25 07:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6036.22,4316.55,3529.41
2021-03-25 07:50:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2988.05,2017.48,2262.44
2021-03-25 07:55:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,78.24,3021.15,2371.54
2021-03-25 07:55:00 UTC,176.59.22.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,14018.69,4477.61,4901.96
2021-03-25 07:55:00 UTC,176.197.126.0,176.196.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,90.79,3070.62,3579.95
2021-03-25 07:55:00 UTC,195.91.179.0,195.91.128.0/17,8331,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11583.01,4418.26,7915.57
2021-03-25 07:55:00 UTC,2a00:1fa1:39b::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,350.39,576.37,1032.7
2021-03-25 08:00:00 UTC,92.223.103.0,92.223.103.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,704.56,399.73,362.32
2021-03-25 08:00:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3289.47,2722.32,1919.39
2021-03-25 08:00:00 UTC,185.16.136.0,185.16.136.0/22,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,4201.68,4297.99,6185.57
2021-03-25 08:00:00 UTC,2a00:1fa1:35a::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,631.18,589.16,827.36
2021-03-25 08:05:00 UTC,83.149.46.0,83.149.46.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,122.1,2321.98,2316.6
2021-03-25 08:05:00 UTC,188.170.172.0,188.170.172.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,94.69,4531.72,4538.58
2021-03-25 08:10:00 UTC,83.220.237.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,97.96,3916.45,6787.33
2021-03-25 08:10:00 UTC,88.208.39.0,88.208.0.0/18,39572,NL,DataWeb Global Group B.V.,ORG-DGGB1-RIPE,4,1794.26,1025.29,1392.76
2021-03-25 08:10:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.95,2588.44,2700.27
2021-03-25 08:10:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.06,1841.62,1954.4
2021-03-25 08:15:00 UTC,82.200.105.0,82.200.0.0/17,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,108.14,2377.18,4709.58
2021-03-25 08:15:00 UTC,83.42.12.0,83.42.0.0/16,3352,ES,TELEFONICA DE ESPANA,ORG-TDE1-RIPE,4,3359.46,917.43,1715.27
2021-03-25 08:15:00 UTC,88.208.35.0,88.208.0.0/18,39572,NL,DataWeb Global Group B.V.,ORG-DGGB1-RIPE,4,487.88,1514.39,1770.96
2021-03-25 08:15:00 UTC,88.208.35.0,88.208.0.0/18,39572,NL,DataWeb Global Group B.V.,ORG-DGGB1-RIPE,4,1766.78,1963.35,1742.16
2021-03-25 08:15:00 UTC,94.19.51.0,94.19.48.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,27522.94,10638.3,11450.38
2021-03-25 08:15:00 UTC,176.59.99.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,105.68,2714.93,3550.3
2021-03-25 08:15:00 UTC,176.59.110.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,101.29,277.03,2884.62
2021-03-25 08:15:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.21,2267.57,2415.46
2021-03-25 08:15:00 UTC,198.16.66.0,198.16.66.0/23,174,US,Cogent Communications,COGC-ARIN,4,318.4,538.31,523.19
2021-03-25 08:15:00 UTC,207.244.71.0,207.244.64.0/18,30633,US,"Leaseweb USA, Inc.",LU-ARIN,4,1074.5,393.91,386.8
2021-03-25 08:15:00 UTC,219.100.37.0,219.100.37.0/24,36599,US,"SoftEther Telecommunication Research Institute, LLC",STRIL-ARIN,4,293.8,51.14,92.97
2021-03-25 08:20:00 UTC,5.189.98.0,5.189.0.0/17,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,5545.29,3428.57,3264.42
2021-03-25 08:20:00 UTC,46.39.45.0,46.39.32.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,110.03,4909.98,5555.56
2021-03-25 08:20:00 UTC,82.138.62.0,82.138.32.0/19,8732,RU,OJSC Comcor,ORG-CA35-RIPE,4,103.05,1134.64,4032.26
2021-03-25 08:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.25,1547.99,1440.92
2021-03-25 08:20:00 UTC,176.59.0.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,719.08,1402.52,2215.66
2021-03-25 08:20:00 UTC,176.215.99.0,176.215.96.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8875.74,2185.0,2685.77
2021-03-25 08:20:00 UTC,176.215.99.0,176.215.96.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9009.01,4636.79,3579.95
2021-03-25 08:20:00 UTC,176.215.99.0,176.215.96.0/22,50544,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10752.69,7025.76,8571.43
2021-03-25 08:20:00 UTC,188.162.228.0,188.162.228.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,89.49,1205.3,577.81
2021-03-25 08:20:00 UTC,188.244.13.0,188.244.8.0/21,39709,RU,EXTREME LTD,ORG-EL36-RIPE,4,6172.84,6479.48,6637.17
2021-03-25 08:20:00 UTC,2a00:1fa1:ee::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3340.76,3605.77,1621.62
2021-03-25 08:25:00 UTC,37.204.164.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5494.51,6289.31,10791.37
2021-03-25 08:25:00 UTC,37.204.164.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,29411.76,24590.16,20833.33
2021-03-25 08:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,89.33,1294.22,1361.78
2021-03-25 08:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,118.42,2390.44,2514.67
2021-03-25 08:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,248.78,1672.24,1978.89
2021-03-25 08:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1451.38,1673.17,2316.6
2021-03-25 08:25:00 UTC,176.59.102.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,109.13,3307.61,3605.77
2021-03-25 08:25:00 UTC,176.59.144.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.13,1511.34,1773.05
2021-03-25 08:30:00 UTC,46.180.173.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,96.75,5291.01,4800.0
2021-03-25 08:30:00 UTC,109.194.103.0,109.194.102.0/23,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,103.31,6122.45,6097.56
2021-03-25 08:30:00 UTC,176.37.201.0,176.37.128.0/17,39608,UA,Lanet Network Ltd,ORG-LNL15-RIPE,4,11627.91,5703.42,6085.19
2021-03-25 08:30:00 UTC,176.59.205.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,107.1,3627.57,3546.1
2021-03-25 08:35:00 UTC,2.135.199.0,2.135.196.0/22,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,2475.25,809.94,426.86
2021-03-25 08:35:00 UTC,2.135.199.0,2.135.196.0/22,9198,KZ,JSC Kazakhtelecom,ORG-KDNA1-RIPE,4,2822.2,2952.76,447.16
2021-03-25 08:35:00 UTC,95.27.46.0,95.27.46.0/23,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5376.34,5565.86,5893.91
2021-03-25 08:35:00 UTC,95.27.46.0,95.27.46.0/23,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7633.59,7978.72,7915.57
2021-03-25 08:35:00 UTC,95.68.162.0,95.68.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10067.11,7633.59,8064.52
2021-03-25 08:35:00 UTC,147.32.96.0,147.32.0.0/15,2852,CZ,CESNET z.s.p.o.,ORG-CA9-RIPE,4,29126.21,6593.41,7936.51
2021-03-25 08:35:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,3021.15,2564.1,2785.52
2021-03-25 08:40:00 UTC,85.249.43.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4026.85,2700.27,2220.58
2021-03-25 08:40:00 UTC,89.113.127.0,89.113.127.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,117.6,1282.6,1057.83
2021-03-25 08:40:00 UTC,178.120.7.0,178.120.0.0/21,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,10638.3,6342.49,7009.35
2021-03-25 08:40:00 UTC,213.24.133.0,213.24.133.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,113.07,3926.7,4021.45
2021-03-25 08:40:00 UTC,2a00:1fa0:46fb::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.92,6000.0,6772.01
2021-03-25 08:40:00 UTC,2a00:1fa2:c2ef::,2a00:1fa2:c2e0::/44,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.56,2133.71,1570.68
2021-03-25 08:45:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.95,4918.03,4792.33
2021-03-25 08:45:00 UTC,94.140.136.0,94.140.136.0/24,25086,RU,MTS PJSC,ORG-ZM1-RIPE,4,86.3,2340.09,5524.86
2021-03-25 08:45:00 UTC,185.3.33.0,185.3.32.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.28,4037.69,4341.53
2021-03-25 08:45:00 UTC,2a00:1fa1:41e9::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2819.55,3105.59,2918.29
2021-03-25 08:45:00 UTC,2a00:1fa1:42c0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1520.53,2013.42,2427.18
2021-03-25 08:50:00 UTC,85.249.168.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.32,3405.22,3009.03
2021-03-25 08:50:00 UTC,95.153.132.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1769.91,1299.83,1268.5
