datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-20 09:45:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5415.16,6479.48,6024.1
2021-03-20 09:50:00 UTC,109.201.197.0,109.201.192.0/20,8427,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3550.3,4926.11,6772.01
2021-03-20 09:50:00 UTC,185.52.142.0,185.52.142.0/23,30922,RU,MTS PJSC,ORG-ZM1-RIPE,4,880.02,2352.94,2540.22
2021-03-20 09:55:00 UTC,78.37.205.0,78.37.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9584.66,8522.73,8645.53
2021-03-20 10:00:00 UTC,167.172.176.0,167.172.176.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,515.91,282.43,154.34
2021-03-20 10:00:00 UTC,167.172.176.0,167.172.176.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,531.91,724.46,2161.38
2021-03-20 10:00:00 UTC,2a00:1fa0:46f1::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,99.68,2742.23,2717.39
2021-03-20 10:05:00 UTC,37.204.49.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7731.96,6355.93,21739.13
2021-03-20 10:05:00 UTC,188.168.233.0,188.168.232.0/21,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,114.62,2345.58,4043.13
2021-03-20 10:10:00 UTC,37.112.157.0,37.112.156.0/22,51035,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,111.48,1181.57,1491.05
2021-03-20 10:15:00 UTC,37.112.157.0,37.112.156.0/22,51035,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,113.54,7389.16,10600.71
2021-03-20 10:20:00 UTC,89.109.205.0,89.109.200.0/21,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,109.94,7936.51,3488.37
2021-03-20 10:20:00 UTC,109.252.91.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,6637.17,4335.26,5424.95
2021-03-20 10:20:00 UTC,217.118.92.0,217.118.92.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,100.89,3253.8,5836.58
2021-03-20 10:25:00 UTC,5.130.21.0,5.130.0.0/16,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,123.64,1782.53,2994.01
2021-03-20 10:25:00 UTC,37.232.132.0,37.232.128.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,7614.21,3906.25,4538.58
2021-03-20 10:25:00 UTC,37.232.132.0,37.232.128.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,14492.75,8379.89,8645.53
2021-03-20 10:25:00 UTC,217.118.92.0,217.118.92.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,79.64,4054.05,2906.98
2021-03-20 10:35:00 UTC,46.188.125.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,77.14,3654.08,4405.29
2021-03-20 10:45:00 UTC,83.234.146.0,83.234.0.0/16,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,101.12,5253.94,6329.11
2021-03-20 10:45:00 UTC,2a00:1fa0:6d4::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1006.71,4559.27,7025.76
2021-03-20 10:45:00 UTC,2a00:1fa0:6d4::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4975.12,8595.99,10526.32
2021-03-20 10:45:00 UTC,2a00:1fa0:6d4::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5253.94,8064.52,10714.29
2021-03-20 10:50:00 UTC,8.21.110.0,8.21.110.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,5545.29,2309.47,9493.67
2021-03-20 10:50:00 UTC,31.200.239.0,31.200.224.0/20,196949,RU,Natalia Sergeevna Filicheva,ORG-NSF3-RIPE,4,2365.93,1587.3,1613.77
2021-03-20 10:50:00 UTC,31.200.239.0,31.200.224.0/20,196949,RU,Natalia Sergeevna Filicheva,ORG-NSF3-RIPE,4,5281.69,3211.99,2819.55
2021-03-20 10:50:00 UTC,31.200.239.0,31.200.224.0/20,196949,RU,Natalia Sergeevna Filicheva,ORG-NSF3-RIPE,4,5319.15,3211.99,3225.81
2021-03-20 10:50:00 UTC,89.22.151.0,89.22.151.0/24,65251,,,,4,26785.71,8645.53,13392.86
2021-03-20 10:55:00 UTC,94.242.130.0,94.242.130.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,117.46,2645.5,2253.94
2021-03-20 11:00:00 UTC,45.77.139.0,45.77.136.0/22,20473,US,"The Constant Company, LLC",CHOOP-1-ARIN,4,3275.11,1262.1,2068.97
2021-03-20 11:00:00 UTC,188.186.0.0,188.186.0.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,113.93,7092.2,6912.44
2021-03-20 11:10:00 UTC,92.37.143.0,92.37.142.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,120.97,2149.0,1766.78
2021-03-20 11:10:00 UTC,2a05:3580:d915::,2a05:3580:d900::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,13100.44,12195.12,10676.16
2021-03-20 11:15:00 UTC,176.107.178.0,176.107.176.0/20,42159,UA,Zemlyaniy Dmitro Leonidovich,ORG-FZDL2-RIPE,4,816.55,713.1,937.79
2021-03-20 11:15:00 UTC,2a00:1fa3:52a::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.34,1436.78,1706.48
2021-03-20 11:20:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,968.37,1134.64,1600.0
2021-03-20 11:30:00 UTC,46.226.162.0,46.226.160.0/21,16230,RU,Company Skynet Ltd,ORG-SL19-RIPE,4,5272.41,4201.68,3821.66
2021-03-20 11:30:00 UTC,91.198.4.0,91.198.4.0/24,197172,UA,"""NICENET PLUS"" ltd.",ORG-NL140-RIPE,4,1284.25,943.4,1180.17
2021-03-20 11:35:00 UTC,95.165.102.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8797.65,6696.43,28301.89
2021-03-20 11:35:00 UTC,95.165.102.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,38961.04,27777.78,28037.38
2021-03-20 11:35:00 UTC,142.93.134.0,142.93.128.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,2433.09,2739.73,2695.42
2021-03-20 11:40:00 UTC,37.208.67.0,37.208.67.0/24,212698,RU,Svyazinform LLC,ORG-SL991-RIPE,4,5444.65,5597.01,4201.68
2021-03-20 11:40:00 UTC,81.222.184.0,81.222.184.0/23,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,116.95,4016.06,3926.7
2021-03-20 11:40:00 UTC,95.55.137.0,95.55.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2597.4,3610.11,4854.37
2021-03-20 11:40:00 UTC,142.93.134.0,142.93.128.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,3264.42,2824.86,2729.75
2021-03-20 11:50:00 UTC,91.108.29.0,91.108.28.0/22,42065,RU,ZAO ElectronTelecom,ORG-AE2-RIPE,4,8571.43,11111.11,25641.03
2021-03-20 11:50:00 UTC,91.108.29.0,91.108.28.0/22,42065,RU,ZAO ElectronTelecom,ORG-AE2-RIPE,4,18867.92,8547.01,5190.31
2021-03-20 11:55:00 UTC,46.39.249.0,46.39.248.0/23,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,16574.59,5758.16,5964.21
2021-03-20 12:00:00 UTC,188.94.39.0,188.94.32.0/21,49368,RU,DomoLAN Ltd.,ORG-DL83-RIPE,4,7594.94,18292.68,16483.52
2021-03-20 12:05:00 UTC,46.242.14.0,46.242.12.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6756.76,8287.29,8928.57
2021-03-20 12:05:00 UTC,94.25.172.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.91,3042.6,3529.41
2021-03-20 12:05:00 UTC,95.24.86.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2194.59,3125.0,3708.28
2021-03-20 12:05:00 UTC,95.24.86.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2727.27,5660.38,6833.71
2021-03-20 12:05:00 UTC,2a00:1fa0:48e4::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,89.62,4207.57,2583.98
2021-03-20 12:05:00 UTC,2a00:1fa0:48e4::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.56,1716.25,3640.78
2021-03-20 12:10:00 UTC,5.18.242.0,5.18.242.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,21126.76,13824.88,20000.0
2021-03-20 12:10:00 UTC,94.228.240.0,94.228.240.0/24,15672,RU,OOO Telecom TZ,ORG-TT4-RIPE,4,77.02,4694.84,3846.15
2021-03-20 12:10:00 UTC,213.87.127.0,213.87.126.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,2588.44,2398.08,3424.66
2021-03-20 12:15:00 UTC,178.64.147.0,178.64.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7915.57,6864.99,7751.94
2021-03-20 12:25:00 UTC,37.204.214.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9933.77,16304.35,13333.33
2021-03-20 12:25:00 UTC,37.204.214.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,23437.5,41666.67,43478.26
2021-03-20 12:25:00 UTC,90.154.73.0,90.154.72.0/23,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1782.53,6072.87,6423.98
2021-03-20 12:30:00 UTC,5.227.6.0,5.227.0.0/21,8580,RU,MTS PJSC,ORG-ZM1-RIPE,4,5747.13,8474.58,9584.66
2021-03-20 12:30:00 UTC,176.59.112.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,105.6,2739.73,2369.67
2021-03-20 12:30:00 UTC,176.194.220.0,176.194.0.0/15,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,9404.39,6423.98,7672.63
2021-03-20 12:30:00 UTC,2a00:1370:8117::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,5347.59,10101.01,9584.66
2021-03-20 12:30:00 UTC,2a00:1370:8117::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,14634.15,23622.05,15463.92
2021-03-20 12:35:00 UTC,5.227.6.0,5.227.0.0/21,8580,RU,MTS PJSC,ORG-ZM1-RIPE,4,9433.96,19607.84,19230.77
2021-03-20 12:35:00 UTC,5.227.166.0,5.227.160.0/20,50406,RU,MTS PJSC,ORG-ZM1-RIPE,4,3460.21,9316.77,7042.25
2021-03-20 12:35:00 UTC,95.154.185.0,95.154.128.0/18,43714,RU,Production co-operative Economic-legal laboratory,ORG-PCEL1-RIPE,4,7299.27,10344.83,14150.94
2021-03-20 12:40:00 UTC,83.220.237.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,102.77,3157.89,3151.26
2021-03-20 12:45:00 UTC,81.222.184.0,81.222.184.0/23,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.11,2705.14,2302.38
2021-03-20 12:45:00 UTC,142.93.134.0,142.93.128.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,2450.98,2793.3,1912.05
2021-03-20 12:45:00 UTC,2001:470:6f::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,3476.25,3663.0,5084.75
2021-03-20 12:45:00 UTC,2a00:1fa0:870::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3006.01,4658.39,3472.22
2021-03-20 12:45:00 UTC,2a00:1fa0:870::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,7653.06,10033.44,7371.01
2021-03-20 12:50:00 UTC,94.50.146.0,94.50.144.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,117.02,5102.04,3640.78
2021-03-20 12:55:00 UTC,89.169.76.0,89.169.0.0/17,31514,RU,OOO Trivon Networks,ORG-OTN1-RIPE,4,100.09,8379.89,10830.32
2021-03-20 12:55:00 UTC,176.52.111.0,176.52.96.0/19,31286,RU,MTS PJSC,ORG-ZM1-RIPE,4,4464.29,2136.75,3194.89
2021-03-20 13:00:00 UTC,5.101.17.0,5.101.17.0/24,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,104.48,1363.02,509.25
2021-03-20 13:00:00 UTC,79.141.162.0,79.141.162.0/23,202015,BG,HZ Hosting Ltd,ORG-FNL9-RIPE,4,316.09,135.41,282.25
2021-03-20 13:00:00 UTC,178.204.161.0,178.204.128.0/18,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,105.62,4464.29,3708.28
2021-03-20 13:00:00 UTC,178.204.161.0,178.204.128.0/18,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,107.86,2759.89,2801.12
2021-03-20 13:05:00 UTC,46.48.171.0,46.48.160.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,108.37,2592.91,3024.19
2021-03-20 13:05:00 UTC,172.107.248.0,172.107.248.0/24,40676,US,Psychz Networks,PS-184-ARIN,4,599.4,562.96,540.35
2021-03-20 13:05:00 UTC,172.107.248.0,172.107.248.0/24,40676,US,Psychz Networks,PS-184-ARIN,4,4005.34,1515.92,1423.83
2021-03-20 13:05:00 UTC,188.244.137.0,188.244.136.0/23,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,109.59,583.66,290.5
2021-03-20 13:05:00 UTC,188.255.13.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17142.86,17142.86,20547.95
2021-03-20 13:05:00 UTC,188.255.13.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,52631.58,36585.37,35714.29
2021-03-20 13:05:00 UTC,188.255.13.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,53571.43,33707.87,35714.29
2021-03-20 13:20:00 UTC,95.78.198.0,95.78.196.0/22,56420,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,101.31,2762.43,7751.94
2021-03-20 13:25:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.48,1577.29,1434.72
2021-03-20 13:25:00 UTC,176.52.102.0,176.52.96.0/19,31286,RU,MTS PJSC,ORG-ZM1-RIPE,4,5415.16,7299.27,3333.33
2021-03-20 13:25:00 UTC,176.52.111.0,176.52.96.0/19,31286,RU,MTS PJSC,ORG-ZM1-RIPE,4,6048.39,2970.3,5008.35
2021-03-20 13:25:00 UTC,176.59.52.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,115.18,4172.46,4672.9
2021-03-20 13:30:00 UTC,188.234.17.0,188.234.16.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7936.51,4360.47,3875.97
2021-03-20 13:35:00 UTC,109.94.176.0,109.94.176.0/20,44895,RU,MTS PJSC,ORG-ZM1-RIPE,4,100.34,3567.18,3811.94
2021-03-20 13:45:00 UTC,46.138.127.0,46.138.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,22058.82,11278.2,15463.92
2021-03-20 13:45:00 UTC,77.40.3.0,77.40.2.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,99.23,2018.84,2487.56
2021-03-20 13:45:00 UTC,92.61.68.0,92.61.68.0/23,41691,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7075.47,3517.0,5639.1
2021-03-20 13:45:00 UTC,188.65.244.0,188.65.244.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,706.38,1599.15,1724.14
2021-03-20 13:45:00 UTC,2a00:1fa0:8d1::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,433.15,3128.26,3021.15
2021-03-20 13:45:00 UTC,2a00:1fa0:8d1::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3456.22,6237.01,5802.71
2021-03-20 13:45:00 UTC,2a00:1fa0:8d1::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4966.89,6237.01,5597.01
2021-03-20 13:45:00 UTC,2a00:1fa0:8d1::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,6024.1,7092.2,6607.93
2021-03-20 13:50:00 UTC,31.173.87.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.49,1953.13,3054.99
2021-03-20 13:50:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.82,3080.08,3157.89
2021-03-20 13:55:00 UTC,62.140.248.0,62.140.248.0/24,208142,RU,LLC Rocket Telecom,ORG-LRT2-RIPE,4,5917.16,4285.71,6355.93
2021-03-20 13:55:00 UTC,109.94.176.0,109.94.176.0/20,44895,RU,MTS PJSC,ORG-ZM1-RIPE,4,97.78,5190.31,8982.04
2021-03-20 13:55:00 UTC,176.59.54.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,111.45,4304.16,4172.46
2021-03-20 13:55:00 UTC,176.59.54.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.23,3229.28,3264.42
2021-03-20 13:55:00 UTC,2a00:1370:812d::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,5671.08,11235.96,10416.67
2021-03-20 14:00:00 UTC,95.32.240.0,95.32.240.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3768.84,2790.7,2240.48
2021-03-20 14:05:00 UTC,94.180.176.0,94.180.176.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4622.5,3654.08,3201.71
2021-03-20 14:10:00 UTC,45.12.220.0,45.12.220.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,3076.92,2059.03,2435.06
2021-03-20 14:10:00 UTC,88.147.153.0,88.147.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.08,2719.85,2354.79
2021-03-20 14:10:00 UTC,88.147.153.0,88.147.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2060.44,971.5,2220.58
2021-03-20 14:15:00 UTC,83.220.238.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,95.85,5084.75,5893.91
2021-03-20 14:15:00 UTC,94.25.173.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,90.51,2531.65,2624.67
2021-03-20 14:15:00 UTC,95.165.180.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,4870.13,9836.07,6024.1
2021-03-20 14:15:00 UTC,195.154.63.0,195.154.0.0/16,12876,FR,ONLINE S.A.S.,ORG-TT1-RIPE,4,3061.22,2111.19,1430.62
2021-03-20 14:15:00 UTC,2001:67c:2628::,2001:67c:2628::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,169.42,124.05,93.69
2021-03-20 14:20:00 UTC,83.220.236.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,83.18,5415.16,5444.65
2021-03-20 14:20:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.61,2586.21,3045.69
2021-03-20 14:20:00 UTC,172.107.194.0,172.107.194.0/24,40676,US,Psychz Networks,PS-184-ARIN,4,353.94,473.86,399.73
2021-03-20 14:25:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,154.93,162.85,166.1
2021-03-20 14:25:00 UTC,94.180.131.0,94.180.128.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3533.57,2077.56,2904.16
2021-03-20 14:25:00 UTC,94.180.131.0,94.180.128.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3676.47,3984.06,4231.31
2021-03-20 14:25:00 UTC,94.180.131.0,94.180.128.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9584.66,5802.71,5758.16
2021-03-20 14:30:00 UTC,23.106.56.0,23.106.56.0/21,205544,GB,LEASEWEB UK LIMITED,ORG-LUL9-RIPE,4,881.58,674.46,632.51
2021-03-20 14:30:00 UTC,45.137.113.0,45.137.113.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,1458.43,1264.76,1312.91
2021-03-20 14:30:00 UTC,46.39.45.0,46.39.32.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,101.03,5504.59,5976.1
2021-03-20 14:30:00 UTC,46.39.53.0,46.39.32.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,110.59,8042.9,7518.8
2021-03-20 14:30:00 UTC,94.28.236.0,94.28.192.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,124.1,3118.5,6224.07
2021-03-20 14:30:00 UTC,2a00:1fa1:8276::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.02,1693.96,4279.6
2021-03-20 14:30:00 UTC,2a00:1fa1:8276::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,117.98,2401.92,2540.22
2021-03-20 14:35:00 UTC,45.12.220.0,45.12.220.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,584.8,3663.0,2271.01
2021-03-20 14:35:00 UTC,45.12.220.0,45.12.220.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1376.78,1348.92,2521.01
2021-03-20 14:35:00 UTC,45.12.220.0,45.12.220.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,2076.12,2712.48,3610.11
2021-03-20 14:35:00 UTC,167.71.7.0,167.71.0.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,3432.49,2782.93,3051.88
2021-03-20 14:40:00 UTC,77.41.190.0,77.41.190.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,94.17,2615.52,2764.98
2021-03-20 14:40:00 UTC,77.41.190.0,77.41.190.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,100.96,1367.99,1298.14
2021-03-20 14:40:00 UTC,176.59.48.0,176.59.48.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.71,1889.17,1487.36
2021-03-20 14:45:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.18,949.37,825.31
2021-03-20 14:45:00 UTC,176.59.13.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,6185.57,4273.5,5681.82
2021-03-20 14:50:00 UTC,46.147.9.0,46.147.8.0/22,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,113.63,1223.49,273.8
2021-03-20 14:50:00 UTC,194.150.167.0,194.150.167.0/24,203020,IN,HostRoyale Technologies Pvt Ltd,ORG-HTPL1-RIPE,4,2027.03,2152.08,2049.18
2021-03-20 15:00:00 UTC,87.117.185.0,87.117.185.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4172.46,1948.05,857.14
2021-03-20 15:05:00 UTC,5.18.187.0,5.18.187.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2473.21,1766.78,2819.55
2021-03-20 15:05:00 UTC,5.18.187.0,5.18.187.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2551.02,1216.05,2752.29
2021-03-20 15:10:00 UTC,46.159.0.0,46.159.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,97.37,6122.45,6912.44
2021-03-20 15:10:00 UTC,92.126.206.0,92.126.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4285.71,3131.52,6329.11
2021-03-20 15:10:00 UTC,92.126.206.0,92.126.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12145.75,5084.75,9036.14
2021-03-20 15:20:00 UTC,37.233.7.0,37.233.0.0/19,31252,MD,StarNet Solutii SRL,ORG-SSS72-RIPE,4,2021.56,3147.95,2890.17
2021-03-20 15:20:00 UTC,95.161.165.0,95.161.164.0/22,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,74.7,2615.52,7594.94
2021-03-20 15:25:00 UTC,85.249.167.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.68,2622.38,3208.56
2021-03-20 15:25:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,197.94,12658.23,13100.44
2021-03-20 15:25:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,207.25,189.04,197.63
2021-03-20 15:25:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,287.49,134.82,106.73
2021-03-20 15:25:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,2152.08,13953.49,9554.14
2021-03-20 15:25:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,3492.43,6097.56,8108.11
2021-03-20 15:25:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,4329.0,3778.34,8746.36
2021-03-20 15:25:00 UTC,92.38.138.0,92.38.138.0/24,199524,LU,G-Core Labs S.A.,ORG-WIG6-RIPE,4,7299.27,14218.01,14285.71
2021-03-20 15:25:00 UTC,159.65.195.0,159.65.192.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,2729.75,1923.08,1914.49
2021-03-20 15:25:00 UTC,159.65.195.0,159.65.192.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,5395.68,2764.98,2695.42
