datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-14 08:10:00 UTC,5.130.72.0,5.130.0.0/16,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,101.69,3601.44,4966.89
2021-03-14 08:10:00 UTC,46.119.90.0,46.118.0.0/15,15895,UA,"""Kyivstar"" PJSC",ORG-KG8-RIPE,4,3836.32,4491.02,4672.9
2021-03-14 08:10:00 UTC,46.119.90.0,46.118.0.0/15,15895,UA,"""Kyivstar"" PJSC",ORG-KG8-RIPE,4,5484.46,8645.53,7832.9
2021-03-14 08:10:00 UTC,51.15.9.0,51.15.0.0/17,12876,FR,ONLINE S.A.S.,ORG-TT1-RIPE,4,1842.75,1910.83,1545.6
2021-03-14 08:10:00 UTC,51.15.9.0,51.15.0.0/17,12876,FR,ONLINE S.A.S.,ORG-TT1-RIPE,4,2409.64,1645.64,2031.14
2021-03-14 08:10:00 UTC,51.15.9.0,51.15.0.0/17,12876,FR,ONLINE S.A.S.,ORG-TT1-RIPE,4,2868.07,1071.43,1454.9
2021-03-14 08:10:00 UTC,77.37.231.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14705.88,18518.52,18987.34
2021-03-14 08:10:00 UTC,77.37.231.0,77.37.128.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,27027.03,29411.76,28571.43
2021-03-14 08:10:00 UTC,80.244.44.0,80.244.44.0/22,206011,RU,Freedom LLC,ORG-FL196-RIPE,4,4329.0,3952.57,3525.26
2021-03-14 08:10:00 UTC,82.145.208.0,82.145.208.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,3444.32,1935.48,3420.75
2021-03-14 08:10:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,70.4,399.36,514.05
2021-03-14 08:10:00 UTC,94.25.161.0,94.25.160.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,122.57,2106.74,2806.36
2021-03-14 08:10:00 UTC,176.112.71.0,176.112.68.0/22,44988,RU,KovrovTelecom Ltd.,ORG-KOVR1-RIPE,4,4431.31,6535.95,8797.65
2021-03-14 08:10:00 UTC,178.34.161.0,178.34.160.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1840.49,3436.43,8547.01
2021-03-14 08:10:00 UTC,178.34.161.0,178.34.160.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2059.03,467.73,5628.52
2021-03-14 08:10:00 UTC,178.34.161.0,178.34.160.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8241.76,7263.92,6912.44
2021-03-14 08:10:00 UTC,178.64.224.0,178.64.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.04,4580.15,6369.43
2021-03-14 08:10:00 UTC,178.64.224.0,178.64.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,111.16,7481.3,8522.73
2021-03-14 08:10:00 UTC,188.0.188.0,188.0.188.0/24,49724,RU,CJSC Vainah Telecom,ORG-CVT1-RIPE,4,118.17,2384.74,5328.6
2021-03-14 08:10:00 UTC,188.162.64.0,188.162.64.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.25,4279.6,4385.96
2021-03-14 08:10:00 UTC,2a00:1fa0:4ca::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,105.57,3267.97,4291.85
2021-03-14 08:10:00 UTC,2a00:1fa0:c430::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,126.66,3300.33,2624.67
2021-03-14 08:15:00 UTC,5.18.199.0,5.18.196.0/22,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6578.95,6122.45,10067.11
2021-03-14 08:15:00 UTC,78.156.232.0,78.156.232.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,97.62,2664.3,3764.12
2021-03-14 08:15:00 UTC,91.211.105.0,91.211.104.0/22,48654,RU,Balnet Ltd.,ORG-BL73-RIPE,4,8042.9,136.0,6060.61
2021-03-14 08:15:00 UTC,91.211.105.0,91.211.104.0/22,48654,RU,Balnet Ltd.,ORG-BL73-RIPE,4,19736.84,139.11,10563.38
2021-03-14 08:15:00 UTC,94.25.229.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.41,4143.65,4958.68
2021-03-14 08:15:00 UTC,94.25.229.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.61,6382.98,7692.31
2021-03-14 08:15:00 UTC,94.242.250.0,94.242.250.0/24,5577,LU,root SA,ORG-RE8-RIPE,4,2744.74,2742.23,2811.62
2021-03-14 08:15:00 UTC,176.59.68.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,100.81,1985.44,2384.74
2021-03-14 08:15:00 UTC,178.133.100.0,178.133.96.0/19,21497,UA,"PrJSC ""VF UKRAINE""",ORG-UMC1-RIPE,4,5692.6,5415.16,1902.35
2021-03-14 08:15:00 UTC,178.155.5.0,178.155.5.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4379.56,7389.16,4823.15
2021-03-14 08:15:00 UTC,178.155.5.0,178.155.5.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6928.41,4552.35,8086.25
2021-03-14 08:15:00 UTC,188.124.243.0,188.124.240.0/22,44705,RU,Obyedinennye Nakhabinskie seti LLC,ORG-ONSL4-RIPE,4,3222.34,4702.19,5084.75
2021-03-14 08:15:00 UTC,188.124.243.0,188.124.240.0/22,44705,RU,Obyedinennye Nakhabinskie seti LLC,ORG-ONSL4-RIPE,4,4622.5,8849.56,8379.89
2021-03-14 08:15:00 UTC,188.170.81.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,119.54,3412.97,3937.01
2021-03-14 08:15:00 UTC,188.170.81.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,120.29,3239.74,3870.97
2021-03-14 08:15:00 UTC,188.233.117.0,188.233.116.0/22,39435,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8571.43,1984.13,401.23
2021-03-14 08:15:00 UTC,196.196.156.0,196.196.156.0/24,58065,SE,Packet Exchange Limited,ORG-PEL9-RIPE,4,2269.29,2461.03,2056.2
2021-03-14 08:15:00 UTC,217.66.157.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.78,2272.73,1923.08
2021-03-14 08:15:00 UTC,2a00:1fa0:8674::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,6772.01,7299.27,5154.64
2021-03-14 08:20:00 UTC,5.167.18.0,5.167.16.0/22,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3694.58,2680.97,2583.98
2021-03-14 08:20:00 UTC,5.167.18.0,5.167.16.0/22,51645,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4279.6,5415.16,3886.01
2021-03-14 08:20:00 UTC,5.187.75.0,5.187.75.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,7832.9,7751.94,7142.86
2021-03-14 08:20:00 UTC,31.173.101.0,31.173.101.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.81,3480.28,3167.9
2021-03-14 08:20:00 UTC,37.146.47.0,37.146.32.0/20,8371,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4418.26,10204.08,10067.11
2021-03-14 08:20:00 UTC,37.146.47.0,37.146.32.0/20,8371,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5504.59,11673.15,5281.69
2021-03-14 08:20:00 UTC,37.146.47.0,37.146.32.0/20,8371,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,8982.04,13100.44,8720.93
2021-03-14 08:20:00 UTC,37.146.47.0,37.146.32.0/20,8371,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,10752.69,14084.51,8571.43
2021-03-14 08:20:00 UTC,37.146.47.0,37.146.32.0/20,8371,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,11152.42,13157.89,8928.57
2021-03-14 08:20:00 UTC,46.188.123.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,74.6,11718.75,25862.07
2021-03-14 08:20:00 UTC,85.249.30.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.73,5181.35,4457.65
2021-03-14 08:20:00 UTC,93.80.13.0,93.80.0.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,6355.93,9523.81,6578.95
2021-03-14 08:20:00 UTC,95.220.119.0,95.220.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,5199.31,4918.03,7142.86
2021-03-14 08:20:00 UTC,95.220.119.0,95.220.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,6211.18,9063.44,7444.17
2021-03-14 08:20:00 UTC,188.162.73.0,188.162.72.0/22,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2504.17,2281.37,2531.65
2021-03-14 08:20:00 UTC,195.91.242.0,195.91.128.0/17,8331,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9771.99,10033.44,12396.69
2021-03-14 08:20:00 UTC,213.87.149.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.81,6109.98,5424.95
2021-03-14 08:20:00 UTC,213.87.159.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,104.77,7317.07,5172.41
2021-03-14 08:20:00 UTC,2a00:1fa2:2ca::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,99.74,2676.18,3942.18
2021-03-14 08:25:00 UTC,2.95.240.0,2.95.240.0/24,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,2209.13,2267.57,2409.64
2021-03-14 08:25:00 UTC,79.173.90.0,79.173.88.0/21,43966,RU,IT REGION LTD,ORG-IRL2-RIPE,4,7159.9,4538.58,3797.47
2021-03-14 08:25:00 UTC,85.249.27.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,106.27,2260.74,3131.52
2021-03-14 08:25:00 UTC,93.185.17.0,93.185.16.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17647.06,6726.46,7352.94
2021-03-14 08:25:00 UTC,94.25.233.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.54,3870.97,3484.32
2021-03-14 08:25:00 UTC,95.25.163.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,3108.81,2341.92,1750.29
2021-03-14 08:25:00 UTC,95.25.163.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5524.86,2421.31,2417.41
2021-03-14 08:25:00 UTC,95.25.163.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5802.71,2544.53,2531.65
2021-03-14 08:25:00 UTC,95.84.207.0,95.84.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9146.34,12345.68,27027.03
2021-03-14 08:25:00 UTC,95.84.207.0,95.84.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17045.45,27272.73,29411.76
2021-03-14 08:25:00 UTC,95.84.207.0,95.84.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,31250.0,29126.21,29126.21
2021-03-14 08:25:00 UTC,188.170.78.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.42,4746.84,4878.05
2021-03-14 08:25:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,86.09,1787.84,1820.39
2021-03-14 08:30:00 UTC,79.139.175.0,79.139.128.0/17,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11952.19,17441.86,6993.01
2021-03-14 08:30:00 UTC,79.139.175.0,79.139.128.0/17,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,32258.06,28846.15,30927.84
2021-03-14 08:30:00 UTC,79.139.175.0,79.139.128.0/17,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,41666.67,30927.84,32258.06
2021-03-14 08:30:00 UTC,87.245.140.0,87.245.128.0/18,8732,RU,OJSC Comcor,ORG-CA35-RIPE,4,123.63,1319.26,2147.46
2021-03-14 08:30:00 UTC,95.84.207.0,95.84.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12658.23,17142.86,29411.76
2021-03-14 08:30:00 UTC,95.217.239.0,95.217.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,2413.52,3517.0,2222.22
2021-03-14 08:30:00 UTC,95.217.239.0,95.217.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,4761.9,6944.44,5347.59
2021-03-14 08:30:00 UTC,176.214.211.0,176.214.208.0/22,51035,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,114.41,9554.14,8333.33
2021-03-14 08:30:00 UTC,178.22.199.0,178.22.192.0/21,31724,RU,Svyazist LLC,ORG-JSCS2-RIPE,4,9316.77,2010.72,4792.33
2021-03-14 08:30:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.16,3476.25,4360.47
2021-03-14 08:30:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.15,3340.76,3836.32
2021-03-14 08:30:00 UTC,213.24.133.0,213.24.133.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,89.61,4070.56,5893.91
2021-03-14 08:30:00 UTC,213.24.133.0,213.24.133.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,113.54,4213.48,6097.56
2021-03-14 08:30:00 UTC,213.87.126.0,213.87.126.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,113.11,1270.65,2227.17
2021-03-14 08:30:00 UTC,2a02:2698:7007::,2a02:2698:7007::/48,50543,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,121.64,2332.81,1776.2
2021-03-14 08:35:00 UTC,80.237.104.0,80.237.0.0/17,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,6451.61,5244.76,3731.34
2021-03-14 08:35:00 UTC,80.237.104.0,80.237.0.0/17,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,7792.21,5836.58,7915.57
2021-03-14 08:35:00 UTC,80.237.104.0,80.237.0.0/17,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,8746.36,7978.72,6550.22
2021-03-14 08:35:00 UTC,80.237.104.0,80.237.0.0/17,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,10135.14,7633.59,7712.08
2021-03-14 08:35:00 UTC,80.237.104.0,80.237.0.0/17,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,10526.32,7712.08,6147.54
2021-03-14 08:35:00 UTC,80.237.104.0,80.237.0.0/17,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,10752.69,8021.39,6833.71
2021-03-14 08:35:00 UTC,80.237.104.0,80.237.0.0/17,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,10869.57,6329.11,7832.9
2021-03-14 08:35:00 UTC,80.237.104.0,80.237.0.0/17,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,11235.96,6085.19,6928.41
2021-03-14 08:35:00 UTC,80.237.104.0,80.237.0.0/17,20485,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,11904.76,7444.17,7853.4
2021-03-14 08:35:00 UTC,81.91.184.0,81.91.184.0/22,48503,KZ,Mobile Telecom-Service LLP,ORG-MTL59-RIPE,4,1662.97,1467.71,2568.49
2021-03-14 08:35:00 UTC,81.91.184.0,81.91.184.0/22,48503,KZ,Mobile Telecom-Service LLP,ORG-MTL59-RIPE,4,3496.5,2475.25,3208.56
2021-03-14 08:35:00 UTC,81.91.184.0,81.91.184.0/22,48503,KZ,Mobile Telecom-Service LLP,ORG-MTL59-RIPE,4,7537.69,4026.85,2816.9
2021-03-14 08:35:00 UTC,93.157.234.0,93.157.232.0/21,47914,RU,OOO Creative Direct Marketing Solutions,ORG-CA935-RIPE,4,6681.51,15151.52,28571.43
2021-03-14 08:35:00 UTC,178.65.54.0,178.65.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,103.66,5163.51,5639.1
2021-03-14 08:35:00 UTC,188.65.245.0,188.65.244.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,115.2,3367.0,3282.28
2021-03-14 08:35:00 UTC,195.218.182.0,195.218.182.0/24,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,2688.17,3579.95,3614.46
2021-03-14 08:35:00 UTC,217.118.90.0,217.118.90.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.99,2597.4,2284.84
2021-03-14 08:40:00 UTC,2.95.121.0,2.95.121.0/24,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,4950.5,2814.26,3592.81
2021-03-14 08:40:00 UTC,31.173.80.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.05,3105.59,5484.46
2021-03-14 08:40:00 UTC,82.145.211.0,82.145.208.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,3198.29,3340.76,3322.26
2021-03-14 08:40:00 UTC,85.249.46.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7075.47,5586.59,6465.52
2021-03-14 08:40:00 UTC,90.157.54.0,90.157.54.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,109.08,797.24,394.58
2021-03-14 08:40:00 UTC,109.252.116.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7614.21,10238.91,11494.25
2021-03-14 08:40:00 UTC,109.252.116.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,13698.63,15463.92,18292.68
2021-03-14 08:40:00 UTC,109.252.116.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,18404.91,18633.54,19354.84
2021-03-14 08:40:00 UTC,109.252.116.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,18987.34,16304.35,16574.59
2021-03-14 08:40:00 UTC,109.252.116.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,18987.34,16949.15,17341.04
2021-03-14 08:40:00 UTC,137.83.210.0,137.83.210.0/24,16509,US,"Amazon.com, Inc.",AMAZON-4-ARIN,4,7672.63,2555.37,2906.98
2021-03-14 08:40:00 UTC,176.59.43.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.08,2873.56,4115.23
2021-03-14 08:40:00 UTC,188.115.134.0,188.115.128.0/18,6876,UA,TENET Scientific Production Enterprise LLC,ORG-TNC2-RIPE,4,8522.73,6756.76,7772.02
2021-03-14 08:40:00 UTC,188.232.128.0,188.232.128.0/22,41843,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,2429.15,3926.7,4694.84
2021-03-14 08:40:00 UTC,212.164.38.0,212.164.38.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3521.13,3367.0,5725.19
2021-03-14 08:40:00 UTC,213.87.123.0,213.87.122.0/23,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,78.49,606.06,382.8
2021-03-14 08:40:00 UTC,2a02:2168:845c::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10380.62,4405.29,8000.0
2021-03-14 08:40:00 UTC,2a02:2698:24::,2a02:2698:24::/47,12768,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,116.07,5190.31,5692.6
2021-03-14 08:45:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,5347.59,3667.48,3562.95
2021-03-14 08:45:00 UTC,93.81.215.0,93.81.208.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5172.41,7371.01,7462.69
2021-03-14 08:45:00 UTC,93.100.234.0,93.100.234.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,3144.65,2316.6,2592.91
2021-03-14 08:45:00 UTC,94.245.131.0,94.245.130.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,102.04,2870.81,2006.69
2021-03-14 08:45:00 UTC,95.217.239.0,95.217.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,485.99,886.52,902.26
2021-03-14 08:45:00 UTC,95.217.239.0,95.217.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,739.28,783.29,754.91
2021-03-14 08:45:00 UTC,95.217.239.0,95.217.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,874.38,531.35,838.93
2021-03-14 08:45:00 UTC,135.181.24.0,135.181.0.0/16,24940,DE,Hetzner Online GmbH,ORG-HOA1-RIPE,4,3783.1,2313.03,2307.69
2021-03-14 08:45:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,122.4,5395.68,6224.07
2021-03-14 08:45:00 UTC,178.34.160.0,178.34.160.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3314.92,3205.13,3033.37
2021-03-14 08:45:00 UTC,178.34.160.0,178.34.160.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4431.31,3811.94,3865.98
2021-03-14 08:45:00 UTC,178.140.55.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2801.12,3370.79,3896.1
2021-03-14 08:45:00 UTC,188.170.79.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.86,3253.8,3370.79
2021-03-14 08:45:00 UTC,188.243.65.0,188.243.64.0/23,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,8042.9,4285.71,4329.0
2021-03-14 08:45:00 UTC,213.222.224.0,213.222.224.0/22,48176,RU,OOO SET,ORG-OS57-RIPE,4,6535.95,5681.82,6147.54
2021-03-14 08:45:00 UTC,2a00:1fa0:60e::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.17,214.81,5025.13
2021-03-14 08:50:00 UTC,5.141.143.0,5.141.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7352.94,5235.6,5226.48
2021-03-14 08:50:00 UTC,5.141.143.0,5.141.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,20134.23,9584.66,9708.74
2021-03-14 08:50:00 UTC,5.141.143.0,5.141.128.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,21428.57,8450.7,10380.62
2021-03-14 08:50:00 UTC,91.219.24.0,91.219.24.0/22,50448,RU,System Service Ltd.,ORG-SSL22-RIPE,4,18292.68,15544.04,14851.49
2021-03-14 08:50:00 UTC,91.219.24.0,91.219.24.0/22,50448,RU,System Service Ltd.,ORG-SSL22-RIPE,4,47619.05,37974.68,37974.68
2021-03-14 08:50:00 UTC,109.94.181.0,109.94.180.0/23,44895,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.91,5386.0,7228.92
2021-03-14 08:50:00 UTC,188.0.175.0,188.0.175.0/24,49724,RU,CJSC Vainah Telecom,ORG-CVT1-RIPE,4,136.13,4347.83,5000.0
2021-03-14 08:50:00 UTC,193.109.85.0,193.109.85.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,653.31,930.81,1324.5
2021-03-14 08:50:00 UTC,217.15.144.0,217.15.144.0/20,13118,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5226.48,6315.79,7957.56
2021-03-14 08:50:00 UTC,217.15.144.0,217.15.144.0/20,13118,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5649.72,7957.56,9966.78
2021-03-14 08:50:00 UTC,217.118.90.0,217.118.90.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,115.98,2793.3,4098.36
2021-03-14 08:50:00 UTC,2a00:1fa1:4018::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,725.69,553.3,698.49
2021-03-14 08:55:00 UTC,2.95.104.0,2.95.0.0/16,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5217.39,5405.41,6172.84
2021-03-14 08:55:00 UTC,46.241.58.0,46.241.0.0/17,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,100.76,3694.58,4504.5
2021-03-14 08:55:00 UTC,83.139.167.0,83.139.128.0/18,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,76.94,10638.3,13215.86
2021-03-14 08:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.8,2592.91,2724.8
2021-03-14 08:55:00 UTC,109.252.121.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,12048.19,19480.52,18292.68
2021-03-14 08:55:00 UTC,109.252.202.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10204.08,14423.08,13392.86
2021-03-14 08:55:00 UTC,134.19.185.0,134.19.185.0/24,49453,NL,Global Layer B.V.,ORG-SB293-RIPE,4,2218.93,2202.64,2242.15
2021-03-14 08:55:00 UTC,134.19.185.0,134.19.185.0/24,49453,NL,Global Layer B.V.,ORG-SB293-RIPE,4,4559.27,8333.33,8928.57
2021-03-14 08:55:00 UTC,134.19.185.0,134.19.185.0/24,49453,NL,Global Layer B.V.,ORG-SB293-RIPE,4,10309.28,8287.29,7299.27
2021-03-14 08:55:00 UTC,176.59.41.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,105.02,557.41,1683.5
2021-03-14 08:55:00 UTC,188.162.64.0,188.162.64.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.05,3070.62,3134.8
2021-03-14 08:55:00 UTC,188.162.250.0,188.162.248.0/22,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,80.26,311.56,158.18
2021-03-14 08:55:00 UTC,188.170.84.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,116.48,3886.01,4016.06
2021-03-14 08:55:00 UTC,188.170.173.0,188.170.173.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.29,3921.57,3901.17
