datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-28 15:10:00 UTC,95.30.142.0,95.30.128.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,16393.44,20547.95,20547.95
2021-03-28 15:15:00 UTC,91.207.74.0,91.207.74.0/24,48073,RU,Virtual Dalnegorsk Ltd.,ORG-VDL3-RIPE,4,2089.14,928.22,751.31
2021-03-28 15:20:00 UTC,109.184.80.0,109.184.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5586.59,4149.38,4792.33
2021-03-28 15:20:00 UTC,109.184.80.0,109.184.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13888.89,12765.96,9375.0
2021-03-28 15:25:00 UTC,109.196.66.0,109.196.64.0/22,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,5917.16,8287.29,12765.96
2021-03-28 15:45:00 UTC,46.188.44.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,81.02,14084.51,13953.49
2021-03-28 15:45:00 UTC,46.188.44.0,46.188.0.0/17,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,5424.95,13043.48,16129.03
2021-03-28 15:45:00 UTC,78.85.49.0,78.85.48.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,105.52,1455.6,3157.89
2021-03-28 15:45:00 UTC,94.25.228.0,94.25.228.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.11,2982.11,4207.57
2021-03-28 15:45:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.73,2147.46,920.25
2021-03-28 15:45:00 UTC,213.135.155.0,213.135.155.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,118.8,2673.8,5016.72
2021-03-28 15:50:00 UTC,46.181.215.0,46.180.0.0/15,39927,RU,E-Light-Telecom Ltd.,ORG-EA385-RIPE,4,6864.99,1377.41,2347.42
2021-03-28 16:05:00 UTC,95.84.147.0,95.84.128.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11764.71,5181.35,5226.48
2021-03-28 16:15:00 UTC,188.19.43.0,188.19.32.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,94.96,677.81,1287.0
2021-03-28 16:20:00 UTC,88.201.140.0,88.201.136.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,7594.94,18404.91,23076.92
2021-03-28 16:20:00 UTC,88.201.140.0,88.201.136.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,18404.91,4310.34,5671.08
2021-03-28 16:20:00 UTC,88.201.140.0,88.201.136.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,25641.03,21582.73,22222.22
2021-03-28 16:20:00 UTC,88.201.140.0,88.201.136.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,49180.33,20270.27,24000.0
2021-03-28 16:20:00 UTC,88.201.140.0,88.201.136.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,49180.33,20689.66,24000.0
2021-03-28 16:20:00 UTC,88.201.140.0,88.201.136.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,50847.46,15789.47,22556.39
2021-03-28 16:20:00 UTC,212.164.206.0,212.164.206.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4087.19,2497.92,1215.07
2021-03-28 16:55:00 UTC,185.233.194.0,185.233.192.0/22,35810,RU,BIG TELECOM JSC,ORG-BCJ2-RIPE,4,7228.92,7481.3,7712.08
2021-03-28 17:00:00 UTC,178.129.38.0,178.129.0.0/18,28812,RU,"PJSC ""Bashinformsvyaz""",ORG-BC2-RIPE,4,107.38,2970.3,3232.76
2021-03-28 17:15:00 UTC,85.249.27.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,118.71,599.28,906.89
2021-03-28 17:25:00 UTC,95.25.210.0,95.24.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,1619.0,1090.91,1347.1
2021-03-28 17:30:00 UTC,91.245.42.0,91.245.42.0/24,197394,RU,JSC Telecommunications 21,ORG-JT78-RIPE,4,3802.28,5649.72,5628.52
2021-03-28 17:35:00 UTC,91.202.45.0,91.202.44.0/22,44640,RU,Cactus Ltd.,ORG-CL245-RIPE,4,1839.36,1015.57,1432.66
2021-03-28 17:35:00 UTC,193.233.154.0,193.233.154.0/24,49954,RU,Progress Technology LLC,ORG-PTL28-RIPE,4,10238.91,15384.62,18292.68
2021-03-28 17:35:00 UTC,193.233.154.0,193.233.154.0/24,49954,RU,Progress Technology LLC,ORG-PTL28-RIPE,4,10638.3,12048.19,11111.11
2021-03-28 17:35:00 UTC,193.233.154.0,193.233.154.0/24,49954,RU,Progress Technology LLC,ORG-PTL28-RIPE,4,22388.06,18987.34,16216.22
2021-03-28 17:40:00 UTC,5.35.45.0,5.35.0.0/18,31514,RU,OOO Trivon Networks,ORG-OTN1-RIPE,4,110.74,11952.19,13215.86
2021-03-28 17:55:00 UTC,93.185.31.0,93.185.31.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7389.16,3333.33,2724.8
2021-03-28 18:00:00 UTC,93.100.14.0,93.100.8.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,11494.25,2592.91,7853.4
2021-03-28 18:00:00 UTC,93.100.14.0,93.100.8.0/21,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,20547.95,12500.0,15544.04
2021-03-28 18:15:00 UTC,5.165.20.0,5.165.20.0/22,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,3412.97,3108.81,3618.82
2021-03-28 18:15:00 UTC,5.165.20.0,5.165.20.0/22,51604,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8219.18,3717.47,4784.69
2021-03-28 18:15:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,6637.17,6535.95,5309.73
2021-03-28 18:20:00 UTC,188.186.0.0,188.186.0.0/22,41682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,117.19,4926.11,6211.18
2021-03-28 18:30:00 UTC,46.219.254.0,46.219.254.0/24,31148,UA,Freenet LTD,ORG-FL18-RIPE,4,7352.94,6302.52,5791.51
2021-03-28 18:45:00 UTC,94.25.170.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.09,4909.98,6122.45
2021-03-28 19:00:00 UTC,85.140.3.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.13,1872.66,1366.12
2021-03-28 19:00:00 UTC,85.140.3.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,586.51,2382.84,1060.45
2021-03-28 19:00:00 UTC,2a02:2168:8735::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12145.75,8720.93,8086.25
2021-03-28 19:05:00 UTC,85.140.3.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3768.84,2955.67,2493.77
2021-03-28 19:10:00 UTC,81.88.222.0,81.88.216.0/21,39709,RU,EXTREME LTD,ORG-EL36-RIPE,4,8902.08,10273.97,9584.66
2021-03-28 19:35:00 UTC,91.122.46.0,91.122.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5545.29,7009.35,859.85
2021-03-28 19:35:00 UTC,91.122.46.0,91.122.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,20547.95,3045.69,6944.44
2021-03-28 19:50:00 UTC,91.221.67.0,91.221.66.0/23,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,552.49,918.27,3389.83
2021-03-28 19:50:00 UTC,91.221.67.0,91.221.66.0/23,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,1887.98,2941.18,3374.58
2021-03-28 19:50:00 UTC,91.221.67.0,91.221.66.0/23,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,2859.87,4524.89,577.37
2021-03-28 19:50:00 UTC,91.221.67.0,91.221.66.0/23,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,7518.8,674.46,683.53
2021-03-28 19:50:00 UTC,109.106.142.0,109.106.142.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,109.91,5836.58,10869.57
2021-03-28 20:00:00 UTC,188.187.156.0,188.187.156.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8333.33,559.91,6960.56
2021-03-28 20:15:00 UTC,109.252.64.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,4739.34,4636.79,3232.76
2021-03-28 20:15:00 UTC,178.70.75.0,178.70.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8955.22,5338.08,5514.71
2021-03-28 20:15:00 UTC,178.70.75.0,178.70.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,30927.84,13100.44,12244.9
2021-03-28 20:20:00 UTC,5.167.161.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7653.06,3807.11,4878.05
2021-03-28 20:25:00 UTC,85.174.200.0,85.174.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,100.41,2739.73,3367.0
2021-03-28 20:25:00 UTC,188.18.231.0,188.18.224.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4800.0,5791.51,9646.3
2021-03-28 20:25:00 UTC,188.18.231.0,188.18.224.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11952.19,4010.7,3296.7
2021-03-28 20:30:00 UTC,93.125.107.0,93.125.104.0/22,31143,BY,COSMOS TV JLLC,ORG-CTJ2-RIPE,4,5291.01,3177.97,4687.5
2021-03-28 20:30:00 UTC,185.108.162.0,185.108.162.0/24,21447,RU,Telecom Center LLC,ORG-TCL34-RIPE,4,5235.6,14018.69,10033.44
2021-03-28 20:30:00 UTC,185.108.162.0,185.108.162.0/24,21447,RU,Telecom Center LLC,ORG-TCL34-RIPE,4,6109.98,10600.71,16304.35
2021-03-28 20:35:00 UTC,82.193.107.0,82.193.96.0/19,25521,UA,"PJSC ""Industrial Media Network""",ORG-INL3-RIPE,4,24193.55,11494.25,12875.54
2021-03-28 20:40:00 UTC,128.68.143.0,128.68.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5940.59,5494.51,4087.19
2021-03-28 20:45:00 UTC,176.59.57.0,176.59.32.0/19,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.6,6048.39,4392.39
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9090.91,4155.12,3826.53
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9230.77,9118.54,10489.51
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,28571.43,17142.86,19607.84
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,31250.0,13698.63,15625.0
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,32967.03,13888.89,15706.81
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,32967.03,14084.51,16216.22
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,39473.68,17647.06,17241.38
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,52631.58,17857.14,17964.07
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,61224.49,22556.39,22222.22
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,61224.49,22222.22,22556.39
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,63829.79,17647.06,17441.86
2021-03-28 20:45:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,65217.39,22556.39,22222.22
2021-03-28 20:45:00 UTC,217.66.157.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5434.78,4958.68,5524.86
2021-03-28 20:45:00 UTC,217.66.157.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,9900.99,6396.59,5597.01
2021-03-28 20:45:00 UTC,217.66.157.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,12295.08,4680.19,5484.46
2021-03-28 20:50:00 UTC,80.83.236.0,80.83.236.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.56,890.21,1092.5
2021-03-28 21:05:00 UTC,5.16.112.0,5.16.112.0/22,51570,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10989.01,2633.89,1558.44
2021-03-28 21:05:00 UTC,85.249.38.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7633.59,3496.5,4893.96
2021-03-28 21:15:00 UTC,80.240.222.0,80.240.208.0/20,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,101.83,13333.33,14084.51
2021-03-28 21:15:00 UTC,91.193.177.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.96,3218.88,4201.68
2021-03-28 21:15:00 UTC,178.140.231.0,178.140.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13888.89,11320.75,9375.0
2021-03-28 21:15:00 UTC,2a00:1370:8111::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7371.01,9740.26,13452.91
2021-03-28 21:20:00 UTC,178.176.79.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.56,3836.32,4651.16
2021-03-28 21:20:00 UTC,178.176.79.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.11,4594.18,4784.69
2021-03-28 21:25:00 UTC,178.66.11.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6134.97,7159.9,7142.86
2021-03-28 21:35:00 UTC,37.29.88.0,37.29.88.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,119.35,2004.01,1984.13
2021-03-28 21:35:00 UTC,46.187.92.0,46.187.0.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,11235.96,5617.98,6060.61
2021-03-28 21:35:00 UTC,46.187.92.0,46.187.0.0/17,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,23255.81,16759.78,16574.59
2021-03-28 21:50:00 UTC,83.149.47.0,83.149.46.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,120.41,3351.96,2887.39
2021-03-28 21:50:00 UTC,92.241.228.0,92.241.224.0/19,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,5281.69,4784.69,4918.03
2021-03-28 22:35:00 UTC,31.129.3.0,31.129.3.0/24,41789,RU,LLC Teledyne Systems Limited,ORG-LTSL1-RIPE,4,2288.33,2141.33,2373.42
2021-03-28 22:40:00 UTC,2a0d:5600:24::,2a0d:5600:24::/48,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1245.33,1052.26,1009.42
2021-03-28 22:40:00 UTC,2a0d:5600:24::,2a0d:5600:24::/48,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1245.33,1052.26,1009.42
2021-03-28 22:40:00 UTC,2a0d:5600:24::,2a0d:5600:24::/48,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1245.33,1052.26,1009.42
2021-03-28 22:40:00 UTC,2a0d:5600:24::,2a0d:5600:24::/48,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1360.54,1200.96,1188.12
2021-03-28 22:40:00 UTC,2a0d:5600:24::,2a0d:5600:24::/48,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,3171.25,1505.27,1543.21
2021-03-28 22:40:00 UTC,2a0d:5600:24::,2a0d:5600:24::/48,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,4291.85,1564.13,1521.3
2021-03-28 22:50:00 UTC,109.252.193.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7575.76,3517.0,3699.14
2021-03-28 22:55:00 UTC,185.237.236.0,185.237.236.0/23,31444,RU,SeaExpress Ltd.,ORG-SL17-RIPE,4,13574.66,8310.25,2832.86
2021-03-28 23:05:00 UTC,178.121.197.0,178.121.192.0/19,6697,BY,Republican Unitary Telecommunication Enterprise Beltelecom,ORG-RAB1-RIPE,4,3382.19,4457.65,4746.84
2021-03-28 23:10:00 UTC,88.130.63.0,88.130.63.0/24,8881,DE,1&1 Versatel Deutschland GmbH,ORG-KG4-RIPE,4,5000.0,6342.49,4092.77
2021-03-28 23:35:00 UTC,109.196.66.0,109.196.64.0/22,44056,RU,Trytech Ltd.,ORG-TL89-RIPE,4,85.79,10033.44,455.03
2021-03-28 23:40:00 UTC,77.41.190.0,77.41.190.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,50.52,1011.46,412.6
2021-03-28 23:40:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1264.22,1381.22,1299.26
2021-03-28 23:40:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1679.73,1211.14,1310.04
2021-03-28 23:40:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4838.71,675.83,1302.65
2021-03-28 23:40:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5000.0,2031.14,1014.88
2021-03-28 23:45:00 UTC,80.80.195.0,80.80.192.0/21,40993,RU,MTS PJSC,ORG-ZM1-RIPE,4,115.19,12145.75,11194.03
2021-03-28 23:45:00 UTC,94.25.160.0,94.25.160.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.1,2717.39,2657.22
2021-03-28 23:50:00 UTC,77.41.190.0,77.41.190.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.75,1426.53,1397.3
2021-03-28 23:50:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.37,1024.94,1080.3
2021-03-28 23:55:00 UTC,89.113.101.0,89.113.101.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,108.86,2403.85,2264.15
2021-03-28 23:55:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,812.13,1472.75,1491.8
2021-03-28 23:55:00 UTC,2a00:1fa3:558::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4437.87,1596.59,1429.93
