datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-26 06:55:00 UTC,2a00:1fa1:40c6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2327.39,1754.39,923.65
2021-03-26 06:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2615.52,1132.93,1512.86
2021-03-26 07:00:00 UTC,83.102.203.0,83.102.203.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8547.01,4366.81,4155.12
2021-03-26 07:00:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2673.8,2597.4,3051.88
2021-03-26 07:00:00 UTC,188.170.195.0,188.170.195.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.97,2827.52,3232.76
2021-03-26 07:05:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1217.53,919.12,1578.12
2021-03-26 07:05:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2124.65,1431.98,2835.54
2021-03-26 07:05:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4225.35,2932.55,4464.29
2021-03-26 07:05:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4424.78,3521.13,4702.19
2021-03-26 07:10:00 UTC,2a00:1fa1:3bf::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2640.85,2722.32,2529.51
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,702.74,855.92,742.94
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,876.94,442.41,2425.22
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,933.13,1964.64,1792.11
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,952.99,1206.76,849.86
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1201.92,2964.43,2824.86
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1277.14,1262.1,760.84
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1363.64,1261.56,1328.02
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1473.48,2793.3,1977.59
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1479.29,2033.9,2323.78
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1529.83,2717.39,3337.04
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1688.24,1394.7,922.23
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1882.06,1645.64,698.49
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2046.38,2329.19,1267.43
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2313.03,2673.8,1077.2
2021-03-26 07:10:00 UTC,2a00:1fa1:4005::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2396.17,2788.1,1033.41
2021-03-26 07:15:00 UTC,37.29.41.0,37.29.41.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.09,1808.32,2215.66
2021-03-26 07:25:00 UTC,46.47.206.0,46.47.192.0/18,20632,RU,PJSC MegaFon,ORG-OM1-RIPE,4,6912.44,2838.22,4878.05
2021-03-26 07:30:00 UTC,185.190.41.0,185.190.40.0/22,48043,RU,Ozyorsk Telecom CJSC.,ORG-OTC7-RIPE,4,571.32,1163.69,678.73
2021-03-26 07:30:00 UTC,185.190.41.0,185.190.40.0/22,48043,RU,Ozyorsk Telecom CJSC.,ORG-OTC7-RIPE,4,1696.83,759.88,1169.59
2021-03-26 07:30:00 UTC,185.190.41.0,185.190.40.0/22,48043,RU,Ozyorsk Telecom CJSC.,ORG-OTC7-RIPE,4,2832.86,1606.0,1842.75
2021-03-26 07:30:00 UTC,213.167.220.0,213.167.192.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,79.84,3134.8,2806.36
2021-03-26 07:40:00 UTC,2a02:a311:c007::,2a02:a310::/28,6830,NL,Liberty Global B.V.,ORG-UNB2-RIPE,4,7832.9,3243.24,2341.92
2021-03-26 07:40:00 UTC,2a02:a311:c007::,2a02:a310::/28,6830,NL,Liberty Global B.V.,ORG-UNB2-RIPE,4,15625.0,1300.95,1063.08
2021-03-26 07:45:00 UTC,31.173.101.0,31.173.101.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.31,3708.28,4267.43
2021-03-26 07:45:00 UTC,85.140.5.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.01,5905.51,6172.84
2021-03-26 07:50:00 UTC,176.59.108.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,97.94,3783.1,3440.37
2021-03-26 07:55:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,101.51,3374.58,2643.17
2021-03-26 07:55:00 UTC,2a00:1fa1:65::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,976.88,1594.05,1312.91
2021-03-26 07:55:00 UTC,2a00:1fa1:330::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,961.85,1385.04,1089.32
2021-03-26 07:55:00 UTC,2a00:1fa1:4077::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,850.58,707.05,1837.11
2021-03-26 07:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2364.07,2938.3,2305.92
2021-03-26 08:00:00 UTC,85.26.183.0,85.26.183.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.07,3567.18,3333.33
2021-03-26 08:00:00 UTC,94.153.42.0,94.153.0.0/16,15895,UA,"""Kyivstar"" PJSC",ORG-KG8-RIPE,4,10273.97,3194.89,2518.89
2021-03-26 08:00:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2000.0,2334.63,2592.91
2021-03-26 08:00:00 UTC,188.243.183.0,188.243.128.0/17,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,6849.32,3773.58,3051.88
2021-03-26 08:00:00 UTC,188.243.183.0,188.243.128.0/17,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,17045.45,14218.01,16853.93
2021-03-26 08:00:00 UTC,188.243.183.0,188.243.128.0/17,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,17543.86,13636.36,15000.0
2021-03-26 08:00:00 UTC,188.243.183.0,188.243.128.0/17,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,31250.0,14925.37,20000.0
2021-03-26 08:00:00 UTC,2a00:1fa1:330::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,479.85,558.97,791.97
2021-03-26 08:00:00 UTC,2a00:1fa1:330::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2495.84,2510.46,28.02
2021-03-26 08:00:00 UTC,2a00:1fa1:330::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2754.82,1854.14,1595.74
2021-03-26 08:00:00 UTC,2a00:1fa1:40c6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,523.01,386.0,278.29
2021-03-26 08:05:00 UTC,82.208.124.0,82.208.124.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7177.03,1658.37,8982.04
2021-03-26 08:15:00 UTC,85.249.161.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,68.07,1689.19,521.74
2021-03-26 08:15:00 UTC,2a02:bf0:7817::,2a02:bf0:7000::/36,25106,BY,Mobile TeleSystems JLLC,ORG-MTJ1-RIPE,4,2297.09,3663.0,4601.23
2021-03-26 08:20:00 UTC,95.220.216.0,95.220.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,12396.69,10000.0,10452.96
2021-03-26 08:20:00 UTC,95.220.216.0,95.220.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,24193.55,23076.92,23076.92
2021-03-26 08:20:00 UTC,2a00:1fa0:2ba::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,142.0,4815.41,4379.56
2021-03-26 08:20:00 UTC,2a00:1fa0:2ba::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2838.22,9118.54,8771.93
2021-03-26 08:25:00 UTC,5.164.196.0,5.164.196.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4545.45,2485.5,3036.44
2021-03-26 08:25:00 UTC,2a00:1fa0:2ba::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1319.26,5033.56,5050.51
2021-03-26 08:25:00 UTC,2a00:1fa0:2ba::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5769.23,9868.42,8174.39
2021-03-26 08:25:00 UTC,2a00:1fa0:2ba::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,5917.16,7407.41,7772.02
2021-03-26 08:25:00 UTC,2a00:1fa0:2ba::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,7556.68,5386.0,6451.61
2021-03-26 08:25:00 UTC,2a00:1fa0:2ba::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,8064.52,8928.57,9584.66
2021-03-26 08:30:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2257.34,3099.17,2156.72
2021-03-26 08:30:00 UTC,2a00:1fa1:281::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8287.29,3533.57,3397.51
2021-03-26 08:30:00 UTC,2a00:1fa1:281::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,11320.75,3337.04,3070.62
2021-03-26 08:30:00 UTC,2a00:1fa1:864b::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,98.85,1978.89,3778.34
2021-03-26 08:35:00 UTC,176.52.115.0,176.52.96.0/19,31286,RU,MTS PJSC,ORG-ZM1-RIPE,4,2392.34,7246.38,8571.43
2021-03-26 08:35:00 UTC,176.52.115.0,176.52.96.0/19,31286,RU,MTS PJSC,ORG-ZM1-RIPE,4,8695.65,15075.38,7352.94
2021-03-26 08:40:00 UTC,176.59.0.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,123.67,1478.56,2257.34
2021-03-26 08:40:00 UTC,217.66.154.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.7,3841.23,4043.13
2021-03-26 08:40:00 UTC,2a00:1fa0:a48::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,1366.12,3344.48,3420.75
2021-03-26 08:50:00 UTC,46.0.168.0,46.0.0.0/16,34533,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6993.01,8356.55,15075.38
2021-03-26 08:50:00 UTC,85.26.183.0,85.26.183.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.72,2259.04,3921.57
2021-03-26 08:50:00 UTC,85.249.161.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.8,3541.91,3112.03
2021-03-26 08:50:00 UTC,2a00:1370:8120::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10563.38,15075.38,6696.43
2021-03-26 08:50:00 UTC,2a00:1fa1:1a0::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2604.17,3575.69,3042.6
2021-03-26 08:50:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2483.44,2840.91,3492.43
2021-03-26 08:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,80.67,421.23,879.25
2021-03-26 08:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2051.98,3171.25,4021.45
2021-03-26 08:55:00 UTC,2a00:1fa1:330::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,346.82,475.81,130.35
2021-03-26 08:55:00 UTC,2a00:1fa1:40c6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1934.24,1729.11,2477.29
2021-03-26 09:00:00 UTC,31.44.12.0,31.44.12.0/23,198070,RU,"LLC ""Pudlink""",ORG-LA381-RIPE,4,15544.04,8130.08,5976.1
2021-03-26 09:00:00 UTC,46.20.76.0,46.20.76.0/22,51813,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,103.9,5042.02,6772.01
2021-03-26 09:00:00 UTC,2a00:1fa1:4077::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1611.17,1561.69,1506.78
2021-03-26 09:05:00 UTC,109.252.87.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9646.3,10000.0,10909.09
2021-03-26 09:10:00 UTC,94.25.177.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,119.63,2816.9,3125.0
2021-03-26 09:15:00 UTC,94.181.47.0,94.181.32.0/20,41661,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,115.01,2595.16,3250.27
2021-03-26 09:20:00 UTC,31.173.82.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.37,1781.47,3947.37
2021-03-26 09:20:00 UTC,176.116.136.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,4464.29,2302.38,3942.18
2021-03-26 09:25:00 UTC,213.87.129.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2291.83,1222.0,1684.45
2021-03-26 09:25:00 UTC,2a00:1fa0:26e::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,144.52,4983.39,5253.94
2021-03-26 09:25:00 UTC,2a00:1fa0:26e::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,830.56,5217.39,5281.69
2021-03-26 09:25:00 UTC,2a00:1fa0:26e::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,2620.09,7594.94,7978.72
2021-03-26 09:25:00 UTC,2a00:1fa0:26e::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4761.9,8450.7,7978.72
2021-03-26 09:30:00 UTC,95.30.240.0,95.30.240.0/21,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,2782.93,6550.22,9677.42
2021-03-26 09:30:00 UTC,95.30.240.0,95.30.240.0/21,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,8064.52,15957.45,14492.75
2021-03-26 09:30:00 UTC,213.151.14.0,213.151.14.0/24,31499,RU,Ekaterinburg-2000 LLC,ORG-EL8-RIPE,4,130.76,2329.19,2403.85
2021-03-26 09:30:00 UTC,2a00:1fa2:42d9::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.44,1200.96,2232.14
2021-03-26 09:35:00 UTC,2a00:1fa1:c6a2::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,106.26,3592.81,1777.25
2021-03-26 09:40:00 UTC,83.220.237.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,121.72,1393.4,1484.41
2021-03-26 09:40:00 UTC,176.59.8.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,1752.34,2004.01,2643.17
2021-03-26 09:45:00 UTC,95.174.125.0,95.174.125.0/24,49037,RU,Mikhail Mayorov,ORG-MM359-RIPE,4,6315.79,4885.99,15075.38
2021-03-26 09:45:00 UTC,2a00:1fa0:2c6::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,137.4,4243.28,3740.65
2021-03-26 09:45:00 UTC,2a00:1fa2:44c7::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.01,1413.09,1531.39
2021-03-26 09:50:00 UTC,2a00:1fa1:330::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,176.81,359.11,1477.1
2021-03-26 09:55:00 UTC,31.171.154.0,31.171.152.0/21,197706,AL,Keminet SHPK,ORG-KL65-RIPE,4,2365.93,1062.7,187.51
2021-03-26 09:55:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.64,897.93,1052.63
2021-03-26 09:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.45,4392.39,4076.09
2021-03-26 09:55:00 UTC,85.249.161.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.64,3099.17,2712.48
2021-03-26 09:55:00 UTC,188.170.196.0,188.170.196.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,120.8,4166.67,3239.74
2021-03-26 09:55:00 UTC,2a00:1fa1:b6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2533.78,3134.8,2666.67
2021-03-26 09:55:00 UTC,2a00:1fa1:40c6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,733.14,771.41,416.9
2021-03-26 09:55:00 UTC,2a00:1fa1:40c6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1060.82,2631.58,1341.08
2021-03-26 09:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2801.12,2879.08,3009.03
2021-03-26 10:00:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7518.8,3942.18,4885.99
2021-03-26 10:00:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1331.56,2640.85,2647.84
2021-03-26 10:00:00 UTC,2a00:1fa1:e5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2577.32,2038.04,2433.09
2021-03-26 10:15:00 UTC,2a03:5800:f6d9::,2a03:5800::/32,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,7075.47,5928.85,4739.34
2021-03-26 10:20:00 UTC,134.122.85.0,134.122.80.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,4484.3,1887.98,1628.66
2021-03-26 10:25:00 UTC,176.59.54.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,112.33,3754.69,3000.0
2021-03-26 10:25:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.43,2332.81,4160.89
2021-03-26 10:35:00 UTC,77.238.138.0,77.238.136.0/21,34550,RU,LLC Intercon,ORG-LI109-RIPE,4,3275.11,3307.61,7389.16
2021-03-26 10:40:00 UTC,80.72.224.0,80.72.224.0/23,20870,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,3000.0,2906.98,2734.73
2021-03-26 10:40:00 UTC,176.59.64.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,42.34,2068.97,2742.23
2021-03-26 10:45:00 UTC,78.81.155.0,78.81.144.0/20,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,95.84,1690.14,1732.1
2021-03-26 10:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.11,4622.5,4983.39
2021-03-26 10:55:00 UTC,94.25.231.0,94.25.224.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.61,503.52,494.07
2021-03-26 10:55:00 UTC,176.59.110.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,113.34,2465.08,3054.99
2021-03-26 10:55:00 UTC,178.49.27.0,178.49.27.0/24,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,108.53,2557.54,1619.0
2021-03-26 10:55:00 UTC,178.176.218.0,178.176.218.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.74,1963.35,3012.05
2021-03-26 10:55:00 UTC,213.108.108.0,213.108.104.0/21,47172,NL,Greenhost BV,ORG-MJVS1-RIPE,4,1739.13,2392.34,2066.12
2021-03-26 10:55:00 UTC,2a00:1fa1:276::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2240.48,2881.84,3416.86
2021-03-26 10:55:00 UTC,2a00:1fa1:40c6::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1431.98,1685.39,2304.15
2021-03-26 10:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2854.42,3521.13,1883.24
2021-03-26 10:55:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,9463.72,6410.26,3042.6
2021-03-26 11:00:00 UTC,83.149.19.0,83.149.19.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,55.82,949.07,1503.76
2021-03-26 11:00:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2629.27,3344.48,2235.47
2021-03-26 11:00:00 UTC,178.176.213.0,178.176.213.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.44,875.4,4065.04
2021-03-26 11:00:00 UTC,2a00:1fa1:276::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,8450.7,3260.87,4405.29
2021-03-26 11:00:00 UTC,2a00:1fa1:4290::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,71.49,1574.8,1962.07
2021-03-26 11:05:00 UTC,46.39.45.0,46.39.32.0/19,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,109.11,5093.38,5110.73
2021-03-26 11:05:00 UTC,94.25.177.0,94.25.176.0/20,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,122.42,4219.41,3875.97
2021-03-26 11:05:00 UTC,2a00:1fa0:46f2::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,105.66,5454.55,3452.24
2021-03-26 11:10:00 UTC,45.12.220.0,45.12.220.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1319.84,991.74,1211.14
2021-03-26 11:10:00 UTC,91.193.179.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,84.06,935.16,1605.14
2021-03-26 11:10:00 UTC,217.66.154.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,111.17,4076.09,4457.65
2021-03-26 11:10:00 UTC,2a00:1fa1:e5::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,164.57,255.75,356.76
2021-03-26 11:15:00 UTC,84.53.198.0,84.53.198.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,116.11,4746.84,1746.22
2021-03-26 11:15:00 UTC,176.59.55.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,117.25,3856.04,3722.08
2021-03-26 11:15:00 UTC,2a00:1fa1:43bb::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2579.54,2401.92,2489.63
2021-03-26 11:20:00 UTC,80.72.224.0,80.72.224.0/23,20870,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2265.86,4310.34,6741.57
2021-03-26 11:20:00 UTC,185.141.206.0,185.141.206.0/23,25369,GB,Hydra Communications Ltd,ORG-HCL11-RIPE,4,3225.81,3584.23,3161.22
2021-03-26 11:20:00 UTC,2a00:1760:8003::,2a00:1760:8000::/40,42772,BY,Unitary enterprise A1,ORG-JMDC1-RIPE,4,9677.42,3529.41,3947.37
2021-03-26 11:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,116.18,1089.72,2237.14
2021-03-26 11:25:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,101.82,3472.22,4070.56
2021-03-26 11:25:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,985.55,135.49,1077.97
2021-03-26 11:25:00 UTC,188.66.35.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,985.55,135.49,1077.97
2021-03-26 11:30:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,59.76,2271.01,1550.39
2021-03-26 11:30:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,98.94,812.13,677.97
2021-03-26 11:30:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,115.0,875.91,286.75
